aaai_ready,agents,candidate_id,candidate_recognized,context_id,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,forbidden_feature_audit_passed,is_best_candidate_in_context,iteration,map,method,normalized_context_key,oracle_gap_vs_static,phase5p5_allowed,phase6_allowed,probe_expanded_nodes,probe_feasible,probe_low_level_pibt_calls,probe_lower_bound,probe_runtime_ms,probe_solution_found,probe_sum_of_loss,probe_sum_of_loss_ratio,resolved_candidate_id,scen,schema_version,seed,short_budget_ms,trace_event_count,traffic_before_hash_full,updateparams_fingerprint,updateparams_hash
False,100,repair5g59_high_beta_cap_safe,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_B_budget_1000ms_static_context,-0.0733130390665,0.0362760020294,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_1000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,91,True,9000,3942,838.0582,True,5311,1.34728564181,repair5g59_high_beta_cap_safe,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,1000,14860,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,fbcf27bf34de68c
False,100,repair5g59_light_cong_light_flow,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_B_budget_1000ms_static_context,-0.0570776255708,0.0525114155251,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_1000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,94,True,9300,3942,835.4569,True,5375,1.3635210553,repair5g59_light_cong_light_flow,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,1000,14860,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=0.75|rho_decay=0.97999999999999998|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0.75|alpha_flow_wait_progress=0|rho_cong_decay=0.97999999999999998|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.5,15be9d4820cb1154
False,100,repair5g59_low_beta_high_cap,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_B_budget_1000ms_static_context,-0.0202942668696,0.0892947742263,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_1000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,155,True,15400,3942,897.0906,True,5520,1.400304414,repair5g59_low_beta_high_cap,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,1000,14860,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=1.25,5b1c2a7ba7dd48cb
False,100,repair5g59_slow_decay_high_shield,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_B_budget_1000ms_static_context,-0.103500761035,0.00608828006088,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_1000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,88,True,8700,3942,833.1484,True,5192,1.31709791984,repair5g59_slow_decay_high_shield,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,1000,14860,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97999999999999998|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.97999999999999998|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.5|max_flow_shield=1,15da3e1ec294f75e
False,100,repair5g59_static_abstain_candidate,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_B_budget_1000ms_static_context,-0.109589041096,0,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_1000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,91,True,9000,3942,823.7055,True,5168,1.31100963978,repair5g59_static_abstain_candidate,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,1000,14860,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,100,repair5g59_static_flow_shield,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_B_budget_1000ms_static_context,-0.109589041096,0,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_1000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,91,True,9000,3942,815.8896,True,5168,1.31100963978,repair5g59_static_flow_shield,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,1000,14860,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,100,repair5g59_wait_aggressive,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_B_budget_1000ms_static_context,-0.122780314561,-0.0131912734652,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_1000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,94,True,9693,3942,830.707,True,5116,1.29781836631,repair5g59_wait_aggressive,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,1000,14860,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=1|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,1adae8b415a845e4
False,100,repair5g59_wait_conservative,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_B_budget_1000ms_static_context,-0.140284119736,-0.0306950786403,True,True,0,maze-32-32-4,repair5g518_batch_B_budget_1000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,94,True,9300,3942,816.6724,True,5047,1.28031456114,repair5g59_wait_conservative,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,1000,14860,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,421aa7c6efea31b2
False,100,repair5g518_grid_c1p25_b1p25_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_B_budget_1000ms_static_context,-0.116945712836,-0.00735667174023,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_1000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,91,True,9000,3942,809.307,True,5139,1.30365296804,repair5g518_grid_c1p25_b1p25_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,1000,14860,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.45000000000000001|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.45000000000000001|alpha_cong_wait_nonprogress=0.45000000000000001|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,f7064ac568e4780d
False,100,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p30_max0p75_c0,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_B_budget_1000ms_static_context,-0.135210553019,-0.0256215119229,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_1000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,91,True,9000,3942,811.8345,True,5067,1.28538812785,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p30_max0p75_c0,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,1000,14860,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.29999999999999999|max_flow_shield=0.75,d3102bed027adc91
False,100,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p92_df0p95_beta0p35_max0p75_c0,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_B_budget_1000ms_static_context,-0.109589041096,0,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_1000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,91,True,9000,3942,701.6684,True,5168,1.31100963978,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p92_df0p95_beta0p35_max0p75_c0,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,1000,14860,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,917dd923ad088e67
False,100,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_B_budget_1000ms_static_context,-0.0837138508371,0.0258751902588,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_1000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,94,True,9299,3942,648.0675,True,5270,1.33688483004,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,1000,14860,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.34999999999999998|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.34999999999999998|alpha_cong_wait_nonprogress=0.34999999999999998|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.29999999999999999|max_flow_shield=0.75,56312cfff2c6681d
False,100,repair5g518_grid_c0p90_b1p50_f1p00_w0p55_dc0p95_df1p00_beta0p35_max0p75_c0,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_B_budget_1000ms_static_context,-0.139269406393,-0.0296803652968,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_1000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,89,True,8800,3942,551.062,True,5051,1.28132927448,repair5g518_grid_c0p90_b1p50_f1p00_w0p55_dc0p95_df1p00_beta0p35_max0p75_c0,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,1000,14860,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.5|alpha_wait_spillover=0.55000000000000004|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.5|alpha_cong_wait_progress=0.55000000000000004|alpha_cong_wait_nonprogress=0.55000000000000004|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,728b9961931af3c8
False,100,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_B_budget_1000ms_static_context,-0.122019279554,-0.0124302384576,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_1000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,92,True,9100,3942,582.2679,True,5119,1.29857940132,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,1000,14860,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.6499999999999999|alpha_wait_spillover=0.45000000000000001|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.6499999999999999|alpha_cong_wait_progress=0.45000000000000001|alpha_cong_wait_nonprogress=0.45000000000000001|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.45000000000000001|max_flow_shield=0.75,a16475ffc97ab99f
False,100,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p88_df0p98_beta0p35_max0p75_c0,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_B_budget_1000ms_static_context,-0.109589041096,0,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_1000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,91,True,9000,3942,802.1118,True,5168,1.31100963978,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p88_df0p98_beta0p35_max0p75_c0,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,1000,14860,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.88|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.88|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,cdc21249cd0ef5fe
False,100,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_B_budget_1000ms_static_context,-0.119228817859,-0.00963977676306,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_1000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,91,True,9000,3942,670.38,True,5130,1.30136986301,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,1000,14860,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.3999999999999999|alpha_wait_spillover=0.45000000000000001|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.3999999999999999|alpha_cong_wait_progress=0.45000000000000001|alpha_cong_wait_nonprogress=0.45000000000000001|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,178dfc12fcd194e0
False,100,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p92_df0p88_beta0p35_max0p75_c0,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_B_budget_1000ms_static_context,-0.109589041096,0,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_1000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,91,True,9000,3942,669.7631,True,5168,1.31100963978,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p92_df0p88_beta0p35_max0p75_c0,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,1000,14860,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.88|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,351585036f0dc0c0
False,100,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_B_budget_1000ms_static_context,-0.0842212075089,0.025367833587,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_1000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,91,True,9000,3942,666.2274,True,5268,1.33637747336,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,1000,14860,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.3500000000000001|alpha_wait_spillover=0.69999999999999996|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.3500000000000001|alpha_cong_wait_progress=0.69999999999999996|alpha_cong_wait_nonprogress=0.69999999999999996|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,9b48cf492afeeb50
False,100,repair5g59_additive_fallback,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_B_budget_2000ms_static_context,0,0.109589041096,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_2000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,103,True,10200,3942,476.0195,True,5600,1.42059868087,repair5g59_additive_fallback,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,2000,14860,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,35049bacad216c02
False,100,repair5g59_block_heavy_flow_guard,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_B_budget_2000ms_static_context,-0.130898021309,-0.0213089802131,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_2000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,91,True,9000,3942,782.8122,True,5084,1.28970065956,repair5g59_block_heavy_flow_guard,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,2000,14860,14650fb0739d0383,alpha_commit=1|alpha_block=1.5|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.5|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,bb2a55cecde4524d
False,100,repair5g59_c_only_f_disabled,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_B_budget_2000ms_static_context,-0.0111618467783,0.0984271943176,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_2000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,95,True,9400,3942,765.6967,True,5556,1.40943683409,repair5g59_c_only_f_disabled,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,2000,14860,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,6cf6b157bee71acd
False,100,repair5g59_commit_heavy_flow_guard,True,maze-32-32-4|a100|s146|it0|repair5g518_batch_B_budget_2000ms_static_context,-0.107559614409,0.00202942668696,True,False,0,maze-32-32-4,repair5g518_batch_B_budget_2000ms_static_context,maze-32-32-4|a100|s146|it0|14650fb0739d0383,-0.0306950786403,False,False,91,True,9000,3942,841.592,True,5176,1.31303906646,repair5g59_commit_heavy_flow_guard,maze-32-32-4-random-146.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,146,2000,14860,14650fb0739d0383,alpha_commit=1.5|alpha_block=1|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.5|alpha_cong_commit_nonprogress=1.5|alpha_cong_block=1|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,3cd172c18b79c21
