slice_id,normalized_context_key,short_budget_ms,solver_config,gold_edge_or_event_slice_link_rows,gold_validation_only,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g531_slice_00100,maze-32-32-4|a50|s146|it0|14650fb0739d0383,1000,static_flow_shield,1,True,False,False,False,False,False
g531_slice_00101,maze-32-32-4|a50|s146|it0|14650fb0739d0383,1000,additive_ltm,1,True,False,False,False,False,False
g531_slice_00102,maze-32-32-4|a50|s146|it0|14650fb0739d0383,1000,old14_representative,1,True,False,False,False,False,False
g531_slice_00103,maze-32-32-4|a50|s146|it0|14650fb0739d0383,1000,g522_teacher_representative_or_top_region,1,True,False,False,False,False,False
g531_slice_00104,maze-32-32-4|a50|s146|it0|14650fb0739d0383,1000,g523_conservative_teacher_proxy,1,True,False,False,False,False,False
g531_slice_00105,maze-32-32-4|a50|s146|it0|14650fb0739d0383,2000,static_flow_shield,1,True,False,False,False,False,False
g531_slice_00106,maze-32-32-4|a50|s146|it0|14650fb0739d0383,2000,additive_ltm,1,True,False,False,False,False,False
g531_slice_00107,maze-32-32-4|a50|s146|it0|14650fb0739d0383,2000,old14_representative,1,True,False,False,False,False,False
g531_slice_00108,maze-32-32-4|a50|s146|it0|14650fb0739d0383,2000,g522_teacher_representative_or_top_region,1,True,False,False,False,False,False
g531_slice_00109,maze-32-32-4|a50|s146|it0|14650fb0739d0383,2000,g523_conservative_teacher_proxy,1,True,False,False,False,False,False
g531_slice_00110,maze-32-32-4|a50|s147|it0|14650fb0739d0383,1000,static_flow_shield,1,True,False,False,False,False,False
g531_slice_00111,maze-32-32-4|a50|s147|it0|14650fb0739d0383,1000,additive_ltm,1,True,False,False,False,False,False
g531_slice_00112,maze-32-32-4|a50|s147|it0|14650fb0739d0383,1000,old14_representative,1,True,False,False,False,False,False
g531_slice_00113,maze-32-32-4|a50|s147|it0|14650fb0739d0383,1000,g522_teacher_representative_or_top_region,1,True,False,False,False,False,False
g531_slice_00114,maze-32-32-4|a50|s147|it0|14650fb0739d0383,1000,g523_conservative_teacher_proxy,1,True,False,False,False,False,False
g531_slice_00115,maze-32-32-4|a50|s147|it0|14650fb0739d0383,2000,static_flow_shield,1,True,False,False,False,False,False
g531_slice_00116,maze-32-32-4|a50|s147|it0|14650fb0739d0383,2000,additive_ltm,1,True,False,False,False,False,False
g531_slice_00117,maze-32-32-4|a50|s147|it0|14650fb0739d0383,2000,old14_representative,1,True,False,False,False,False,False
g531_slice_00118,maze-32-32-4|a50|s147|it0|14650fb0739d0383,2000,g522_teacher_representative_or_top_region,1,True,False,False,False,False,False
g531_slice_00119,maze-32-32-4|a50|s147|it0|14650fb0739d0383,2000,g523_conservative_teacher_proxy,1,True,False,False,False,False,False
g531_slice_00120,maze-32-32-4|a50|s148|it0|14650fb0739d0383,1000,static_flow_shield,1,True,False,False,False,False,False
g531_slice_00121,maze-32-32-4|a50|s148|it0|14650fb0739d0383,1000,additive_ltm,1,True,False,False,False,False,False
g531_slice_00122,maze-32-32-4|a50|s148|it0|14650fb0739d0383,1000,old14_representative,1,True,False,False,False,False,False
g531_slice_00123,maze-32-32-4|a50|s148|it0|14650fb0739d0383,1000,g522_teacher_representative_or_top_region,1,True,False,False,False,False,False
g531_slice_00124,maze-32-32-4|a50|s148|it0|14650fb0739d0383,1000,g523_conservative_teacher_proxy,1,True,False,False,False,False,False
g531_slice_00125,maze-32-32-4|a50|s148|it0|14650fb0739d0383,2000,static_flow_shield,1,True,False,False,False,False,False
g531_slice_00126,maze-32-32-4|a50|s148|it0|14650fb0739d0383,2000,additive_ltm,1,True,False,False,False,False,False
g531_slice_00127,maze-32-32-4|a50|s148|it0|14650fb0739d0383,2000,old14_representative,1,True,False,False,False,False,False
g531_slice_00128,maze-32-32-4|a50|s148|it0|14650fb0739d0383,2000,g522_teacher_representative_or_top_region,1,True,False,False,False,False,False
g531_slice_00129,maze-32-32-4|a50|s148|it0|14650fb0739d0383,2000,g523_conservative_teacher_proxy,1,True,False,False,False,False,False
g531_slice_00130,maze-32-32-4|a50|s149|it0|14650fb0739d0383,1000,static_flow_shield,1,True,False,False,False,False,False
g531_slice_00131,maze-32-32-4|a50|s149|it0|14650fb0739d0383,1000,additive_ltm,1,True,False,False,False,False,False
g531_slice_00132,maze-32-32-4|a50|s149|it0|14650fb0739d0383,1000,old14_representative,1,True,False,False,False,False,False
g531_slice_00133,maze-32-32-4|a50|s149|it0|14650fb0739d0383,1000,g522_teacher_representative_or_top_region,1,True,False,False,False,False,False
g531_slice_00134,maze-32-32-4|a50|s149|it0|14650fb0739d0383,1000,g523_conservative_teacher_proxy,1,True,False,False,False,False,False
g531_slice_00135,maze-32-32-4|a50|s149|it0|14650fb0739d0383,2000,static_flow_shield,1,True,False,False,False,False,False
g531_slice_00136,maze-32-32-4|a50|s149|it0|14650fb0739d0383,2000,additive_ltm,1,True,False,False,False,False,False
g531_slice_00137,maze-32-32-4|a50|s149|it0|14650fb0739d0383,2000,old14_representative,1,True,False,False,False,False,False
g531_slice_00138,maze-32-32-4|a50|s149|it0|14650fb0739d0383,2000,g522_teacher_representative_or_top_region,1,True,False,False,False,False,False
g531_slice_00139,maze-32-32-4|a50|s149|it0|14650fb0739d0383,2000,g523_conservative_teacher_proxy,1,True,False,False,False,False,False
g531_slice_00140,maze-32-32-4|a50|s150|it0|14650fb0739d0383,1000,static_flow_shield,1,True,False,False,False,False,False
g531_slice_00141,maze-32-32-4|a50|s150|it0|14650fb0739d0383,1000,additive_ltm,1,True,False,False,False,False,False
g531_slice_00142,maze-32-32-4|a50|s150|it0|14650fb0739d0383,1000,old14_representative,1,True,False,False,False,False,False
g531_slice_00143,maze-32-32-4|a50|s150|it0|14650fb0739d0383,1000,g522_teacher_representative_or_top_region,1,True,False,False,False,False,False
g531_slice_00144,maze-32-32-4|a50|s150|it0|14650fb0739d0383,1000,g523_conservative_teacher_proxy,1,True,False,False,False,False,False
g531_slice_00145,maze-32-32-4|a50|s150|it0|14650fb0739d0383,2000,static_flow_shield,1,True,False,False,False,False,False
g531_slice_00146,maze-32-32-4|a50|s150|it0|14650fb0739d0383,2000,additive_ltm,1,True,False,False,False,False,False
g531_slice_00147,maze-32-32-4|a50|s150|it0|14650fb0739d0383,2000,old14_representative,1,True,False,False,False,False,False
g531_slice_00148,maze-32-32-4|a50|s150|it0|14650fb0739d0383,2000,g522_teacher_representative_or_top_region,1,True,False,False,False,False,False
g531_slice_00149,maze-32-32-4|a50|s150|it0|14650fb0739d0383,2000,g523_conservative_teacher_proxy,1,True,False,False,False,False,False
g531_slice_00150,maze-32-32-4|a50|s151|it0|14650fb0739d0383,1000,static_flow_shield,1,True,False,False,False,False,False
g531_slice_00151,maze-32-32-4|a50|s151|it0|14650fb0739d0383,1000,additive_ltm,1,True,False,False,False,False,False
g531_slice_00152,maze-32-32-4|a50|s151|it0|14650fb0739d0383,1000,old14_representative,1,True,False,False,False,False,False
g531_slice_00153,maze-32-32-4|a50|s151|it0|14650fb0739d0383,1000,g522_teacher_representative_or_top_region,1,True,False,False,False,False,False
g531_slice_00154,maze-32-32-4|a50|s151|it0|14650fb0739d0383,1000,g523_conservative_teacher_proxy,1,True,False,False,False,False,False
g531_slice_00155,maze-32-32-4|a50|s151|it0|14650fb0739d0383,2000,static_flow_shield,1,True,False,False,False,False,False
g531_slice_00156,maze-32-32-4|a50|s151|it0|14650fb0739d0383,2000,additive_ltm,1,True,False,False,False,False,False
g531_slice_00157,maze-32-32-4|a50|s151|it0|14650fb0739d0383,2000,old14_representative,1,True,False,False,False,False,False
g531_slice_00158,maze-32-32-4|a50|s151|it0|14650fb0739d0383,2000,g522_teacher_representative_or_top_region,1,True,False,False,False,False,False
g531_slice_00159,maze-32-32-4|a50|s151|it0|14650fb0739d0383,2000,g523_conservative_teacher_proxy,1,True,False,False,False,False,False
g531_slice_00160,maze-32-32-4|a50|s152|it0|14650fb0739d0383,1000,static_flow_shield,1,True,False,False,False,False,False
g531_slice_00161,maze-32-32-4|a50|s152|it0|14650fb0739d0383,1000,additive_ltm,1,True,False,False,False,False,False
g531_slice_00162,maze-32-32-4|a50|s152|it0|14650fb0739d0383,1000,old14_representative,1,True,False,False,False,False,False
g531_slice_00163,maze-32-32-4|a50|s152|it0|14650fb0739d0383,1000,g522_teacher_representative_or_top_region,1,True,False,False,False,False,False
g531_slice_00164,maze-32-32-4|a50|s152|it0|14650fb0739d0383,1000,g523_conservative_teacher_proxy,1,True,False,False,False,False,False
g531_slice_00165,maze-32-32-4|a50|s152|it0|14650fb0739d0383,2000,static_flow_shield,1,True,False,False,False,False,False
g531_slice_00166,maze-32-32-4|a50|s152|it0|14650fb0739d0383,2000,additive_ltm,1,True,False,False,False,False,False
g531_slice_00167,maze-32-32-4|a50|s152|it0|14650fb0739d0383,2000,old14_representative,1,True,False,False,False,False,False
g531_slice_00168,maze-32-32-4|a50|s152|it0|14650fb0739d0383,2000,g522_teacher_representative_or_top_region,1,True,False,False,False,False,False
g531_slice_00169,maze-32-32-4|a50|s152|it0|14650fb0739d0383,2000,g523_conservative_teacher_proxy,1,True,False,False,False,False,False
g531_slice_00170,maze-32-32-4|a50|s153|it0|14650fb0739d0383,1000,static_flow_shield,1,True,False,False,False,False,False
g531_slice_00171,maze-32-32-4|a50|s153|it0|14650fb0739d0383,1000,additive_ltm,1,True,False,False,False,False,False
g531_slice_00172,maze-32-32-4|a50|s153|it0|14650fb0739d0383,1000,old14_representative,1,True,False,False,False,False,False
g531_slice_00173,maze-32-32-4|a50|s153|it0|14650fb0739d0383,1000,g522_teacher_representative_or_top_region,1,True,False,False,False,False,False
g531_slice_00174,maze-32-32-4|a50|s153|it0|14650fb0739d0383,1000,g523_conservative_teacher_proxy,1,True,False,False,False,False,False
g531_slice_00175,maze-32-32-4|a50|s153|it0|14650fb0739d0383,2000,static_flow_shield,1,True,False,False,False,False,False
g531_slice_00176,maze-32-32-4|a50|s153|it0|14650fb0739d0383,2000,additive_ltm,1,True,False,False,False,False,False
g531_slice_00177,maze-32-32-4|a50|s153|it0|14650fb0739d0383,2000,old14_representative,1,True,False,False,False,False,False
g531_slice_00178,maze-32-32-4|a50|s153|it0|14650fb0739d0383,2000,g522_teacher_representative_or_top_region,1,True,False,False,False,False,False
g531_slice_00179,maze-32-32-4|a50|s153|it0|14650fb0739d0383,2000,g523_conservative_teacher_proxy,1,True,False,False,False,False,False
g531_slice_00180,maze-32-32-4|a50|s154|it0|14650fb0739d0383,1000,static_flow_shield,1,True,False,False,False,False,False
g531_slice_00181,maze-32-32-4|a50|s154|it0|14650fb0739d0383,1000,additive_ltm,1,True,False,False,False,False,False
g531_slice_00182,maze-32-32-4|a50|s154|it0|14650fb0739d0383,1000,old14_representative,1,True,False,False,False,False,False
g531_slice_00183,maze-32-32-4|a50|s154|it0|14650fb0739d0383,1000,g522_teacher_representative_or_top_region,1,True,False,False,False,False,False
g531_slice_00184,maze-32-32-4|a50|s154|it0|14650fb0739d0383,1000,g523_conservative_teacher_proxy,1,True,False,False,False,False,False
g531_slice_00185,maze-32-32-4|a50|s154|it0|14650fb0739d0383,2000,static_flow_shield,1,True,False,False,False,False,False
g531_slice_00186,maze-32-32-4|a50|s154|it0|14650fb0739d0383,2000,additive_ltm,1,True,False,False,False,False,False
g531_slice_00187,maze-32-32-4|a50|s154|it0|14650fb0739d0383,2000,old14_representative,1,True,False,False,False,False,False
g531_slice_00188,maze-32-32-4|a50|s154|it0|14650fb0739d0383,2000,g522_teacher_representative_or_top_region,1,True,False,False,False,False,False
g531_slice_00189,maze-32-32-4|a50|s154|it0|14650fb0739d0383,2000,g523_conservative_teacher_proxy,1,True,False,False,False,False,False
g531_slice_00190,maze-32-32-4|a50|s155|it0|14650fb0739d0383,1000,static_flow_shield,1,True,False,False,False,False,False
g531_slice_00191,maze-32-32-4|a50|s155|it0|14650fb0739d0383,1000,additive_ltm,1,True,False,False,False,False,False
g531_slice_00192,maze-32-32-4|a50|s155|it0|14650fb0739d0383,1000,old14_representative,1,True,False,False,False,False,False
g531_slice_00193,maze-32-32-4|a50|s155|it0|14650fb0739d0383,1000,g522_teacher_representative_or_top_region,1,True,False,False,False,False,False
g531_slice_00194,maze-32-32-4|a50|s155|it0|14650fb0739d0383,1000,g523_conservative_teacher_proxy,1,True,False,False,False,False,False
g531_slice_00195,maze-32-32-4|a50|s155|it0|14650fb0739d0383,2000,static_flow_shield,1,True,False,False,False,False,False
g531_slice_00196,maze-32-32-4|a50|s155|it0|14650fb0739d0383,2000,additive_ltm,1,True,False,False,False,False,False
g531_slice_00197,maze-32-32-4|a50|s155|it0|14650fb0739d0383,2000,old14_representative,1,True,False,False,False,False,False
g531_slice_00198,maze-32-32-4|a50|s155|it0|14650fb0739d0383,2000,g522_teacher_representative_or_top_region,1,True,False,False,False,False,False
g531_slice_00199,maze-32-32-4|a50|s155|it0|14650fb0739d0383,2000,g523_conservative_teacher_proxy,1,True,False,False,False,False,False
g531_slice_00200,random-32-32-20|a100|s146|it0|14650fb0739d0383,1000,static_flow_shield,1,True,False,False,False,False,False
g531_slice_00201,random-32-32-20|a100|s146|it0|14650fb0739d0383,1000,additive_ltm,1,True,False,False,False,False,False
g531_slice_00202,random-32-32-20|a100|s146|it0|14650fb0739d0383,1000,old14_representative,1,True,False,False,False,False,False
g531_slice_00203,random-32-32-20|a100|s146|it0|14650fb0739d0383,1000,g522_teacher_representative_or_top_region,1,True,False,False,False,False,False
g531_slice_00204,random-32-32-20|a100|s146|it0|14650fb0739d0383,1000,g523_conservative_teacher_proxy,1,True,False,False,False,False,False
g531_slice_00205,random-32-32-20|a100|s146|it0|14650fb0739d0383,2000,static_flow_shield,1,True,False,False,False,False,False
g531_slice_00206,random-32-32-20|a100|s146|it0|14650fb0739d0383,2000,additive_ltm,1,True,False,False,False,False,False
g531_slice_00207,random-32-32-20|a100|s146|it0|14650fb0739d0383,2000,old14_representative,1,True,False,False,False,False,False
g531_slice_00208,random-32-32-20|a100|s146|it0|14650fb0739d0383,2000,g522_teacher_representative_or_top_region,1,True,False,False,False,False,False
g531_slice_00209,random-32-32-20|a100|s146|it0|14650fb0739d0383,2000,g523_conservative_teacher_proxy,1,True,False,False,False,False,False
g531_slice_00210,random-32-32-20|a100|s147|it0|14650fb0739d0383,1000,static_flow_shield,1,True,False,False,False,False,False
g531_slice_00211,random-32-32-20|a100|s147|it0|14650fb0739d0383,1000,additive_ltm,1,True,False,False,False,False,False
g531_slice_00212,random-32-32-20|a100|s147|it0|14650fb0739d0383,1000,old14_representative,1,True,False,False,False,False,False
g531_slice_00213,random-32-32-20|a100|s147|it0|14650fb0739d0383,1000,g522_teacher_representative_or_top_region,1,True,False,False,False,False,False
