g562_cycle3_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g562_cycle3_00000003,g562_cycle3_real_solver_row,True,True,empty-16-16|32|7721|1000|0|14650fb0739d0383,empty-16-16|a32|s7721|it0|g562_cycle3_empty_16_16_a32_s7721_hg559_b1000_i3_b1000,generated_theta::g562_cycle3_a1_s563_17257b649b9d,g562_cycle3_a1_s563_17257b649b9d,g562_cycle3_a1_s563_17257b649b9d,A1_seed563_dual_stream_c0_f0_graph_actor,empty-16-16,other,32,7721,1000,0,True,True,1.14285714286,544,476,1.392938,29,896,1011,-0.313025210084,-0.313025210084,False,-0.31512605042,True,edace5589a870ced,alpha_commit=1.1608742475509644|alpha_block=1.2564157247543335|alpha_wait_spillover=0.76546007394790649|rho_decay=0.97945410013198853|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.1997857093811035|alpha_cong_commit_nonprogress=1.1608742475509644|alpha_cong_block=1.2564157247543335|alpha_cong_wait_progress=0.74407213926315308|alpha_cong_wait_nonprogress=0.76546007394790649|alpha_flow_commit_progress=1.0318078994750977|alpha_flow_wait_progress=0.69086158275604248|rho_cong_decay=0.97945410013198853|rho_flow_decay=0.99226552248001099|lambda_cong=0.68051213026046753|lambda_flow=0.65368270874023438|min_edge_cost=0.94382858276367188|max_edge_cost=10.76435375213623|goal_projection_mode=flow_shield|flow_shield_beta=0.36229676008224487|max_flow_shield=0.90264880657196045,14650fb0739d0383,1.1997857093811035,1.1608742475509644,1.2564157247543335,0.7440721392631531,0.7654600739479065,1.0318078994750977,0.6908615827560425,0.9794541001319885,0.992265522480011,0.6805121302604675,0.6536827087402344,0.3622967600822449,0.9026488065719604,0.9438285827636719,10.76435375213623,1,0,0,0,0,0,32,1000,0,1011,31.59375,0,29,0,896,0.90625,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,empty-16-16|32|7721|1000|g559_b1000_i3,True,
g562_cycle3_00000004,g562_cycle3_real_solver_row,True,True,empty-16-16|32|7721|1000|0|14650fb0739d0383,empty-16-16|a32|s7721|it0|g562_cycle3_empty_16_16_a32_s7721_hg559_b1000_i3_b1000,generated_theta::g562_cycle3_a1_s564_f195b55beeb5,g562_cycle3_a1_s564_f195b55beeb5,g562_cycle3_a1_s564_f195b55beeb5,A1_seed564_dual_stream_c0_f0_graph_actor,empty-16-16,other,32,7721,1000,0,True,True,1.14075630252,543,476,1.392055,29,896,1011,-0.31512605042,-0.31512605042,True,-0.31512605042,True,3c9e306a553cc70d,alpha_commit=1.1487598419189453|alpha_block=1.256366491317749|alpha_wait_spillover=0.77615475654602051|rho_decay=0.97901731729507446|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.1966811418533325|alpha_cong_commit_nonprogress=1.1487598419189453|alpha_cong_block=1.256366491317749|alpha_cong_wait_progress=0.74830359220504761|alpha_cong_wait_nonprogress=0.77615475654602051|alpha_flow_commit_progress=1.0351855754852295|alpha_flow_wait_progress=0.69679480791091919|rho_cong_decay=0.97901731729507446|rho_flow_decay=1|lambda_cong=0.67758780717849731|lambda_flow=0.65884143114089966|min_edge_cost=0.94829881191253662|max_edge_cost=10.743912696838379|goal_projection_mode=flow_shield|flow_shield_beta=0.36861315369606018|max_flow_shield=0.92600232362747192,14650fb0739d0383,1.1966811418533325,1.1487598419189453,1.256366491317749,0.7483035922050476,0.7761547565460205,1.0351855754852295,0.6967948079109192,0.9790173172950745,1.0,0.6775878071784973,0.6588414311408997,0.3686131536960602,0.9260023236274719,0.9482988119125366,10.743912696838379,1,0,0,0,0,0,32,1000,0,1011,31.59375,0,29,0,896,0.90625,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,empty-16-16|32|7721|1000|g559_b1000_i3,True,
g562_cycle3_00000005,g562_cycle3_real_solver_row,True,True,empty-16-16|32|7721|1000|0|14650fb0739d0383,empty-16-16|a32|s7721|it0|g562_cycle3_empty_16_16_a32_s7721_hg559_b1000_i3_b1000,generated_theta::g562_cycle3_a2_s562_fd1fb2071608,g562_cycle3_a2_s562_fd1fb2071608,g562_cycle3_a2_s562_fd1fb2071608,A2_seed562_od_graph_cross_attention_actor,empty-16-16,other,32,7721,1000,0,True,True,1.17857142857,561,476,1.412439,29,896,1011,-0.27731092437,-0.27731092437,False,-0.31512605042,True,324803b09ca789f7,alpha_commit=1.1535242795944214|alpha_block=1.2519237995147705|alpha_wait_spillover=0.75623321533203125|rho_decay=0.97806680202484131|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.1999213695526123|alpha_cong_commit_nonprogress=1.1535242795944214|alpha_cong_block=1.2519237995147705|alpha_cong_wait_progress=0.75178736448287964|alpha_cong_wait_nonprogress=0.75623321533203125|alpha_flow_commit_progress=1.0584018230438232|alpha_flow_wait_progress=0.6829037070274353|rho_cong_decay=0.97806680202484131|rho_flow_decay=0.99375134706497192|lambda_cong=0.69066751003265381|lambda_flow=0.65281248092651367|min_edge_cost=0.95464205741882324|max_edge_cost=10.751575469970703|goal_projection_mode=flow_shield|flow_shield_beta=0.36454570293426514|max_flow_shield=0.9152909517288208,14650fb0739d0383,1.1999213695526123,1.1535242795944214,1.2519237995147705,0.7517873644828796,0.7562332153320312,1.0584018230438232,0.6829037070274353,0.9780668020248413,0.9937513470649719,0.6906675100326538,0.6528124809265137,0.36454570293426514,0.9152909517288208,0.9546420574188232,10.751575469970703,1,0,0,0,0,0,32,1000,0,1011,31.59375,0,29,0,896,0.90625,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,empty-16-16|32|7721|1000|g559_b1000_i3,True,
g562_cycle3_00000006,g562_cycle3_real_solver_row,True,True,empty-16-16|32|7721|1000|0|14650fb0739d0383,empty-16-16|a32|s7721|it0|g562_cycle3_empty_16_16_a32_s7721_hg559_b1000_i3_b1000,generated_theta::g562_cycle3_a2_s563_d082cba5ca4b,g562_cycle3_a2_s563_d082cba5ca4b,g562_cycle3_a2_s563_d082cba5ca4b,A2_seed563_od_graph_cross_attention_actor,empty-16-16,other,32,7721,1000,0,True,True,1.1512605042,548,476,1.379742,29,896,1011,-0.304621848739,-0.304621848739,False,-0.31512605042,True,885f5c659e544973,alpha_commit=1.1606159210205078|alpha_block=1.2371062040328979|alpha_wait_spillover=0.76011765003204346|rho_decay=0.97898519039154053|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.184484601020813|alpha_cong_commit_nonprogress=1.1606159210205078|alpha_cong_block=1.2371062040328979|alpha_cong_wait_progress=0.74883562326431274|alpha_cong_wait_nonprogress=0.76011765003204346|alpha_flow_commit_progress=1.0391000509262085|alpha_flow_wait_progress=0.69335615634918213|rho_cong_decay=0.97898519039154053|rho_flow_decay=0.99223965406417847|lambda_cong=0.67677003145217896|lambda_flow=0.66005009412765503|min_edge_cost=0.94475221633911133|max_edge_cost=10.738188743591309|goal_projection_mode=flow_shield|flow_shield_beta=0.36963450908660889|max_flow_shield=0.9175562858581543,14650fb0739d0383,1.184484601020813,1.1606159210205078,1.237106204032898,0.7488356232643127,0.7601176500320435,1.0391000509262085,0.6933561563491821,0.9789851903915405,0.9922396540641785,0.676770031452179,0.660050094127655,0.3696345090866089,0.9175562858581543,0.9447522163391113,10.738188743591309,1,0,0,0,0,0,32,1000,0,1011,31.59375,0,29,0,896,0.90625,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,empty-16-16|32|7721|1000|g559_b1000_i3,True,
g562_cycle3_00000007,g562_cycle3_real_solver_row,True,True,empty-16-16|32|7721|1000|0|14650fb0739d0383,empty-16-16|a32|s7721|it0|g562_cycle3_empty_16_16_a32_s7721_hg559_b1000_i3_b1000,generated_theta::g562_cycle3_a2_s564_ea9daace2e04,g562_cycle3_a2_s564_ea9daace2e04,g562_cycle3_a2_s564_ea9daace2e04,A2_seed564_od_graph_cross_attention_actor,empty-16-16,other,32,7721,1000,0,True,True,1.1512605042,548,476,1.373957,29,896,1011,-0.304621848739,-0.304621848739,False,-0.31512605042,True,e6e2cc087270a375,alpha_commit=1.1498382091522217|alpha_block=1.2666943073272705|alpha_wait_spillover=0.76445364952087402|rho_decay=0.97919660806655884|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.1963716745376587|alpha_cong_commit_nonprogress=1.1498382091522217|alpha_cong_block=1.2666943073272705|alpha_cong_wait_progress=0.74665963649749756|alpha_cong_wait_nonprogress=0.76445364952087402|alpha_flow_commit_progress=1.0370503664016724|alpha_flow_wait_progress=0.69304805994033813|rho_cong_decay=0.97919660806655884|rho_flow_decay=1|lambda_cong=0.67436325550079346|lambda_flow=0.6514623761177063|min_edge_cost=0.94962966442108154|max_edge_cost=10.718526840209961|goal_projection_mode=flow_shield|flow_shield_beta=0.36767071485519409|max_flow_shield=0.91629856824874878,14650fb0739d0383,1.1963716745376587,1.1498382091522217,1.2666943073272705,0.7466596364974976,0.764453649520874,1.0370503664016724,0.6930480599403381,0.9791966080665588,1.0,0.6743632555007935,0.6514623761177063,0.3676707148551941,0.9162985682487488,0.9496296644210815,10.718526840209961,1,0,0,0,0,0,32,1000,0,1011,31.59375,0,29,0,896,0.90625,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,empty-16-16|32|7721|1000|g559_b1000_i3,True,
g562_cycle3_00000008,g562_cycle3_real_solver_row,True,True,empty-16-16|32|7721|1000|0|14650fb0739d0383,empty-16-16|a32|s7721|it0|g562_cycle3_empty_16_16_a32_s7721_hg559_b1000_i3_b1000,generated_theta::g562_cycle3_a4_s562_8e484e8c89b1,g562_cycle3_a4_s562_8e484e8c89b1,g562_cycle3_a4_s562_8e484e8c89b1,A4_seed562_field_group_trust_safe_subspace_actor,empty-16-16,other,32,7721,1000,0,True,True,1.14705882353,546,476,1.436743,31,959,1011,-0.308823529412,-0.308823529412,False,-0.31512605042,True,cc3fe70124b10ee4,alpha_commit=1.1537011861801147|alpha_block=1.2439757585525513|alpha_wait_spillover=0.74646836519241333|rho_decay=0.97617775201797485|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2448363304138184|alpha_cong_commit_nonprogress=1.1537011861801147|alpha_cong_block=1.2439757585525513|alpha_cong_wait_progress=0.74747741222381592|alpha_cong_wait_nonprogress=0.74646836519241333|alpha_flow_commit_progress=1.0408470630645752|alpha_flow_wait_progress=0.69368863105773926|rho_cong_decay=0.97617775201797485|rho_flow_decay=0.99624192714691162|lambda_cong=0.6876833438873291|lambda_flow=0.65529197454452515|min_edge_cost=1|max_edge_cost=10.827730178833008|goal_projection_mode=flow_shield|flow_shield_beta=0.34240451455116272|max_flow_shield=0.86977678537368774,14650fb0739d0383,1.2448363304138184,1.1537011861801147,1.2439757585525513,0.7474774122238159,0.7464683651924133,1.0408470630645752,0.6936886310577393,0.9761777520179749,0.9962419271469116,0.6876833438873291,0.6552919745445251,0.3424045145511627,0.8697767853736877,1.0,10.827730178833008,1,0,0,0,0,0,32,1000,0,1011,31.59375,0,31,0,959,0.96875,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,empty-16-16|32|7721|1000|g559_b1000_i3,True,
g562_cycle3_00000009,g562_cycle3_real_solver_row,True,True,empty-16-16|32|7721|1000|0|14650fb0739d0383,empty-16-16|a32|s7721|it0|g562_cycle3_empty_16_16_a32_s7721_hg559_b1000_i3_b1000,generated_theta::g562_cycle3_a4_s563_5c0d6ac4d4cc,g562_cycle3_a4_s563_5c0d6ac4d4cc,g562_cycle3_a4_s563_5c0d6ac4d4cc,A4_seed563_field_group_trust_safe_subspace_actor,empty-16-16,other,32,7721,1000,0,True,True,1.16176470588,553,476,1.403611,29,896,1011,-0.294117647059,-0.294117647059,False,-0.31512605042,True,531bffc1b6ba62d,alpha_commit=1.1440787315368652|alpha_block=1.2305043935775757|alpha_wait_spillover=0.74937158823013306|rho_decay=0.97577613592147827|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2332894802093506|alpha_cong_commit_nonprogress=1.1440787315368652|alpha_cong_block=1.2305043935775757|alpha_cong_wait_progress=0.74955111742019653|alpha_cong_wait_nonprogress=0.74937158823013306|alpha_flow_commit_progress=1.0389435291290283|alpha_flow_wait_progress=0.69210237264633179|rho_cong_decay=0.97577613592147827|rho_flow_decay=0.99584031105041504|lambda_cong=0.67901510000228882|lambda_flow=0.64228963851928711|min_edge_cost=1|max_edge_cost=10.868606567382812|goal_projection_mode=flow_shield|flow_shield_beta=0.35057994723320007|max_flow_shield=0.88255089521408081,14650fb0739d0383,1.2332894802093506,1.1440787315368652,1.2305043935775757,0.7495511174201965,0.7493715882301331,1.0389435291290283,0.6921023726463318,0.9757761359214783,0.995840311050415,0.6790151000022888,0.6422896385192871,0.3505799472332001,0.8825508952140808,1.0,10.868606567382812,1,0,0,0,0,0,32,1000,0,1011,31.59375,0,29,0,896,0.90625,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,empty-16-16|32|7721|1000|g559_b1000_i3,True,
g562_cycle3_00000010,g562_cycle3_real_solver_row,True,True,empty-16-16|32|7721|1000|0|14650fb0739d0383,empty-16-16|a32|s7721|it0|g562_cycle3_empty_16_16_a32_s7721_hg559_b1000_i3_b1000,generated_theta::g562_cycle3_a4_s564_a65b211c81fd,g562_cycle3_a4_s564_a65b211c81fd,g562_cycle3_a4_s564_a65b211c81fd,A4_seed564_field_group_trust_safe_subspace_actor,empty-16-16,other,32,7721,1000,0,True,True,1.16176470588,553,476,1.405729,29,896,1011,-0.294117647059,-0.294117647059,False,-0.31512605042,True,d3ccf5bf635bb5bc,alpha_commit=1.1401742696762085|alpha_block=1.2250381708145142|alpha_wait_spillover=0.74857866764068604|rho_decay=0.97578305006027222|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2286041975021362|alpha_cong_commit_nonprogress=1.1401742696762085|alpha_cong_block=1.2250381708145142|alpha_cong_wait_progress=0.74898475408554077|alpha_cong_wait_nonprogress=0.74857866764068604|alpha_flow_commit_progress=1.038084864616394|alpha_flow_wait_progress=0.691386878490448|rho_cong_decay=0.97578305006027222|rho_flow_decay=0.99584722518920898|lambda_cong=0.6788901686668396|lambda_flow=0.64210218191146851|min_edge_cost=1|max_edge_cost=10.860847473144531|goal_projection_mode=flow_shield|flow_shield_beta=0.34902802109718323|max_flow_shield=0.88012599945068359,14650fb0739d0383,1.2286041975021362,1.1401742696762085,1.2250381708145142,0.7489847540855408,0.748578667640686,1.038084864616394,0.691386878490448,0.9757830500602722,0.995847225189209,0.6788901686668396,0.6421021819114685,0.3490280210971832,0.8801259994506836,1.0,10.860847473144531,1,0,0,0,0,0,32,1000,0,1011,31.59375,0,29,0,896,0.90625,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,empty-16-16|32|7721|1000|g559_b1000_i3,True,
g562_cycle3_00000000,g562_cycle3_real_solver_row,True,True,g559-synth-corners-34|32|7733|1000|0|14650fb0739d0383,g559-synth-corners-34|a32|s7733|it0|g562_cycle3_g559_synth_corners_34_a32_s7733_hg559_b1000_i3_b1000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g559-synth-corners-34,other,32,7733,1000,0,True,True,1.56965174129,1262,804,2.232191,58,1814,1526,0,0,False,-0.38184079602,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,32,1000,0,1526,47.6875,0,58,0,1814,1.8125,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,g559-synth-corners-34|32|7733|1000|g559_b1000_i3,True,
g562_cycle3_00000001,g562_cycle3_real_solver_row,True,True,g559-synth-corners-34|32|7733|1000|0|14650fb0739d0383,g559-synth-corners-34|a32|s7733|it0|g562_cycle3_g559_synth_corners_34_a32_s7733_hg559_b1000_i3_b1000,g556_c063174,g556_c063174,g556_c063174,g556_c063174,g559-synth-corners-34,other,32,7733,1000,0,True,True,1.18781094527,955,804,2.138098,36,1120,1526,-0.38184079602,-0.38184079602,True,-0.38184079602,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,32,1000,0,1526,47.6875,0,36,0,1120,1.125,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,g559-synth-corners-34|32|7733|1000|g559_b1000_i3,True,
g562_cycle3_00000002,g562_cycle3_real_solver_row,True,True,g559-synth-corners-34|32|7733|1000|0|14650fb0739d0383,g559-synth-corners-34|a32|s7733|it0|g562_cycle3_g559_synth_corners_34_a32_s7733_hg559_b1000_i3_b1000,generated_theta::g562_cycle3_a1_s562_a94841dce6a7,g562_cycle3_a1_s562_a94841dce6a7,g562_cycle3_a1_s562_a94841dce6a7,A1_seed562_dual_stream_c0_f0_graph_actor,g559-synth-corners-34,other,32,7733,1000,0,True,True,1.21393034826,976,804,2.030235,37,1152,1526,-0.355721393035,-0.355721393035,False,-0.38184079602,True,6ebdfd0c4a3b2fa9,alpha_commit=1.1483725309371948|alpha_block=1.2613945007324219|alpha_wait_spillover=0.75587773323059082|rho_decay=0.97841155529022217|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2116928100585938|alpha_cong_commit_nonprogress=1.1483725309371948|alpha_cong_block=1.2613945007324219|alpha_cong_wait_progress=0.74754160642623901|alpha_cong_wait_nonprogress=0.75587773323059082|alpha_flow_commit_progress=1.0502177476882935|alpha_flow_wait_progress=0.68900752067565918|rho_cong_decay=0.97841155529022217|rho_flow_decay=0.99336922168731689|lambda_cong=0.68657654523849487|lambda_flow=0.6535332202911377|min_edge_cost=0.9602392315864563|max_edge_cost=10.755024909973145|goal_projection_mode=flow_shield|flow_shield_beta=0.37407708168029785|max_flow_shield=0.91711115837097168,14650fb0739d0383,1.2116928100585938,1.1483725309371948,1.2613945007324219,0.747541606426239,0.7558777332305908,1.0502177476882935,0.6890075206756592,0.9784115552902222,0.9933692216873169,0.6865765452384949,0.6535332202911377,0.37407708168029785,0.9171111583709717,0.9602392315864563,10.755024909973145,1,0,0,0,0,0,32,1000,0,1526,47.6875,0,37,0,1152,1.15625,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,g559-synth-corners-34|32|7733|1000|g559_b1000_i3,True,
g562_cycle3_00000003,g562_cycle3_real_solver_row,True,True,g559-synth-corners-34|32|7733|1000|0|14650fb0739d0383,g559-synth-corners-34|a32|s7733|it0|g562_cycle3_g559_synth_corners_34_a32_s7733_hg559_b1000_i3_b1000,generated_theta::g562_cycle3_a1_s563_c242f92d72f9,g562_cycle3_a1_s563_c242f92d72f9,g562_cycle3_a1_s563_c242f92d72f9,A1_seed563_dual_stream_c0_f0_graph_actor,g559-synth-corners-34,other,32,7733,1000,0,True,True,1.26368159204,1016,804,2.070718,39,1212,1526,-0.305970149254,-0.305970149254,False,-0.38184079602,True,2c2abb10ff2b9e36,alpha_commit=1.1603673696517944|alpha_block=1.2539706230163574|alpha_wait_spillover=0.77157890796661377|rho_decay=0.97901779413223267|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2041018009185791|alpha_cong_commit_nonprogress=1.1603673696517944|alpha_cong_block=1.2539706230163574|alpha_cong_wait_progress=0.74098002910614014|alpha_cong_wait_nonprogress=0.77157890796661377|alpha_flow_commit_progress=1.0330115556716919|alpha_flow_wait_progress=0.68918544054031372|rho_cong_decay=0.97901779413223267|rho_flow_decay=0.99250584840774536|lambda_cong=0.68362891674041748|lambda_flow=0.64628142118453979|min_edge_cost=0.94472992420196533|max_edge_cost=10.767813682556152|goal_projection_mode=flow_shield|flow_shield_beta=0.36108690500259399|max_flow_shield=0.90477615594863892,14650fb0739d0383,1.204101800918579,1.1603673696517944,1.2539706230163574,0.7409800291061401,0.7715789079666138,1.033011555671692,0.6891854405403137,0.9790177941322327,0.9925058484077454,0.6836289167404175,0.6462814211845398,0.361086905002594,0.9047761559486389,0.9447299242019653,10.767813682556152,1,0,0,0,0,0,32,1000,0,1526,47.6875,0,39,0,1212,1.21875,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,g559-synth-corners-34|32|7733|1000|g559_b1000_i3,True,
g562_cycle3_00000004,g562_cycle3_real_solver_row,True,True,g559-synth-corners-34|32|7733|1000|0|14650fb0739d0383,g559-synth-corners-34|a32|s7733|it0|g562_cycle3_g559_synth_corners_34_a32_s7733_hg559_b1000_i3_b1000,generated_theta::g562_cycle3_a1_s564_507ee9a00534,g562_cycle3_a1_s564_507ee9a00534,g562_cycle3_a1_s564_507ee9a00534,A1_seed564_dual_stream_c0_f0_graph_actor,g559-synth-corners-34,other,32,7733,1000,0,True,True,1.23756218905,995,804,2.088569,39,1215,1526,-0.332089552239,-0.332089552239,False,-0.38184079602,True,fca05d96da669147,alpha_commit=1.1474692821502686|alpha_block=1.2567394971847534|alpha_wait_spillover=0.77467036247253418|rho_decay=0.97839069366455078|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2037038803100586|alpha_cong_commit_nonprogress=1.1474692821502686|alpha_cong_block=1.2567394971847534|alpha_cong_wait_progress=0.74601691961288452|alpha_cong_wait_nonprogress=0.77467036247253418|alpha_flow_commit_progress=1.0384277105331421|alpha_flow_wait_progress=0.70289164781570435|rho_cong_decay=0.97839069366455078|rho_flow_decay=1|lambda_cong=0.67865043878555298|lambda_flow=0.66310381889343262|min_edge_cost=0.94494795799255371|max_edge_cost=10.760427474975586|goal_projection_mode=flow_shield|flow_shield_beta=0.36609330773353577|max_flow_shield=0.92692548036575317,14650fb0739d0383,1.2037038803100586,1.1474692821502686,1.2567394971847534,0.7460169196128845,0.7746703624725342,1.038427710533142,0.7028916478157043,0.9783906936645508,1.0,0.678650438785553,0.6631038188934326,0.36609330773353577,0.9269254803657532,0.9449479579925537,10.760427474975586,1,0,0,0,0,0,32,1000,0,1526,47.6875,0,39,0,1215,1.21875,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,g559-synth-corners-34|32|7733|1000|g559_b1000_i3,True,
g562_cycle3_00000005,g562_cycle3_real_solver_row,True,True,g559-synth-corners-34|32|7733|1000|0|14650fb0739d0383,g559-synth-corners-34|a32|s7733|it0|g562_cycle3_g559_synth_corners_34_a32_s7733_hg559_b1000_i3_b1000,generated_theta::g562_cycle3_a2_s562_751bdcee86f2,g562_cycle3_a2_s562_751bdcee86f2,g562_cycle3_a2_s562_751bdcee86f2,A2_seed562_od_graph_cross_attention_actor,g559-synth-corners-34,other,32,7733,1000,0,True,True,1.25995024876,1013,804,2.276069,42,1308,1526,-0.309701492537,-0.309701492537,False,-0.38184079602,True,57a60460e4aa3102,alpha_commit=1.1509568691253662|alpha_block=1.2505152225494385|alpha_wait_spillover=0.75596636533737183|rho_decay=0.97802746295928955|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2025514841079712|alpha_cong_commit_nonprogress=1.1509568691253662|alpha_cong_block=1.2505152225494385|alpha_cong_wait_progress=0.75138348340988159|alpha_cong_wait_nonprogress=0.75596636533737183|alpha_flow_commit_progress=1.0547024011611938|alpha_flow_wait_progress=0.68221777677536011|rho_cong_decay=0.97802746295928955|rho_flow_decay=0.99384003877639771|lambda_cong=0.69299280643463135|lambda_flow=0.65448945760726929|min_edge_cost=0.9541134238243103|max_edge_cost=10.756956100463867|goal_projection_mode=flow_shield|flow_shield_beta=0.36287418007850647|max_flow_shield=0.91184091567993164,14650fb0739d0383,1.2025514841079712,1.1509568691253662,1.2505152225494385,0.7513834834098816,0.7559663653373718,1.0547024011611938,0.6822177767753601,0.9780274629592896,0.9938400387763977,0.6929928064346313,0.6544894576072693,0.36287418007850647,0.9118409156799316,0.9541134238243103,10.756956100463867,1,0,0,0,0,0,32,1000,0,1526,47.6875,0,42,0,1308,1.3125,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,g559-synth-corners-34|32|7733|1000|g559_b1000_i3,True,
