row_type,policy,normalized_context_key,map,agents,seed,selected_candidate_id,oracle_candidate_for_context,selection_reason,mean_delta_vs_static,mean_delta_vs_additive,harmful_vs_static,coverage,regret_to_oracle,predicted_best_delta,predicted_best_harmful_risk,predicted_margin,feature_count
context_decision,static_flow_shield,maze-32-32-4|a100|s152|it0|14650fb0739d0383,maze-32-32-4,100,152,repair5g59_static_flow_shield,repair5g59_block_heavy_flow_guard,fixed_repair5g59_static_flow_shield,0.0,-0.0826446281,0.0,0.0,0.03047520661,,,,
context_decision,static_flow_shield,maze-32-32-4|a100|s153|it0|14650fb0739d0383,maze-32-32-4,100,153,repair5g59_static_flow_shield,repair5g59_wait_conservative,fixed_repair5g59_static_flow_shield,0.0,-0.41122807017,0.0,0.0,0.06339181287,,,,
context_decision,static_flow_shield,maze-32-32-4|a100|s154|it0|14650fb0739d0383,maze-32-32-4,100,154,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,fixed_repair5g59_static_flow_shield,0.0,-0.11247390397,0.0,0.0,0.04018789144,,,,
context_decision,static_flow_shield,maze-32-32-4|a100|s155|it0|14650fb0739d0383,maze-32-32-4,100,155,repair5g59_static_flow_shield,repair5g59_wait_conservative,fixed_repair5g59_static_flow_shield,0.0,-0.08235594084,0.0,0.0,0.04309026007,,,,
context_decision,static_flow_shield,maze-32-32-4|a50|s151|it0|14650fb0739d0383,maze-32-32-4,50,151,repair5g59_static_flow_shield,repair5g59_wait_aggressive,fixed_repair5g59_static_flow_shield,0.0,-0.04664274731,0.0,0.0,0.00666324962,,,,
context_decision,static_flow_shield,maze-32-32-4|a50|s152|it0|14650fb0739d0383,maze-32-32-4,50,152,repair5g59_static_flow_shield,repair5g59_block_heavy_flow_guard,fixed_repair5g59_static_flow_shield,0.0,-0.08854166667,0.0,0.0,0.009375,,,,
context_decision,static_flow_shield,maze-32-32-4|a50|s153|it0|14650fb0739d0383,maze-32-32-4,50,153,repair5g59_static_flow_shield,repair5g59_flow_decay,fixed_repair5g59_static_flow_shield,0.0,-0.06574539363,0.0,0.0,0.0,,,,
context_decision,static_flow_shield,maze-32-32-4|a50|s154|it0|14650fb0739d0383,maze-32-32-4,50,154,repair5g59_static_flow_shield,repair5g59_slow_decay_high_shield,fixed_repair5g59_static_flow_shield,0.0,-0.05355064028,0.0,0.0,0.04481955763,,,,
context_decision,static_flow_shield,maze-32-32-4|a50|s155|it0|14650fb0739d0383,maze-32-32-4,50,155,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,fixed_repair5g59_static_flow_shield,0.0,-0.06857424766,0.0,0.0,0.00542673902,,,,
context_decision,static_flow_shield,random-32-32-20|a100|s151|it0|14650fb0739d0383,random-32-32-20,100,151,repair5g59_static_flow_shield,repair5g59_flow_decay,fixed_repair5g59_static_flow_shield,0.0,-0.14003849855,0.0,0.0,0.0,,,,
context_decision,static_flow_shield,random-32-32-20|a100|s152|it0|14650fb0739d0383,random-32-32-20,100,152,repair5g59_static_flow_shield,repair5g59_block_heavy_flow_guard,fixed_repair5g59_static_flow_shield,0.0,-0.09213973799,0.0,0.0,0.02707423581,,,,
context_decision,static_flow_shield,random-32-32-20|a100|s153|it0|14650fb0739d0383,random-32-32-20,100,153,repair5g59_static_flow_shield,repair5g59_block_heavy_flow_guard,fixed_repair5g59_static_flow_shield,0.0,-0.17716894977,0.0,0.0,0.02328767123,,,,
context_decision,static_flow_shield,random-32-32-20|a100|s154|it0|14650fb0739d0383,random-32-32-20,100,154,repair5g59_static_flow_shield,repair5g59_slow_decay_high_shield,fixed_repair5g59_static_flow_shield,0.0,-0.18465116279,0.0,0.0,0.01953488372,,,,
context_decision,static_flow_shield,random-32-32-20|a100|s155|it0|14650fb0739d0383,random-32-32-20,100,155,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,fixed_repair5g59_static_flow_shield,0.0,-0.16568047337,0.0,0.0,0.03504779245,,,,
context_decision,static_flow_shield,random-32-32-20|a50|s151|it0|14650fb0739d0383,random-32-32-20,50,151,repair5g59_static_flow_shield,repair5g59_commit_heavy_flow_guard,fixed_repair5g59_static_flow_shield,0.0,-0.11510791367,0.0,0.0,0.01849948613,,,,
context_decision,static_flow_shield,random-32-32-20|a50|s152|it0|14650fb0739d0383,random-32-32-20,50,152,repair5g59_static_flow_shield,repair5g59_slow_decay_high_shield,fixed_repair5g59_static_flow_shield,0.0,-0.22907861369,0.0,0.0,0.01944209637,,,,
context_decision,static_flow_shield,random-32-32-20|a50|s153|it0|14650fb0739d0383,random-32-32-20,50,153,repair5g59_static_flow_shield,repair5g59_slow_decay_high_shield,fixed_repair5g59_static_flow_shield,0.0,-0.08273381294,0.0,0.0,0.09622302159,,,,
context_decision,static_flow_shield,random-32-32-20|a50|s154|it0|14650fb0739d0383,random-32-32-20,50,154,repair5g59_static_flow_shield,repair5g59_slow_decay_high_shield,fixed_repair5g59_static_flow_shield,0.0,-0.05769230769,0.0,0.0,0.08805668017,,,,
context_decision,static_flow_shield,random-32-32-20|a50|s155|it0|14650fb0739d0383,random-32-32-20,50,155,repair5g59_static_flow_shield,repair5g59_slow_decay_high_shield,fixed_repair5g59_static_flow_shield,0.0,-0.09049360147,0.0,0.0,0.04753199268,,,,
context_decision,static_flow_shield,warehouse-10-20-10-2-1|a100|s151|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,151,repair5g59_static_flow_shield,repair5g59_flow_decay,fixed_repair5g59_static_flow_shield,0.0,-0.05485129205,0.0,0.0,0.0,,,,
context_decision,static_flow_shield,warehouse-10-20-10-2-1|a100|s152|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,152,repair5g59_static_flow_shield,repair5g59_slow_decay_high_shield,fixed_repair5g59_static_flow_shield,0.0,-0.02996050661,0.0,0.0,0.12910254664,,,,
context_decision,static_flow_shield,warehouse-10-20-10-2-1|a100|s153|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,153,repair5g59_static_flow_shield,repair5g59_slow_decay_high_shield,fixed_repair5g59_static_flow_shield,0.0,-0.04639040918,0.0,0.0,0.04143862392,,,,
context_decision,static_flow_shield,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,repair5g59_static_flow_shield,repair5g59_slow_decay_high_shield,fixed_repair5g59_static_flow_shield,0.0,0.02469135802,0.0,0.0,0.10430839002,,,,
context_decision,static_flow_shield,warehouse-10-20-10-2-1|a100|s155|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,155,repair5g59_static_flow_shield,repair5g59_slow_decay_high_shield,fixed_repair5g59_static_flow_shield,0.0,0.01447142506,0.0,0.0,0.04010301692,,,,
context_decision,static_flow_shield,warehouse-10-20-10-2-1|a50|s151|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,151,repair5g59_static_flow_shield,repair5g59_slow_decay_high_shield,fixed_repair5g59_static_flow_shield,0.0,-0.04490263459,0.0,0.0,0.00320733105,,,,
context_decision,static_flow_shield,warehouse-10-20-10-2-1|a50|s152|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,152,repair5g59_static_flow_shield,repair5g59_slow_decay_high_shield,fixed_repair5g59_static_flow_shield,0.0,-0.00553335383,0.0,0.0,0.07377805103,,,,
context_decision,static_flow_shield,warehouse-10-20-10-2-1|a50|s153|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,153,repair5g59_static_flow_shield,repair5g59_slow_decay_high_shield,fixed_repair5g59_static_flow_shield,0.0,-0.04357916452,0.0,0.0,0.01083032491,,,,
context_decision,static_flow_shield,warehouse-10-20-10-2-1|a50|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,154,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,fixed_repair5g59_static_flow_shield,0.0,-0.01572413793,0.0,0.0,0.08027586207,,,,
context_decision,static_flow_shield,warehouse-10-20-10-2-1|a50|s155|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,155,repair5g59_static_flow_shield,repair5g59_slow_decay_high_shield,fixed_repair5g59_static_flow_shield,0.0,-0.05070896419,0.0,0.0,0.02259072338,,,,
context_decision,additive_ltm,maze-32-32-4|a100|s151|it0|14650fb0739d0383,maze-32-32-4,100,151,repair5g59_additive_fallback,repair5g59_commit_heavy_flow_guard,fixed_repair5g59_additive_fallback,0.08356687898,0.0,1.0,1.0,0.09783439491,,,,
context_decision,additive_ltm,maze-32-32-4|a100|s152|it0|14650fb0739d0383,maze-32-32-4,100,152,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,fixed_repair5g59_additive_fallback,0.0826446281,0.0,1.0,1.0,0.11311983471,,,,
context_decision,additive_ltm,maze-32-32-4|a100|s153|it0|14650fb0739d0383,maze-32-32-4,100,153,repair5g59_additive_fallback,repair5g59_wait_conservative,fixed_repair5g59_additive_fallback,0.41122807017,0.0,1.0,1.0,0.47461988304,,,,
context_decision,additive_ltm,maze-32-32-4|a100|s154|it0|14650fb0739d0383,maze-32-32-4,100,154,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,fixed_repair5g59_additive_fallback,0.11247390397,0.0,1.0,1.0,0.15266179541,,,,
context_decision,additive_ltm,maze-32-32-4|a100|s155|it0|14650fb0739d0383,maze-32-32-4,100,155,repair5g59_additive_fallback,repair5g59_wait_conservative,fixed_repair5g59_additive_fallback,0.08235594084,0.0,1.0,1.0,0.12544620091,,,,
