g561_contract_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g561_contract_00000003,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|32|8610|500|0|14650fb0739d0383,random-32-32-20|a32|s8610|it0|g561_materialization_contract_random_32_32_20_a32_s8610_hg561_contract_random_b500_i2_b500,generated_theta::g561_contract_012_small_residual_770f11efc9,g561_contract_012_small_residual_770f11efc9,g561_contract_012_small_residual_770f11efc9,small_residual,random-32-32-20,random,32,8610,500,0,True,True,1.08743169399,796,732,4.248557,48,1504,1575,-0.0478142076503,-0.0478142076503,False,-0.0560109289617,True,4767c65e0f3e2d62,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.115339708328247|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.115339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,32,500,0,1575,49.21875,0,48,0,1504,1.5,15.625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|32|8610|500|g561_contract_random_b500_i2,True,
g561_contract_00000004,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|32|8610|500|0|14650fb0739d0383,random-32-32-20|a32|s8610|it0|g561_materialization_contract_random_32_32_20_a32_s8610_hg561_contract_random_b500_i2_b500,generated_theta::g561_contract_016_field_upper_bound_c1a89957af,g561_contract_016_field_upper_bound_c1a89957af,g561_contract_016_field_upper_bound_c1a89957af,field_upper_bound,random-32-32-20,random,32,8610,500,0,True,True,1.16120218579,850,732,4.468698,52,1725,1575,0.025956284153,0.025956284153,False,-0.0560109289617,True,250a716eaeeb3174,alpha_commit=1.75|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.75|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.75,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,32,500,0,1575,49.21875,0,52,0,1725,1.625,15.625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|32|8610|500|g561_contract_random_b500_i2,True,
g561_contract_00000005,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|32|8610|500|0|14650fb0739d0383,random-32-32-20|a32|s8610|it0|g561_materialization_contract_random_32_32_20_a32_s8610_hg561_contract_random_b500_i2_b500,generated_theta::g561_contract_020_field_upper_bound_65318c611a,g561_contract_020_field_upper_bound_65318c611a,g561_contract_020_field_upper_bound_65318c611a,field_upper_bound,random-32-32-20,random,32,8610,500,0,True,True,1.07923497268,790,732,4.235016,48,1504,1575,-0.0560109289617,-0.0560109289617,True,-0.0560109289617,True,f14cc6ddb7f593ea,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=1.25|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,1.25,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,32,500,0,1575,49.21875,0,48,0,1504,1.5,15.625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|32|8610|500|g561_contract_random_b500_i2,True,
g561_contract_00000006,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|32|8610|500|0|14650fb0739d0383,random-32-32-20|a32|s8610|it0|g561_materialization_contract_random_32_32_20_a32_s8610_hg561_contract_random_b500_i2_b500,generated_theta::g561_contract_024_field_upper_bound_b964b07603,g561_contract_024_field_upper_bound_b964b07603,g561_contract_024_field_upper_bound_b964b07603,field_upper_bound,random-32-32-20,random,32,8610,500,0,True,True,1.12978142077,827,732,4.303951,52,1632,1575,-0.00546448087432,-0.00546448087432,False,-0.0560109289617,True,fc6c08e9026d05c8,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.5|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.5,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,32,500,0,1575,49.21875,0,52,0,1632,1.625,15.625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|32|8610|500|g561_contract_random_b500_i2,True,
g561_contract_00000007,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|32|8610|500|0|14650fb0739d0383,random-32-32-20|a32|s8610|it0|g561_materialization_contract_random_32_32_20_a32_s8610_hg561_contract_random_b500_i2_b500,generated_theta::g561_contract_028_field_upper_bound_762fe90a2f,g561_contract_028_field_upper_bound_762fe90a2f,g561_contract_028_field_upper_bound_762fe90a2f,field_upper_bound,random-32-32-20,random,32,8610,500,0,True,True,1.13524590164,831,732,4.25368,48,1504,1575,0,0,False,-0.0560109289617,True,8acd539952594d44,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=1|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,1.0,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,32,500,0,1575,49.21875,0,48,0,1504,1.5,15.625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|32|8610|500|g561_contract_random_b500_i2,True,
g561_contract_00000008,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|32|8610|500|0|14650fb0739d0383,random-32-32-20|a32|s8610|it0|g561_materialization_contract_random_32_32_20_a32_s8610_hg561_contract_random_b500_i2_b500,generated_theta::g561_contract_032_field_upper_bound_02575372e5,g561_contract_032_field_upper_bound_02575372e5,g561_contract_032_field_upper_bound_02575372e5,field_upper_bound,random-32-32-20,random,32,8610,500,0,True,True,1.15163934426,843,732,4.420153,48,1504,1575,0.016393442623,0.016393442623,False,-0.0560109289617,True,34931fd57a908516,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=1.5|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,1.5,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,32,500,0,1575,49.21875,0,48,0,1504,1.5,15.625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|32|8610|500|g561_contract_random_b500_i2,True,
g561_contract_00000009,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|32|8610|500|0|14650fb0739d0383,random-32-32-20|a32|s8610|it0|g561_materialization_contract_random_32_32_20_a32_s8610_hg561_contract_random_b500_i2_b500,generated_theta::g561_contract_036_field_upper_bound_9595fbcc7d,g561_contract_036_field_upper_bound_9595fbcc7d,g561_contract_036_field_upper_bound_9595fbcc7d,field_upper_bound,random-32-32-20,random,32,8610,500,0,True,True,1.10109289617,806,732,4.326305,48,1504,1575,-0.0341530054645,-0.0341530054645,False,-0.0560109289617,True,9f387417cc02e728,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.80000000000000004|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.8,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,32,500,0,1575,49.21875,0,48,0,1504,1.5,15.625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|32|8610|500|g561_contract_random_b500_i2,True,
g561_contract_00000010,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|32|8610|500|0|14650fb0739d0383,random-32-32-20|a32|s8610|it0|g561_materialization_contract_random_32_32_20_a32_s8610_hg561_contract_random_b500_i2_b500,generated_theta::g561_contract_040_field_upper_bound_77f33dba07,g561_contract_040_field_upper_bound_77f33dba07,g561_contract_040_field_upper_bound_77f33dba07,field_upper_bound,random-32-32-20,random,32,8610,500,0,True,True,1.13524590164,831,732,4.288353,48,1504,1575,0,0,False,-0.0560109289617,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,32,500,0,1575,49.21875,0,48,0,1504,1.5,15.625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|32|8610|500|g561_contract_random_b500_i2,True,
g561_contract_00000011,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|32|8610|500|0|14650fb0739d0383,random-32-32-20|a32|s8610|it0|g561_materialization_contract_random_32_32_20_a32_s8610_hg561_contract_random_b500_i2_b500,generated_theta::g561_contract_044_mixed_field_group_residual_254cfb0cd4,g561_contract_044_mixed_field_group_residual_254cfb0cd4,g561_contract_044_mixed_field_group_residual_254cfb0cd4,mixed_field_group_residual,random-32-32-20,random,32,8610,500,0,True,True,1.0956284153,802,732,4.399222,48,1504,1575,-0.0396174863388,-0.0396174863388,False,-0.0560109289617,True,e0c95c1ac4a615f3,alpha_commit=0.72499999999999998|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=0.72499999999999998|alpha_cong_block=1.25|alpha_cong_wait_progress=0.22499999999999998|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,0.725,1.25,0.22499999999999998,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,32,500,0,1575,49.21875,0,48,0,1504,1.5,15.625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|32|8610|500|g561_contract_random_b500_i2,True,
g561_contract_00000012,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|32|8610|500|0|14650fb0739d0383,random-32-32-20|a32|s8610|it0|g561_materialization_contract_random_32_32_20_a32_s8610_hg561_contract_random_b500_i2_b500,generated_theta::g561_contract_048_mixed_field_group_residual_22e35fb712,g561_contract_048_mixed_field_group_residual_22e35fb712,g561_contract_048_mixed_field_group_residual_22e35fb712,mixed_field_group_residual,random-32-32-20,random,32,8610,500,0,True,True,1.13524590164,831,732,4.282911,48,1504,1575,0,0,False,-0.0560109289617,True,dfdf9a3024e2994a,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=0.5|max_edge_cost=8.5|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,0.5,8.5,1,0,0,0,1,0,32,500,0,1575,49.21875,0,48,0,1504,1.5,15.625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|32|8610|500|g561_contract_random_b500_i2,True,
g561_contract_00000013,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|32|8610|500|0|14650fb0739d0383,random-32-32-20|a32|s8610|it0|g561_materialization_contract_random_32_32_20_a32_s8610_hg561_contract_random_b500_i2_b500,generated_theta::g561_contract_052_goal_mode_582f7e82a5,g561_contract_052_goal_mode_582f7e82a5,g561_contract_052_goal_mode_582f7e82a5,goal_mode,random-32-32-20,random,32,8610,500,0,True,True,1.11475409836,816,732,4.320227,48,1504,1575,-0.0204918032787,-0.0204918032787,False,-0.0560109289617,True,f4e42500a8b48f3b,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=agent_progress|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,0,1,0,0,1,0,32,500,0,1575,49.21875,0,48,0,1504,1.5,15.625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|32|8610|500|g561_contract_random_b500_i2,True,
g561_contract_00000014,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|32|8610|500|0|14650fb0739d0383,random-32-32-20|a32|s8610|it0|g561_materialization_contract_random_32_32_20_a32_s8610_hg561_contract_random_b500_i2_b500,generated_theta::g561_contract_056_random_valid_interior_15c93fddf3,g561_contract_056_random_valid_interior_15c93fddf3,g561_contract_056_random_valid_interior_15c93fddf3,random_valid_interior,random-32-32-20,random,32,8610,500,0,True,True,1.09289617486,800,732,3.467706,48,1504,1575,-0.042349726776,-0.042349726776,False,-0.0560109289617,True,cd649fc42775d96b,alpha_commit=1.2230819176535745|alpha_block=0.75659911023506754|alpha_wait_spillover=1.2283824446447669|rho_decay=0.93797448210602918|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.78687499365190972|alpha_cong_commit_nonprogress=1.2230819176535745|alpha_cong_block=0.75659911023506754|alpha_cong_wait_progress=0.77465793062056476|alpha_cong_wait_nonprogress=1.2283824446447669|alpha_flow_commit_progress=1.1204705307669023|alpha_flow_wait_progress=0.62508852706224372|rho_cong_decay=0.93797448210602918|rho_flow_decay=0.95333327292861558|lambda_cong=1.2237556371618845|lambda_flow=0.42233069305538851|min_edge_cost=0.32044132639299394|max_edge_cost=8.36387504633284|goal_projection_mode=none|flow_shield_beta=0.69452771320430284|max_flow_shield=0.83158084762973339,14650fb0739d0383,0.7868749936519097,1.2230819176535745,0.7565991102350675,0.7746579306205648,1.2283824446447669,1.1204705307669023,0.6250885270622437,0.9379744821060292,0.9533332729286156,1.2237556371618845,0.4223306930553885,0.6945277132043028,0.8315808476297334,0.32044132639299394,8.36387504633284,0,0,1,0,1,0,32,500,0,1575,49.21875,0,48,0,1504,1.5,15.625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|32|8610|500|g561_contract_random_b500_i2,True,
g561_contract_00000015,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|32|8610|500|0|14650fb0739d0383,random-32-32-20|a32|s8610|it0|g561_materialization_contract_random_32_32_20_a32_s8610_hg561_contract_random_b500_i2_b500,generated_theta::g561_contract_060_random_valid_interior_0301ba26e9,g561_contract_060_random_valid_interior_0301ba26e9,g561_contract_060_random_valid_interior_0301ba26e9,random_valid_interior,random-32-32-20,random,32,8610,500,0,True,True,1.14207650273,836,732,4.380514,50,1568,1575,0.0068306010929,0.0068306010929,False,-0.0560109289617,True,7ac5180a7b995db2,alpha_commit=1.528411574431614|alpha_block=1.3716032434532348|alpha_wait_spillover=1.2576251341118188|rho_decay=0.98847096609140361|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.67467042065917804|alpha_cong_commit_nonprogress=1.528411574431614|alpha_cong_block=1.3716032434532348|alpha_cong_wait_progress=0.83452723204526569|alpha_cong_wait_nonprogress=1.2576251341118188|alpha_flow_commit_progress=0.34569319337557047|alpha_flow_wait_progress=0.73841107867185574|rho_cong_decay=0.98847096609140361|rho_flow_decay=0.91475249421945481|lambda_cong=0.98150338070348075|lambda_flow=1.10968720749995|min_edge_cost=0.71805423965539328|max_edge_cost=10.677689907188235|goal_projection_mode=agent_progress|flow_shield_beta=0.29562511822987836|max_flow_shield=0.37954942422848037,14650fb0739d0383,0.674670420659178,1.528411574431614,1.3716032434532348,0.8345272320452657,1.2576251341118188,0.3456931933755705,0.7384110786718557,0.9884709660914036,0.9147524942194548,0.9815033807034808,1.10968720749995,0.29562511822987836,0.37954942422848037,0.7180542396553933,10.677689907188235,0,1,0,0,1,0,32,500,0,1575,49.21875,0,50,0,1568,1.5625,15.625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|32|8610|500|g561_contract_random_b500_i2,True,
g561_contract_00000016,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|32|8610|500|0|14650fb0739d0383,random-32-32-20|a32|s8610|it0|g561_materialization_contract_random_32_32_20_a32_s8610_hg561_contract_random_b500_i2_b500,generated_theta::g561_contract_064_random_valid_interior_854efe73fe,g561_contract_064_random_valid_interior_854efe73fe,g561_contract_064_random_valid_interior_854efe73fe,random_valid_interior,random-32-32-20,random,32,8610,500,0,True,True,1.59972677596,1171,732,4.829615,100,3416,1575,0.464480874317,0.464480874317,False,-0.0560109289617,True,19b3c5a5c88bc618,alpha_commit=1.4962394757903033|alpha_block=0.68203857666450229|alpha_wait_spillover=1.2504752180999301|rho_decay=0.91322956468264049|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.69423832714105871|alpha_cong_commit_nonprogress=1.4962394757903033|alpha_cong_block=0.68203857666450229|alpha_cong_wait_progress=0.85073009236132136|alpha_cong_wait_nonprogress=1.2504752180999301|alpha_flow_commit_progress=0.65926914529030234|alpha_flow_wait_progress=0.28233465857302342|rho_cong_decay=0.91322956468264049|rho_flow_decay=0.92923965115833285|lambda_cong=1.223043106307004|lambda_flow=0.55381043539920938|min_edge_cost=0.32440682869204385|max_edge_cost=10.671530412799239|goal_projection_mode=agent_progress|flow_shield_beta=0.14446394773383953|max_flow_shield=0.84664605577189367,14650fb0739d0383,0.6942383271410587,1.4962394757903033,0.6820385766645023,0.8507300923613214,1.2504752180999301,0.6592691452903023,0.2823346585730234,0.9132295646826405,0.9292396511583328,1.223043106307004,0.5538104353992094,0.14446394773383953,0.8466460557718937,0.32440682869204385,10.671530412799239,0,1,0,0,1,0,32,500,0,1575,49.21875,0,100,0,3416,3.125,15.625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|32|8610|500|g561_contract_random_b500_i2,True,
