g562_g565_expanded_solver_panel_static_flow_supplemen_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g562_g565_expanded_solver_panel_static_flow_supplemen_00000000,g562_g565_expanded_solver_panel_static_flow_supplemen_real_solver_row,True,True,g559-synth-string-40|64|9216|500|0|14650fb0739d0383,g559-synth-string-40|a64|s9216|it0|g562_g565_expanded_solver_panel_static_flow_supplemen_g559_synth_string_40_a64_s9216_hg559_b500_i4_b500,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g559-synth-string-40,other,64,9216,500,0,True,True,1.64124145187,3120,1901,320.3812,67,4192,5775,0,0,True,0,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,64,500,0,5775,90.234375,0,67,0,4192,1.046875,7.8125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i4,500,500,0.5,4,,,,,,,,g559-synth-string-40|64|9216|500|g559_b500_i4,True,
g562_g565_expanded_solver_panel_static_flow_supplemen_00000000,g562_g565_expanded_solver_panel_static_flow_supplemen_real_solver_row,True,True,g565-synth-open-cross-40|64|9144|500|0|14650fb0739d0383,g565-synth-open-cross-40|a64|s9144|it0|g562_g565_expanded_solver_panel_static_flow_supplemen_g565_synth_open_cross_40_a64_s9144_hg559_b500_i4_b500,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g565-synth-open-cross-40,other,64,9144,500,0,False,False,,,1368,538.4779,1,0,3461,,,False,,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,64,500,0,3461,54.078125,0,1,0,0,0.015625,7.8125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i4,500,500,0.5,4,,,,,,,,g565-synth-open-cross-40|64|9144|500|g559_b500_i4,True,
g562_g565_expanded_solver_panel_static_flow_supplemen_00000000,g562_g565_expanded_solver_panel_static_flow_supplemen_real_solver_row,True,True,g565-synth-open-cross-40|64|9264|500|0|14650fb0739d0383,g565-synth-open-cross-40|a64|s9264|it0|g562_g565_expanded_solver_panel_static_flow_supplemen_g565_synth_open_cross_40_a64_s9264_hg559_b500_i4_b500,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g565-synth-open-cross-40,other,64,9264,500,0,False,False,,,1343,574.9466,1,0,3218,,,False,,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,64,500,0,3218,50.28125,0,1,0,0,0.015625,7.8125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i4,500,500,0.5,4,,,,,,,,g565-synth-open-cross-40|64|9264|500|g559_b500_i4,True,
g562_g565_expanded_solver_panel_static_flow_supplemen_00000000,g562_g565_expanded_solver_panel_static_flow_supplemen_real_solver_row,True,True,g559-synth-warehouse-a-32|64|9210|2000|0|14650fb0739d0383,g559-synth-warehouse-a-32|a64|s9210|it0|g562_g565_expanded_solver_panel_static_flow_supplemen_g559_synth_warehouse_a_32_a64_s9210_hg559_b2000_i4_b2000,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g559-synth-warehouse-a-32,other,64,9210,2000,0,True,True,1.2291515591,1695,1379,348.636,56,3520,3597,0,0,True,0,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,64,2000,0,3597,56.203125,0,56,0,3520,0.875,31.25,0.1,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b2000_i4,2000,2000,2.0,4,,,,,,,,g559-synth-warehouse-a-32|64|9210|2000|g559_b2000_i4,True,
g562_g565_expanded_solver_panel_static_flow_supplemen_00000000,g562_g565_expanded_solver_panel_static_flow_supplemen_real_solver_row,True,True,g559-synth-game-den-32|64|9258|2000|0|14650fb0739d0383,g559-synth-game-den-32|a64|s9258|it0|g562_g565_expanded_solver_panel_static_flow_supplemen_g559_synth_game_den_32_a64_s9258_hg559_b2000_i4_b2000,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g559-synth-game-den-32,other,64,9258,2000,0,True,True,1.02623713052,3090,3011,428.6795,71,4475,4054,0,0,True,0,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,64,2000,0,4054,63.34375,0,71,0,4475,1.109375,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b2000_i4,2000,2000,2.0,4,,,,,,,,g559-synth-game-den-32|64|9258|2000|g559_b2000_i4,True,
g562_g565_expanded_solver_panel_static_flow_supplemen_00000000,g562_g565_expanded_solver_panel_static_flow_supplemen_real_solver_row,True,True,g559-synth-city-berlin-32|64|9420|500|0|14650fb0739d0383,g559-synth-city-berlin-32|a64|s9420|it0|g562_g565_expanded_solver_panel_static_flow_supplemen_g559_synth_city_berlin_32_a64_s9420_hg559_b500_i4_b500,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g559-synth-city-berlin-32,other,64,9420,500,0,False,False,,,2243,500.0177,93,6958,15321,,,False,,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,64,500,0,15321,239.390625,0,93,0,6958,1.453125,7.8125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i4,500,500,0.5,4,,,,,,,,g559-synth-city-berlin-32|64|9420|500|g559_b500_i4,True,
g562_g565_expanded_solver_panel_static_flow_supplemen_00000000,g562_g565_expanded_solver_panel_static_flow_supplemen_real_solver_row,True,True,g559-synth-string-40|64|9456|500|0|14650fb0739d0383,g559-synth-string-40|a64|s9456|it0|g562_g565_expanded_solver_panel_static_flow_supplemen_g559_synth_string_40_a64_s9456_hg559_b500_i4_b500,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g559-synth-string-40,other,64,9456,500,0,False,False,,,1943,503.2305,103,12533,19612,,,False,,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,64,500,0,19612,306.4375,0,103,0,12533,1.609375,7.8125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i4,500,500,0.5,4,,,,,,,,g559-synth-string-40|64|9456|500|g559_b500_i4,True,
g562_g565_expanded_solver_panel_static_flow_supplemen_00000000,g562_g565_expanded_solver_panel_static_flow_supplemen_real_solver_row,True,True,g559-synth-warehouse-a-32|64|9450|2000|0|14650fb0739d0383,g559-synth-warehouse-a-32|a64|s9450|it0|g562_g565_expanded_solver_panel_static_flow_supplemen_g559_synth_warehouse_a_32_a64_s9450_hg559_b2000_i4_b2000,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g559-synth-warehouse-a-32,other,64,9450,2000,0,True,True,1.23082336383,1749,1421,386.5228,58,3648,3738,0,0,True,0,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,64,2000,0,3738,58.40625,0,58,0,3648,0.90625,31.25,0.1,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b2000_i4,2000,2000,2.0,4,,,,,,,,g559-synth-warehouse-a-32|64|9450|2000|g559_b2000_i4,True,
g562_g565_expanded_solver_panel_static_flow_supplemen_00000000,g562_g565_expanded_solver_panel_static_flow_supplemen_real_solver_row,True,True,g565-synth-bridge-a-40|64|9150|2000|0|14650fb0739d0383,g565-synth-bridge-a-40|a64|s9150|it0|g562_g565_expanded_solver_panel_static_flow_supplemen_g565_synth_bridge_a_40_a64_s9150_hg559_b2000_i4_b2000,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g565-synth-bridge-a-40,other,64,9150,2000,0,False,False,,,5402,2004.0246,204,59342,88202,,,False,,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,64,2000,0,88202,1378.15625,0,204,0,59342,3.1875,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b2000_i4,2000,2000,2.0,4,,,,,,,,g565-synth-bridge-a-40|64|9150|2000|g559_b2000_i4,True,
g562_g565_expanded_solver_panel_static_flow_supplemen_00000000,g562_g565_expanded_solver_panel_static_flow_supplemen_real_solver_row,True,True,g559-synth-string-40|64|9576|500|0|14650fb0739d0383,g559-synth-string-40|a64|s9576|it0|g562_g565_expanded_solver_panel_static_flow_supplemen_g559_synth_string_40_a64_s9576_hg559_b500_i4_b500,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g559-synth-string-40,other,64,9576,500,0,True,True,1.67868338558,3213,1914,315.9015,81,5208,4974,0,0,True,0,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,64,500,0,4974,77.71875,0,81,0,5208,1.265625,7.8125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i4,500,500,0.5,4,,,,,,,,g559-synth-string-40|64|9576|500|g559_b500_i4,True,
g562_g565_expanded_solver_panel_static_flow_supplemen_00000000,g562_g565_expanded_solver_panel_static_flow_supplemen_real_solver_row,True,True,g559-synth-game-den-32|64|9378|2000|0|14650fb0739d0383,g559-synth-game-den-32|a64|s9378|it0|g562_g565_expanded_solver_panel_static_flow_supplemen_g559_synth_game_den_32_a64_s9378_hg559_b2000_i4_b2000,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g559-synth-game-den-32,other,64,9378,2000,0,False,False,,,3913,2008.1033,289,82639,95747,,,False,,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,64,2000,0,95747,1496.046875,0,289,0,82639,4.515625,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b2000_i4,2000,2000,2.0,4,,,,,,,,g559-synth-game-den-32|64|9378|2000|g559_b2000_i4,True,
g562_g565_expanded_solver_panel_static_flow_supplemen_00000000,g562_g565_expanded_solver_panel_static_flow_supplemen_real_solver_row,True,True,g565-synth-bridge-a-40|64|9390|2000|0|14650fb0739d0383,g565-synth-bridge-a-40|a64|s9390|it0|g562_g565_expanded_solver_panel_static_flow_supplemen_g565_synth_bridge_a_40_a64_s9390_hg559_b2000_i4_b2000,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g565-synth-bridge-a-40,other,64,9390,2000,0,False,False,,,4304,2005.6051,293,65245,84884,,,False,,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,64,2000,0,84884,1326.3125,0,293,0,65245,4.578125,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b2000_i4,2000,2000,2.0,4,,,,,,,,g565-synth-bridge-a-40|64|9390|2000|g559_b2000_i4,True,
g562_g565_expanded_solver_panel_static_flow_supplemen_00000000,g562_g565_expanded_solver_panel_static_flow_supplemen_real_solver_row,True,True,g559-synth-string-40|64|9696|500|0|14650fb0739d0383,g559-synth-string-40|a64|s9696|it0|g562_g565_expanded_solver_panel_static_flow_supplemen_g559_synth_string_40_a64_s9696_hg559_b500_i4_b500,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g559-synth-string-40,other,64,9696,500,0,True,True,1.84281282316,3564,1934,318.6413,74,4645,12722,0,0,True,0,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,64,500,0,12722,198.78125,0,74,0,4645,1.15625,7.8125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i4,500,500,0.5,4,,,,,,,,g559-synth-string-40|64|9696|500|g559_b500_i4,True,
g562_g565_expanded_solver_panel_static_flow_supplemen_00000000,g562_g565_expanded_solver_panel_static_flow_supplemen_real_solver_row,True,True,g559-synth-city-berlin-32|64|9660|500|0|14650fb0739d0383,g559-synth-city-berlin-32|a64|s9660|it0|g562_g565_expanded_solver_panel_static_flow_supplemen_g559_synth_city_berlin_32_a64_s9660_hg559_b500_i4_b500,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g559-synth-city-berlin-32,other,64,9660,500,0,False,False,,,3059,501.3013,95,10164,14983,,,False,,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,64,500,0,14983,234.109375,0,95,0,10164,1.484375,7.8125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i4,500,500,0.5,4,,,,,,,,g559-synth-city-berlin-32|64|9660|500|g559_b500_i4,True,
g562_g565_expanded_solver_panel_static_flow_supplemen_00000000,g562_g565_expanded_solver_panel_static_flow_supplemen_real_solver_row,True,True,g565-synth-open-cross-40|64|9624|500|0|14650fb0739d0383,g565-synth-open-cross-40|a64|s9624|it0|g562_g565_expanded_solver_panel_static_flow_supplemen_g565_synth_open_cross_40_a64_s9624_hg559_b500_i4_b500,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g565-synth-open-cross-40,other,64,9624,500,0,False,False,,,1384,561.326,1,0,3089,,,False,,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,64,500,0,3089,48.265625,0,1,0,0,0.015625,7.8125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i4,500,500,0.5,4,,,,,,,,g565-synth-open-cross-40|64|9624|500|g559_b500_i4,True,
