utility_id,context_budget_iteration_key,map,map_family,agents,seed,budget_ms,iteration,candidate_id,selected_best_candidate,selected_best_goal_aware_candidate,selected_best_dual_channel_candidate,candidate_delta_vs_additive,candidate_delta_vs_static_flow_shield,solver_facing_utility,candidate_harmful,candidate_safe_positive,candidate_high_margin,fallback_to_additive_recommended,goal_aware_opportunity,dual_channel_opportunity,warehouse_guard_needed,budget_sensitive_failure,ttfs_term_available,expanded_nodes_term_available,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g533_utility_0000809,random-32-32-20|50|152|1000|0,random-32-32-20,random,50,152,1000,0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000810,random-32-32-20|50|152|1000|0,random-32-32-20,random,50,152,1000,0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000811,random-32-32-20|50|152|1000|0,random-32-32-20,random,50,152,1000,0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000812,random-32-32-20|50|152|1000|0,random-32-32-20,random,50,152,1000,0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000813,random-32-32-20|50|152|1000|0,random-32-32-20,random,50,152,1000,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000814,random-32-32-20|50|152|1000|0,random-32-32-20,random,50,152,1000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000815,random-32-32-20|50|152|1000|0,random-32-32-20,random,50,152,1000,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000816,random-32-32-20|50|152|1000|0,random-32-32-20,random,50,152,1000,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000817,random-32-32-20|50|152|1000|0,random-32-32-20,random,50,152,1000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000818,random-32-32-20|50|152|1000|1,random-32-32-20,random,50,152,1000,1,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,0,1.33812341505,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000819,random-32-32-20|50|152|1000|1,random-32-32-20,random,50,152,1000,1,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,0,0,-1,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False
g533_utility_0000820,random-32-32-20|50|152|1000|1,random-32-32-20,random,50,152,1000,1,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,-0.04395604396,1.29416737109,0.04395604396,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False
g533_utility_0000821,random-32-32-20|50|152|1000|1,random-32-32-20,random,50,152,1000,1,repair5g59_block_heavy_flow_guard,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,0,0,-1,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False
g533_utility_0000822,random-32-32-20|50|152|1000|1,random-32-32-20,random,50,152,1000,1,repair5g59_wait_conservative,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,0,0,-1,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False
g533_utility_0000823,random-32-32-20|50|152|1000|1,random-32-32-20,random,50,152,1000,1,repair5g59_wait_aggressive,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,0,0,-1,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False
g533_utility_0000824,random-32-32-20|50|152|1000|1,random-32-32-20,random,50,152,1000,1,repair5g59_flow_decay,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,0,0,-1,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False
g533_utility_0000825,random-32-32-20|50|152|1000|1,random-32-32-20,random,50,152,1000,1,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,0,0,-1,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False
g533_utility_0000826,random-32-32-20|50|152|1000|1,random-32-32-20,random,50,152,1000,1,repair5g59_low_beta_high_cap,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,0,0,-1,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False
g533_utility_0000827,random-32-32-20|50|153|1000|0,random-32-32-20,random,50,153,1000,0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000828,random-32-32-20|50|153|1000|0,random-32-32-20,random,50,153,1000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000829,random-32-32-20|50|153|1000|0,random-32-32-20,random,50,153,1000,0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000830,random-32-32-20|50|153|1000|0,random-32-32-20,random,50,153,1000,0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000831,random-32-32-20|50|153|1000|0,random-32-32-20,random,50,153,1000,0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000832,random-32-32-20|50|153|1000|0,random-32-32-20,random,50,153,1000,0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000833,random-32-32-20|50|153|1000|0,random-32-32-20,random,50,153,1000,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000834,random-32-32-20|50|153|1000|0,random-32-32-20,random,50,153,1000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000835,random-32-32-20|50|153|1000|0,random-32-32-20,random,50,153,1000,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000836,random-32-32-20|50|153|1000|0,random-32-32-20,random,50,153,1000,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000837,random-32-32-20|50|153|1000|0,random-32-32-20,random,50,153,1000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000838,random-32-32-20|50|153|1000|1,random-32-32-20,random,50,153,1000,1,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,1.30485611511,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000839,random-32-32-20|50|153|1000|1,random-32-32-20,random,50,153,1000,1,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False
g533_utility_0000840,random-32-32-20|50|153|1000|1,random-32-32-20,random,50,153,1000,1,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False
g533_utility_0000841,random-32-32-20|50|153|1000|1,random-32-32-20,random,50,153,1000,1,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False
g533_utility_0000842,random-32-32-20|50|153|1000|1,random-32-32-20,random,50,153,1000,1,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False
g533_utility_0000843,random-32-32-20|50|153|1000|1,random-32-32-20,random,50,153,1000,1,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False
g533_utility_0000844,random-32-32-20|50|153|1000|1,random-32-32-20,random,50,153,1000,1,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False
g533_utility_0000845,random-32-32-20|50|153|1000|1,random-32-32-20,random,50,153,1000,1,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False
g533_utility_0000846,random-32-32-20|50|153|1000|1,random-32-32-20,random,50,153,1000,1,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False
g533_utility_0000847,random-32-32-20|50|153|1000|1,random-32-32-20,random,50,153,1000,1,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False
g533_utility_0000848,random-32-32-20|50|154|1000|0,random-32-32-20,random,50,154,1000,0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000849,random-32-32-20|50|154|1000|0,random-32-32-20,random,50,154,1000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000850,random-32-32-20|50|154|1000|0,random-32-32-20,random,50,154,1000,0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000851,random-32-32-20|50|154|1000|0,random-32-32-20,random,50,154,1000,0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000852,random-32-32-20|50|154|1000|0,random-32-32-20,random,50,154,1000,0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000853,random-32-32-20|50|154|1000|0,random-32-32-20,random,50,154,1000,0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000854,random-32-32-20|50|154|1000|0,random-32-32-20,random,50,154,1000,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000855,random-32-32-20|50|154|1000|0,random-32-32-20,random,50,154,1000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000856,random-32-32-20|50|154|1000|0,random-32-32-20,random,50,154,1000,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000857,random-32-32-20|50|154|1000|0,random-32-32-20,random,50,154,1000,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000858,random-32-32-20|50|154|1000|0,random-32-32-20,random,50,154,1000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000859,random-32-32-20|50|154|1000|1,random-32-32-20,random,50,154,1000,1,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000860,random-32-32-20|50|154|1000|1,random-32-32-20,random,50,154,1000,1,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000861,random-32-32-20|50|154|1000|1,random-32-32-20,random,50,154,1000,1,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000862,random-32-32-20|50|154|1000|1,random-32-32-20,random,50,154,1000,1,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000863,random-32-32-20|50|154|1000|1,random-32-32-20,random,50,154,1000,1,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000864,random-32-32-20|50|154|1000|1,random-32-32-20,random,50,154,1000,1,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000865,random-32-32-20|50|154|1000|1,random-32-32-20,random,50,154,1000,1,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000866,random-32-32-20|50|154|1000|1,random-32-32-20,random,50,154,1000,1,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000867,random-32-32-20|50|154|1000|1,random-32-32-20,random,50,154,1000,1,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000868,random-32-32-20|50|154|1000|1,random-32-32-20,random,50,154,1000,1,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000869,random-32-32-20|50|155|1000|0,random-32-32-20,random,50,155,1000,0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000870,random-32-32-20|50|155|1000|0,random-32-32-20,random,50,155,1000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000871,random-32-32-20|50|155|1000|0,random-32-32-20,random,50,155,1000,0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000872,random-32-32-20|50|155|1000|0,random-32-32-20,random,50,155,1000,0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000873,random-32-32-20|50|155|1000|0,random-32-32-20,random,50,155,1000,0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000874,random-32-32-20|50|155|1000|0,random-32-32-20,random,50,155,1000,0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000875,random-32-32-20|50|155|1000|0,random-32-32-20,random,50,155,1000,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000876,random-32-32-20|50|155|1000|0,random-32-32-20,random,50,155,1000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000877,random-32-32-20|50|155|1000|0,random-32-32-20,random,50,155,1000,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000878,random-32-32-20|50|155|1000|0,random-32-32-20,random,50,155,1000,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000879,random-32-32-20|50|155|1000|0,random-32-32-20,random,50,155,1000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000880,random-32-32-20|50|155|1000|1,random-32-32-20,random,50,155,1000,1,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,1.27330895795,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000881,random-32-32-20|50|155|1000|1,random-32-32-20,random,50,155,1000,1,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False
g533_utility_0000882,random-32-32-20|50|155|1000|1,random-32-32-20,random,50,155,1000,1,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False
g533_utility_0000883,random-32-32-20|50|155|1000|1,random-32-32-20,random,50,155,1000,1,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False
g533_utility_0000884,random-32-32-20|50|155|1000|1,random-32-32-20,random,50,155,1000,1,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False
g533_utility_0000885,random-32-32-20|50|155|1000|1,random-32-32-20,random,50,155,1000,1,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False
g533_utility_0000886,random-32-32-20|50|155|1000|1,random-32-32-20,random,50,155,1000,1,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False
g533_utility_0000887,random-32-32-20|50|155|1000|1,random-32-32-20,random,50,155,1000,1,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False
g533_utility_0000888,random-32-32-20|50|155|1000|1,random-32-32-20,random,50,155,1000,1,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False
g533_utility_0000889,random-32-32-20|50|155|1000|1,random-32-32-20,random,50,155,1000,1,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-1,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False
g533_utility_0000890,random-32-32-20|100|146|1000|0,random-32-32-20,random,100,146,1000,0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000891,random-32-32-20|100|146|1000|0,random-32-32-20,random,100,146,1000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000892,random-32-32-20|100|146|1000|0,random-32-32-20,random,100,146,1000,0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000893,random-32-32-20|100|146|1000|0,random-32-32-20,random,100,146,1000,0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000894,random-32-32-20|100|146|1000|0,random-32-32-20,random,100,146,1000,0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000895,random-32-32-20|100|146|1000|0,random-32-32-20,random,100,146,1000,0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000896,random-32-32-20|100|146|1000|0,random-32-32-20,random,100,146,1000,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000897,random-32-32-20|100|146|1000|0,random-32-32-20,random,100,146,1000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000898,random-32-32-20|100|146|1000|0,random-32-32-20,random,100,146,1000,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000899,random-32-32-20|100|146|1000|0,random-32-32-20,random,100,146,1000,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000900,random-32-32-20|100|146|1000|0,random-32-32-20,random,100,146,1000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000901,random-32-32-20|100|147|1000|0,random-32-32-20,random,100,147,1000,0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000902,random-32-32-20|100|147|1000|0,random-32-32-20,random,100,147,1000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000903,random-32-32-20|100|147|1000|0,random-32-32-20,random,100,147,1000,0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000904,random-32-32-20|100|147|1000|0,random-32-32-20,random,100,147,1000,0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000905,random-32-32-20|100|147|1000|0,random-32-32-20,random,100,147,1000,0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000906,random-32-32-20|100|147|1000|0,random-32-32-20,random,100,147,1000,0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
