normalized_context_key,map,agents,seed,iteration,traffic_before_hash_full,candidate_id,candidate_role,audit_context_bucket,audit_candidate_region,audit_candidate_family,feature_map_family_hash,feature_map_agent_group_hash,feature_agent_count,feature_iteration_index,feature_trace_budget_count,feature_rich_candidate_count_context,feature_candidate_geometry_nearest_g518,feature_candidate_geometry_nearest_old14,feature_nearest_g518_distance,feature_nearest_old14_distance,feature_region_prior_hash,feature_context_bucket_prior_metadata,feature_interaction_runtime_agent_x_beta,feature_candidate_param_alpha_cong_committed,feature_candidate_param_alpha_cong_blocked,feature_candidate_param_alpha_flow_progress,feature_candidate_param_alpha_flow_wait_or_nonprogress,feature_candidate_param_rho_cong,feature_candidate_param_rho_flow,feature_candidate_param_flow_shield_beta,feature_candidate_param_max_flow_shield,feature_candidate_param_c_only,target_candidate_utility_delta_vs_old14_plus_g518,target_safe_positive,label_candidate_oracle_rank,outcome_solution_found_all_budgets,outcome_candidate_induced_no_solution,outcome_budget_sensitive_candidate_failure,outcome_static_failure_candidate_recovers,audit_candidate_mean_result,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
maze-32-32-4|a100|s153|it0|14650fb0739d0383,maze-32-32-4,100,153,0,14650fb0739d0383,repair5g59_flow_decay,old14,metadata_dense_primary,old14,old14,0.1283851554663992,0.24573721163490472,100.0,0.0,2,44,0.0,0.0,0.0,0.0,0.37512537612838515,0.4834503510531595,35.0,1.25,1.25,1.0,0.75,0.95,0.95,0.35,0.75,0.0,0.13079082826,False,32,False,True,True,False,1.5538137576,False,False,False,False,False
maze-32-32-4|a100|s153|it0|14650fb0739d0383,maze-32-32-4,100,153,0,14650fb0739d0383,repair5g59_high_beta_cap_safe,old14,metadata_dense_primary,old14,old14,0.1283851554663992,0.24573721163490472,100.0,0.0,2,44,0.0,0.0,0.0,0.0,0.37512537612838515,0.4834503510531595,60.0,1.25,1.25,1.0,0.75,0.95,1.0,0.6,0.75,0.0,0.08586803931,False,27,False,True,True,False,1.50889096865,False,False,False,False,False
maze-32-32-4|a100|s154|it0|14650fb0739d0383,maze-32-32-4,100,154,0,14650fb0739d0383,repair5g522_grid_c1p25_b1p66_f1p09_w0p62_dc0p93_df0p94_beta0p31_max0p51_c0,g522_response_surface,metadata_dense_primary,D_fractional_coverage,orthogonal_coverage,0.1283851554663992,0.24573721163490472,100.0,0.0,2,44,0.472016948848,0.416893271714,0.472016948848,0.416893271714,0.8375125376128385,0.4834503510531595,31.0,1.25,1.66,1.09,0.62,0.93,0.94,0.31,0.51,0.0,0.06631853786,False,37,False,True,True,False,1.36710182768,False,False,False,False,False
maze-32-32-4|a100|s154|it0|14650fb0739d0383,maze-32-32-4,100,154,0,14650fb0739d0383,repair5g59_slow_decay_high_shield,old14,metadata_dense_primary,old14,old14,0.1283851554663992,0.24573721163490472,100.0,0.0,2,44,0.0,0.0,0.0,0.0,0.37512537612838515,0.4834503510531595,50.0,1.25,1.25,1.0,0.75,0.98,1.0,0.5,1.0,0.0,0.21592689295,False,44,False,True,True,False,1.51671018277,False,False,False,False,False
maze-32-32-4|a100|s154|it0|14650fb0739d0383,maze-32-32-4,100,154,0,14650fb0739d0383,repair5g59_static_abstain_candidate,old14,metadata_dense_primary,old14,old14,0.1283851554663992,0.24573721163490472,100.0,0.0,2,44,0.0,0.0,0.0,0.0,0.37512537612838515,0.4834503510531595,35.0,1.25,1.25,1.0,0.75,0.95,1.0,0.35,0.75,0.0,0.03342036553,False,22,False,True,True,False,1.33420365535,False,False,False,False,False
maze-32-32-4|a100|s155|it0|14650fb0739d0383,maze-32-32-4,100,155,0,14650fb0739d0383,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,g518_retained,metadata_dense_primary,g518_retained,g518_retained,0.1283851554663992,0.24573721163490472,100.0,0.0,2,44,0.0,0.0,0.0,0.0,0.925777331995988,0.4834503510531595,45.0,0.9,1.5,1.0,0.45,0.95,1.0,0.45,0.75,0.0,0.01555328913,False,24,False,True,True,False,1.29449260581,False,False,False,False,False
maze-32-32-4|a100|s155|it0|14650fb0739d0383,maze-32-32-4,100,155,0,14650fb0739d0383,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,g518_retained,metadata_dense_primary,g518_retained,g518_retained,0.1283851554663992,0.24573721163490472,100.0,0.0,2,44,0.0,0.0,0.0,0.0,0.925777331995988,0.4834503510531595,60.0,1.2,1.15,1.0,0.7,0.95,1.0,0.6,0.75,0.0,0.04767975522,False,36,False,True,True,False,1.3266190719,False,False,False,False,False
maze-32-32-4|a100|s155|it0|14650fb0739d0383,maze-32-32-4,100,155,0,14650fb0739d0383,repair5g522_grid_c0p80_b1p15_f0p75_w0p30_dc0p88_df0p90_beta0p25_max0p50_c0,g522_response_surface,metadata_dense_primary,D_fractional_coverage,orthogonal_coverage,0.1283851554663992,0.24573721163490472,100.0,0.0,2,44,0.494873721266,0.533853912602,0.494873721266,0.533853912602,0.8375125376128385,0.4834503510531595,25.0,0.8,1.15,0.75,0.3,0.88,0.9,0.25,0.5,0.0,,False,44,False,True,False,False,,False,False,False,False,False
maze-32-32-4|a100|s155|it0|14650fb0739d0383,maze-32-32-4,100,155,0,14650fb0739d0383,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,g522_response_surface,metadata_dense_primary,B_static_recovery_feasibility,feasibility_oriented,0.1283851554663992,0.24573721163490472,100.0,0.0,2,44,0.162172747402,0.154272486205,0.162172747402,0.154272486205,0.522567703109328,0.4834503510531595,35.0,1.0,1.45,1.0,0.4,0.92,0.98,0.35,0.65,0.0,0.03569607343,False,33,False,True,True,False,1.31463539011,False,False,False,False,False
random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,100,147,0,14650fb0739d0383,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p80_c0,g522_response_surface,metadata_dense_primary,B_static_recovery_feasibility,feasibility_oriented,0.4102306920762287,0.160481444332999,100.0,0.0,2,44,0.137113092008,0.190525588833,0.137113092008,0.190525588833,0.522567703109328,0.4834503510531595,35.0,1.0,1.35,1.0,0.4,0.92,0.98,0.35,0.8,0.0,0.00268576544,False,12,False,True,True,False,1.25290957923,False,False,False,False,False
random-32-32-20|a100|s148|it0|14650fb0739d0383,random-32-32-20,100,148,0,14650fb0739d0383,repair5g59_low_beta_high_cap,old14,metadata_dense_primary,old14,old14,0.4102306920762287,0.160481444332999,100.0,0.0,2,44,0.0,0.0,0.0,0.0,0.37512537612838515,0.4834503510531595,20.0,1.25,1.25,1.0,0.75,0.95,1.0,0.2,1.25,0.0,0.0462242563,False,20,False,True,True,False,1.27139588101,False,False,False,False,False
random-32-32-20|a100|s149|it0|14650fb0739d0383,random-32-32-20,100,149,0,14650fb0739d0383,repair5g522_grid_c0p87_b1p57_f1p13_w0p79_dc0p91_df0p95_beta0p54_max0p89_c0,g522_response_surface,metadata_dense_primary,D_fractional_coverage,orthogonal_coverage,0.4102306920762287,0.160481444332999,100.0,0.0,2,44,0.412431812546,0.427317212384,0.412431812546,0.427317212384,0.8375125376128385,0.4834503510531595,54.0,0.87,1.57,1.13,0.79,0.91,0.95,0.54,0.89,0.0,0.02284382284,False,24,False,True,True,False,1.23916083916,False,False,False,False,False
random-32-32-20|a100|s151|it0|14650fb0739d0383,random-32-32-20,100,151,0,14650fb0739d0383,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_retained,metadata_dense_primary,g518_retained,g518_retained,0.4102306920762287,0.160481444332999,100.0,0.0,2,44,0.0,0.0,0.0,0.0,0.925777331995988,0.4834503510531595,35.0,0.9,1.65,1.0,0.45,0.95,1.0,0.35,0.75,0.0,0.02598652551,False,25,False,True,True,False,1.33638113571,False,False,False,False,False
random-32-32-20|a100|s151|it0|14650fb0739d0383,random-32-32-20,100,151,0,14650fb0739d0383,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,g518_retained,metadata_dense_primary,g518_retained,g518_retained,0.4102306920762287,0.160481444332999,100.0,0.0,2,44,0.0,0.0,0.0,0.0,0.925777331995988,0.4834503510531595,60.0,1.2,1.15,1.0,0.7,0.95,1.0,0.6,0.75,0.0,0.05486044274,False,29,False,True,True,False,1.36525505294,False,False,False,False,False
random-32-32-20|a100|s153|it0|14650fb0739d0383,random-32-32-20,100,153,0,14650fb0739d0383,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,g522_response_surface,metadata_dense_primary,A_g518_winner_neighborhood,winner_neighborhood,0.4102306920762287,0.160481444332999,100.0,0.0,2,44,0.111803398875,0.158113883008,0.111803398875,0.158113883008,0.8204613841524574,0.4834503510531595,45.0,0.9,1.55,1.0,0.55,0.95,1.0,0.45,0.75,0.0,0.05753424658,False,35,False,True,True,False,1.3497716895,False,False,False,False,False
random-32-32-20|a100|s153|it0|14650fb0739d0383,random-32-32-20,100,153,0,14650fb0739d0383,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p65_max0p90_c0,g522_response_surface,metadata_dense_primary,C_risk_boundary,risk_boundary,0.4102306920762287,0.160481444332999,100.0,0.0,2,44,0.273861278753,0.353553390593,0.273861278753,0.353553390593,0.8946840521564694,0.4834503510531595,65.0,1.2,1.55,1.05,0.75,0.9,0.95,0.65,0.9,0.0,-0.01506849315,False,5,False,True,True,False,1.27716894977,False,False,False,False,False
random-32-32-20|a100|s153|it0|14650fb0739d0383,random-32-32-20,100,153,0,14650fb0739d0383,repair5g59_low_beta_high_cap,old14,metadata_dense_primary,old14,old14,0.4102306920762287,0.160481444332999,100.0,0.0,2,44,0.0,0.0,0.0,0.0,0.37512537612838515,0.4834503510531595,20.0,1.25,1.25,1.0,0.75,0.95,1.0,0.2,1.25,0.0,0.02648401827,False,26,False,True,True,False,1.31872146119,False,False,False,False,False
random-32-32-20|a100|s154|it0|14650fb0739d0383,random-32-32-20,100,154,0,14650fb0739d0383,repair5g522_grid_c1p25_b1p66_f1p09_w0p62_dc0p93_df0p94_beta0p31_max0p51_c0,g522_response_surface,metadata_dense_primary,D_fractional_coverage,orthogonal_coverage,0.4102306920762287,0.160481444332999,100.0,0.0,2,44,0.472016948848,0.416893271714,0.472016948848,0.416893271714,0.8375125376128385,0.4834503510531595,31.0,1.25,1.66,1.09,0.62,0.93,0.94,0.31,0.51,0.0,0.08976744186,False,37,False,True,True,False,1.31395348837,False,False,False,False,False
random-32-32-20|a100|s155|it0|14650fb0739d0383,random-32-32-20,100,155,0,14650fb0739d0383,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,g522_response_surface,metadata_dense_primary,D_fractional_coverage,orthogonal_coverage,0.4102306920762287,0.160481444332999,100.0,0.0,2,44,0.397994974843,0.471062628533,0.397994974843,0.471062628533,0.8375125376128385,0.4834503510531595,68.0,0.83,1.5,1.04,0.64,0.97,1.0,0.68,1.0,0.0,0.00455166136,False,5,False,True,True,False,1.2362312244,False,False,False,False,False
