aaai_ready,agents,candidate_id,candidate_recognized,context_id,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,forbidden_feature_audit_passed,is_best_candidate_in_context,iteration,map,method,normalized_context_key,oracle_gap_vs_static,phase5p5_allowed,phase6_allowed,probe_expanded_nodes,probe_feasible,probe_low_level_pibt_calls,probe_lower_bound,probe_runtime_ms,probe_solution_found,probe_sum_of_loss,probe_sum_of_loss_ratio,resolved_candidate_id,scen,schema_version,seed,short_budget_ms,trace_event_count,traffic_before_hash_full,updateparams_fingerprint,updateparams_hash
False,50,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g518_adapter_smoke_static_context,-0.0321513002364,0,True,False,0,maze-32-32-4,repair5g518_adapter_smoke_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.022695035461,False,False,116,True,5741,2115,651.1262,True,2574,1.2170212766,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,7438,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,50,repair5g518_grid_c1p25_b1p25_f1p00_w1p00_dc0p95_df1p00_beta0p35_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g518_adapter_smoke_static_context,-0.0293144208038,0.00283687943262,True,False,0,maze-32-32-4,repair5g518_adapter_smoke_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.022695035461,False,False,116,True,5741,2115,468.6861,True,2580,1.21985815603,repair5g518_grid_c1p25_b1p25_f1p00_w1p00_dc0p95_df1p00_beta0p35_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,7438,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=1|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,1adae8b415a845e4
False,50,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g518_adapter_smoke_static_context,-0.0534278959811,-0.0212765957447,True,False,0,maze-32-32-4,repair5g518_adapter_smoke_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.022695035461,False,False,96,True,4750,2115,442.6039,True,2529,1.19574468085,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,7438,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,421aa7c6efea31b2
False,50,repair5g518_grid_c1p25_b1p25_f1p00_w0p45_dc0p95_df1p00_beta0p30_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g518_adapter_smoke_static_context,-0.039243498818,-0.00709219858156,True,False,0,maze-32-32-4,repair5g518_adapter_smoke_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.022695035461,False,False,96,True,4749,2115,435.7841,True,2559,1.20992907801,repair5g518_grid_c1p25_b1p25_f1p00_w0p45_dc0p95_df1p00_beta0p30_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,7438,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.45000000000000001|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.45000000000000001|alpha_cong_wait_nonprogress=0.45000000000000001|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.29999999999999999|max_flow_shield=0.75,326530bc20758d96
False,50,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g518_adapter_smoke_static_context,-0.0203309692671,0.0118203309693,True,False,0,maze-32-32-4,repair5g518_adapter_smoke_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.022695035461,False,False,118,True,5841,2115,440.3539,True,2599,1.22884160757,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,7438,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.5|alpha_wait_spillover=0.45000000000000001|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.5|alpha_cong_wait_progress=0.45000000000000001|alpha_cong_wait_nonprogress=0.45000000000000001|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,b8f372f413bebf50
False,50,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g518_adapter_smoke_static_context,-0.0468085106383,-0.0146572104019,True,False,0,maze-32-32-4,repair5g518_adapter_smoke_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.022695035461,False,False,98,True,4850,2115,439.1937,True,2543,1.20236406619,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,7438,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.5|alpha_wait_spillover=0.45000000000000001|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.5|alpha_cong_wait_progress=0.45000000000000001|alpha_cong_wait_nonprogress=0.45000000000000001|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.45000000000000001|max_flow_shield=0.75,9ff3c9ad2ee66dff
False,50,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g518_adapter_smoke_static_context,-0.0212765957447,0.0108747044917,True,False,0,maze-32-32-4,repair5g518_adapter_smoke_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.022695035461,False,False,120,True,5939,2115,445.6432,True,2597,1.22789598109,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,7438,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.34999999999999998|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.34999999999999998|alpha_cong_wait_nonprogress=0.34999999999999998|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,de2d22389c171826
False,50,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p92_df0p98_beta0p35_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g518_adapter_smoke_static_context,-0.0321513002364,0,True,False,0,maze-32-32-4,repair5g518_adapter_smoke_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.022695035461,False,False,116,True,5741,2115,452.391,True,2574,1.2170212766,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p92_df0p98_beta0p35_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,7438,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,5b1890dcbb8b60de
False,50,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g518_adapter_smoke_static_context,-0.0156028368794,0.016548463357,True,False,0,maze-32-32-4,repair5g518_adapter_smoke_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.022695035461,False,False,122,True,6038,2115,433.5383,True,2609,1.23356973995,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,7438,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.6499999999999999|alpha_wait_spillover=0.45000000000000001|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.6499999999999999|alpha_cong_wait_progress=0.45000000000000001|alpha_cong_wait_nonprogress=0.45000000000000001|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,96f51b302b80b70
False,50,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p90_df0p92_beta0p35_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g518_adapter_smoke_static_context,-0.0321513002364,0,True,False,0,maze-32-32-4,repair5g518_adapter_smoke_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.022695035461,False,False,116,True,5741,2115,441.1665,True,2574,1.2170212766,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p90_df0p92_beta0p35_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,7438,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=0.92000000000000004|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,47fafa560b3d20ad
False,50,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p88_beta0p35_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g518_adapter_smoke_static_context,-0.0321513002364,0,True,False,0,maze-32-32-4,repair5g518_adapter_smoke_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.022695035461,False,False,116,True,5741,2115,438.302,True,2574,1.2170212766,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p88_beta0p35_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,7438,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=0.88|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,907d381ebf5b5a68
False,50,repair5g518_grid_c1p20_b1p35_f1p00_w0p80_dc0p95_df1p00_beta0p25_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g518_adapter_smoke_static_context,0.00378250591017,0.0359338061466,True,False,0,maze-32-32-4,repair5g518_adapter_smoke_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.022695035461,False,False,116,True,5741,2115,440.1408,True,2650,1.25295508274,repair5g518_grid_c1p20_b1p35_f1p00_w0p80_dc0p95_df1p00_beta0p25_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,7438,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.3500000000000001|alpha_wait_spillover=0.80000000000000004|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.3500000000000001|alpha_cong_wait_progress=0.80000000000000004|alpha_cong_wait_nonprogress=0.80000000000000004|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.75,3a6d2b784d4da604
False,50,repair5g518_grid_c1p35_b1p15_f1p00_w0p80_dc0p95_df1p00_beta0p25_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g518_adapter_smoke_static_context,0.0208037825059,0.0529550827423,True,False,0,maze-32-32-4,repair5g518_adapter_smoke_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.022695035461,False,False,142,True,7049,2115,449.7361,True,2686,1.26997635934,repair5g518_grid_c1p35_b1p15_f1p00_w0p80_dc0p95_df1p00_beta0p25_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,7438,14650fb0739d0383,alpha_commit=1.3500000000000001|alpha_block=1.1499999999999999|alpha_wait_spillover=0.80000000000000004|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.3500000000000001|alpha_cong_commit_nonprogress=1.3500000000000001|alpha_cong_block=1.1499999999999999|alpha_cong_wait_progress=0.80000000000000004|alpha_cong_wait_nonprogress=0.80000000000000004|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.75,215d2223dc660ed7
False,50,repair5g518_grid_c1p20_b1p55_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g518_adapter_smoke_static_context,-0.0127659574468,0.0193853427896,True,False,0,maze-32-32-4,repair5g518_adapter_smoke_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.022695035461,False,False,116,True,5741,2115,437.0368,True,2615,1.23640661939,repair5g518_grid_c1p20_b1p55_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,7438,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.55|alpha_wait_spillover=0.69999999999999996|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.55|alpha_cong_wait_progress=0.69999999999999996|alpha_cong_wait_nonprogress=0.69999999999999996|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.55000000000000004|max_flow_shield=0.75,bba18347c08419bc
False,50,repair5g518_grid_c1p25_b1p25_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g518_adapter_smoke_static_context,-0.0548463356974,-0.022695035461,True,True,0,maze-32-32-4,repair5g518_adapter_smoke_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.022695035461,False,False,96,True,4749,2115,428.905,True,2526,1.19432624113,repair5g518_grid_c1p25_b1p25_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,7438,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.45000000000000001|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.45000000000000001|alpha_cong_wait_nonprogress=0.45000000000000001|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,f7064ac568e4780d
False,50,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p30_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g518_adapter_smoke_static_context,-0.041134751773,-0.00898345153664,True,False,0,maze-32-32-4,repair5g518_adapter_smoke_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.022695035461,False,False,100,True,4948,2115,426.704,True,2555,1.20803782506,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p30_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,7438,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.29999999999999999|max_flow_shield=0.75,d3102bed027adc91
False,50,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p92_df0p95_beta0p35_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g518_adapter_smoke_static_context,-0.0321513002364,0,True,False,0,maze-32-32-4,repair5g518_adapter_smoke_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.022695035461,False,False,116,True,5741,2115,434.9605,True,2574,1.2170212766,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p92_df0p95_beta0p35_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,7438,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,917dd923ad088e67
False,50,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g518_adapter_smoke_static_context,-0.0321513002364,0,True,False,0,maze-32-32-4,repair5g518_adapter_smoke_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.022695035461,False,False,118,True,5841,2115,433.5837,True,2574,1.2170212766,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,7438,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.34999999999999998|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.34999999999999998|alpha_cong_wait_nonprogress=0.34999999999999998|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.29999999999999999|max_flow_shield=0.75,56312cfff2c6681d
False,50,repair5g518_grid_c0p90_b1p50_f1p00_w0p55_dc0p95_df1p00_beta0p35_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g518_adapter_smoke_static_context,0.041134751773,0.0732860520095,True,False,0,maze-32-32-4,repair5g518_adapter_smoke_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.022695035461,False,False,142,True,7045,2115,439.581,True,2729,1.29030732861,repair5g518_grid_c0p90_b1p50_f1p00_w0p55_dc0p95_df1p00_beta0p35_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,7438,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.5|alpha_wait_spillover=0.55000000000000004|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.5|alpha_cong_wait_progress=0.55000000000000004|alpha_cong_wait_nonprogress=0.55000000000000004|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,728b9961931af3c8
False,50,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g518_adapter_smoke_static_context,-0.00567375886525,0.0264775413712,True,False,0,maze-32-32-4,repair5g518_adapter_smoke_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.022695035461,False,False,118,True,5841,2115,433.1731,True,2630,1.24349881797,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,7438,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.6499999999999999|alpha_wait_spillover=0.45000000000000001|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.6499999999999999|alpha_cong_wait_progress=0.45000000000000001|alpha_cong_wait_nonprogress=0.45000000000000001|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.45000000000000001|max_flow_shield=0.75,a16475ffc97ab99f
False,50,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p88_df0p98_beta0p35_max0p75_c0,True,maze-32-32-4|a50|s151|it0|repair5g518_adapter_smoke_static_context,-0.0321513002364,0,True,False,0,maze-32-32-4,repair5g518_adapter_smoke_static_context,maze-32-32-4|a50|s151|it0|14650fb0739d0383,-0.022695035461,False,False,116,True,5741,2115,435.5131,True,2574,1.2170212766,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p88_df0p98_beta0p35_max0p75_c0,maze-32-32-4-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,7438,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.88|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.88|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,cdc21249cd0ef5fe
