context_key,map,map_family,agents,seed,budget_ms,sampling_policy,selected_candidate,selected_method,baseline_role,baseline_candidate,selected_success,baseline_success,selected_ratio,baseline_ratio,quality_delta_ratio,corrected_delta_ratio_for_mean,success_regression,success_gain,both_success,both_fail,better,worse,safe_high_margin_gain,seed_block,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,context_horizon_key,panel,route,theta_cluster,registry_label,candidate_group,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none
maze-32-32-4|50|1829|2000|0|14650fb0739d0383,maze-32-32-4,maze,50,1829,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000008,repair5g550_theta_550000008,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.16805170822,1.23314866113,-0.06509695291,-0.06509695291,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|50|1829|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.5407504185,1.25,0.75,0.75,1,1,0.95,1,0.719444561111,1,0.35,0.75,1,11,1,0,0
maze-32-32-4|50|1829|2000|0|14650fb0739d0383,maze-32-32-4,maze,50,1829,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000009,repair5g550_theta_550000009,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.17451523546,1.23314866113,-0.05863342567,-0.05863342567,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|50|1829|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.04443266113,1.25,0.75,0.75,1,1,0.95,1,0.971122057756,1,0.35,0.75,1,11,1,0,0
maze-32-32-4|50|1829|2000|0|14650fb0739d0383,maze-32-32-4,maze,50,1829,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000010,repair5g550_theta_550000010,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.21929824561,1.23314866113,-0.01385041552,-0.01385041552,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|50|1829|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,0.884763490042,1.25,0.75,0.75,1,0.91,0.95,1,1.19123979821,0.78,0.3325,0.6675,0.89,10.34,1,0,0
maze-32-32-4|50|1829|2000|0|14650fb0739d0383,maze-32-32-4,maze,50,1829,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000011,repair5g550_theta_550000011,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.21329639889,1.23314866113,-0.01985226224,-0.01985226224,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|50|1829|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.33848835673,1.25,0.75,0.75,1,0.87,0.95,1,0.784232867155,0.84,0.4165,0.5925,0.84,8.91,1,0,0
maze-32-32-4|50|1829|2000|0|14650fb0739d0383,maze-32-32-4,maze,50,1829,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000012,repair5g550_theta_550000012,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.22668513389,1.23314866113,-0.00646352724,-0.00646352724,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|50|1829|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.24774338339,1.25,0.75,0.75,1,0.89,0.95,1,1.07211581839,0.78,0.322,0.6,0.94,11.88,1,0,0
maze-32-32-4|50|1829|2000|0|14650fb0739d0383,maze-32-32-4,maze,50,1829,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000013,repair5g550_theta_550000013,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.22345337027,1.23314866113,-0.00969529086,-0.00969529086,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|50|1829|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.37251772173,1.25,0.75,0.75,1,1.2,0.95,1,1.14160480662,0.82,0.4025,0.675,0.88,9.9,1,0,0
maze-32-32-4|50|1829|5000|0|14650fb0739d0383,maze-32-32-4,maze,50,1829,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000029,repair5g550_theta_550000029,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.21975992613,1.23314866113,-0.013388735,-0.013388735,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short5000_t100_i2,2000,5000,1,2,maze-32-32-4|50|1829|2000|generated_theta_targeted_short5000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,0.884763490042,1.25,0.75,0.75,1,1.06,0.95,1,1.05226182175,1.13,0.413,0.6075,1,11.44,1,0,0
maze-32-32-4|50|1829|5000|0|14650fb0739d0383,maze-32-32-4,maze,50,1829,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000030,repair5g550_theta_550000030,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.17405355494,1.23314866113,-0.05909510619,-0.05909510619,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short5000_t100_i2,2000,5000,1,2,maze-32-32-4|50|1829|2000|generated_theta_targeted_short5000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,0.998194706714,1.25,0.75,0.75,1,1.2,0.95,1,1.09196981503,1.12,0.28,0.8325,1,12,1,0,0
maze-32-32-4|50|1829|5000|0|14650fb0739d0383,maze-32-32-4,maze,50,1829,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000031,repair5g550_theta_550000031,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.2271468144,1.23314866113,-0.00600184673,-0.00600184673,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short5000_t100_i2,2000,5000,1,2,maze-32-32-4|50|1829|2000|generated_theta_targeted_short5000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.3158021134,1.25,0.75,0.75,1,1.05,0.95,1,1.14160480662,0.88,0.3955,0.705,1,8.58,1,0,0
maze-32-32-4|50|1829|5000|0|14650fb0739d0383,maze-32-32-4,maze,50,1829,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000032,repair5g550_theta_550000032,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.16712834718,1.23314866113,-0.06602031395,-0.06602031395,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short5000_t100_i2,2000,5000,1,2,maze-32-32-4|50|1829|2000|generated_theta_targeted_short5000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.19102777506,1.25,0.75,0.75,1,0.92,0.95,1,1.21109379485,1.14,0.4095,0.9,1,11.55,1,0,0
maze-32-32-4|50|1829|5000|0|14650fb0739d0383,maze-32-32-4,maze,50,1829,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000033,repair5g550_theta_550000033,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.17728531856,1.23314866113,-0.05586334257,-0.05586334257,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short5000_t100_i2,2000,5000,1,2,maze-32-32-4|50|1829|2000|generated_theta_targeted_short5000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,0.952822220045,1.25,0.75,0.75,1,1.08,0.95,1,0.883502850339,0.9,0.273,0.915,1,11.44,1,0,0
maze-32-32-4|50|1829|5000|0|14650fb0739d0383,maze-32-32-4,maze,50,1829,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000034,repair5g550_theta_550000034,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.17728531856,1.23314866113,-0.05586334257,-0.05586334257,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short5000_t100_i2,2000,5000,1,2,maze-32-32-4|50|1829|2000|generated_theta_targeted_short5000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.593777402962,0.95,1,1,0.768988430989,0.35,0.75,1,11,1,0,0
maze-32-32-4|50|1829|5000|0|14650fb0739d0383,maze-32-32-4,maze,50,1829,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000035,repair5g550_theta_550000035,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.18513388735,1.23314866113,-0.04801477378,-0.04801477378,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short5000_t100_i2,2000,5000,1,2,maze-32-32-4|50|1829|2000|generated_theta_targeted_short5000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.898444350741,0.95,1,1,0.942247107747,0.35,0.75,1,11,1,0,0
maze-32-32-4|50|1829|5000|0|14650fb0739d0383,maze-32-32-4,maze,50,1829,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000036,repair5g550_theta_550000036,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.17636195753,1.23314866113,-0.0567867036,-0.0567867036,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short5000_t100_i2,2000,5000,1,2,maze-32-32-4|50|1829|2000|generated_theta_targeted_short5000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.796888701481,0.95,1,1,0.884494215494,0.35,0.75,1,11,1,0,0
maze-32-32-4|50|1829|5000|0|14650fb0739d0383,maze-32-32-4,maze,50,1829,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000037,repair5g550_theta_550000037,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.19252077562,1.23314866113,-0.04062788551,-0.04062788551,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short5000_t100_i2,2000,5000,1,2,maze-32-32-4|50|1829|2000|generated_theta_targeted_short5000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.695333052222,0.95,1,1,0.826741323242,0.35,0.75,1,11,1,0,0
maze-32-32-4|50|1829|5000|0|14650fb0739d0383,maze-32-32-4,maze,50,1829,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000038,repair5g550_theta_550000038,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.19759926131,1.23314866113,-0.03554939982,-0.03554939982,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short5000_t100_i2,2000,5000,1,2,maze-32-32-4|50|1829|2000|generated_theta_targeted_short5000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.423535402929,0.95,1,1,0.867994264011,0.35,0.75,1,11,1,0,0
maze-32-32-4|50|1829|5000|0|14650fb0739d0383,maze-32-32-4,maze,50,1829,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000039,repair5g550_theta_550000039,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.19759926131,1.23314866113,-0.03554939982,-0.03554939982,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short5000_t100_i2,2000,5000,1,2,maze-32-32-4|50|1829|2000|generated_theta_targeted_short5000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.423456653087,0.95,1,1,0.433086633827,0.35,0.75,1,11,1,0,0
maze-32-32-4|50|1829|5000|0|14650fb0739d0383,maze-32-32-4,maze,50,1829,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000040,repair5g550_theta_550000040,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.17636195753,1.23314866113,-0.0567867036,-0.0567867036,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short5000_t100_i2,2000,5000,1,2,maze-32-32-4|50|1829|2000|generated_theta_targeted_short5000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.791837166326,0.95,1,1,0.391692716615,0.35,0.75,1,11,1,0,0
maze-32-32-4|50|1829|5000|0|14650fb0739d0383,maze-32-32-4,maze,50,1829,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000041,repair5g550_theta_550000041,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.18051708218,1.23314866113,-0.05263157895,-0.05263157895,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short5000_t100_i2,2000,5000,1,2,maze-32-32-4|50|1829|2000|generated_theta_targeted_short5000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.855787038426,0.95,1,1,0.0493109013782,0.35,0.75,1,11,1,0,0
maze-32-32-4|50|1829|5000|0|14650fb0739d0383,maze-32-32-4,maze,50,1829,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000042,repair5g550_theta_550000042,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.18005540166,1.23314866113,-0.05309325947,-0.05309325947,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short5000_t100_i2,2000,5000,1,2,maze-32-32-4|50|1829|2000|generated_theta_targeted_short5000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.832927084146,0.95,1,1,1.27452795094,0.35,0.75,1,11,1,0,0
maze-32-32-4|50|1829|5000|0|14650fb0739d0383,maze-32-32-4,maze,50,1829,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000043,repair5g550_theta_550000043,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.202677747,1.23314866113,-0.03047091413,-0.03047091413,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short5000_t100_i2,2000,5000,1,2,maze-32-32-4|50|1829|2000|generated_theta_targeted_short5000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.4375,1.25,0.75,0.75,1,0.700657335496,0.95,1,0.82,0.615190744791,0.28,0.6225,0.85,10.45,1,0,0
maze-32-32-4|50|1830|2000|0|14650fb0739d0383,maze-32-32-4,maze,50,1830,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000111,repair5g550_theta_550000111,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.23425572519,1.28769083969,-0.0534351145,-0.0534351145,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|50|1830|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.075,1.25,0.75,0.75,1,0.94,0.95,1,1.13,0.79,0.392,0.6675,0.543323411392,8.3934184311,1,0,0
maze-32-32-4|50|1830|2000|0|14650fb0739d0383,maze-32-32-4,maze,50,1830,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000112,repair5g550_theta_550000112,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.22757633588,1.28769083969,-0.06011450381,-0.06011450381,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|50|1830|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.15,1.25,0.75,0.75,1,0.95,0.95,1,0.79,0.86,0.3115,0.6375,0.754260735815,11.4271841291,1,0,0
maze-32-32-4|50|1830|2000|0|14650fb0739d0383,maze-32-32-4,maze,50,1830,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000113,repair5g550_theta_550000113,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.24713740458,1.28769083969,-0.04055343511,-0.04055343511,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|50|1830|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.425,1.25,0.75,0.75,1,1.18,0.95,1,1.14,1.15,0.3325,0.5925,0.767044816083,9.20242261723,1,0,0
maze-32-32-4|50|1830|2000|0|14650fb0739d0383,maze-32-32-4,maze,50,1830,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000114,repair5g550_theta_550000114,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.33683206107,1.28769083969,0.04914122138,0.04914122138,False,False,True,False,False,True,False,1820_1839,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|50|1830|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.325,1.25,0.75,0.75,1,0.83,0.95,1,1.05,0.95,0.287,0.675,0.575283612062,11.6294351756,1,0,0
maze-32-32-4|50|1830|2000|0|14650fb0739d0383,maze-32-32-4,maze,50,1830,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000115,repair5g550_theta_550000115,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.21040076336,1.28769083969,-0.07729007633,-0.07729007633,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|50|1830|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.4125,1.25,0.75,0.75,1,0.81,0.95,1,1.05,0.83,0.329,0.915,0.68394829434,11.6294351756,1,0,0
maze-32-32-4|50|1830|2000|0|14650fb0739d0383,maze-32-32-4,maze,50,1830,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000116,repair5g550_theta_550000116,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.22185114504,1.28769083969,-0.06583969465,-0.06583969465,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|50|1830|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.375,1.25,0.75,0.75,1,0.91,0.95,1,0.86,0.79,0.364,0.645,0.677556254206,9.70805023356,1,0,0
maze-32-32-4|50|1830|2000|0|14650fb0739d0383,maze-32-32-4,maze,50,1830,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000117,repair5g550_theta_550000117,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.29723282443,1.28769083969,0.00954198474,0.00954198474,False,False,True,False,False,True,False,1820_1839,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|50|1830|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.1,1.25,0.75,0.75,1,1.14,0.95,1,1.11,0.9,0.273,0.6075,0.722300535145,10.7193054662,1,0,0
maze-32-32-4|50|1830|2000|0|14650fb0739d0383,maze-32-32-4,maze,50,1830,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000118,repair5g550_theta_550000118,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.29437022901,1.28769083969,0.00667938932,0.00667938932,False,False,True,False,False,True,False,1820_1839,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|50|1830|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.45,1.25,0.75,0.75,1,0.9,0.95,1,0.94,0.83,0.2905,0.78,0.690340334474,10.7193054662,1,0,0
maze-32-32-4|50|1830|2000|0|14650fb0739d0383,maze-32-32-4,maze,50,1830,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000119,repair5g550_theta_550000119,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.28101145038,1.28769083969,-0.00667938931,-0.00667938931,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|50|1830|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.0875,1.25,0.75,0.75,1,0.81,0.95,1,1.16,1.09,0.329,0.855,0.696732374608,10.9215565128,1,0,0
maze-32-32-4|50|1830|2000|0|14650fb0739d0383,maze-32-32-4,maze,50,1830,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000120,repair5g550_theta_550000120,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.23854961832,1.28769083969,-0.04914122137,-0.04914122137,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|50|1830|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.5125,1.25,0.75,0.75,1,1.21,0.95,1,0.79,0.9,0.294,0.6075,0.709516454877,11.4271841291,1,0,0
maze-32-32-4|50|1830|2000|0|14650fb0739d0383,maze-32-32-4,maze,50,1830,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000121,repair5g550_theta_550000121,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.28291984733,1.28769083969,-0.00477099236,-0.00477099236,False,False,True,False,False,False,False,1820_1839,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|50|1830|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.1625,1.25,0.75,0.75,1,0.94,0.95,1,0.92,0.92,0.3815,0.7875,0.773436856217,10.8204309895,1,0,0
maze-32-32-4|50|1830|2000|0|14650fb0739d0383,maze-32-32-4,maze,50,1830,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000122,repair5g550_theta_550000122,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.18082061069,1.28769083969,-0.106870229,-0.106870229,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|50|1830|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.475,1.25,0.75,0.75,1,0.83,0.95,1,0.82,1.08,0.4165,0.8325,0.543323411392,8,1,0,0
maze-32-32-4|50|1830|2000|0|14650fb0739d0383,maze-32-32-4,maze,50,1830,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000123,repair5g550_theta_550000123,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.22375954198,1.28769083969,-0.06393129771,-0.06393129771,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|50|1830|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.3375,1.25,0.75,0.75,1,0.83,0.95,1,0.8,1.04,0.413,0.6825,0.728692575279,8,1,0,0
maze-32-32-4|50|1830|2000|0|14650fb0739d0383,maze-32-32-4,maze,50,1830,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000124,repair5g550_theta_550000124,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,True,True,1.24188931298,1.28769083969,-0.04580152671,-0.04580152671,False,False,True,False,True,False,True,1820_1839,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|50|1830|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.0625,1.25,0.75,0.75,1,1.17,0.95,1,0.79,0.91,0.2765,0.6,0.677556254206,8.3934184311,1,0,0
