g540_stage1_row_id,context_budget_iteration_key,context_key,role,planned_candidate_id,planned_method,materialized_candidate_id,materialization_source,raw_solver_result_id,source_round,commit,branch,dirty_state,binary_path,method,method_alias,candidate_id,update_params_fingerprint,map,map_family,agents,seed,budget_ms,ltm_max_iterations,iteration,solution_found,sum_of_loss_ratio,time_to_first_solution,expanded_nodes,high_level_expansions,low_level_pibt_calls,trace_event_count,pibt_failure_audit_count,traffic_before_hash,traffic_after_hash,raw_checkpoint_source,trace_backend,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g540_stage1_00000179,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_043,repair5g539_s1_043,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p98_df0p9_beta0p15_max1p00_c0,repair5g539_s1_043,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000443,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p98_df0p9_beta0p15_max1p00_c0,repair5g539_s1_043__b1000__i2,repair5g539_s1_043,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,553,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000180,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_044,repair5g539_s1_044,repair5g518_grid_c1p1_b1p25_f0p75_w0p5_dc1p00_df0p95_beta0p45_max0p5_c0,repair5g539_s1_044,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000444,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p25_f0p75_w0p5_dc1p00_df0p95_beta0p45_max0p5_c0,repair5g539_s1_044__b1000__i2,repair5g539_s1_044,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,564,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000181,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_045,repair5g539_s1_045,repair5g518_grid_c1p00_b1p25_f0p5_w0p65_dc0p95_df0p98_beta0p3_max1p25_c0,repair5g539_s1_045,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000445,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p25_f0p5_w0p65_dc0p95_df0p98_beta0p3_max1p25_c0,repair5g539_s1_045__b1000__i2,repair5g539_s1_045,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,554,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000182,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_046,repair5g539_s1_046,repair5g518_grid_c1p4_b1p25_f1p25_w0p75_dc0p98_df1p00_beta0p2_max0p75_c0,repair5g539_s1_046,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000446,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p25_f1p25_w0p75_dc0p98_df1p00_beta0p2_max0p75_c0,repair5g539_s1_046__b1000__i2,repair5g539_s1_046,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,553,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000183,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_047,repair5g539_s1_047,repair5g518_grid_c1p25_b1p25_f1p00_w0p25_dc1p00_df0p9_beta0p6_max0p4_c0,repair5g539_s1_047,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000447,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p25_b1p25_f1p00_w0p25_dc1p00_df0p9_beta0p6_max0p4_c0,repair5g539_s1_047__b1000__i2,repair5g539_s1_047,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,550,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000184,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_048,repair5g539_s1_048,repair5g518_grid_c1p1_b1p25_f0p75_w0p35_dc0p95_df0p95_beta0p35_max1p00_c0,repair5g539_s1_048,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000448,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p25_f0p75_w0p35_dc0p95_df0p95_beta0p35_max1p00_c0,repair5g539_s1_048__b1000__i2,repair5g539_s1_048,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,555,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000185,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_049,repair5g539_s1_049,repair5g518_grid_c1p00_b1p25_f0p5_w0p5_dc0p98_df0p98_beta0p25_max0p5_c0,repair5g539_s1_049,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000449,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p25_f0p5_w0p5_dc0p98_df0p98_beta0p25_max0p5_c0,repair5g539_s1_049__b1000__i2,repair5g539_s1_049,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,555,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000186,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_050,repair5g539_s1_050,repair5g518_grid_c1p4_b1p25_f1p25_w0p65_dc1p00_df1p00_beta0p15_max1p25_c0,repair5g539_s1_050,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000450,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p25_f1p25_w0p65_dc1p00_df1p00_beta0p15_max1p25_c0,repair5g539_s1_050__b1000__i2,repair5g539_s1_050,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,557,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000187,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_051,repair5g539_s1_051,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p45_max0p75_c0,repair5g539_s1_051,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000451,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p45_max0p75_c0,repair5g539_s1_051__b1000__i2,repair5g539_s1_051,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,565,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000188,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_052,repair5g539_s1_052,repair5g518_grid_c1p1_b1p25_f0p75_w0p25_dc0p98_df0p95_beta0p3_max0p4_c0,repair5g539_s1_052,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000452,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p25_f0p75_w0p25_dc0p98_df0p95_beta0p3_max0p4_c0,repair5g539_s1_052__b1000__i2,repair5g539_s1_052,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,560,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000189,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_053,repair5g539_s1_053,repair5g518_grid_c1p00_b1p25_f0p5_w0p35_dc1p00_df0p98_beta0p2_max1p00_c0,repair5g539_s1_053,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000453,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p25_f0p5_w0p35_dc1p00_df0p98_beta0p2_max1p00_c0,repair5g539_s1_053__b1000__i2,repair5g539_s1_053,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,562,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000190,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_054,repair5g539_s1_054,repair5g518_grid_c1p4_b1p25_f1p25_w0p5_dc0p95_df1p00_beta0p6_max0p5_c0,repair5g539_s1_054,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000454,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p25_f1p25_w0p5_dc0p95_df1p00_beta0p6_max0p5_c0,repair5g539_s1_054__b1000__i2,repair5g539_s1_054,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,561,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000191,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_055,repair5g539_s1_055,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p98_df0p9_beta0p35_max1p25_c0,repair5g539_s1_055,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000455,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p98_df0p9_beta0p35_max1p25_c0,repair5g539_s1_055__b1000__i2,repair5g539_s1_055,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,553,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000192,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_056,repair5g539_s1_056,repair5g518_grid_c1p1_b1p25_f0p75_w0p75_dc1p00_df0p95_beta0p25_max0p75_c0,repair5g539_s1_056,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000456,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p25_f0p75_w0p75_dc1p00_df0p95_beta0p25_max0p75_c0,repair5g539_s1_056__b1000__i2,repair5g539_s1_056,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,559,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000193,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_057,repair5g539_s1_057,repair5g518_grid_c1p00_b1p25_f0p5_w0p25_dc0p95_df0p98_beta0p15_max0p4_c0,repair5g539_s1_057,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000457,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p25_f0p5_w0p25_dc0p95_df0p98_beta0p15_max0p4_c0,repair5g539_s1_057__b1000__i2,repair5g539_s1_057,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,560,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000194,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_058,repair5g539_s1_058,repair5g518_grid_c1p4_b1p25_f1p25_w0p35_dc0p98_df1p00_beta0p45_max1p00_c0,repair5g539_s1_058,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000458,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p25_f1p25_w0p35_dc0p98_df1p00_beta0p45_max1p00_c0,repair5g539_s1_058__b1000__i2,repair5g539_s1_058,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,558,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000195,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_059,repair5g539_s1_059,repair5g518_grid_c1p25_b1p25_f1p00_w0p5_dc1p00_df0p9_beta0p3_max0p5_c0,repair5g539_s1_059,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000459,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p25_b1p25_f1p00_w0p5_dc1p00_df0p9_beta0p3_max0p5_c0,repair5g539_s1_059__b1000__i2,repair5g539_s1_059,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,557,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000196,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_060,repair5g539_s1_060,repair5g518_grid_c1p1_b1p25_f0p75_w0p65_dc0p95_df0p95_beta0p2_max1p25_c0,repair5g539_s1_060,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000460,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p25_f0p75_w0p65_dc0p95_df0p95_beta0p2_max1p25_c0,repair5g539_s1_060__b1000__i2,repair5g539_s1_060,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,560,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000197,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_061,repair5g539_s1_061,repair5g518_grid_c1p00_b1p25_f0p5_w0p75_dc0p98_df0p98_beta0p6_max0p75_c0,repair5g539_s1_061,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000461,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p25_f0p5_w0p75_dc0p98_df0p98_beta0p6_max0p75_c0,repair5g539_s1_061__b1000__i2,repair5g539_s1_061,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,555,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000198,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_062,repair5g539_s1_062,repair5g518_grid_c1p4_b1p25_f1p25_w0p25_dc1p00_df1p00_beta0p35_max0p4_c0,repair5g539_s1_062,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000462,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p25_f1p25_w0p25_dc1p00_df1p00_beta0p35_max0p4_c0,repair5g539_s1_062__b1000__i2,repair5g539_s1_062,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,558,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000199,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_063,repair5g539_s1_063,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df0p9_beta0p25_max1p00_c0,repair5g539_s1_063,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000463,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df0p9_beta0p25_max1p00_c0,repair5g539_s1_063__b1000__i2,repair5g539_s1_063,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,560,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000200,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_064,repair5g539_s1_064,repair5g518_grid_c1p1_b1p25_f0p75_w0p5_dc0p98_df0p95_beta0p15_max0p5_c0,repair5g539_s1_064,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000464,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p25_f0p75_w0p5_dc0p98_df0p95_beta0p15_max0p5_c0,repair5g539_s1_064__b1000__i2,repair5g539_s1_064,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,566,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000201,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_065,repair5g539_s1_065,repair5g518_grid_c1p00_b1p25_f0p5_w0p65_dc1p00_df0p98_beta0p45_max1p25_c0,repair5g539_s1_065,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000465,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p25_f0p5_w0p65_dc1p00_df0p98_beta0p45_max1p25_c0,repair5g539_s1_065__b1000__i2,repair5g539_s1_065,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,557,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000202,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_066,repair5g539_s1_066,repair5g518_grid_c1p4_b1p25_f1p25_w0p75_dc0p95_df1p00_beta0p3_max0p75_c0,repair5g539_s1_066,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000466,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p25_f1p25_w0p75_dc0p95_df1p00_beta0p3_max0p75_c0,repair5g539_s1_066__b1000__i2,repair5g539_s1_066,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,548,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000203,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_067,repair5g539_s1_067,repair5g518_grid_c1p25_b1p25_f1p00_w0p25_dc0p98_df0p9_beta0p2_max0p4_c0,repair5g539_s1_067,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000467,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p25_b1p25_f1p00_w0p25_dc0p98_df0p9_beta0p2_max0p4_c0,repair5g539_s1_067__b1000__i2,repair5g539_s1_067,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,561,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000204,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_068,repair5g539_s1_068,repair5g518_grid_c1p1_b1p25_f0p75_w0p35_dc1p00_df0p95_beta0p6_max1p00_c0,repair5g539_s1_068,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000468,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p25_f0p75_w0p35_dc1p00_df0p95_beta0p6_max1p00_c0,repair5g539_s1_068__b1000__i2,repair5g539_s1_068,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,552,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000205,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_069,repair5g539_s1_069,repair5g518_grid_c1p00_b1p25_f0p5_w0p5_dc0p95_df0p98_beta0p35_max0p5_c0,repair5g539_s1_069,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000469,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p25_f0p5_w0p5_dc0p95_df0p98_beta0p35_max0p5_c0,repair5g539_s1_069__b1000__i2,repair5g539_s1_069,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,561,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000206,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_070,repair5g539_s1_070,repair5g518_grid_c1p4_b1p25_f1p25_w0p65_dc0p98_df1p00_beta0p25_max1p25_c0,repair5g539_s1_070,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000470,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p25_f1p25_w0p65_dc0p98_df1p00_beta0p25_max1p25_c0,repair5g539_s1_070__b1000__i2,repair5g539_s1_070,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,554,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000207,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_071,repair5g539_s1_071,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc1p00_df0p9_beta0p15_max0p75_c0,repair5g539_s1_071,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000471,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc1p00_df0p9_beta0p15_max0p75_c0,repair5g539_s1_071__b1000__i2,repair5g539_s1_071,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,562,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000208,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_072,repair5g539_s1_072,repair5g518_grid_c1p1_b1p25_f0p75_w0p25_dc0p95_df0p95_beta0p45_max0p4_c0,repair5g539_s1_072,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000472,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p25_f0p75_w0p25_dc0p95_df0p95_beta0p45_max0p4_c0,repair5g539_s1_072__b1000__i2,repair5g539_s1_072,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,606,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000209,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_073,repair5g539_s1_073,repair5g518_grid_c1p00_b1p25_f0p5_w0p35_dc0p98_df0p98_beta0p3_max1p00_c0,repair5g539_s1_073,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000473,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p25_f0p5_w0p35_dc0p98_df0p98_beta0p3_max1p00_c0,repair5g539_s1_073__b1000__i2,repair5g539_s1_073,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,549,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000210,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_074,repair5g539_s1_074,repair5g518_grid_c1p4_b1p25_f1p25_w0p5_dc1p00_df1p00_beta0p2_max0p5_c0,repair5g539_s1_074,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000474,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p25_f1p25_w0p5_dc1p00_df1p00_beta0p2_max0p5_c0,repair5g539_s1_074__b1000__i2,repair5g539_s1_074,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,577,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
g540_stage1_00000211,maze-32-32-4|100|646|1000|final,maze-32-32-4|100|646|1000,param::repair5g539_s1_075,repair5g539_s1_075,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df0p9_beta0p6_max1p25_c0,repair5g539_s1_075,new_g540_stage1_real_solver_execution,g540_stage1_raw_00000475,g540_stage1_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df0p9_beta0p6_max1p25_c0,repair5g539_s1_075__b1000__i2,repair5g539_s1_075,,maze-32-32-4,maze,100,646,1000,2,final,True,1.35652173913,565,110,109,10799,12579,,,,,real_solver_trace,False,False,False,False,False
