policy_role,paired_against_role,direct_group_key,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,baseline_candidate,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,safe_high_margin_gain,safe_low_margin_gain,equal_vs_baseline,safe_worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,random-32-32-20|50|1019|1000|final,random-32-32-20|50|1019|1000,random-32-32-20,random,50,1019,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.16434782609,1.16434782609,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,random-32-32-20|50|1020|1000|final,random-32-32-20|50|1020|1000,random-32-32-20,random,50,1020,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.13288477712,1.11774600505,-0.01513877207,-0.01513877207,False,False,False,True,True,False,False,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,random-32-32-20|50|1020|1000|final,random-32-32-20|50|1020|1000,random-32-32-20,random,50,1020,1000,final,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.13288477712,1.12867956266,-0.00420521446,-0.00420521446,False,False,False,True,False,True,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,random-32-32-20|50|1020|1000|final,random-32-32-20|50|1020|1000,random-32-32-20,random,50,1020,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.13288477712,1.13288477712,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,random-32-32-20|50|1020|1000|final,random-32-32-20|50|1020|1000,random-32-32-20,random,50,1020,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.13288477712,1.11774600505,-0.01513877207,-0.01513877207,False,False,False,True,True,False,False,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,random-32-32-20|50|1020|1000|final,random-32-32-20|50|1020|1000,random-32-32-20,random,50,1020,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.13288477712,1.13288477712,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,random-32-32-20|50|1021|1000|final,random-32-32-20|50|1021|1000,random-32-32-20,random,50,1021,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.15384615385,1.15384615385,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,random-32-32-20|50|1021|1000|final,random-32-32-20|50|1021|1000,random-32-32-20,random,50,1021,1000,final,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.15384615385,1.15384615385,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,random-32-32-20|50|1021|1000|final,random-32-32-20|50|1021|1000,random-32-32-20,random,50,1021,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.15384615385,1.15384615385,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,random-32-32-20|50|1021|1000|final,random-32-32-20|50|1021|1000,random-32-32-20,random,50,1021,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.15384615385,1.15384615385,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,random-32-32-20|50|1021|1000|final,random-32-32-20|50|1021|1000,random-32-32-20,random,50,1021,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.15384615385,1.15384615385,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,random-32-32-20|50|1022|1000|final,random-32-32-20|50|1022|1000,random-32-32-20,random,50,1022,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.13122605364,1.13122605364,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,random-32-32-20|50|1022|1000|final,random-32-32-20|50|1022|1000,random-32-32-20,random,50,1022,1000,final,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.13122605364,1.13122605364,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,random-32-32-20|50|1022|1000|final,random-32-32-20|50|1022|1000,random-32-32-20,random,50,1022,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.13122605364,1.13122605364,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,random-32-32-20|50|1022|1000|final,random-32-32-20|50|1022|1000,random-32-32-20,random,50,1022,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.13122605364,1.13122605364,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,random-32-32-20|50|1022|1000|final,random-32-32-20|50|1022|1000,random-32-32-20,random,50,1022,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.13122605364,1.13122605364,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,random-32-32-20|50|1023|1000|final,random-32-32-20|50|1023|1000,random-32-32-20,random,50,1023,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.12934027778,1.12934027778,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,random-32-32-20|50|1023|1000|final,random-32-32-20|50|1023|1000,random-32-32-20,random,50,1023,1000,final,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.12934027778,1.10329861111,-0.02604166667,-0.02604166667,False,False,False,True,True,False,False,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,random-32-32-20|50|1023|1000|final,random-32-32-20|50|1023|1000,random-32-32-20,random,50,1023,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.12934027778,1.12934027778,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,random-32-32-20|50|1023|1000|final,random-32-32-20|50|1023|1000,random-32-32-20,random,50,1023,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.12934027778,1.12934027778,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,random-32-32-20|50|1023|1000|final,random-32-32-20|50|1023|1000,random-32-32-20,random,50,1023,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.12934027778,1.12934027778,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,random-32-32-20|50|1024|1000|final,random-32-32-20|50|1024|1000,random-32-32-20,random,50,1024,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.11802378774,1.11802378774,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,random-32-32-20|50|1024|1000|final,random-32-32-20|50|1024|1000,random-32-32-20,random,50,1024,1000,final,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.11802378774,1.11802378774,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,random-32-32-20|50|1024|1000|final,random-32-32-20|50|1024|1000,random-32-32-20,random,50,1024,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.11802378774,1.11802378774,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,random-32-32-20|50|1024|1000|final,random-32-32-20|50|1024|1000,random-32-32-20,random,50,1024,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.11802378774,1.11802378774,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,random-32-32-20|50|1024|1000|final,random-32-32-20|50|1024|1000,random-32-32-20,random,50,1024,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.11802378774,1.11802378774,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,random-32-32-20|50|1025|1000|final,random-32-32-20|50|1025|1000,random-32-32-20,random,50,1025,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.13439849624,1.13439849624,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,random-32-32-20|50|1025|1000|final,random-32-32-20|50|1025|1000,random-32-32-20,random,50,1025,1000,final,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.13439849624,1.13439849624,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,random-32-32-20|50|1025|1000|final,random-32-32-20|50|1025|1000,random-32-32-20,random,50,1025,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.13439849624,1.13439849624,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,random-32-32-20|50|1025|1000|final,random-32-32-20|50|1025|1000,random-32-32-20,random,50,1025,1000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.13439849624,1.13439849624,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,random-32-32-20|50|1025|1000|final,random-32-32-20|50|1025|1000,random-32-32-20,random,50,1025,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.13439849624,1.13439849624,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,random-32-32-20|50|966|2000|final,random-32-32-20|50|966|2000,random-32-32-20,random,50,966,2000,final,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,1.1429915334,1.1429915334,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,random-32-32-20|50|966|2000|final,random-32-32-20|50|966|2000,random-32-32-20,random,50,966,2000,final,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,1.1429915334,1.13452492944,-0.00846660396,-0.00846660396,False,False,False,True,True,False,False,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,random-32-32-20|50|966|2000|final,random-32-32-20|50|966|2000,random-32-32-20,random,50,966,2000,final,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,1.1429915334,1.1429915334,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,random-32-32-20|50|966|2000|final,random-32-32-20|50|966|2000,random-32-32-20,random,50,966,2000,final,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,1.1429915334,1.1429915334,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,random-32-32-20|50|966|2000|final,random-32-32-20|50|966|2000,random-32-32-20,random,50,966,2000,final,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,1.1429915334,1.1429915334,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,random-32-32-20|50|967|2000|final,random-32-32-20|50|967|2000,random-32-32-20,random,50,967,2000,final,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,1.15897939156,1.15897939156,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,random-32-32-20|50|967|2000|final,random-32-32-20|50|967|2000,random-32-32-20,random,50,967,2000,final,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,1.15897939156,1.15897939156,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,random-32-32-20|50|967|2000|final,random-32-32-20|50|967|2000,random-32-32-20,random,50,967,2000,final,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,1.15897939156,1.15897939156,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,random-32-32-20|50|967|2000|final,random-32-32-20|50|967|2000,random-32-32-20,random,50,967,2000,final,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,1.15897939156,1.15897939156,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,random-32-32-20|50|967|2000|final,random-32-32-20|50|967|2000,random-32-32-20,random,50,967,2000,final,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,1.15897939156,1.15897939156,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,random-32-32-20|50|968|2000|final,random-32-32-20|50|968|2000,random-32-32-20,random,50,968,2000,final,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,1.1072056239,1.1072056239,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,random-32-32-20|50|968|2000|final,random-32-32-20|50|968|2000,random-32-32-20,random,50,968,2000,final,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,1.1072056239,1.1072056239,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,random-32-32-20|50|968|2000|final,random-32-32-20|50|968|2000,random-32-32-20,random,50,968,2000,final,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,1.1072056239,1.1072056239,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,random-32-32-20|50|968|2000|final,random-32-32-20|50|968|2000,random-32-32-20,random,50,968,2000,final,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,1.1072056239,1.1072056239,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,random-32-32-20|50|968|2000|final,random-32-32-20|50|968|2000,random-32-32-20,random,50,968,2000,final,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,1.1072056239,1.1072056239,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,random-32-32-20|50|969|2000|final,random-32-32-20|50|969|2000,random-32-32-20,random,50,969,2000,final,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,1.15763052209,1.21084337349,0.0532128514,0.0532128514,False,False,False,True,False,False,False,True,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,random-32-32-20|50|969|2000|final,random-32-32-20|50|969|2000,random-32-32-20,random,50,969,2000,final,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,1.15763052209,1.17068273092,0.01305220883,0.01305220883,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,random-32-32-20|50|969|2000|final,random-32-32-20|50|969|2000,random-32-32-20,random,50,969,2000,final,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,1.15763052209,1.15763052209,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,random-32-32-20|50|969|2000|final,random-32-32-20|50|969|2000,random-32-32-20,random,50,969,2000,final,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,1.15763052209,1.21084337349,0.0532128514,0.0532128514,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,random-32-32-20|50|969|2000|final,random-32-32-20|50|969|2000,random-32-32-20,random,50,969,2000,final,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,1.15763052209,1.15763052209,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,random-32-32-20|50|970|2000|final,random-32-32-20|50|970|2000,random-32-32-20,random,50,970,2000,final,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,1.16901408451,1.14167357084,-0.02734051367,-0.02734051367,False,False,False,True,True,False,False,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,random-32-32-20|50|970|2000|final,random-32-32-20|50|970|2000,random-32-32-20,random,50,970,2000,final,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,1.16901408451,1.15492957746,-0.01408450705,-0.01408450705,False,False,False,True,True,False,False,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,random-32-32-20|50|970|2000|final,random-32-32-20|50|970|2000,random-32-32-20,random,50,970,2000,final,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,1.16901408451,1.16901408451,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,random-32-32-20|50|970|2000|final,random-32-32-20|50|970|2000,random-32-32-20,random,50,970,2000,final,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,1.16901408451,1.14167357084,-0.02734051367,-0.02734051367,False,False,False,True,True,False,False,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,random-32-32-20|50|970|2000|final,random-32-32-20|50|970|2000,random-32-32-20,random,50,970,2000,final,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,1.16901408451,1.16901408451,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,random-32-32-20|50|971|2000|final,random-32-32-20|50|971|2000,random-32-32-20,random,50,971,2000,final,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,1.13385146805,1.13385146805,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,random-32-32-20|50|971|2000|final,random-32-32-20|50|971|2000,random-32-32-20,random,50,971,2000,final,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,1.13385146805,1.13385146805,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,random-32-32-20|50|971|2000|final,random-32-32-20|50|971|2000,random-32-32-20,random,50,971,2000,final,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,1.13385146805,1.13385146805,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,random-32-32-20|50|971|2000|final,random-32-32-20|50|971|2000,random-32-32-20,random,50,971,2000,final,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,1.13385146805,1.13385146805,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,random-32-32-20|50|971|2000|final,random-32-32-20|50|971|2000,random-32-32-20,random,50,971,2000,final,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,1.13385146805,1.13385146805,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,random-32-32-20|50|972|2000|final,random-32-32-20|50|972|2000,random-32-32-20,random,50,972,2000,final,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,1.11319073084,1.11319073084,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,random-32-32-20|50|972|2000|final,random-32-32-20|50|972|2000,random-32-32-20,random,50,972,2000,final,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,1.11319073084,1.11319073084,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,random-32-32-20|50|972|2000|final,random-32-32-20|50|972|2000,random-32-32-20,random,50,972,2000,final,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,1.11319073084,1.11319073084,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,random-32-32-20|50|972|2000|final,random-32-32-20|50|972|2000,random-32-32-20,random,50,972,2000,final,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,1.11319073084,1.11319073084,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,random-32-32-20|50|972|2000|final,random-32-32-20|50|972|2000,random-32-32-20,random,50,972,2000,final,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,1.11319073084,1.11319073084,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,random-32-32-20|50|973|2000|final,random-32-32-20|50|973|2000,random-32-32-20,random,50,973,2000,final,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,1.12199465717,1.12199465717,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,random-32-32-20|50|973|2000|final,random-32-32-20|50|973|2000,random-32-32-20,random,50,973,2000,final,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,1.12199465717,1.12199465717,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,random-32-32-20|50|973|2000|final,random-32-32-20|50|973|2000,random-32-32-20,random,50,973,2000,final,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,1.12199465717,1.12199465717,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,random-32-32-20|50|973|2000|final,random-32-32-20|50|973|2000,random-32-32-20,random,50,973,2000,final,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,1.12199465717,1.12199465717,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,random-32-32-20|50|973|2000|final,random-32-32-20|50|973|2000,random-32-32-20,random,50,973,2000,final,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,1.12199465717,1.12199465717,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,random-32-32-20|50|974|2000|final,random-32-32-20|50|974|2000,random-32-32-20,random,50,974,2000,final,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,1.12087912088,1.12087912088,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,random-32-32-20|50|974|2000|final,random-32-32-20|50|974|2000,random-32-32-20,random,50,974,2000,final,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,1.12087912088,1.12087912088,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,random-32-32-20|50|974|2000|final,random-32-32-20|50|974|2000,random-32-32-20,random,50,974,2000,final,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,1.12087912088,1.12087912088,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,random-32-32-20|50|974|2000|final,random-32-32-20|50|974|2000,random-32-32-20,random,50,974,2000,final,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,1.12087912088,1.12087912088,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,random-32-32-20|50|974|2000|final,random-32-32-20|50|974|2000,random-32-32-20,random,50,974,2000,final,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,1.12087912088,1.12087912088,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,random-32-32-20|50|975|2000|final,random-32-32-20|50|975|2000,random-32-32-20,random,50,975,2000,final,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,1.13559322034,1.13024085638,-0.00535236396,-0.00535236396,False,False,False,True,True,False,False,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,random-32-32-20|50|975|2000|final,random-32-32-20|50|975|2000,random-32-32-20,random,50,975,2000,final,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,1.13559322034,1.13916146298,0.00356824264,0.00356824264,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,random-32-32-20|50|975|2000|final,random-32-32-20|50|975|2000,random-32-32-20,random,50,975,2000,final,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,1.13559322034,1.13559322034,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,random-32-32-20|50|975|2000|final,random-32-32-20|50|975|2000,random-32-32-20,random,50,975,2000,final,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,1.13559322034,1.13024085638,-0.00535236396,-0.00535236396,False,False,False,True,True,False,False,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,random-32-32-20|50|975|2000|final,random-32-32-20|50|975|2000,random-32-32-20,random,50,975,2000,final,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,1.13559322034,1.13559322034,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,random-32-32-20|50|976|2000|final,random-32-32-20|50|976|2000,random-32-32-20,random,50,976,2000,final,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,1.07876370887,1.07876370887,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,random-32-32-20|50|976|2000|final,random-32-32-20|50|976|2000,random-32-32-20,random,50,976,2000,final,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,1.07876370887,1.07876370887,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,random-32-32-20|50|976|2000|final,random-32-32-20|50|976|2000,random-32-32-20,random,50,976,2000,final,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,1.07876370887,1.07876370887,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,random-32-32-20|50|976|2000|final,random-32-32-20|50|976|2000,random-32-32-20,random,50,976,2000,final,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,1.07876370887,1.07876370887,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,random-32-32-20|50|976|2000|final,random-32-32-20|50|976|2000,random-32-32-20,random,50,976,2000,final,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,1.07876370887,1.07876370887,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,random-32-32-20|50|977|2000|final,random-32-32-20|50|977|2000,random-32-32-20,random,50,977,2000,final,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,1.20209973753,1.17847769029,-0.02362204724,-0.02362204724,False,False,False,True,True,False,False,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,random-32-32-20|50|977|2000|final,random-32-32-20|50|977|2000,random-32-32-20,random,50,977,2000,final,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,1.20209973753,1.18810148731,-0.01399825022,-0.01399825022,False,False,False,True,True,False,False,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,random-32-32-20|50|977|2000|final,random-32-32-20|50|977|2000,random-32-32-20,random,50,977,2000,final,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,1.20209973753,1.20209973753,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
