normalized_context_key,short_budget_ms,candidate_id,map,map_family,target_gold_candidate_induced_failure,target_gold_safe_positive,target_gold_delta_vs_old14_g518,target_gold_teacher_selection,gold_validation_only,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,g533_corrected_candidate_induced,g533_corrected_safe_positive,g533_corrected_teacher_selection
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g522_grid_c0p90_b1p40_f1p00_w0p40_dc0p95_df1p00_beta0p40_max0p75_c0,maze-32-32-4,maze,False,False,-0.03247082699,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,maze-32-32-4,maze,False,False,-0.0268899036,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,maze-32-32-4,maze,False,False,-0.06646372399,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p80_c0,maze-32-32-4,maze,False,False,-0.01826484018,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g522_grid_c1p00_b1p35_f1p00_w0p50_dc0p92_df0p98_beta0p35_max0p65_c0,maze-32-32-4,maze,False,False,-0.07179096905,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g522_grid_c1p00_b1p35_f1p00_w0p50_dc0p92_df0p98_beta0p35_max0p80_c0,maze-32-32-4,maze,False,True,0.02054794521,False,True,False,False,False,False,False,False,True,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p30_max0p80_c0,maze-32-32-4,maze,False,True,0.01141552512,False,True,False,False,False,False,False,False,True,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,maze-32-32-4,maze,False,False,-0.04414003044,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g522_grid_c1p00_b1p45_f1p00_w0p50_dc0p92_df0p98_beta0p30_max0p80_c0,maze-32-32-4,maze,False,False,-0.01014713343,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,maze-32-32-4,maze,False,True,0.01166920345,False,True,False,False,False,False,False,False,True,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p55_max0p90_c0,maze-32-32-4,maze,False,True,0.04616945713,False,True,False,False,False,False,False,False,True,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p65_max0p90_c0,maze-32-32-4,maze,False,True,0.02917300863,False,True,False,False,False,False,False,False,True,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g522_grid_c1p20_b1p55_f1p05_w0p90_dc0p90_df0p95_beta0p55_max0p90_c0,maze-32-32-4,maze,False,True,0.04109589041,False,True,False,False,False,False,False,False,True,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g522_grid_c1p22_b1p29_f0p78_w0p75_dc0p94_df0p94_beta0p25_max0p92_c0,maze-32-32-4,maze,False,False,-0.04490106545,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g522_grid_c1p25_b1p66_f1p09_w0p62_dc0p93_df0p94_beta0p31_max0p51_c0,maze-32-32-4,maze,False,False,-0.09132420091,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g522_grid_c1p26_b1p68_f1p11_w0p66_dc0p95_df0p96_beta0p39_max0p61_c0,maze-32-32-4,maze,False,False,-0.06747843734,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,maze-32-32-4,maze,False,True,0.04134956875,True,True,False,False,False,False,False,False,True,True
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g59_additive_fallback,maze-32-32-4,maze,False,False,-0.14028411973,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g59_block_heavy_flow_guard,maze-32-32-4,maze,False,False,-0.00938609842,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g59_c_only_f_disabled,maze-32-32-4,maze,False,False,-0.12912227295,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g59_commit_heavy_flow_guard,maze-32-32-4,maze,False,False,-0.03272450532,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g59_fast_decay_low_shield,maze-32-32-4,maze,False,False,-0.0834601725,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g59_flow_decay,maze-32-32-4,maze,False,False,-0.03069507864,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g59_high_beta_cap_safe,maze-32-32-4,maze,False,False,-0.06697108067,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g59_light_cong_light_flow,maze-32-32-4,maze,False,False,-0.08320649416,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g59_low_beta_high_cap,maze-32-32-4,maze,False,False,-0.11998985286,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g59_slow_decay_high_shield,maze-32-32-4,maze,False,False,-0.0367833587,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g59_static_abstain_candidate,maze-32-32-4,maze,False,False,-0.03069507864,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g59_static_flow_shield,maze-32-32-4,maze,False,False,-0.03069507864,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g59_wait_aggressive,maze-32-32-4,maze,False,False,-0.01750380517,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,repair5g59_wait_conservative,maze-32-32-4,maze,False,False,-0,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,maze-32-32-4,maze,False,False,-0.02105530187,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,maze-32-32-4,maze,False,False,-0.03069507864,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,maze-32-32-4,maze,False,False,-0.02942668696,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,maze-32-32-4,maze,False,False,-0.04972095383,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,maze-32-32-4,maze,False,False,-0.04870624048,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,maze-32-32-4,maze,False,False,-0.05606291222,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,maze-32-32-4,maze,False,False,-0.0565702689,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,maze-32-32-4,maze,False,False,-0,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g522_grid_c0p80_b1p15_f0p75_w0p30_dc0p88_df0p90_beta0p25_max0p50_c0,maze-32-32-4,maze,False,False,-0.08599695586,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,maze-32-32-4,maze,False,False,-0.01369863013,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g522_grid_c0p85_b1p24_f0p87_w0p48_dc0p95_df0p98_beta0p65_max0p99_c0,maze-32-32-4,maze,False,False,-0.05910705225,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g522_grid_c0p87_b1p57_f1p13_w0p79_dc0p91_df0p95_beta0p54_max0p89_c0,maze-32-32-4,maze,False,True,0.02815829529,False,True,False,False,False,False,False,False,True,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g522_grid_c0p90_b1p30_f1p00_w0p40_dc0p95_df1p00_beta0p30_max0p75_c0,maze-32-32-4,maze,False,False,-0.00481988838,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g522_grid_c0p90_b1p40_f1p00_w0p40_dc0p95_df1p00_beta0p40_max0p75_c0,maze-32-32-4,maze,False,False,-0.03247082699,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,maze-32-32-4,maze,False,False,-0.0268899036,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,maze-32-32-4,maze,False,False,-0.06646372399,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p80_c0,maze-32-32-4,maze,False,False,-0.01826484018,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g522_grid_c1p00_b1p35_f1p00_w0p50_dc0p92_df0p98_beta0p35_max0p65_c0,maze-32-32-4,maze,False,False,-0.07179096905,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g522_grid_c1p00_b1p35_f1p00_w0p50_dc0p92_df0p98_beta0p35_max0p80_c0,maze-32-32-4,maze,False,True,0.02054794521,False,True,False,False,False,False,False,False,True,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p30_max0p80_c0,maze-32-32-4,maze,False,True,0.01141552512,False,True,False,False,False,False,False,False,True,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,maze-32-32-4,maze,False,False,-0.04414003044,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g522_grid_c1p00_b1p45_f1p00_w0p50_dc0p92_df0p98_beta0p30_max0p80_c0,maze-32-32-4,maze,False,False,-0.01014713343,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,maze-32-32-4,maze,False,True,0.01166920345,False,True,False,False,False,False,False,False,True,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p55_max0p90_c0,maze-32-32-4,maze,False,True,0.04616945713,False,True,False,False,False,False,False,False,True,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p65_max0p90_c0,maze-32-32-4,maze,False,True,0.02917300863,False,True,False,False,False,False,False,False,True,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g522_grid_c1p20_b1p55_f1p05_w0p90_dc0p90_df0p95_beta0p55_max0p90_c0,maze-32-32-4,maze,False,True,0.04109589041,False,True,False,False,False,False,False,False,True,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g522_grid_c1p22_b1p29_f0p78_w0p75_dc0p94_df0p94_beta0p25_max0p92_c0,maze-32-32-4,maze,False,False,-0.04490106545,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g522_grid_c1p25_b1p66_f1p09_w0p62_dc0p93_df0p94_beta0p31_max0p51_c0,maze-32-32-4,maze,False,False,-0.09132420091,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g522_grid_c1p26_b1p68_f1p11_w0p66_dc0p95_df0p96_beta0p39_max0p61_c0,maze-32-32-4,maze,False,False,-0.06747843734,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,maze-32-32-4,maze,False,True,0.04134956875,True,True,False,False,False,False,False,False,True,True
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g59_additive_fallback,maze-32-32-4,maze,False,False,-0.14028411973,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g59_block_heavy_flow_guard,maze-32-32-4,maze,False,False,-0.00938609842,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g59_c_only_f_disabled,maze-32-32-4,maze,False,False,-0.12912227295,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g59_commit_heavy_flow_guard,maze-32-32-4,maze,False,False,-0.03272450532,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g59_fast_decay_low_shield,maze-32-32-4,maze,False,False,-0.0834601725,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g59_flow_decay,maze-32-32-4,maze,False,False,-0.03069507864,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g59_high_beta_cap_safe,maze-32-32-4,maze,False,False,-0.06697108067,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g59_light_cong_light_flow,maze-32-32-4,maze,False,False,-0.08320649416,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g59_low_beta_high_cap,maze-32-32-4,maze,False,False,-0.11998985286,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g59_slow_decay_high_shield,maze-32-32-4,maze,False,False,-0.0367833587,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g59_static_abstain_candidate,maze-32-32-4,maze,False,False,-0.03069507864,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g59_static_flow_shield,maze-32-32-4,maze,False,False,-0.03069507864,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g59_wait_aggressive,maze-32-32-4,maze,False,False,-0.01750380517,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,repair5g59_wait_conservative,maze-32-32-4,maze,False,False,-0,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,maze-32-32-4,maze,True,False,-0,False,True,False,False,False,False,False,True,False,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,maze-32-32-4,maze,True,False,-0,False,True,False,False,False,False,False,True,False,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,maze-32-32-4,maze,False,False,-0.02862120458,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,maze-32-32-4,maze,False,False,-0.04479840716,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,maze-32-32-4,maze,True,False,-0,False,True,False,False,False,False,False,True,False,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,maze-32-32-4,maze,False,False,-0.06296665007,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,maze-32-32-4,maze,True,False,-0,False,True,False,False,False,False,False,True,False,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,maze-32-32-4,maze,False,False,-0.00572424091,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,repair5g522_grid_c0p80_b1p15_f0p75_w0p30_dc0p88_df0p90_beta0p25_max0p50_c0,maze-32-32-4,maze,False,False,-0.06271777003,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,maze-32-32-4,maze,False,False,-0.03484320557,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,repair5g522_grid_c0p85_b1p24_f0p87_w0p48_dc0p95_df0p98_beta0p65_max0p99_c0,maze-32-32-4,maze,False,False,-0.04181184669,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,repair5g522_grid_c0p87_b1p57_f1p13_w0p79_dc0p91_df0p95_beta0p54_max0p89_c0,maze-32-32-4,maze,False,True,0.03111000498,True,True,False,False,False,False,False,False,True,True
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,repair5g522_grid_c0p90_b1p30_f1p00_w0p40_dc0p95_df1p00_beta0p30_max0p75_c0,maze-32-32-4,maze,True,False,-0,False,True,False,False,False,False,False,True,False,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,repair5g522_grid_c0p90_b1p40_f1p00_w0p40_dc0p95_df1p00_beta0p40_max0p75_c0,maze-32-32-4,maze,False,False,-0.02887008462,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,maze-32-32-4,maze,False,False,-0.03310104529,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,maze-32-32-4,maze,False,False,-0.02737680438,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p80_c0,maze-32-32-4,maze,True,False,-0,False,True,False,False,False,False,False,True,False,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,repair5g522_grid_c1p00_b1p35_f1p00_w0p50_dc0p92_df0p98_beta0p35_max0p65_c0,maze-32-32-4,maze,False,False,-0.04952712792,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,repair5g522_grid_c1p00_b1p35_f1p00_w0p50_dc0p92_df0p98_beta0p35_max0p80_c0,maze-32-32-4,maze,False,False,-0.02762568442,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p30_max0p80_c0,maze-32-32-4,maze,False,True,0.00049776008,False,True,False,False,False,False,False,False,True,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,maze-32-32-4,maze,False,False,-0.02488800398,False,True,False,False,False,False,False,False,False,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,repair5g522_grid_c1p00_b1p45_f1p00_w0p50_dc0p92_df0p98_beta0p30_max0p80_c0,maze-32-32-4,maze,True,False,-0,False,True,False,False,False,False,False,True,False,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,maze-32-32-4,maze,False,True,0.00223992036,False,True,False,False,False,False,False,False,True,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p55_max0p90_c0,maze-32-32-4,maze,False,True,0.02862120458,False,True,False,False,False,False,False,False,True,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p65_max0p90_c0,maze-32-32-4,maze,False,True,0.01518168243,False,True,False,False,False,False,False,False,True,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,repair5g522_grid_c1p20_b1p55_f1p05_w0p90_dc0p90_df0p95_beta0p55_max0p90_c0,maze-32-32-4,maze,False,True,0.01095072176,False,True,False,False,False,False,False,False,True,False
