agents,best_ratio_before,blocked_count,blocked_per_agent,blocked_per_committed,c_flow_update_ratio,c_nonzero_edges,c_update_count,committed_count,committed_per_agent,context_id,cost_bounds_respected,cost_max,cost_min,cost_span,density,f_nonzero_edges,f_update_count,free_cells,has_incumbent_before,improved_last_iteration,iteration,ltm_iterations,map,map_height,map_width,nonprogress_committed_count,obstacle_ratio,progress_committed_count,progress_ratio,returned_solutions_count_so_far,seed,trace_event_count,traffic_before_hash_full,wait_event_count,wait_per_committed
50,0,135,2.7,0.06,0,0,0,2250,45,random-32-32-20|a50|s161|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.0610500610501,0,0,819,0,1,0,0,random-32-32-20,32,32,1123,0.2001953125,1127,0.500888888889,1,161,2385,14650fb0739d0383,55,0.0244444444444
50,1.13280475719,111,2.22,0.0493333333333,1.06871165644,871,871,2250,45,random-32-32-20|a50|s161|it1|repair5g56_counterfactual_static_context,1,11,1,10,0.0610500610501,815,815,819,1,0,1,1,random-32-32-20,32,32,1101,0.2001953125,1149,0.510666666667,1,161,2361,ea0b8aaef5db8f41,41,0.0182222222222
50,0,199,3.98,0.0812244897959,0,0,0,2450,49,random-32-32-20|a50|s162|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.0610500610501,0,0,819,0,1,0,0,random-32-32-20,32,32,1163,0.2001953125,1287,0.525306122449,1,162,2649,14650fb0739d0383,80,0.0326530612245
50,1.19360730594,98,1.96,0.038431372549,1.10097323601,905,905,2550,51,random-32-32-20|a50|s162|it1|repair5g56_counterfactual_static_context,1,11,1,10,0.0610500610501,822,822,819,1,1,1,1,random-32-32-20,32,32,1281,0.2001953125,1269,0.497647058824,1,162,2648,a31e4fb9348a498d,40,0.0156862745098
50,0,174,3.48,0.0828571428571,0,0,0,2100,42,random-32-32-20|a50|s163|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.0610500610501,0,0,819,0,1,0,0,random-32-32-20,32,32,841,0.2001953125,1259,0.599523809524,1,163,2274,14650fb0739d0383,77,0.0366666666667
50,1.15391539154,82,1.64,0.0315384615385,1.06944444444,924,924,2600,52,random-32-32-20|a50|s163|it1|repair5g56_counterfactual_static_context,1,11,1,10,0.0610500610501,864,864,819,1,1,1,1,random-32-32-20,32,32,1345,0.2001953125,1255,0.482692307692,1,163,2682,bb62fa4058dc36cf,32,0.0123076923077
50,0,109,2.18,0.0495454545455,0,0,0,2200,44,random-32-32-20|a50|s164|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.0610500610501,0,0,819,0,1,0,0,random-32-32-20,32,32,1056,0.2001953125,1144,0.52,1,164,2309,14650fb0739d0383,50,0.0227272727273
50,1.10400763359,77,1.54,0.035,1.05622009569,883,883,2200,44,random-32-32-20|a50|s164|it1|repair5g56_counterfactual_static_context,1,11,1,10,0.0610500610501,836,836,819,1,0,1,1,random-32-32-20,32,32,1018,0.2001953125,1182,0.537272727273,1,164,2277,b90d1f9f9d9e8f6c,28,0.0127272727273
50,0,83,1.66,0.0276666666667,0,0,0,3000,60,random-32-32-20|a50|s165|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.0610500610501,0,0,819,0,1,0,0,random-32-32-20,32,32,1869,0.2001953125,1131,0.377,1,165,3083,14650fb0739d0383,34,0.0113333333333
50,1.07337723424,109,2.18,0.0363333333333,1.0455136541,804,804,3000,60,random-32-32-20|a50|s165|it1|repair5g56_counterfactual_static_context,1,11,1,10,0.0610500610501,769,769,819,1,0,1,1,random-32-32-20,32,32,1797,0.2001953125,1203,0.401,1,165,3109,e04d41ce824f9454,42,0.014
100,0,537,5.37,0.103269230769,0,0,0,5200,52,random-32-32-20|a100|s156|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,819,0,1,0,0,random-32-32-20,32,32,2636,0.2001953125,2564,0.493076923077,1,156,5737,14650fb0739d0383,243,0.0467307692308
100,0,707,7.07,0.1414,0,0,0,5000,50,random-32-32-20|a100|s157|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,819,0,1,0,0,random-32-32-20,32,32,2175,0.2001953125,2825,0.565,1,157,5707,14650fb0739d0383,325,0.065
100,0,722,7.22,0.150416666667,0,0,0,4800,48,random-32-32-20|a100|s158|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,819,0,1,0,0,random-32-32-20,32,32,1819,0.2001953125,2981,0.621041666667,1,158,5522,14650fb0739d0383,339,0.070625
100,0,448,4.48,0.0845283018868,0,0,0,5300,53,random-32-32-20|a100|s159|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,819,0,1,0,0,random-32-32-20,32,32,2741,0.2001953125,2559,0.482830188679,1,159,5748,14650fb0739d0383,188,0.0354716981132
100,0,575,5.75,0.0991379310345,0,0,0,5800,58,random-32-32-20|a100|s160|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,819,0,1,0,0,random-32-32-20,32,32,3053,0.2001953125,2747,0.473620689655,1,160,6375,14650fb0739d0383,258,0.0444827586207
100,0,685,6.85,0.129245283019,0,0,0,5300,53,random-32-32-20|a100|s161|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,819,0,1,0,0,random-32-32-20,32,32,2629,0.2001953125,2671,0.503962264151,1,161,5985,14650fb0739d0383,314,0.0592452830189
100,0,701,7.01,0.125178571429,0,0,0,5600,56,random-32-32-20|a100|s162|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,819,0,1,0,0,random-32-32-20,32,32,2750,0.2001953125,2850,0.508928571429,1,162,6301,14650fb0739d0383,334,0.0596428571429
100,0,640,6.4,0.114285714286,0,0,0,5600,56,random-32-32-20|a100|s163|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,819,0,1,0,0,random-32-32-20,32,32,2939,0.2001953125,2661,0.475178571429,1,163,6240,14650fb0739d0383,295,0.0526785714286
100,0,736,7.36,0.133818181818,0,0,0,5500,55,random-32-32-20|a100|s164|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,819,0,1,0,0,random-32-32-20,32,32,2662,0.2001953125,2838,0.516,1,164,6236,14650fb0739d0383,346,0.0629090909091
100,0,597,5.97,0.0995,0,0,0,6000,60,random-32-32-20|a100|s165|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,819,0,1,0,0,random-32-32-20,32,32,3426,0.2001953125,2574,0.429,1,165,6597,14650fb0739d0383,260,0.0433333333333
50,0,398,7.96,0.0765384615385,0,0,0,5200,104,maze-32-32-4|a50|s156|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.0632911392405,0,0,790,0,1,0,0,maze-32-32-4,32,32,2931,0.228515625,2269,0.436346153846,1,156,5598,14650fb0739d0383,193,0.0371153846154
50,1.22216358839,439,8.78,0.0886868686869,1.0652173913,980,980,4950,99,maze-32-32-4|a50|s156|it1|repair5g56_counterfactual_static_context,1,11,1,10,0.0632911392405,920,920,790,1,0,1,1,maze-32-32-4,32,32,2599,0.228515625,2351,0.474949494949,1,156,5389,69d60411fce6128a,203,0.0410101010101
50,0,440,8.8,0.0871287128713,0,0,0,5050,101,maze-32-32-4|a50|s157|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.0632911392405,0,0,790,0,1,0,0,maze-32-32-4,32,32,2269,0.228515625,2781,0.550693069307,1,157,5490,14650fb0739d0383,208,0.0411881188119
50,1.15889744629,181,3.62,0.0344761904762,1.07545164718,1012,1012,5250,105,maze-32-32-4|a50|s157|it1|repair5g56_counterfactual_static_context,1,11,1,10,0.0632911392405,941,941,790,1,1,1,1,maze-32-32-4,32,32,2531,0.228515625,2719,0.517904761905,1,157,5431,36809dd927862834,76,0.0144761904762
50,0,419,8.38,0.0920879120879,0,0,0,4550,91,maze-32-32-4|a50|s158|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.0632911392405,0,0,790,0,1,0,0,maze-32-32-4,32,32,2203,0.228515625,2347,0.515824175824,1,158,4969,14650fb0739d0383,197,0.0432967032967
50,1.20408163265,324,6.48,0.0675,1.11422413793,1034,1034,4800,96,maze-32-32-4|a50|s158|it1|repair5g56_counterfactual_static_context,1,11,1,10,0.0632911392405,928,928,790,1,1,1,1,maze-32-32-4,32,32,2449,0.228515625,2351,0.489791666667,1,158,5124,9ca453497a6a4836,136,0.0283333333333
50,0,486,9.72,0.0962376237624,0,0,0,5050,101,maze-32-32-4|a50|s159|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.0632911392405,0,0,790,0,1,0,0,maze-32-32-4,32,32,2408,0.228515625,2642,0.523168316832,1,159,5536,14650fb0739d0383,234,0.0463366336634
50,1.19257641921,350,7,0.048951048951,1.06947162427,1093,1093,7150,143,maze-32-32-4|a50|s159|it1|repair5g56_counterfactual_static_context,1,11,1,10,0.0632911392405,1022,1022,790,1,1,1,1,maze-32-32-4,32,32,4496,0.228515625,2654,0.371188811189,1,159,7500,67233425023d0eb5,157,0.021958041958
50,0,386,7.72,0.0812631578947,0,0,0,4750,95,maze-32-32-4|a50|s160|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.0632911392405,0,0,790,0,1,0,0,maze-32-32-4,32,32,2502,0.228515625,2248,0.473263157895,1,160,5136,14650fb0739d0383,184,0.0387368421053
50,1.20083463745,299,5.98,0.0592079207921,1.09151785714,978,978,5050,101,maze-32-32-4|a50|s160|it1|repair5g56_counterfactual_static_context,1,11,1,10,0.0632911392405,896,896,790,1,1,1,1,maze-32-32-4,32,32,2790,0.228515625,2260,0.447524752475,1,160,5349,c8350ad3b2b2f34a,119,0.0235643564356
50,0,408,8.16,0.0916853932584,0,0,0,4450,89,maze-32-32-4|a50|s161|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.0632911392405,0,0,790,0,1,0,0,maze-32-32-4,32,32,2039,0.228515625,2411,0.541797752809,1,161,4858,14650fb0739d0383,187,0.0420224719101
50,1.19199228172,541,10.82,0.0949122807018,1.08026755853,969,969,5700,114,maze-32-32-4|a50|s161|it1|repair5g56_counterfactual_static_context,1,11,1,10,0.0632911392405,897,897,790,1,0,1,1,maze-32-32-4,32,32,3085,0.228515625,2615,0.458771929825,1,161,6241,40824b5d167e5f6d,230,0.040350877193
50,0,439,8.78,0.0798181818182,0,0,0,5500,110,maze-32-32-4|a50|s162|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.0632911392405,0,0,790,0,1,0,0,maze-32-32-4,32,32,3111,0.228515625,2389,0.434363636364,1,162,5939,14650fb0739d0383,193,0.0350909090909
50,1.24387755102,368,7.36,0.064,1.11738648948,1009,1009,5750,115,maze-32-32-4|a50|s162|it1|repair5g56_counterfactual_static_context,1,11,1,10,0.0632911392405,903,903,790,1,0,1,1,maze-32-32-4,32,32,3329,0.228515625,2421,0.421043478261,1,162,6118,d2e85d41eb586b7d,156,0.0271304347826
50,0,302,6.04,0.0719047619048,0,0,0,4200,84,maze-32-32-4|a50|s163|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.0632911392405,0,0,790,0,1,0,0,maze-32-32-4,32,32,1960,0.228515625,2240,0.533333333333,1,163,4502,14650fb0739d0383,146,0.0347619047619
50,1.14786967419,290,5.8,0.0682352941176,1.05888538381,1007,1007,4250,85,maze-32-32-4|a50|s163|it1|repair5g56_counterfactual_static_context,1,11,1,10,0.0632911392405,951,951,790,1,0,1,1,maze-32-32-4,32,32,1928,0.228515625,2322,0.546352941176,1,163,4540,d89c25ceebed7462,101,0.0237647058824
50,0,379,7.58,0.0773469387755,0,0,0,4900,98,maze-32-32-4|a50|s164|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.0632911392405,0,0,790,0,1,0,0,maze-32-32-4,32,32,2461,0.228515625,2439,0.497755102041,1,164,5279,14650fb0739d0383,175,0.0357142857143
50,0.867865790384,183,3.66,0.0366,1.06779661017,1008,1008,5000,100,maze-32-32-4|a50|s164|it1|repair5g56_counterfactual_static_context,1,11,1,10,0.0632911392405,944,944,790,1,1,1,1,maze-32-32-4,32,32,2577,0.228515625,2423,0.4846,1,164,5183,ee141e13049ce5fa,67,0.0134
50,0,360,7.2,0.0712871287129,0,0,0,5050,101,maze-32-32-4|a50|s165|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.0632911392405,0,0,790,0,1,0,0,maze-32-32-4,32,32,2693,0.228515625,2357,0.466732673267,1,165,5410,14650fb0739d0383,163,0.0322772277228
50,0.847719298246,259,5.18,0.0518,1.09854423292,981,981,5000,100,maze-32-32-4|a50|s165|it1|repair5g56_counterfactual_static_context,1,11,1,10,0.0632911392405,893,893,790,1,1,1,1,maze-32-32-4,32,32,2667,0.228515625,2333,0.4666,1,165,5259,d06c356d5f01b20a,96,0.0192
100,0,1647,16.47,0.156857142857,0,0,0,10500,105,maze-32-32-4|a100|s156|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.126582278481,0,0,790,0,1,0,0,maze-32-32-4,32,32,5193,0.228515625,5307,0.505428571429,1,156,12147,14650fb0739d0383,747,0.0711428571429
100,0,2083,20.83,0.191100917431,0,0,0,10900,109,maze-32-32-4|a100|s157|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.126582278481,0,0,790,0,1,0,0,maze-32-32-4,32,32,4878,0.228515625,6022,0.55247706422,1,157,12983,14650fb0739d0383,968,0.0888073394495
100,0,1596,15.96,0.145090909091,0,0,0,11000,110,maze-32-32-4|a100|s158|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.126582278481,0,0,790,0,1,0,0,maze-32-32-4,32,32,6150,0.228515625,4850,0.440909090909,1,158,12596,14650fb0739d0383,740,0.0672727272727
100,0,1752,17.52,0.165283018868,0,0,0,10600,106,maze-32-32-4|a100|s159|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.126582278481,0,0,790,0,1,0,0,maze-32-32-4,32,32,4881,0.228515625,5719,0.539528301887,1,159,12352,14650fb0739d0383,763,0.0719811320755
100,0,1897,18.97,0.158083333333,0,0,0,12000,120,maze-32-32-4|a100|s160|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.126582278481,0,0,790,0,1,0,0,maze-32-32-4,32,32,6556,0.228515625,5444,0.453666666667,1,160,13897,14650fb0739d0383,815,0.0679166666667
100,0,2066,20.66,0.135921052632,0,0,0,15200,152,maze-32-32-4|a100|s161|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.126582278481,0,0,790,0,1,0,0,maze-32-32-4,32,32,9056,0.228515625,6144,0.404210526316,1,161,17266,14650fb0739d0383,942,0.0619736842105
100,0,1821,18.21,0.1821,0,0,0,10000,100,maze-32-32-4|a100|s162|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.126582278481,0,0,790,0,1,0,0,maze-32-32-4,32,32,4985,0.228515625,5015,0.5015,1,162,11821,14650fb0739d0383,792,0.0792
100,0,1545,15.45,0.159278350515,0,0,0,9700,97,maze-32-32-4|a100|s163|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.126582278481,0,0,790,0,1,0,0,maze-32-32-4,32,32,4586,0.228515625,5114,0.527216494845,1,163,11245,14650fb0739d0383,689,0.0710309278351
100,0,1409,14.09,0.111825396825,0,0,0,12600,126,maze-32-32-4|a100|s164|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.126582278481,0,0,790,0,1,0,0,maze-32-32-4,32,32,7597,0.228515625,5003,0.397063492063,1,164,14009,14650fb0739d0383,655,0.0519841269841
100,0,1631,16.31,0.12171641791,0,0,0,13400,134,maze-32-32-4|a100|s165|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.126582278481,0,0,790,0,1,0,0,maze-32-32-4,32,32,8232,0.228515625,5168,0.385671641791,1,165,15031,14650fb0739d0383,748,0.0558208955224
50,0,429,8.58,0.0461290322581,0,0,0,9300,186,warehouse-10-20-10-2-1|a50|s156|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.00877346902965,0,0,5699,0,1,0,0,warehouse-10-20-10-2-1,63,161,4382,0.43813467416,4918,0.528817204301,1,156,9729,14650fb0739d0383,209,0.0224731182796
50,0,259,5.18,0.0286187845304,0,0,0,9050,181,warehouse-10-20-10-2-1|a50|s157|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.00877346902965,0,0,5699,0,1,0,0,warehouse-10-20-10-2-1,63,161,4721,0.43813467416,4329,0.478342541436,1,157,9309,14650fb0739d0383,126,0.0139226519337
50,0,380,7.6,0.038578680203,0,0,0,9850,197,warehouse-10-20-10-2-1|a50|s158|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.00877346902965,0,0,5699,0,1,0,0,warehouse-10-20-10-2-1,63,161,5622,0.43813467416,4228,0.42923857868,1,158,10230,14650fb0739d0383,182,0.0184771573604
50,0,343,6.86,0.0413253012048,0,0,0,8300,166,warehouse-10-20-10-2-1|a50|s159|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.00877346902965,0,0,5699,0,1,0,0,warehouse-10-20-10-2-1,63,161,3738,0.43813467416,4562,0.549638554217,1,159,8643,14650fb0739d0383,163,0.0196385542169
50,0,224,4.48,0.0254545454545,0,0,0,8800,176,warehouse-10-20-10-2-1|a50|s160|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.00877346902965,0,0,5699,0,1,0,0,warehouse-10-20-10-2-1,63,161,4796,0.43813467416,4004,0.455,1,160,9024,14650fb0739d0383,113,0.0128409090909
50,0,244,4.88,0.0254166666667,0,0,0,9600,192,warehouse-10-20-10-2-1|a50|s161|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.00877346902965,0,0,5699,0,1,0,0,warehouse-10-20-10-2-1,63,161,4893,0.43813467416,4707,0.4903125,1,161,9844,14650fb0739d0383,112,0.0116666666667
50,0,382,7.64,0.04,0,0,0,9550,191,warehouse-10-20-10-2-1|a50|s162|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.00877346902965,0,0,5699,0,1,0,0,warehouse-10-20-10-2-1,63,161,5098,0.43813467416,4452,0.466178010471,1,162,9932,14650fb0739d0383,185,0.0193717277487
50,0,390,7.8,0.0435754189944,0,0,0,8950,179,warehouse-10-20-10-2-1|a50|s163|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.00877346902965,0,0,5699,0,1,0,0,warehouse-10-20-10-2-1,63,161,4087,0.43813467416,4863,0.543351955307,1,163,9340,14650fb0739d0383,195,0.0217877094972
50,0,295,5.9,0.0310526315789,0,0,0,9500,190,warehouse-10-20-10-2-1|a50|s164|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.00877346902965,0,0,5699,0,1,0,0,warehouse-10-20-10-2-1,63,161,4520,0.43813467416,4980,0.524210526316,1,164,9795,14650fb0739d0383,147,0.0154736842105
50,0,254,5.08,0.0277595628415,0,0,0,9150,183,warehouse-10-20-10-2-1|a50|s165|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.00877346902965,0,0,5699,0,1,0,0,warehouse-10-20-10-2-1,63,161,5282,0.43813467416,3868,0.422732240437,1,165,9404,14650fb0739d0383,125,0.0136612021858
100,0,1556,15.56,0.0755339805825,0,0,0,20600,206,warehouse-10-20-10-2-1|a100|s156|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.0175469380593,0,0,5699,0,1,0,0,warehouse-10-20-10-2-1,63,161,10156,0.43813467416,10444,0.506990291262,1,156,22156,14650fb0739d0383,770,0.0373786407767
100,0,1225,12.25,0.0618686868687,0,0,0,19800,198,warehouse-10-20-10-2-1|a100|s157|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.0175469380593,0,0,5699,0,1,0,0,warehouse-10-20-10-2-1,63,161,10446,0.43813467416,9354,0.472424242424,1,157,21025,14650fb0739d0383,607,0.0306565656566
100,0,1306,13.06,0.0691005291005,0,0,0,18900,189,warehouse-10-20-10-2-1|a100|s158|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.0175469380593,0,0,5699,0,1,0,0,warehouse-10-20-10-2-1,63,161,9305,0.43813467416,9595,0.507671957672,1,158,20206,14650fb0739d0383,636,0.0336507936508
100,0,1175,11.75,0.0642076502732,0,0,0,18300,183,warehouse-10-20-10-2-1|a100|s159|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.0175469380593,0,0,5699,0,1,0,0,warehouse-10-20-10-2-1,63,161,8724,0.43813467416,9576,0.523278688525,1,159,19475,14650fb0739d0383,578,0.0315846994536
100,0,1348,13.48,0.0753072625698,0,0,0,17900,179,warehouse-10-20-10-2-1|a100|s160|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.0175469380593,0,0,5699,0,1,0,0,warehouse-10-20-10-2-1,63,161,9210,0.43813467416,8690,0.485474860335,1,160,19248,14650fb0739d0383,663,0.0370391061453
100,0,1473,14.73,0.0675688073394,0,0,0,21800,218,warehouse-10-20-10-2-1|a100|s161|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.0175469380593,0,0,5699,0,1,0,0,warehouse-10-20-10-2-1,63,161,11621,0.43813467416,10179,0.466926605505,1,161,23273,14650fb0739d0383,727,0.0333486238532
100,0,1189,11.89,0.0597487437186,0,0,0,19900,199,warehouse-10-20-10-2-1|a100|s162|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.0175469380593,0,0,5699,0,1,0,0,warehouse-10-20-10-2-1,63,161,10699,0.43813467416,9201,0.462361809045,1,162,21089,14650fb0739d0383,586,0.0294472361809
100,0,1342,13.42,0.061,0,0,0,22000,220,warehouse-10-20-10-2-1|a100|s163|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.0175469380593,0,0,5699,0,1,0,0,warehouse-10-20-10-2-1,63,161,11959,0.43813467416,10041,0.456409090909,1,163,23342,14650fb0739d0383,648,0.0294545454545
100,0,1212,12.12,0.0612121212121,0,0,0,19800,198,warehouse-10-20-10-2-1|a100|s164|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.0175469380593,0,0,5699,0,1,0,0,warehouse-10-20-10-2-1,63,161,9811,0.43813467416,9989,0.504494949495,1,164,21012,14650fb0739d0383,597,0.0301515151515
100,0,1029,10.29,0.0499514563107,0,0,0,20600,206,warehouse-10-20-10-2-1|a100|s165|it0|repair5g56_counterfactual_static_context,1,2,2,0,0.0175469380593,0,0,5699,0,1,0,0,warehouse-10-20-10-2-1,63,161,11931,0.43813467416,8669,0.420825242718,1,165,21629,14650fb0739d0383,508,0.0246601941748
50,0,190,3.8,0.0775510204082,0,0,0,2450,49,random-32-32-20|a50|s146|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.0610500610501,0,0,819,0,1,0,0,random-32-32-20,32,32,1255,0.2001953125,1195,0.487755102041,1,146,2640,14650fb0739d0383,74,0.0302040816327
50,1.18695228822,131,2.62,0.0494339622642,1.09284818068,871,871,2650,53,random-32-32-20|a50|s146|it1|repair5g55_counterfactual_static_context,1,11,1,10,0.0610500610501,797,797,819,1,1,1,1,random-32-32-20,32,32,1481,0.2001953125,1169,0.441132075472,1,146,2781,d8979be97d6f613c,54,0.0203773584906
50,1.15481986368,121,2.42,0.0456603773585,1.07256778309,1345,1345,2650,53,random-32-32-20|a50|s146|it2|repair5g55_counterfactual_static_context,1,11,1,10,0.0610500610501,1254,1254,819,1,0,2,2,random-32-32-20,32,32,1447,0.2001953125,1203,0.453962264151,1,146,2771,3b2ba7722d1d363,35,0.0132075471698
50,1.15481986368,114,2.28,0.0447058823529,1.07207792208,1651,1651,2550,51,random-32-32-20|a50|s146|it3|repair5g55_counterfactual_static_context,1,11,1,10,0.0610500610501,1540,1540,819,1,1,3,3,random-32-32-20,32,32,1397,0.2001953125,1153,0.452156862745,1,146,2664,5858f552b308b0b3,39,0.0152941176471
50,0,128,2.56,0.055652173913,0,0,0,2300,46,random-32-32-20|a50|s147|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.0610500610501,0,0,819,0,1,0,0,random-32-32-20,32,32,1005,0.2001953125,1295,0.563043478261,1,147,2428,14650fb0739d0383,62,0.0269565217391
50,1.11120471778,160,3.2,0.0603773584906,1.06004618938,918,918,2650,53,random-32-32-20|a50|s147|it1|repair5g55_counterfactual_static_context,1,11,1,10,0.0610500610501,866,866,819,1,0,1,1,random-32-32-20,32,32,1265,0.2001953125,1385,0.522641509434,1,147,2810,59017060052119cb,57,0.0215094339623
