label_id,slice_id,normalized_context_key,budget_ms,edge_id,map_family,solver_config,target_update_region_proxy,target_update_param_vector,target_edge_congestion_delta,target_edge_flow_delta,target_residual_vs_additive_ltm,target_should_fallback_proxy,evidence_strength,label_source,gold_validation_only,gold_label_used_as_feature,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g532_residual_0000010,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0010,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000011,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0011,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000012,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0012,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000013,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0013,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000014,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0014,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000015,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0015,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000016,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0016,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.729927007299,1.42857142857,2.15849843587,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000017,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0017,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000018,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0018,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000019,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0019,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000020,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0020,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000021,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0021,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000022,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0022,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000023,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0023,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000024,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0024,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000025,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0025,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000026,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0026,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000027,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0027,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000028,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0028,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000029,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0029,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000030,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0030,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000031,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0031,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.729927007299,1.42857142857,2.15849843587,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000032,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0032,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000033,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0033,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000034,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0034,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000035,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0035,maze,static_flow_shield,edge_local_real_dual_channel_residual,,1.09489051095,2.14285714286,3.23774765381,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000036,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0036,maze,static_flow_shield,edge_local_real_dual_channel_residual,,1.4598540146,2.85714285714,4.31699687174,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000037,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0037,maze,static_flow_shield,edge_local_real_dual_channel_residual,,1.09489051095,2.14285714286,3.23774765381,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000038,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0038,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.729927007299,1.42857142857,2.15849843587,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000039,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0039,maze,static_flow_shield,edge_local_real_dual_channel_residual,,1.09489051095,2.14285714286,3.23774765381,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000040,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0040,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000041,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0041,maze,static_flow_shield,edge_local_real_dual_channel_residual,,1.09489051095,2.14285714286,3.23774765381,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000042,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0042,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000043,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0043,maze,static_flow_shield,edge_local_real_dual_channel_residual,,1.09489051095,2.14285714286,3.23774765381,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000044,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0044,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.729927007299,1.42857142857,2.15849843587,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000045,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0045,maze,static_flow_shield,edge_local_real_dual_channel_residual,,1.09489051095,2.14285714286,3.23774765381,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000046,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0046,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.729927007299,1.42857142857,2.15849843587,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000047,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0047,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000048,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0048,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.729927007299,1.42857142857,2.15849843587,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000049,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0049,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.729927007299,1.42857142857,2.15849843587,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000050,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0050,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000051,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0051,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000052,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0052,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.729927007299,1.42857142857,2.15849843587,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000053,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0053,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000054,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0054,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.729927007299,1.42857142857,2.15849843587,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000055,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0055,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.729927007299,1.42857142857,2.15849843587,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000056,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0056,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.729927007299,1.42857142857,2.15849843587,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000057,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0057,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000058,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0058,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000059,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0059,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000060,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0060,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000061,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0061,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000062,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0062,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000063,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0063,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000064,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0064,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000065,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0065,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.729927007299,1.42857142857,2.15849843587,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000066,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0066,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000067,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0067,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000068,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0068,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.729927007299,1.42857142857,2.15849843587,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000069,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0069,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.729927007299,1.42857142857,2.15849843587,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000070,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0070,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.729927007299,1.42857142857,2.15849843587,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000071,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0071,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000072,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0072,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.729927007299,1.42857142857,2.15849843587,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000073,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0073,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000074,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0074,maze,static_flow_shield,edge_local_real_dual_channel_residual,,1.09489051095,2.14285714286,3.23774765381,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000075,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0075,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000076,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0076,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.729927007299,1.42857142857,2.15849843587,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000077,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0077,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000078,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0078,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.729927007299,1.42857142857,2.15849843587,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000079,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0079,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000080,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0080,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000081,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0081,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000082,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0082,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000083,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0083,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000084,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0084,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.729927007299,1.42857142857,2.15849843587,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000085,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0085,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.729927007299,1.42857142857,2.15849843587,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000086,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0086,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000087,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0087,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000088,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0088,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000089,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0089,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000090,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0090,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000091,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0091,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000092,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0092,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000093,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0093,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000094,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0094,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
g532_residual_0000095,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,e0095,maze,static_flow_shield,edge_local_real_dual_channel_residual,,0.36496350365,0.714285714286,1.07924921794,False,real_trace_observed_update,real_solver_traffic_before_after,False,False,False,False,False,False,False
