g540_stage2_row_id,context_budget_iteration_key,context_key,role,planned_candidate_id,planned_method,materialized_candidate_id,materialization_source,raw_solver_result_id,source_round,commit,branch,dirty_state,binary_path,method,method_alias,candidate_id,update_params_fingerprint,map,map_family,agents,seed,budget_ms,ltm_max_iterations,iteration,solution_found,sum_of_loss_ratio,time_to_first_solution,expanded_nodes,high_level_expansions,low_level_pibt_calls,trace_event_count,pibt_failure_audit_count,traffic_before_hash,traffic_after_hash,raw_checkpoint_source,trace_backend,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g540_stage2_00001508,warehouse-10-20-10-2-1|50|668|2000|final,warehouse-10-20-10-2-1|50|668|2000,param::repair5g539_s1_015,repair5g539_s1_015,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df0p9_beta0p15_max1p25_c0,repair5g539_s1_015,new_g540_stage2_real_solver_execution,g540_stage2_raw_00004834,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df0p9_beta0p15_max1p25_c0,repair5g539_s1_015__b2000__i2,repair5g539_s1_015,,warehouse-10-20-10-2-1,warehouse,50,668,2000,2,final,True,1.12294372294,1908,170,170,8448,8876,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001509,warehouse-10-20-10-2-1|50|668|2000|final,warehouse-10-20-10-2-1|50|668|2000,param::repair5g539_s1_040,repair5g539_s1_040,repair5g518_grid_c1p1_b1p25_f0p75_w0p65_dc0p98_df0p95_beta0p6_max1p25_c0,repair5g539_s1_040,new_g540_stage2_real_solver_execution,g540_stage2_raw_00004836,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p25_f0p75_w0p65_dc0p98_df0p95_beta0p6_max1p25_c0,repair5g539_s1_040__b2000__i2,repair5g539_s1_040,,warehouse-10-20-10-2-1,warehouse,50,668,2000,2,final,True,1.12294372294,1836,171,170,8448,8876,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001510,warehouse-10-20-10-2-1|50|668|2000|final,warehouse-10-20-10-2-1|50|668|2000,param::repair5g539_s1_025,repair5g539_s1_025,repair5g518_grid_c1p00_b1p25_f0p5_w0p65_dc0p98_df0p98_beta0p2_max1p25_c0,repair5g539_s1_025,new_g540_stage2_real_solver_execution,g540_stage2_raw_00004835,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p25_f0p5_w0p65_dc0p98_df0p98_beta0p2_max1p25_c0,repair5g539_s1_025__b2000__i2,repair5g539_s1_025,,warehouse-10-20-10-2-1,warehouse,50,668,2000,2,final,True,1.12294372294,1845,171,170,8448,8876,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001511,warehouse-10-20-10-2-1|50|668|2000|final,warehouse-10-20-10-2-1|50|668|2000,param::repair5g539_s1_000,repair5g539_s1_000,repair5g518_grid_c1p1_b1p25_f0p75_w0p65_dc0p95_df0p95_beta0p25_max1p25_c0,repair5g539_s1_000,new_g540_stage2_real_solver_execution,g540_stage2_raw_00004837,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p25_f0p75_w0p65_dc0p95_df0p95_beta0p25_max1p25_c0,repair5g539_s1_000__b2000__i2,repair5g539_s1_000,,warehouse-10-20-10-2-1,warehouse,50,668,2000,2,final,True,1.12294372294,1856,171,170,8448,8876,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001512,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005783,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_additive_fallback,repair5g59_additive_fallback__b2000__i2,repair5g59_additive_fallback,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001513,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005784,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b2000__i2,repair5g59_static_flow_shield,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001514,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005786,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe__b2000__i2,repair5g59_high_beta_cap_safe,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001515,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,frozen_family_static_goal_aware,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005783,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_additive_fallback,repair5g59_additive_fallback__b2000__i2,repair5g59_additive_fallback,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001516,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,param::repair5g539_s1_026,repair5g539_s1_026,repair5g518_grid_c1p4_b1p25_f1p25_w0p75_dc1p00_df1p00_beta0p6_max0p75_c0,repair5g539_s1_026,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005785,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p25_f1p25_w0p75_dc1p00_df1p00_beta0p6_max0p75_c0,repair5g539_s1_026__b2000__i2,repair5g539_s1_026,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001517,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,param::repair5g539_s2_102,repair5g539_s2_102,repair5g518_grid_c1p00_b1p25_f1p00_w0p25_dc0p95_df0p98_beta0p45_max0p75_c0,repair5g539_s2_102,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005787,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p25_f1p00_w0p25_dc0p95_df0p98_beta0p45_max0p75_c0,repair5g539_s2_102__b2000__i2,repair5g539_s2_102,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001518,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,param::repair5g539_s2_110,repair5g539_s2_110,repair5g518_grid_c1p1_b1p4_f1p00_w0p35_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g539_s2_110,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005788,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p4_f1p00_w0p35_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g539_s2_110__b2000__i2,repair5g539_s2_110,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001519,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,param::repair5g539_s2_089,repair5g539_s2_089,repair5g518_grid_c1p4_b1p6_f1p00_w0p65_dc0p95_df0p9_beta0p3_max0p75_c0,repair5g539_s2_089,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005789,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p6_f1p00_w0p65_dc0p95_df0p9_beta0p3_max0p75_c0,repair5g539_s2_089__b2000__i2,repair5g539_s2_089,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001520,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,param::repair5g539_s2_104,repair5g539_s2_104,repair5g518_grid_c1p00_b1p00_f1p00_w0p35_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g539_s2_104,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005790,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p00_f1p00_w0p35_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g539_s2_104__b2000__i2,repair5g539_s2_104,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001521,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,param::repair5g539_s2_088,repair5g539_s2_088,repair5g518_grid_c1p25_b1p4_f1p00_w0p75_dc0p95_df0p98_beta0p35_max0p75_c0,repair5g539_s2_088,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005791,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p25_b1p4_f1p00_w0p75_dc0p95_df0p98_beta0p35_max0p75_c0,repair5g539_s2_088__b2000__i2,repair5g539_s2_088,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001522,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,param::repair5g539_s2_103,repair5g539_s2_103,repair5g518_grid_c1p4_b1p00_f1p00_w0p35_dc0p95_df0p98_beta0p45_max0p75_c0,repair5g539_s2_103,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005792,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p00_f1p00_w0p35_dc0p95_df0p98_beta0p45_max0p75_c0,repair5g539_s2_103__b2000__i2,repair5g539_s2_103,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001523,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,param::repair5g539_s1_061,repair5g539_s1_061,repair5g518_grid_c1p00_b1p25_f0p5_w0p75_dc0p98_df0p98_beta0p6_max0p75_c0,repair5g539_s1_061,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005793,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p25_f0p5_w0p75_dc0p98_df0p98_beta0p6_max0p75_c0,repair5g539_s1_061__b2000__i2,repair5g539_s1_061,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001524,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,param::repair5g539_s2_087,repair5g539_s2_087,repair5g518_grid_c1p1_b1p4_f1p00_w0p75_dc0p95_df0p98_beta0p3_max0p75_c0,repair5g539_s2_087,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005794,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p4_f1p00_w0p75_dc0p95_df0p98_beta0p3_max0p75_c0,repair5g539_s2_087__b2000__i2,repair5g539_s2_087,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001525,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,param::repair5g539_s3_117,repair5g539_s3_117,repair5g518_grid_c1p00_b1p00_f1p00_w0p5_dc0p98_df0p95_beta0p3_max0p75_c0,repair5g539_s3_117,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005795,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p00_f1p00_w0p5_dc0p98_df0p95_beta0p3_max0p75_c0,repair5g539_s3_117__b2000__i2,repair5g539_s3_117,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001526,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,param::repair5g539_s1_043,repair5g539_s1_043,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p98_df0p9_beta0p15_max1p00_c0,repair5g539_s1_043,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005796,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p98_df0p9_beta0p15_max1p00_c0,repair5g539_s1_043__b2000__i2,repair5g539_s1_043,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001527,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,param::repair5g539_s2_080,repair5g539_s2_080,repair5g518_grid_c1p00_b1p25_f1p00_w0p65_dc0p95_df0p98_beta0p25_max0p75_c0,repair5g539_s2_080,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005797,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p25_f1p00_w0p65_dc0p95_df0p98_beta0p25_max0p75_c0,repair5g539_s2_080__b2000__i2,repair5g539_s2_080,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001528,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,param::repair5g539_s2_096,repair5g539_s2_096,repair5g518_grid_c1p4_b1p6_f1p00_w0p25_dc0p95_df0p98_beta0p45_max0p75_c0,repair5g539_s2_096,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005799,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p6_f1p00_w0p25_dc0p95_df0p98_beta0p45_max0p75_c0,repair5g539_s2_096__b2000__i2,repair5g539_s2_096,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001529,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,param::repair5g539_s2_101,repair5g539_s2_101,repair5g518_grid_c1p1_b1p6_f1p25_w0p35_dc0p95_df1p00_beta0p6_max0p75_c0,repair5g539_s2_101,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005798,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p6_f1p25_w0p35_dc0p95_df1p00_beta0p6_max0p75_c0,repair5g539_s2_101__b2000__i2,repair5g539_s2_101,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001530,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,param::repair5g539_s1_031,repair5g539_s1_031,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p98_df0p9_beta0p3_max0p75_c0,repair5g539_s1_031,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005800,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p98_df0p9_beta0p3_max0p75_c0,repair5g539_s1_031__b2000__i2,repair5g539_s1_031,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001531,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,param::repair5g539_s1_018,repair5g539_s1_018,repair5g518_grid_c1p4_b1p25_f1p25_w0p35_dc0p95_df1p00_beta0p2_max1p00_c0,repair5g539_s1_018,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005802,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p25_f1p25_w0p35_dc0p95_df1p00_beta0p2_max1p00_c0,repair5g539_s1_018__b2000__i2,repair5g539_s1_018,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001532,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,param::repair5g539_s1_051,repair5g539_s1_051,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p45_max0p75_c0,repair5g539_s1_051,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005801,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p45_max0p75_c0,repair5g539_s1_051__b2000__i2,repair5g539_s1_051,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001533,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,param::repair5g539_s1_075,repair5g539_s1_075,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df0p9_beta0p6_max1p25_c0,repair5g539_s1_075,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005803,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df0p9_beta0p6_max1p25_c0,repair5g539_s1_075__b2000__i2,repair5g539_s1_075,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001534,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,param::repair5g539_s2_105,repair5g539_s2_105,repair5g518_grid_c1p1_b1p1_f1p00_w0p25_dc0p95_df0p9_beta0p45_max0p75_c0,repair5g539_s2_105,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005804,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p1_f1p00_w0p25_dc0p95_df0p9_beta0p45_max0p75_c0,repair5g539_s2_105__b2000__i2,repair5g539_s2_105,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001535,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,param::repair5g539_s2_082,repair5g539_s2_082,repair5g518_grid_c1p25_b1p4_f1p00_w0p5_dc0p95_df0p9_beta0p25_max0p75_c0,repair5g539_s2_082,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005805,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p25_b1p4_f1p00_w0p5_dc0p95_df0p9_beta0p25_max0p75_c0,repair5g539_s2_082__b2000__i2,repair5g539_s2_082,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001536,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,param::repair5g539_s1_021,repair5g539_s1_021,repair5g518_grid_c1p00_b1p25_f0p5_w0p75_dc0p95_df0p98_beta0p25_max0p75_c0,repair5g539_s1_021,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005806,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p25_f0p5_w0p75_dc0p95_df0p98_beta0p25_max0p75_c0,repair5g539_s1_021__b2000__i2,repair5g539_s1_021,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001537,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,param::repair5g539_s2_095,repair5g539_s2_095,repair5g518_grid_c1p25_b1p6_f1p00_w0p25_dc0p95_df0p98_beta0p35_max0p75_c0,repair5g539_s2_095,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005807,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p25_b1p6_f1p00_w0p25_dc0p95_df0p98_beta0p35_max0p75_c0,repair5g539_s2_095__b2000__i2,repair5g539_s2_095,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001538,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,param::repair5g539_s1_041,repair5g539_s1_041,repair5g518_grid_c1p00_b1p25_f0p5_w0p75_dc1p00_df0p98_beta0p35_max0p75_c0,repair5g539_s1_041,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005808,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p25_f0p5_w0p75_dc1p00_df0p98_beta0p35_max0p75_c0,repair5g539_s1_041__b2000__i2,repair5g539_s1_041,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001539,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,param::repair5g539_s1_066,repair5g539_s1_066,repair5g518_grid_c1p4_b1p25_f1p25_w0p75_dc0p95_df1p00_beta0p3_max0p75_c0,repair5g539_s1_066,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005809,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p25_f1p25_w0p75_dc0p95_df1p00_beta0p3_max0p75_c0,repair5g539_s1_066__b2000__i2,repair5g539_s1_066,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
g540_stage2_00001540,warehouse-10-20-10-2-1|100|668|2000|final,warehouse-10-20-10-2-1|100|668|2000,param::repair5g539_s1_016,repair5g539_s1_016,repair5g518_grid_c1p1_b1p25_f0p75_w0p75_dc0p98_df0p95_beta0p45_max0p75_c0,repair5g539_s1_016,new_g540_stage2_real_solver_execution,g540_stage2_raw_00005811,g540_stage2_real_solver_execution_final_run,8d552fc,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p25_f0p75_w0p75_dc0p98_df0p95_beta0p45_max0p75_c0,repair5g539_s1_016__b2000__i2,repair5g539_s1_016,,warehouse-10-20-10-2-1,warehouse,100,668,2000,2,final,False,,,1,0,0,0,,,,,real_solver_trace,False,False,False,False,False
