normalized_context_key,map,agents,seed,candidate_family,family_candidate_count,family_contains_new_candidate_beating_old14,family_contains_candidate_induced_failure,family_contains_static_recovery,family_best_finite_delta_vs_old14,map_agent_group,map_family,feature_map_agents,feature_map_log_agents,feature_map_iteration,feature_map_trace_event_count,feature_map_trace_events_per_agent,feature_map_trace_events_log,feature_map_family_empty,feature_map_family_maze,feature_map_family_random,feature_map_family_room,feature_map_family_warehouse,feature_map_family_other,feature_rich_committed_count,feature_rich_blocked_count,feature_rich_wait_event_count,feature_rich_progress_committed_count,feature_rich_nonprogress_committed_count,feature_rich_blocked_per_committed,feature_rich_wait_per_committed,feature_rich_blocked_per_agent,feature_rich_committed_per_agent,feature_rich_progress_ratio,feature_rich_c_update_count,feature_rich_f_update_count,feature_rich_c_nonzero_edges,feature_rich_f_nonzero_edges,feature_rich_c_flow_update_ratio,feature_rich_cost_min,feature_rich_cost_max,feature_rich_cost_span,rich_context_feature_present,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
maze-32-32-4|a100|s155|it0|14650fb0739d0383,maze-32-32-4,100,155,static_boundary_c_only,1,False,False,False,0.11473737888,maze-32-32-4|a100,maze,100.0,4.615120516841,0.0,12908.0,129.08,9.465680021507,0.0,1.0,0.0,0.0,0.0,0.0,10500.0,1642.0,766.0,5032.0,5468.0,0.156380952381,0.072952380952,16.42,105.0,0.479238095238,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a100|s155|it0|14650fb0739d0383,maze-32-32-4,100,155,wait_conservative,7,False,False,False,0.01223865374,maze-32-32-4|a100,maze,100.0,4.615120516841,0.0,12908.0,129.08,9.465680021507,0.0,1.0,0.0,0.0,0.0,0.0,10500.0,1642.0,766.0,5032.0,5468.0,0.156380952381,0.072952380952,16.42,105.0,0.479238095238,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s150|it0|14650fb0739d0383,maze-32-32-4,50,150,additive,1,False,False,False,0.07714285714,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5785.0,115.7,8.663196485536,0.0,1.0,0.0,0.0,0.0,0.0,5300.0,328.0,157.0,2036.0,3264.0,0.061886792453,0.029622641509,6.56,106.0,0.384150943396,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s150|it0|14650fb0739d0383,maze-32-32-4,50,150,block_heavy,8,False,False,False,0.01257142857,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5785.0,115.7,8.663196485536,0.0,1.0,0.0,0.0,0.0,0.0,5300.0,328.0,157.0,2036.0,3264.0,0.061886792453,0.029622641509,6.56,106.0,0.384150943396,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s150|it0|14650fb0739d0383,maze-32-32-4,50,150,commit_heavy,1,False,False,False,0.04057142857,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5785.0,115.7,8.663196485536,0.0,1.0,0.0,0.0,0.0,0.0,5300.0,328.0,157.0,2036.0,3264.0,0.061886792453,0.029622641509,6.56,106.0,0.384150943396,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s150|it0|14650fb0739d0383,maze-32-32-4,50,150,flow_decay,5,False,False,False,0.00457142857,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5785.0,115.7,8.663196485536,0.0,1.0,0.0,0.0,0.0,0.0,5300.0,328.0,157.0,2036.0,3264.0,0.061886792453,0.029622641509,6.56,106.0,0.384150943396,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s150|it0|14650fb0739d0383,maze-32-32-4,50,150,flow_shield,1,False,False,False,0.0,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5785.0,115.7,8.663196485536,0.0,1.0,0.0,0.0,0.0,0.0,5300.0,328.0,157.0,2036.0,3264.0,0.061886792453,0.029622641509,6.56,106.0,0.384150943396,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s150|it0|14650fb0739d0383,maze-32-32-4,50,150,high_beta,12,False,False,False,-0.00114285715,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5785.0,115.7,8.663196485536,0.0,1.0,0.0,0.0,0.0,0.0,5300.0,328.0,157.0,2036.0,3264.0,0.061886792453,0.029622641509,6.56,106.0,0.384150943396,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s150|it0|14650fb0739d0383,maze-32-32-4,50,150,static,2,False,False,False,0.00457142857,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5785.0,115.7,8.663196485536,0.0,1.0,0.0,0.0,0.0,0.0,5300.0,328.0,157.0,2036.0,3264.0,0.061886792453,0.029622641509,6.56,106.0,0.384150943396,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s150|it0|14650fb0739d0383,maze-32-32-4,50,150,static_boundary_c_only,1,False,False,False,0.06857142857,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5785.0,115.7,8.663196485536,0.0,1.0,0.0,0.0,0.0,0.0,5300.0,328.0,157.0,2036.0,3264.0,0.061886792453,0.029622641509,6.56,106.0,0.384150943396,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s150|it0|14650fb0739d0383,maze-32-32-4,50,150,wait_conservative,7,False,False,False,0.01714285714,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5785.0,115.7,8.663196485536,0.0,1.0,0.0,0.0,0.0,0.0,5300.0,328.0,157.0,2036.0,3264.0,0.061886792453,0.029622641509,6.56,106.0,0.384150943396,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s151|it0|14650fb0739d0383,maze-32-32-4,50,151,additive,1,False,False,False,0.09431060994,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5357.0,107.14,8.586346050105,0.0,1.0,0.0,0.0,0.0,0.0,4750.0,418.0,189.0,2303.0,2447.0,0.088,0.039789473684,8.36,95.0,0.484842105263,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s151|it0|14650fb0739d0383,maze-32-32-4,50,151,block_heavy,8,False,False,False,-0.00102511533,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5357.0,107.14,8.586346050105,0.0,1.0,0.0,0.0,0.0,0.0,4750.0,418.0,189.0,2303.0,2447.0,0.088,0.039789473684,8.36,95.0,0.484842105263,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s151|it0|14650fb0739d0383,maze-32-32-4,50,151,commit_heavy,1,False,False,False,0.0,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5357.0,107.14,8.586346050105,0.0,1.0,0.0,0.0,0.0,0.0,4750.0,418.0,189.0,2303.0,2447.0,0.088,0.039789473684,8.36,95.0,0.484842105263,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s151|it0|14650fb0739d0383,maze-32-32-4,50,151,flow_decay,5,False,False,False,0.0,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5357.0,107.14,8.586346050105,0.0,1.0,0.0,0.0,0.0,0.0,4750.0,418.0,189.0,2303.0,2447.0,0.088,0.039789473684,8.36,95.0,0.484842105263,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s151|it0|14650fb0739d0383,maze-32-32-4,50,151,flow_shield,1,False,False,False,0.00922603793,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5357.0,107.14,8.586346050105,0.0,1.0,0.0,0.0,0.0,0.0,4750.0,418.0,189.0,2303.0,2447.0,0.088,0.039789473684,8.36,95.0,0.484842105263,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s151|it0|14650fb0739d0383,maze-32-32-4,50,151,high_beta,12,True,False,False,-0.01127626858,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5357.0,107.14,8.586346050105,0.0,1.0,0.0,0.0,0.0,0.0,4750.0,418.0,189.0,2303.0,2447.0,0.088,0.039789473684,8.36,95.0,0.484842105263,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s151|it0|14650fb0739d0383,maze-32-32-4,50,151,static,2,False,False,False,0.0,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5357.0,107.14,8.586346050105,0.0,1.0,0.0,0.0,0.0,0.0,4750.0,418.0,189.0,2303.0,2447.0,0.088,0.039789473684,8.36,95.0,0.484842105263,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s151|it0|14650fb0739d0383,maze-32-32-4,50,151,static_boundary_c_only,1,False,False,False,0.05433111225,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5357.0,107.14,8.586346050105,0.0,1.0,0.0,0.0,0.0,0.0,4750.0,418.0,189.0,2303.0,2447.0,0.088,0.039789473684,8.36,95.0,0.484842105263,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s151|it0|14650fb0739d0383,maze-32-32-4,50,151,wait_conservative,7,False,False,False,0.00358790364,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5357.0,107.14,8.586346050105,0.0,1.0,0.0,0.0,0.0,0.0,4750.0,418.0,189.0,2303.0,2447.0,0.088,0.039789473684,8.36,95.0,0.484842105263,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s152|it0|14650fb0739d0383,maze-32-32-4,50,152,additive,1,False,False,False,0.13020833333,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5802.0,116.04,8.666130304191,0.0,1.0,0.0,0.0,0.0,0.0,5100.0,475.0,227.0,2332.0,2768.0,0.093137254902,0.044509803922,9.5,102.0,0.457254901961,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s152|it0|14650fb0739d0383,maze-32-32-4,50,152,block_heavy,8,False,False,False,0.00416666666,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5802.0,116.04,8.666130304191,0.0,1.0,0.0,0.0,0.0,0.0,5100.0,475.0,227.0,2332.0,2768.0,0.093137254902,0.044509803922,9.5,102.0,0.457254901961,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s152|it0|14650fb0739d0383,maze-32-32-4,50,152,commit_heavy,1,False,False,False,0.028125,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5802.0,116.04,8.666130304191,0.0,1.0,0.0,0.0,0.0,0.0,5100.0,475.0,227.0,2332.0,2768.0,0.093137254902,0.044509803922,9.5,102.0,0.457254901961,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s152|it0|14650fb0739d0383,maze-32-32-4,50,152,flow_decay,5,False,False,False,0.01041666666,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5802.0,116.04,8.666130304191,0.0,1.0,0.0,0.0,0.0,0.0,5100.0,475.0,227.0,2332.0,2768.0,0.093137254902,0.044509803922,9.5,102.0,0.457254901961,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s152|it0|14650fb0739d0383,maze-32-32-4,50,152,flow_shield,1,False,False,False,0.00520833333,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5802.0,116.04,8.666130304191,0.0,1.0,0.0,0.0,0.0,0.0,5100.0,475.0,227.0,2332.0,2768.0,0.093137254902,0.044509803922,9.5,102.0,0.457254901961,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s152|it0|14650fb0739d0383,maze-32-32-4,50,152,high_beta,12,True,False,False,-0.01197916667,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5802.0,116.04,8.666130304191,0.0,1.0,0.0,0.0,0.0,0.0,5100.0,475.0,227.0,2332.0,2768.0,0.093137254902,0.044509803922,9.5,102.0,0.457254901961,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s152|it0|14650fb0739d0383,maze-32-32-4,50,152,static,2,False,False,False,0.01041666666,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5802.0,116.04,8.666130304191,0.0,1.0,0.0,0.0,0.0,0.0,5100.0,475.0,227.0,2332.0,2768.0,0.093137254902,0.044509803922,9.5,102.0,0.457254901961,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s152|it0|14650fb0739d0383,maze-32-32-4,50,152,static_boundary_c_only,1,False,False,False,0.09166666666,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5802.0,116.04,8.666130304191,0.0,1.0,0.0,0.0,0.0,0.0,5100.0,475.0,227.0,2332.0,2768.0,0.093137254902,0.044509803922,9.5,102.0,0.457254901961,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s152|it0|14650fb0739d0383,maze-32-32-4,50,152,wait_conservative,7,False,False,False,0.0,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5802.0,116.04,8.666130304191,0.0,1.0,0.0,0.0,0.0,0.0,5100.0,475.0,227.0,2332.0,2768.0,0.093137254902,0.044509803922,9.5,102.0,0.457254901961,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s153|it0|14650fb0739d0383,maze-32-32-4,50,153,additive,1,False,False,False,0.06867671692,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,7924.0,158.48,8.977777598745,0.0,1.0,0.0,0.0,0.0,0.0,6850.0,722.0,352.0,3012.0,3838.0,0.105401459854,0.051386861314,14.44,137.0,0.439708029197,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s153|it0|14650fb0739d0383,maze-32-32-4,50,153,block_heavy,8,True,False,False,-0.0230318258,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,7924.0,158.48,8.977777598745,0.0,1.0,0.0,0.0,0.0,0.0,6850.0,722.0,352.0,3012.0,3838.0,0.105401459854,0.051386861314,14.44,137.0,0.439708029197,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s153|it0|14650fb0739d0383,maze-32-32-4,50,153,commit_heavy,1,False,False,False,0.0,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,7924.0,158.48,8.977777598745,0.0,1.0,0.0,0.0,0.0,0.0,6850.0,722.0,352.0,3012.0,3838.0,0.105401459854,0.051386861314,14.44,137.0,0.439708029197,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s153|it0|14650fb0739d0383,maze-32-32-4,50,153,flow_decay,5,False,False,False,0.01675041876,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,7924.0,158.48,8.977777598745,0.0,1.0,0.0,0.0,0.0,0.0,6850.0,722.0,352.0,3012.0,3838.0,0.105401459854,0.051386861314,14.44,137.0,0.439708029197,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s153|it0|14650fb0739d0383,maze-32-32-4,50,153,flow_shield,1,False,False,False,0.0309882747,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,7924.0,158.48,8.977777598745,0.0,1.0,0.0,0.0,0.0,0.0,6850.0,722.0,352.0,3012.0,3838.0,0.105401459854,0.051386861314,14.44,137.0,0.439708029197,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s153|it0|14650fb0739d0383,maze-32-32-4,50,153,high_beta,12,True,False,False,-0.01507537689,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,7924.0,158.48,8.977777598745,0.0,1.0,0.0,0.0,0.0,0.0,6850.0,722.0,352.0,3012.0,3838.0,0.105401459854,0.051386861314,14.44,137.0,0.439708029197,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s153|it0|14650fb0739d0383,maze-32-32-4,50,153,static,2,False,False,False,0.0188442211,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,7924.0,158.48,8.977777598745,0.0,1.0,0.0,0.0,0.0,0.0,6850.0,722.0,352.0,3012.0,3838.0,0.105401459854,0.051386861314,14.44,137.0,0.439708029197,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s153|it0|14650fb0739d0383,maze-32-32-4,50,153,static_boundary_c_only,1,False,False,False,0.04020100502,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,7924.0,158.48,8.977777598745,0.0,1.0,0.0,0.0,0.0,0.0,6850.0,722.0,352.0,3012.0,3838.0,0.105401459854,0.051386861314,14.44,137.0,0.439708029197,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s153|it0|14650fb0739d0383,maze-32-32-4,50,153,wait_conservative,7,False,False,False,-0.00460636516,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,7924.0,158.48,8.977777598745,0.0,1.0,0.0,0.0,0.0,0.0,6850.0,722.0,352.0,3012.0,3838.0,0.105401459854,0.051386861314,14.44,137.0,0.439708029197,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s155|it0|14650fb0739d0383,maze-32-32-4,50,155,additive,1,False,False,False,0.08041440553,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5370.0,107.4,8.588769389905,0.0,1.0,0.0,0.0,0.0,0.0,4800.0,385.0,185.0,2329.0,2471.0,0.080208333333,0.038541666667,7.7,96.0,0.485208333333,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s155|it0|14650fb0739d0383,maze-32-32-4,50,155,block_heavy,8,False,False,False,0.02072027627,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5370.0,107.4,8.588769389905,0.0,1.0,0.0,0.0,0.0,0.0,4800.0,385.0,185.0,2329.0,2471.0,0.080208333333,0.038541666667,7.7,96.0,0.485208333333,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s155|it0|14650fb0739d0383,maze-32-32-4,50,155,commit_heavy,1,False,False,False,0.01134681796,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5370.0,107.4,8.588769389905,0.0,1.0,0.0,0.0,0.0,0.0,4800.0,385.0,185.0,2329.0,2471.0,0.080208333333,0.038541666667,7.7,96.0,0.485208333333,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s155|it0|14650fb0739d0383,maze-32-32-4,50,155,flow_decay,5,False,False,False,0.01529353725,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5370.0,107.4,8.588769389905,0.0,1.0,0.0,0.0,0.0,0.0,4800.0,385.0,185.0,2329.0,2471.0,0.080208333333,0.038541666667,7.7,96.0,0.485208333333,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s155|it0|14650fb0739d0383,maze-32-32-4,50,155,flow_shield,1,False,False,False,0.03453379379,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5370.0,107.4,8.588769389905,0.0,1.0,0.0,0.0,0.0,0.0,4800.0,385.0,185.0,2329.0,2471.0,0.080208333333,0.038541666667,7.7,96.0,0.485208333333,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s155|it0|14650fb0739d0383,maze-32-32-4,50,155,high_beta,12,False,False,False,0.00148001974,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5370.0,107.4,8.588769389905,0.0,1.0,0.0,0.0,0.0,0.0,4800.0,385.0,185.0,2329.0,2471.0,0.080208333333,0.038541666667,7.7,96.0,0.485208333333,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s155|it0|14650fb0739d0383,maze-32-32-4,50,155,static,2,False,False,False,0.01529353725,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5370.0,107.4,8.588769389905,0.0,1.0,0.0,0.0,0.0,0.0,4800.0,385.0,185.0,2329.0,2471.0,0.080208333333,0.038541666667,7.7,96.0,0.485208333333,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s155|it0|14650fb0739d0383,maze-32-32-4,50,155,static_boundary_c_only,1,False,False,False,0.08386778491,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5370.0,107.4,8.588769389905,0.0,1.0,0.0,0.0,0.0,0.0,4800.0,385.0,185.0,2329.0,2471.0,0.080208333333,0.038541666667,7.7,96.0,0.485208333333,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s155|it0|14650fb0739d0383,maze-32-32-4,50,155,wait_conservative,7,False,False,False,0.0,maze-32-32-4|a50,maze,50.0,3.931825632724,0.0,5370.0,107.4,8.588769389905,0.0,1.0,0.0,0.0,0.0,0.0,4800.0,385.0,185.0,2329.0,2471.0,0.080208333333,0.038541666667,7.7,96.0,0.485208333333,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,100,147,additive,1,False,False,False,0.13965980305,random-32-32-20|a100,random,100.0,4.615120516841,0.0,7219.0,72.19,8.884610231887,0.0,0.0,1.0,0.0,0.0,0.0,6400.0,562.0,257.0,2680.0,3720.0,0.0878125,0.04015625,5.62,64.0,0.41875,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,100,147,block_heavy,8,False,False,False,-0.00313339301,random-32-32-20|a100,random,100.0,4.615120516841,0.0,7219.0,72.19,8.884610231887,0.0,0.0,1.0,0.0,0.0,0.0,6400.0,562.0,257.0,2680.0,3720.0,0.0878125,0.04015625,5.62,64.0,0.41875,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,100,147,commit_heavy,1,False,False,False,0.09400179051,random-32-32-20|a100,random,100.0,4.615120516841,0.0,7219.0,72.19,8.884610231887,0.0,0.0,1.0,0.0,0.0,0.0,6400.0,562.0,257.0,2680.0,3720.0,0.0878125,0.04015625,5.62,64.0,0.41875,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,100,147,flow_decay,5,False,False,False,0.0,random-32-32-20|a100,random,100.0,4.615120516841,0.0,7219.0,72.19,8.884610231887,0.0,0.0,1.0,0.0,0.0,0.0,6400.0,562.0,257.0,2680.0,3720.0,0.0878125,0.04015625,5.62,64.0,0.41875,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,100,147,flow_shield,1,False,False,False,0.05192479857,random-32-32-20|a100,random,100.0,4.615120516841,0.0,7219.0,72.19,8.884610231887,0.0,0.0,1.0,0.0,0.0,0.0,6400.0,562.0,257.0,2680.0,3720.0,0.0878125,0.04015625,5.62,64.0,0.41875,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,100,147,high_beta,12,False,True,False,0.00447627574,random-32-32-20|a100,random,100.0,4.615120516841,0.0,7219.0,72.19,8.884610231887,0.0,0.0,1.0,0.0,0.0,0.0,6400.0,562.0,257.0,2680.0,3720.0,0.0878125,0.04015625,5.62,64.0,0.41875,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,100,147,static,2,False,False,False,0.0,random-32-32-20|a100,random,100.0,4.615120516841,0.0,7219.0,72.19,8.884610231887,0.0,0.0,1.0,0.0,0.0,0.0,6400.0,562.0,257.0,2680.0,3720.0,0.0878125,0.04015625,5.62,64.0,0.41875,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,100,147,static_boundary_c_only,1,False,False,False,0.15129811997,random-32-32-20|a100,random,100.0,4.615120516841,0.0,7219.0,72.19,8.884610231887,0.0,0.0,1.0,0.0,0.0,0.0,6400.0,562.0,257.0,2680.0,3720.0,0.0878125,0.04015625,5.62,64.0,0.41875,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,100,147,wait_conservative,7,True,False,False,-0.00760966875,random-32-32-20|a100,random,100.0,4.615120516841,0.0,7219.0,72.19,8.884610231887,0.0,0.0,1.0,0.0,0.0,0.0,6400.0,562.0,257.0,2680.0,3720.0,0.0878125,0.04015625,5.62,64.0,0.41875,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
random-32-32-20|a100|s149|it0|14650fb0739d0383,random-32-32-20,100,149,additive,1,False,False,False,0.10769230769,random-32-32-20|a100,random,100.0,4.615120516841,0.0,6597.0,65.97,8.794521851789,0.0,0.0,1.0,0.0,0.0,0.0,5700.0,604.0,293.0,2623.0,3077.0,0.105964912281,0.051403508772,6.04,57.0,0.460175438596,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
random-32-32-20|a100|s149|it0|14650fb0739d0383,random-32-32-20,100,149,block_heavy,8,False,False,False,0.00606060606,random-32-32-20|a100,random,100.0,4.615120516841,0.0,6597.0,65.97,8.794521851789,0.0,0.0,1.0,0.0,0.0,0.0,5700.0,604.0,293.0,2623.0,3077.0,0.105964912281,0.051403508772,6.04,57.0,0.460175438596,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
random-32-32-20|a100|s149|it0|14650fb0739d0383,random-32-32-20,100,149,commit_heavy,1,False,False,False,0.01398601399,random-32-32-20|a100,random,100.0,4.615120516841,0.0,6597.0,65.97,8.794521851789,0.0,0.0,1.0,0.0,0.0,0.0,5700.0,604.0,293.0,2623.0,3077.0,0.105964912281,0.051403508772,6.04,57.0,0.460175438596,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,True,False,False,False,False,False
