split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,maze-32-32-2__a400__i14__phase4_phase4-full-repair1,maze-32-32-2__a400__i14__phase4_phase4-full-repair1__iter1,maze-32-32-2,400,14,1,use_nonadditive,use_nonadditive,block_heavy,decay_095,selected,False,True,True,0.277942046127,0.0,0.277942046127,0.1,0.0,0.1,False,0.202611108584,True,True,0.1,0.01,"[0.36755434329388664, 1.9386027324199677, 2.384628109931946, 2.149488336443901, 0.6282050549983978, 2.0693801498413085, 2.81956892952323, 2.727433110773563]","[0.0006702268728986382, 0.4833138585090637, 0.22808051109313965, 0.44710007309913635, 0.8421006798744202, 0.5649514198303223, 0.10355425626039505, 0.18371812999248505]",0.988798201084137,0.007724115625023842,"[""decay_095"", ""decay_090"", ""block_heavy""]","[0, 0, 0, 0, 1, 0, 0, 0]"
train,maze-32-32-2__a400__i14__phase4_phase4-full-repair1,maze-32-32-2__a400__i14__phase4_phase4-full-repair1__iter2,maze-32-32-2,400,14,2,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,1.0,0.0,1.0,0.1,-0.1,0.2,False,1.0,True,True,0.2,0.01,"[1.1821315552125453, 2.699245940744877, 2.189944868683815, 1.796655652076006, 2.2960690403729678, 1.8040050107240677, 1.9974131672084332, 1.6274550294876098]","[0.00037419135333038867, 0.07131044566631317, 0.1304921805858612, 0.08150949329137802, 0.04461335763335228, 0.2870567739009857, 0.07321194559335709, 0.2172989845275879]",0.9053308963775635,0.0770956426858902,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,maze-32-32-2__a400__i14__phase4_phase4-full-repair1,maze-32-32-2__a400__i14__phase4_phase4-full-repair1__iter3,maze-32-32-2,400,14,3,use_nonadditive,use_nonadditive,commit_heavy,block_heavy,selected,False,True,True,0.375699404085,0.0,0.375699404085,0.1,0.0,0.1,False,0.626848018924,True,True,0.1,0.01,"[0.12416253960691392, 3.0147814241051676, 3.0208959981799124, 1.4198742592334748, 1.0118295121192933, 2.4391742199659348, 2.8472843688726424, 2.414374323487282]","[0.002747040707617998, 0.1436735838651657, 0.13940133154392242, 0.7675554156303406, 0.8969179391860962, 0.4780389368534088, 0.1903388798236847, 0.38564345240592957]",0.972926676273346,0.024311905726790428,"[""block_heavy"", ""commit_heavy"", ""decay_095""]","[0, 0, 0, 1, 1, 1, 0, 1]"
train,maze-32-32-2__a50__i15__phase4_phase4-full-repair1,maze-32-32-2__a50__i15__phase4_phase4-full-repair1__iter0,maze-32-32-2,50,15,0,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0187477891758,0.0,0.0187477891758,0.0187477891758,0.0,0.0187477891758,False,0.0187477891758,True,False,0.0187477891758,0.01,"[1.105887509347192, 1.9618721026182175, 3.728054834641516, 0.7623273372650147, 3.5463097908603958, -0.39473129630088805, 1.2740915574501195, 1.3391253382662762]","[1.1443499943197821e-06, 0.3573714792728424, 0.02663963846862316, 0.7033753395080566, 0.00036548322532325983, 0.8466682434082031, 8.156546755344607e-06, 8.788209015619941e-06]",0.8932172656059265,0.07046746462583542,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,maze-32-32-2__a50__i15__phase4_phase4-full-repair1,maze-32-32-2__a50__i15__phase4_phase4-full-repair1__iter1,maze-32-32-2,50,15,1,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00636717368235,False,False,-0.00636717368235,0.01,"[2.388798023672298, 0.8814747297763824, 1.8691375422477723, 2.405165598616004, 2.8290205957274885, -0.973434933423996, 1.4894053995609284, 0.9063379907608032]","[1.0658731298462953e-05, 0.8301557898521423, 0.7309845685958862, 0.04557739570736885, 0.005252352450042963, 0.9424452185630798, 0.7207211852073669, 0.7925205230712891]",0.13955889642238617,0.7391036748886108,"[""wait_light"", ""block_light"", ""additive_ltm""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,maze-32-32-2__a50__i15__phase4_phase4-full-repair1,maze-32-32-2__a50__i15__phase4_phase4-full-repair1__iter2,maze-32-32-2,50,15,2,use_nonadditive,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.010258224266,True,False,0.010258224266,0.01,"[1.9189136479548687, 2.1629409402608872, 2.638009736724198, 2.136890074182302, 2.452093915822916, 2.3817983131110667, 2.3521635590493677, 2.0149116936326026]","[9.664634490036406e-06, 0.26962950825691223, 0.0309134628623724, 0.013272932730615139, 0.0013551770243793726, 0.017616845667362213, 0.03484458476305008, 0.08324174582958221]",0.44373828172683716,0.4015962481498718,"[""block_heavy"", ""wait_light"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,maze-32-32-2__a50__i15__phase4_phase4-full-repair1,maze-32-32-2__a50__i15__phase4_phase4-full-repair1__iter3,maze-32-32-2,50,15,3,defer_ltm,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00530597806862,False,False,0.00530597806862,0.01,"[2.1577007799219974, 2.1930941562354564, 2.763966323789209, 2.2077502509299665, 2.587089603068307, 2.4331839654035865, 2.3934405313339084, 2.168304240629077]","[1.1777520739997271e-05, 0.12389907985925674, 0.010645297355949879, 0.003472465556114912, 0.002571695949882269, 0.00546885933727026, 0.00587470130994916, 0.01753390207886696]",0.1489153802394867,0.7113840579986572,"[""block_heavy"", ""wait_light"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,maze-32-32-2__a100__i15__phase4_phase4-full-repair1,maze-32-32-2__a100__i15__phase4_phase4-full-repair1__iter0,maze-32-32-2,100,15,0,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.0455049944506,0.0,0.0455049944506,0.0455049944506,0.0,0.0455049944506,False,0.0455049944506,True,True,0.0455049944506,0.01,"[1.1131305932389113, 2.174178019762039, 2.218270299434662, 0.03143197953701019, 2.9338916403055193, -1.1102459084987641, 1.1780870202018559, 1.239986017934134]","[4.771419298776891e-06, 0.5464009642601013, 0.6542326211929321, 0.9090442657470703, 0.3558940589427948, 0.9445709586143494, 5.8398476539878175e-05, 6.777089583920315e-05]",0.8155496120452881,0.10202065110206604,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 1, 0, 0, 0, 1, 0, 0]"
train,maze-32-32-2__a100__i15__phase4_phase4-full-repair1,maze-32-32-2__a100__i15__phase4_phase4-full-repair1__iter1,maze-32-32-2,100,15,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0205327413984,True,True,0.0205327413984,0.01,"[1.954775599230743, 2.7287654554843903, 1.686566047668457, 2.2180602204799653, 2.3538081672228874, -0.4452193558216095, 1.954858490228653, 1.5712223505973817]","[2.247147676825989e-05, 0.36136072874069214, 0.711998701095581, 0.2169983983039856, 0.014984476380050182, 0.8762919902801514, 0.5499805808067322, 0.7231749296188354]",0.36535489559173584,0.44124698638916016,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 0, 0, 0, 0, 1, 0, 1]"
train,maze-32-32-2__a100__i15__phase4_phase4-full-repair1,maze-32-32-2__a100__i15__phase4_phase4-full-repair1__iter2,maze-32-32-2,100,15,2,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00314465408805,False,False,-0.00314465408805,0.01,"[2.3566415560408496, 1.6265059673786164, 1.7002824473381042, 1.971916846036911, 1.9576991981267928, 0.7198356890678406, 1.5991885721683503, 1.5308483004570008]","[4.643120337277651e-05, 0.7880451083183289, 0.71202552318573, 0.4368517994880676, 0.37308838963508606, 0.7761691808700562, 0.7667717337608337, 0.7190805673599243]",0.11401762813329697,0.7628018260002136,"[""additive_ltm"", ""block_light"", ""wait_light""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,maze-32-32-2__a100__i15__phase4_phase4-full-repair1,maze-32-32-2__a100__i15__phase4_phase4-full-repair1__iter3,maze-32-32-2,100,15,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0299667036626,True,True,0.0299667036626,0.01,"[1.6233941241491994, 2.209824097156525, 2.1007537001371386, 2.5958460091799496, 2.225393520891666, 1.7437261354923248, 1.9690640884637833, 1.8794976699352264]","[3.017788549186662e-05, 0.4885905981063843, 0.4160446226596832, 0.060900453478097916, 0.08380477130413055, 0.3918289542198181, 0.40915152430534363, 0.4141915440559387]",0.41334742307662964,0.4256829619407654,"[""block_light"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 1]"
train,maze-32-32-2__a200__i15__phase4_phase4-full-repair1,maze-32-32-2__a200__i15__phase4_phase4-full-repair1__iter0,maze-32-32-2,200,15,0,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0228366518826,True,True,0.0228366518826,0.01,"[1.3091877479510732, 2.0983458173274996, 1.3184947431087495, -0.6183052062988281, 1.414846887588501, -1.4215978395938873, 1.4245242262311513, 1.458796851974912]","[2.493879583198577e-05, 0.781938374042511, 0.8889642357826233, 0.9633243083953857, 0.9284858703613281, 0.9729624390602112, 0.0002961137506645173, 0.00016723363660275936]",0.46102219820022583,0.32416239380836487,"[""commit_heavy"", ""decay_090"", ""decay_095""]","[0, 0, 0, 1, 1, 1, 0, 0]"
train,maze-32-32-2__a200__i15__phase4_phase4-full-repair1,maze-32-32-2__a200__i15__phase4_phase4-full-repair1__iter1,maze-32-32-2,200,15,1,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0207605926206,True,True,0.0207605926206,0.01,"[1.5315678919479252, -0.5526188862323761, -0.10176350235939026, 0.6062311017513276, -1.2063774955272675, 1.2546874845027924, 1.0649889945983886, 1.534619985818863]","[0.00045495666563510895, 0.969882071018219, 0.9878538846969604, 0.9411211609840393, 0.990217387676239, 0.9262116551399231, 0.9470272064208984, 0.9306580424308777]",0.7568616271018982,0.12435151636600494,"[""decay_090"", ""additive_ltm"", ""wait_heavy""]","[0, 0, 1, 1, 1, 0, 1, 1]"
train,maze-32-32-2__a200__i15__phase4_phase4-full-repair1,maze-32-32-2__a200__i15__phase4_phase4-full-repair1__iter2,maze-32-32-2,200,15,2,use_nonadditive,use_nonadditive,wait_light,block_light,selected,False,False,True,0.036331037086,0.0,0.036331037086,0.036331037086,0.0,0.036331037086,False,0.10116070586,True,True,0.1,0.01,"[1.077512367603922, 2.019651331305504, 2.0624697756767274, 2.864314106181264, 2.1123732194304465, 1.5408150196075439, 2.493747009932995, 2.3323504203557968]","[6.635796307818964e-05, 0.49677303433418274, 0.34211599826812744, 0.009964551776647568, 0.13277001678943634, 0.7499384880065918, 0.10784794390201569, 0.18803241848945618]",0.816389262676239,0.11432775855064392,"[""block_light"", ""decay_095"", ""decay_090""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,maze-32-32-2__a200__i15__phase4_phase4-full-repair1,maze-32-32-2__a200__i15__phase4_phase4-full-repair1__iter3,maze-32-32-2,200,15,3,use_nonadditive,use_nonadditive,block_heavy,decay_095,selected,False,True,True,0.0202887609701,0.0,0.0202887609701,0.0202887609701,0.0,0.0202887609701,False,0.0685099556478,True,True,0.0685099556478,0.01,"[0.016770692644640803, 2.146814044713974, 2.308736768960953, 1.5408296620845794, 1.509512987136841, 2.052410171031952, 2.5059068322181703, 2.1612808418273928]","[0.0010847062803804874, 0.6461771130561829, 0.5695955157279968, 0.7999597191810608, 0.6265299320220947, 0.7027603387832642, 0.5243653059005737, 0.6782665252685547]",0.9608226418495178,0.03137821704149246,"[""decay_095"", ""block_heavy"", ""decay_090""]","[0, 1, 0, 1, 0, 0, 0, 0]"
train,maze-32-32-2__a400__i15__phase4_phase4-full-repair1,maze-32-32-2__a400__i15__phase4_phase4-full-repair1__iter0,maze-32-32-2,400,15,0,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[1.7390940388245872, 0.812351586818695, 0.09988883078098297, -1.3598427760601044, 0.7322867155075073, -1.6030740928649903, 1.7284261879313272, 1.8738763703790027]","[2.8807900889660232e-05, 0.9536086320877075, 0.9583778977394104, 0.9851872324943542, 0.9686756134033203, 0.9810636043548584, 0.0006631166324950755, 0.0004630591138266027]",0.10414208471775055,0.7439939379692078,"[""decay_090"", ""additive_ltm"", ""decay_095""]","[0, 1, 1, 1, 1, 1, 0, 0]"
train,maze-32-32-2__a400__i15__phase4_phase4-full-repair1,maze-32-32-2__a400__i15__phase4_phase4-full-repair1__iter1,maze-32-32-2,400,15,1,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[0.9238078931713971, 2.467848876714706, 2.132302686572075, 2.2651329826563598, 2.048594560921192, 2.04182307779789, 2.3746408259868623, 2.2379703667759894]","[4.59961847809609e-05, 0.18033486604690552, 0.16763582825660706, 0.03122890368103981, 0.19887255132198334, 0.2802526652812958, 0.08242708444595337, 0.16639159619808197]",0.4874209463596344,0.3794808089733124,"[""commit_heavy"", ""decay_095"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,maze-32-32-2__a400__i15__phase4_phase4-full-repair1,maze-32-32-2__a400__i15__phase4_phase4-full-repair1__iter2,maze-32-32-2,400,15,2,use_nonadditive,use_nonadditive,commit_heavy,decay_095,selected,False,True,True,0.108282278194,0.0,0.108282278194,0.1,0.0,0.1,False,0.251735874745,True,True,0.1,0.01,"[0.6230874087371103, 2.5796176207065584, 2.415058164894581, 2.0786445927619934, 2.219735374666052, 2.275138984322548, 2.6164617997407915, 2.6123942667245865]","[5.831531325384276e-06, 0.1795470118522644, 0.15163277089595795, 0.12384259700775146, 0.00025080557679757476, 0.3225261867046356, 0.09187230467796326, 0.1383337676525116]",0.9958592057228088,0.003665478900074959,"[""decay_095"", ""decay_090"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a50__i1__phase4_phase4-full-repair1,random-32-32-10__a50__i1__phase4_phase4-full-repair1__iter0,random-32-32-10,50,1,0,use_nonadditive,use_nonadditive,wait_heavy,wait_heavy,selected,True,True,True,0.0774315391879,0.0,0.0774315391879,0.0774315391879,0.0,0.0774315391879,False,0.0774315391879,True,True,0.0774315391879,0.01,"[1.9431257390219252, 0.873985276222229, 2.7286658040294425, 1.4407004511356354, 1.3628519952297211, 2.8921130131185055, 1.7349036989663729, 1.8544086883499404]","[0.0005238094017840922, 0.7919676303863525, 0.002194684697315097, 0.6159524321556091, 0.6650558114051819, 0.06801868230104446, 6.527674850076437e-05, 5.6276549003086984e-05]",0.6744554042816162,0.23078179359436035,"[""wait_heavy"", ""block_heavy"", ""additive_ltm""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a50__i1__phase4_phase4-full-repair1,random-32-32-10__a50__i1__phase4_phase4-full-repair1__iter1,random-32-32-10,50,1,1,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.000944287063267,False,False,0.000944287063267,0.01,"[2.0434324026107786, 0.9781356954574585, 2.3682937866449354, 0.8014940190315246, 2.5937732097506525, -0.005243545770645144, 3.0559466630220413, 2.8798832798004153]","[5.125999450683594e-05, 0.8422737121582031, 0.06697055697441101, 0.8111051321029663, 0.07711233198642731, 0.9012821316719055, 0.17002448439598083, 0.2768282890319824]",0.05032941326498985,0.8620097041130066,"[""decay_095"", ""decay_090"", ""wait_light""]","[0, 1, 0, 0, 0, 1, 0, 0]"
train,random-32-32-10__a50__i1__phase4_phase4-full-repair1,random-32-32-10__a50__i1__phase4_phase4-full-repair1__iter2,random-32-32-10,50,1,2,use_nonadditive,use_nonadditive,decay_095,decay_095,selected,True,True,True,0.0160528800755,0.0,0.0160528800755,0.0160528800755,0.0,0.0160528800755,False,0.0160528800755,True,False,0.0160528800755,0.01,"[1.7975787465565372, 1.5594238382577896, 1.793618741631508, 2.064670290350914, 1.4641607189178467, 2.180144165158272, 2.9425981891155244, 2.870121657848358]","[9.266141569241881e-05, 0.41478702425956726, 0.4492013156414032, 0.18721988797187805, 0.6678502559661865, 0.1947833001613617, 0.24932199716567993, 0.1704484224319458]",0.9742103815078735,0.01675202138721943,"[""decay_095"", ""decay_090"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a50__i1__phase4_phase4-full-repair1,random-32-32-10__a50__i1__phase4_phase4-full-repair1__iter3,random-32-32-10,50,1,3,use_nonadditive,use_nonadditive,decay_095,decay_095,selected,True,True,True,0.0273843248347,0.0,0.0273843248347,0.0273843248347,0.0,0.0273843248347,False,0.0273843248347,True,True,0.0273843248347,0.01,"[1.5716247318446404, 1.1941246819496154, 2.0516927671432494, 1.9407921302318574, 1.0343040335178375, 2.425628336817026, 2.815155589580536, 2.680148649215698]","[6.676584598608315e-05, 0.532711386680603, 0.25788331031799316, 0.13265973329544067, 0.7870191931724548, 0.0313444659113884, 0.2976733446121216, 0.18158912658691406]",0.95651775598526,0.033457428216934204,"[""decay_095"", ""decay_090"", ""wait_heavy""]","[0, 0, 0, 0, 1, 0, 0, 0]"
train,random-32-32-10__a100__i1__phase4_phase4-full-repair1,random-32-32-10__a100__i1__phase4_phase4-full-repair1__iter0,random-32-32-10,100,1,0,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0346358792185,0.0,0.0346358792185,0.0346358792185,0.0,0.0346358792185,False,0.0346358792185,True,True,0.0346358792185,0.01,"[1.7053697020753316, 0.1692734581232071, 3.159345114454627, 0.026588388681411744, 0.8738716554641723, 1.6196891617774964, 1.9124944009247702, 1.9633099961577682]","[3.02446678688284e-05, 0.7569130659103394, 0.05161939933896065, 0.8087988495826721, 0.7590606212615967, 0.65569007396698, 0.0004897621111012995, 0.00031626076088286936]",0.6848082542419434,0.19822557270526886,"[""block_heavy"", ""decay_090"", ""decay_095""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,random-32-32-10__a100__i1__phase4_phase4-full-repair1,random-32-32-10__a100__i1__phase4_phase4-full-repair1__iter1,random-32-32-10,100,1,1,defer_ltm,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.0088809946714,False,False,-0.0088809946714,0.01,"[2.6055107527101065, 1.877598123550415, 2.509921147823334, 0.3446805500984192, 2.239362277984619, -1.2441490602493286, 2.1760065066814422, 2.04396891951561]","[0.00011715728032868356, 0.7347486019134521, 0.5647860765457153, 0.9310736060142517, 0.7033805847167969, 0.9714469909667969, 0.6162429451942444, 0.7232545018196106]",0.04392285645008087,0.8936930894851685,"[""additive_ltm"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 1, 0, 1, 0, 1]"
train,random-32-32-10__a100__i1__phase4_phase4-full-repair1,random-32-32-10__a100__i1__phase4_phase4-full-repair1__iter2,random-32-32-10,100,1,2,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0261989342806,0.0,0.0261989342806,0.0261989342806,0.0,0.0261989342806,False,0.0261989342806,True,True,0.0261989342806,0.01,"[1.639489185882212, 0.5915188491344452, 3.1323174333572386, 1.8434365175664424, 2.3699169064313175, 2.424875579923391, 2.073844579607248, 2.132470293864608]","[5.360811883292627e-06, 0.7614240050315857, 0.03665041923522949, 0.08841563016176224, 0.05993890389800072, 0.06354636698961258, 0.07977943867444992, 0.01649041846394539]",0.7740498185157776,0.14997313916683197,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a100__i1__phase4_phase4-full-repair1,random-32-32-10__a100__i1__phase4_phase4-full-repair1__iter3,random-32-32-10,100,1,3,use_nonadditive,use_nonadditive,block_light,block_light,selected,True,True,True,0.0195381882771,0.0,0.0195381882771,0.0195381882771,0.0,0.0195381882771,False,0.0195381882771,True,False,0.0195381882771,0.01,"[1.287852191940983, 1.167467285990715, 2.1244501350820064, 2.517686853944324, 2.3281848859786987, 1.9202696380764246, 1.9534610149264335, 1.9356963767856359]","[2.2648968297289684e-05, 0.27646175026893616, 0.020447976887226105, 0.0011915892828255892, 0.004790067672729492, 0.024639081209897995, 0.12310327589511871, 0.059323836117982864]",0.8402367830276489,0.094223253428936,"[""block_light"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a200__i1__phase4_phase4-full-repair1,random-32-32-10__a200__i1__phase4_phase4-full-repair1__iter0,random-32-32-10,200,1,0,use_nonadditive,use_nonadditive,block_light,block_heavy,selected,False,False,True,0.0313812154696,0.0,0.0313812154696,0.0313812154696,0.0,0.0313812154696,False,0.041546961326,True,True,0.041546961326,0.01,"[1.580870587045065, 1.0027558970451356, 3.3815202045440675, 0.2694452655315399, 2.7530949085950853, -0.017696987390518188, 1.8140610907698282, 1.7342666820625892]","[3.186791582265869e-05, 0.7862380743026733, 0.24822092056274414, 0.8693682551383972, 0.43427959084510803, 0.9036263227462769, 0.0001169531315099448, 9.320209210272878e-05]",0.764711320400238,0.1220017522573471,"[""block_heavy"", ""wait_light"", ""decay_095""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,random-32-32-10__a200__i1__phase4_phase4-full-repair1,random-32-32-10__a200__i1__phase4_phase4-full-repair1__iter1,random-32-32-10,200,1,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0240883977901,0.0,0.0240883977901,0.0240883977901,0.0,0.0240883977901,False,0.0240883977901,True,True,0.0240883977901,0.01,"[1.9748107496068041, 3.50779572036583, 3.1746982297673823, 0.09441567540168762, 3.1462971193622797, -0.4153742361068726, 2.1662345123663544, 2.400170413181186]","[2.2336020265356638e-05, 0.0016376839485019445, 0.0054063331335783005, 0.8483598232269287, 0.0027228244580328465, 0.9162836670875549, 0.008903978392481804, 0.021739427000284195]",0.7571592330932617,0.14033640921115875,"[""commit_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 1, 0, 1, 0, 0]"
train,random-32-32-10__a200__i1__phase4_phase4-full-repair1,random-32-32-10__a200__i1__phase4_phase4-full-repair1__iter2,random-32-32-10,200,1,2,use_nonadditive,use_nonadditive,decay_090,wait_light,selected,False,True,True,0.0278453038674,0.0,0.0278453038674,0.0278453038674,0.0,0.0278453038674,False,0.0570165745856,True,True,0.0570165745856,0.01,"[1.760605254457696, 1.9201398888230323, 2.2741035418212414, 2.1970425981283186, 2.733546141628176, -0.003196792006492616, 2.5346245770528912, 2.729185453355312]","[9.999359463108703e-06, 0.17838577926158905, 0.08616945892572403, 0.10583928227424622, 0.008255052380263805, 0.8105636239051819, 0.025403475388884544, 0.018626883625984192]",0.5083937644958496,0.32021841406822205,"[""wait_light"", ""decay_090"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a200__i1__phase4_phase4-full-repair1,random-32-32-10__a200__i1__phase4_phase4-full-repair1__iter3,random-32-32-10,200,1,3,defer_ltm,defer_ltm,decay_090,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00618784530387,False,False,0.00618784530387,0.01,"[1.9062812790894532, 1.0557843792438506, -0.07913385272026062, -0.5859965538978577, -0.7873718559741973, 0.45363948106765745, 0.040563451647758486, 1.3367454934120178]","[0.00012285697448533028, 0.7205051779747009, 0.9200162887573242, 0.9779535531997681, 0.9915879368782043, 0.8570356369018555, 0.9204446077346802, 0.5056325197219849]",0.14656317234039307,0.7563729882240295,"[""additive_ltm"", ""decay_090"", ""commit_heavy""]","[0, 0, 1, 0, 1, 0, 1, 0]"
train,random-32-32-10__a400__i1__phase4_phase4-full-repair1,random-32-32-10__a400__i1__phase4_phase4-full-repair1__iter0,random-32-32-10,400,1,0,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.0799599644128,0.0,0.0799599644128,0.0799599644128,0.0,0.0799599644128,False,0.0799599644128,True,True,0.0799599644128,0.01,"[0.8281885010613587, 2.0419288137555123, 3.378091092407703, 0.26229537606239317, 3.771308727990836, -0.40608168959617613, 0.6116902726340413, 0.6717569108375028]","[7.834963071218226e-06, 0.23330222070217133, 0.09812138974666595, 0.8763039708137512, 0.013383829034864902, 0.9188464879989624, 1.541054189146962e-05, 3.340061448398046e-05]",0.9799118638038635,0.012104883790016174,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 1, 0, 1, 0, 0]"
train,random-32-32-10__a400__i1__phase4_phase4-full-repair1,random-32-32-10__a400__i1__phase4_phase4-full-repair1__iter1,random-32-32-10,400,1,1,use_nonadditive,use_nonadditive,decay_095,wait_light,selected,False,False,True,0.0569395017794,0.0,0.0569395017794,0.0569395017794,0.0,0.0569395017794,False,0.0610542704626,True,True,0.0610542704626,0.01,"[0.7191566824491019, 1.8671665167808533, 1.9857542452216148, 1.8348406755924225, 2.6310791999101637, 1.6352202504873277, 1.856088995859027, 1.6982700219750404]","[2.6824200176633894e-05, 0.5223811864852905, 0.038111522793769836, 0.003777921199798584, 0.06973728537559509, 0.29062822461128235, 0.05567074194550514, 0.19401614367961884]",0.9613031148910522,0.026532592251896858,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-10__a400__i1__phase4_phase4-full-repair1,random-32-32-10__a400__i1__phase4_phase4-full-repair1__iter2,random-32-32-10,400,1,2,use_nonadditive,use_nonadditive,block_heavy,decay_095,selected,False,False,True,0.0219083629893,0.0,0.0219083629893,0.0219083629893,0.0,0.0219083629893,False,0.0227980427046,True,True,0.0227980427046,0.01,"[0.7075049078322081, 1.6317493188381196, 1.9136042553186416, 1.282947183251381, 2.1913870057463645, 0.42898665070533754, 2.2666586968302727, 2.1222149688005447]","[3.99422333430266e-06, 0.6425893902778625, 0.31418225169181824, 0.3990292251110077, 0.019391968846321106, 0.8081981539726257, 0.18190576136112213, 0.3921898305416107]",0.9842525124549866,0.009875397197902203,"[""decay_095"", ""wait_light"", ""decay_090""]","[0, 0, 0, 0, 0, 1, 0, 0]"
