policy_role,paired_against_role,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,baseline_candidate,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|100|326|500|final,warehouse-10-20-10-2-1|100|326|500,warehouse-10-20-10-2-1,warehouse,100,326,500,final,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|100|326|1000|0,warehouse-10-20-10-2-1|100|326|1000,warehouse-10-20-10-2-1,warehouse,100,326,1000,0,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|100|326|1000|final,warehouse-10-20-10-2-1|100|326|1000,warehouse-10-20-10-2-1,warehouse,100,326,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|327|2000|0,maze-32-32-4|50|327|2000,maze-32-32-4,maze,50,327,2000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.24034749035,1.24034749035,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|327|2000|1,maze-32-32-4|50|327|2000,maze-32-32-4,maze,50,327,2000,1,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.26978764479,1.18291505792,-0.08687258687,-0.08687258687,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|327|2000|final,maze-32-32-4|50|327|2000,maze-32-32-4,maze,50,327,2000,final,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.24034749035,1.18291505792,-0.05743243243,-0.05743243243,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|327|500|0,warehouse-10-20-10-2-1|50|327|500,warehouse-10-20-10-2-1,warehouse,50,327,500,0,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|327|500|final,warehouse-10-20-10-2-1|50|327|500,warehouse-10-20-10-2-1,warehouse,50,327,500,final,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|327|1000|0,warehouse-10-20-10-2-1|50|327|1000,warehouse-10-20-10-2-1,warehouse,50,327,1000,0,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|327|1000|final,warehouse-10-20-10-2-1|50|327|1000,warehouse-10-20-10-2-1,warehouse,50,327,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|328|2000|0,maze-32-32-4|50|328|2000,maze-32-32-4,maze,50,328,2000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.25213460573,1.25213460573,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|328|2000|1,maze-32-32-4|50|328|2000,maze-32-32-4,maze,50,328,2000,1,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.28327473631,1.15519839277,-0.12807634354,-0.12807634354,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|328|2000|final,maze-32-32-4|50|328|2000,maze-32-32-4,maze,50,328,2000,final,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.25213460573,1.15519839277,-0.09693621296,-0.09693621296,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|328|500|0,maze-32-32-4|100|328|500,maze-32-32-4,maze,100,328,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|328|500|final,maze-32-32-4|100|328|500,maze-32-32-4,maze,100,328,500,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|328|2000|0,random-32-32-20|50|328|2000,random-32-32-20,random,50,328,2000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.19250780437,1.19250780437,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|328|2000|1,random-32-32-20|50|328|2000,random-32-32-20,random,50,328,2000,1,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.20395421436,1.12070759625,-0.08324661811,-0.08324661811,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|328|2000|final,random-32-32-20|50|328|2000,random-32-32-20,random,50,328,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.19250780437,1.12070759625,-0.07180020812,-0.07180020812,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|328|1000|0,random-32-32-20|100|328|1000,random-32-32-20,random,100,328,1000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.29549718574,1.29549718574,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|328|1000|final,random-32-32-20|100|328|1000,random-32-32-20,random,100,328,1000,final,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.29549718574,1.29549718574,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|328|2000|0,random-32-32-20|100|328|2000,random-32-32-20,random,100,328,2000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.29549718574,1.29549718574,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|328|2000|1,random-32-32-20|100|328|2000,random-32-32-20,random,100,328,2000,1,repair5g59_wait_aggressive,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|328|2000|final,random-32-32-20|100|328|2000,random-32-32-20,random,100,328,2000,final,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.29549718574,1.29549718574,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|328|500|0,warehouse-10-20-10-2-1|50|328|500,warehouse-10-20-10-2-1,warehouse,50,328,500,0,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|328|500|final,warehouse-10-20-10-2-1|50|328|500,warehouse-10-20-10-2-1,warehouse,50,328,500,final,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|328|1000|0,warehouse-10-20-10-2-1|50|328|1000,warehouse-10-20-10-2-1,warehouse,50,328,1000,0,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|328|1000|final,warehouse-10-20-10-2-1|50|328|1000,warehouse-10-20-10-2-1,warehouse,50,328,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|100|328|500|0,warehouse-10-20-10-2-1|100|328|500,warehouse-10-20-10-2-1,warehouse,100,328,500,0,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|100|328|500|final,warehouse-10-20-10-2-1|100|328|500,warehouse-10-20-10-2-1,warehouse,100,328,500,final,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|100|328|2000|0,warehouse-10-20-10-2-1|100|328|2000,warehouse-10-20-10-2-1,warehouse,100,328,2000,0,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|100|328|2000|final,warehouse-10-20-10-2-1|100|328|2000,warehouse-10-20-10-2-1,warehouse,100,328,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|329|2000|0,maze-32-32-4|50|329|2000,maze-32-32-4,maze,50,329,2000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.18699186992,1.18699186992,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|329|2000|1,maze-32-32-4|50|329|2000,maze-32-32-4,maze,50,329,2000,1,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.26401369277,1.14420196834,-0.11981172443,-0.11981172443,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|329|2000|final,maze-32-32-4|50|329|2000,maze-32-32-4,maze,50,329,2000,final,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.18699186992,1.14420196834,-0.04278990158,-0.04278990158,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|329|1000|0,maze-32-32-4|100|329|1000,maze-32-32-4,maze,100,329,1000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.39203807875,1.39203807875,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|329|1000|final,maze-32-32-4|100|329|1000,maze-32-32-4,maze,100,329,1000,final,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.39203807875,1.39203807875,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|329|1000|0,random-32-32-20|50|329|1000,random-32-32-20,random,50,329,1000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.09927797834,1.09927797834,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|329|1000|1,random-32-32-20|50|329|1000,random-32-32-20,random,50,329,1000,1,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.27346570397,0,0.25,,True,False,False,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|329|1000|final,random-32-32-20|50|329|1000,random-32-32-20,random,50,329,1000,final,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.09927797834,1.09927797834,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|329|2000|0,random-32-32-20|50|329|2000,random-32-32-20,random,50,329,2000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.09927797834,1.09927797834,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|329|2000|1,random-32-32-20|50|329|2000,random-32-32-20,random,50,329,2000,1,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.27346570397,1.14530685921,-0.12815884476,-0.12815884476,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|329|2000|final,random-32-32-20|50|329|2000,random-32-32-20,random,50,329,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.09927797834,1.09927797834,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|329|1000|0,random-32-32-20|100|329|1000,random-32-32-20,random,100,329,1000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.26621923937,1.26621923937,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|329|1000|final,random-32-32-20|100|329|1000,random-32-32-20,random,100,329,1000,final,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.26621923937,1.26621923937,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|329|2000|0,random-32-32-20|100|329|2000,random-32-32-20,random,100,329,2000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.26621923937,1.26621923937,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|329|2000|1,random-32-32-20|100|329|2000,random-32-32-20,random,100,329,2000,1,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.34228187919,0,0.25,,True,False,False,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|329|2000|final,random-32-32-20|100|329|2000,random-32-32-20,random,100,329,2000,final,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.26621923937,1.26621923937,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|100|329|500|0,warehouse-10-20-10-2-1|100|329|500,warehouse-10-20-10-2-1,warehouse,100,329,500,0,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|100|329|500|final,warehouse-10-20-10-2-1|100|329|500,warehouse-10-20-10-2-1,warehouse,100,329,500,final,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|330|500|0,maze-32-32-4|100|330|500,maze-32-32-4,maze,100,330,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|330|500|final,maze-32-32-4|100|330|500,maze-32-32-4,maze,100,330,500,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|330|1000|0,maze-32-32-4|100|330|1000,maze-32-32-4,maze,100,330,1000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.32672574627,1.32672574627,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|330|1000|final,maze-32-32-4|100|330|1000,maze-32-32-4,maze,100,330,1000,final,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.32672574627,1.32672574627,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|330|500|0,random-32-32-20|100|330|500,random-32-32-20,random,100,330,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.27234401349,1.27234401349,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|330|500|final,random-32-32-20|100|330|500,random-32-32-20,random,100,330,500,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.27234401349,1.27234401349,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|330|2000|0,random-32-32-20|100|330|2000,random-32-32-20,random,100,330,2000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.27234401349,1.27234401349,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|330|2000|1,random-32-32-20|100|330|2000,random-32-32-20,random,100,330,2000,1,repair5g59_wait_aggressive,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|330|2000|final,random-32-32-20|100|330|2000,random-32-32-20,random,100,330,2000,final,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.27234401349,1.27234401349,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|330|500|0,warehouse-10-20-10-2-1|50|330|500,warehouse-10-20-10-2-1,warehouse,50,330,500,0,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|330|500|final,warehouse-10-20-10-2-1|50|330|500,warehouse-10-20-10-2-1,warehouse,50,330,500,final,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|330|1000|0,warehouse-10-20-10-2-1|50|330|1000,warehouse-10-20-10-2-1,warehouse,50,330,1000,0,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|330|1000|final,warehouse-10-20-10-2-1|50|330|1000,warehouse-10-20-10-2-1,warehouse,50,330,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|330|2000|0,warehouse-10-20-10-2-1|50|330|2000,warehouse-10-20-10-2-1,warehouse,50,330,2000,0,repair5g59_additive_fallback,repair5g59_additive_fallback,1.05748904357,1.05748904357,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|330|2000|final,warehouse-10-20-10-2-1|50|330|2000,warehouse-10-20-10-2-1,warehouse,50,330,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.05748904357,1.05748904357,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|331|500|0,maze-32-32-4|50|331|500,maze-32-32-4,maze,50,331,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.22556390977,1.22556390977,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|331|500|final,maze-32-32-4|50|331|500,maze-32-32-4,maze,50,331,500,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.22556390977,1.22556390977,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|331|1000|0,maze-32-32-4|50|331|1000,maze-32-32-4,maze,50,331,1000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.22556390977,1.22556390977,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|331|1000|final,maze-32-32-4|50|331|1000,maze-32-32-4,maze,50,331,1000,final,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.22556390977,1.22556390977,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|331|2000|0,maze-32-32-4|100|331|2000,maze-32-32-4,maze,100,331,2000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.3434864105,1.3434864105,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|331|2000|final,maze-32-32-4|100|331|2000,maze-32-32-4,maze,100,331,2000,final,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.3434864105,1.3434864105,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|331|500|0,random-32-32-20|50|331|500,random-32-32-20,random,50,331,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.13739130435,1.13739130435,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|331|500|final,random-32-32-20|50|331|500,random-32-32-20,random,50,331,500,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.13739130435,1.13739130435,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|331|2000|0,random-32-32-20|50|331|2000,random-32-32-20,random,50,331,2000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.13739130435,1.13739130435,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|331|2000|1,random-32-32-20|50|331|2000,random-32-32-20,random,50,331,2000,1,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.28608695652,1.13304347826,-0.15304347826,-0.15304347826,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|331|2000|final,random-32-32-20|50|331|2000,random-32-32-20,random,50,331,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.13739130435,1.13304347826,-0.00434782609,-0.00434782609,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|331|500|0,random-32-32-20|100|331|500,random-32-32-20,random,100,331,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.28081264108,0,0.25,,True,False,False,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|331|500|final,random-32-32-20|100|331|500,random-32-32-20,random,100,331,500,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.28081264108,0,0.25,,True,False,False,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|331|500|0,warehouse-10-20-10-2-1|50|331|500,warehouse-10-20-10-2-1,warehouse,50,331,500,0,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|331|500|final,warehouse-10-20-10-2-1|50|331|500,warehouse-10-20-10-2-1,warehouse,50,331,500,final,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|331|1000|0,warehouse-10-20-10-2-1|50|331|1000,warehouse-10-20-10-2-1,warehouse,50,331,1000,0,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|331|1000|final,warehouse-10-20-10-2-1|50|331|1000,warehouse-10-20-10-2-1,warehouse,50,331,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|331|2000|0,warehouse-10-20-10-2-1|50|331|2000,warehouse-10-20-10-2-1,warehouse,50,331,2000,0,repair5g59_additive_fallback,repair5g59_additive_fallback,1.0753117207,1.0753117207,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|331|2000|final,warehouse-10-20-10-2-1|50|331|2000,warehouse-10-20-10-2-1,warehouse,50,331,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.0753117207,1.0753117207,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|100|331|500|0,warehouse-10-20-10-2-1|100|331|500,warehouse-10-20-10-2-1,warehouse,100,331,500,0,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|100|331|500|final,warehouse-10-20-10-2-1|100|331|500,warehouse-10-20-10-2-1,warehouse,100,331,500,final,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|100|331|1000|0,warehouse-10-20-10-2-1|100|331|1000,warehouse-10-20-10-2-1,warehouse,100,331,1000,0,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|100|331|1000|final,warehouse-10-20-10-2-1|100|331|1000,warehouse-10-20-10-2-1,warehouse,100,331,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|332|1000|0,maze-32-32-4|50|332|1000,maze-32-32-4,maze,50,332,1000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.23331820245,1.23331820245,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|332|1000|final,maze-32-32-4|50|332|1000,maze-32-32-4,maze,50,332,1000,final,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.23331820245,1.23331820245,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|332|500|0,random-32-32-20|50|332|500,random-32-32-20,random,50,332,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.14763948498,1.14763948498,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|332|500|final,random-32-32-20|50|332|500,random-32-32-20,random,50,332,500,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.14763948498,1.14763948498,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|332|1000|0,random-32-32-20|50|332|1000,random-32-32-20,random,50,332,1000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.14763948498,1.14763948498,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|332|1000|1,random-32-32-20|50|332|1000,random-32-32-20,random,50,332,1000,1,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.23090128755,0,0.25,,True,False,False,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|332|1000|final,random-32-32-20|50|332|1000,random-32-32-20,random,50,332,1000,final,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.14763948498,1.14763948498,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|332|500|0,warehouse-10-20-10-2-1|50|332|500,warehouse-10-20-10-2-1,warehouse,50,332,500,0,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
