source,context_key,map,map_family,agents,seed,nominal_budget_ms,horizon_id,short_budget_ms,base_time_limit_sec,ltm_max_iterations,static_flow_success,additive_success,static_flow_ratio,additive_ratio,absolute_delta_static_minus_additive,static_flow_better,static_flow_worse,both_success,success_gain_static_over_additive,success_regression_static_vs_additive,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g551_iteration_raw,random-32-32-20|50|2277|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2277,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.30080482897,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2279|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2279,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.2347749338,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2276|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2276,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.23116438356,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2276|2000|iteration_label_expansion_failure_short2000_t100_i2,random-32-32-20,random,50,2276,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,False,True,,1.23116438356,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2279|2000|iteration_label_expansion_failure_short2000_t100_i2,random-32-32-20,random,50,2279,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,False,True,,1.2347749338,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2278|2000|iteration_label_expansion_failure_short2000_t050_i2,random-32-32-20,random,50,2278,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,False,True,,1.2925445705,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2280|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2280,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.30309278351,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2276|2000|iteration_label_expansion_short2000_t050_i2,random-32-32-20,random,50,2276,2000,iteration_label_expansion_short2000_t050_i2,2000,0.5,2,False,True,,1.22345890411,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2277|2000|iteration_label_expansion_short2000_t050_i2,random-32-32-20,random,50,2277,2000,iteration_label_expansion_short2000_t050_i2,2000,0.5,2,False,True,,1.30080482897,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2277|2000|iteration_label_expansion_short2000_t100_i2,random-32-32-20,random,50,2277,2000,iteration_label_expansion_short2000_t100_i2,2000,1,2,False,True,,1.30080482897,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2278|2000|iteration_label_expansion_short1000_t050_i2,random-32-32-20,random,50,2278,2000,iteration_label_expansion_short1000_t050_i2,1000,0.5,2,False,True,,1.2925445705,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2281|2000|iteration_label_expansion_failure_short2000_t050_i2,random-32-32-20,random,50,2281,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,False,True,,1.26998223801,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2279|2000|iteration_label_expansion_short2000_t100_i2,random-32-32-20,random,50,2279,2000,iteration_label_expansion_short2000_t100_i2,2000,1,2,False,True,,1.2347749338,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2281|2000|iteration_label_expansion_short1000_t050_i2,random-32-32-20,random,50,2281,2000,iteration_label_expansion_short1000_t050_i2,1000,0.5,2,False,True,,1.26998223801,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2280|2000|iteration_label_expansion_short2000_t100_i2,random-32-32-20,random,50,2280,2000,iteration_label_expansion_short2000_t100_i2,2000,1,2,False,True,,1.27010309278,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2283|2000|iteration_label_expansion_failure_short2000_t100_i2,random-32-32-20,random,50,2283,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,False,True,,1.28414755733,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2294|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2294,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.24587155963,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2285|2000|iteration_label_expansion_failure_short2000_t050_i2,random-32-32-20,random,50,2285,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,False,True,,1.26,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2298|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2298,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.29894179894,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2287|2000|iteration_label_expansion_failure_short2000_t100_i2,random-32-32-20,random,50,2287,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,False,True,,1.23291366906,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2290|2000|iteration_label_expansion_failure_short2000_t100_i2,random-32-32-20,random,50,2290,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,False,True,,0.760284408329,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2305|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2305,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.25829596413,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2304|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2304,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.1835396941,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2307|2000|iteration_label_expansion_failure_short2000_t050_i2,random-32-32-20,random,50,2307,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,False,True,,1.27697016067,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2307|2000|iteration_label_expansion_failure_short2000_t100_i2,random-32-32-20,random,50,2307,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,False,True,,1.27697016067,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2309|2000|iteration_label_expansion_failure_short2000_t050_i2,random-32-32-20,random,50,2309,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,False,True,,1.2479638009,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2308|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2308,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.23496835443,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2306|2000|iteration_label_expansion_failure_short2000_t050_i2,random-32-32-20,random,50,2306,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,False,True,,1.2952,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2308|2000|iteration_label_expansion_failure_short2000_t100_i2,random-32-32-20,random,50,2308,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,False,True,,1.23496835443,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2318|2000|iteration_label_expansion_failure_short2000_t100_i2,random-32-32-20,random,50,2318,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,False,True,,1.24878836834,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2322|2000|iteration_label_expansion_failure_short2000_t100_i2,random-32-32-20,random,50,2322,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,False,True,,1.27156276687,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2323|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2323,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.26956521739,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2320|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2320,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.25022665458,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2322|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2322,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.27156276687,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2330|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2330,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.41499085923,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2334|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2334,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.17109929078,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2336|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2336,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.22888283379,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2340|2000|iteration_label_expansion_failure_short2000_t050_i2,random-32-32-20,random,50,2340,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,False,True,,1.23056300268,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2341|2000|iteration_label_expansion_failure_short2000_t050_i2,random-32-32-20,random,50,2341,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,False,True,,1.30875975716,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2343|2000|iteration_label_expansion_failure_short2000_t050_i2,random-32-32-20,random,50,2343,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,False,True,,1.18676337262,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2342|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2342,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.26384083045,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2344|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2344,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.26063829787,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2342|2000|iteration_label_expansion_failure_short2000_t100_i2,random-32-32-20,random,50,2342,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,False,True,,1.26384083045,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2349|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2349,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.30034722222,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2352|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2352,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.22521137586,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2349|2000|iteration_label_expansion_failure_short2000_t050_i2,random-32-32-20,random,50,2349,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,False,True,,1.30034722222,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2353|2000|iteration_label_expansion_failure_short2000_t050_i2,random-32-32-20,random,50,2353,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,False,True,,1.36,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2353|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2353,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.36,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2349|2000|iteration_label_expansion_failure_short2000_t100_i2,random-32-32-20,random,50,2349,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,False,True,,1.30034722222,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2355|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2355,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.24744897959,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2359|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2359,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.26748582231,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2373|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2373,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.2225177305,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2381|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2381,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.33723196881,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2382|2000|iteration_label_expansion_failure_short2000_t050_i2,random-32-32-20,random,50,2382,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,False,True,,1.21769911504,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2384|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2384,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.30471698113,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2385|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2385,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.30064754857,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2381|2000|iteration_label_expansion_failure_short2000_t050_i2,random-32-32-20,random,50,2381,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,False,True,,1.33723196881,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2392|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2392,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.33133561644,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2391|2000|iteration_label_expansion_failure_short2000_t050_i2,random-32-32-20,random,50,2391,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,True,True,1.28524857376,1.26976365118,0.01548492258,False,True,True,False,False,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2391|2000|iteration_label_expansion_failure_short2000_t100_i2,random-32-32-20,random,50,2391,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,False,True,,1.26976365118,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2391|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2391,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.26976365118,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2389|2000|iteration_label_expansion_failure_short2000_t100_i2,random-32-32-20,random,50,2389,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,False,True,,1.29667519182,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2393|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2393,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.2452991453,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2398|2000|iteration_label_expansion_failure_short2000_t050_i2,random-32-32-20,random,50,2398,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,False,True,,1.24743230626,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2400|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2400,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.21222707424,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2401|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2401,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.2849213691,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2398|2000|iteration_label_expansion_failure_short2000_t100_i2,random-32-32-20,random,50,2398,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,False,True,,1.24743230626,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2403|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2403,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.32839721254,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2411|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2411,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.29547471162,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2419|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2419,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.26728499157,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2414|2000|iteration_label_expansion_failure_short2000_t050_i2,random-32-32-20,random,50,2414,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,False,True,,1.337512054,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2420|2000|iteration_label_expansion_failure_short2000_t050_i2,random-32-32-20,random,50,2420,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,False,True,,1.25490196078,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2420|2000|iteration_label_expansion_failure_short2000_t100_i2,random-32-32-20,random,50,2420,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,False,True,,1.29411764706,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2424|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2424,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.21805792164,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2423|2000|iteration_label_expansion_failure_short2000_t050_i2,random-32-32-20,random,50,2423,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,False,True,,1.29063097514,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2422|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2422,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.27280939476,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2427|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2427,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.24118738404,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2430|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2430,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.28891050584,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2425|2000|iteration_label_expansion_failure_short2000_t100_i2,random-32-32-20,random,50,2425,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,False,True,,1.31300813008,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2429|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2429,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.3467230444,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2426|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2426,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.18481848185,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2432|2000|iteration_label_expansion_failure_short2000_t100_i2,random-32-32-20,random,50,2432,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,False,True,,1.23499577346,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2430|2000|iteration_label_expansion_failure_short2000_t050_i2,random-32-32-20,random,50,2430,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,False,True,,1.28891050584,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2432|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2432,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.23499577346,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2434|2000|iteration_label_expansion_failure_short2000_t050_i2,random-32-32-20,random,50,2434,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,False,True,,1.27764887858,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2435|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2435,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.31735985533,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2431|2000|iteration_label_expansion_failure_short2000_t050_i2,random-32-32-20,random,50,2431,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,False,True,,1.20454545455,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2437|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2437,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.26936936937,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2441|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2441,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.20231729055,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2441|2000|iteration_label_expansion_failure_short2000_t100_i2,random-32-32-20,random,50,2441,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,False,True,,1.20231729055,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2440|2000|iteration_label_expansion_failure_short2000_t050_i2,random-32-32-20,random,50,2440,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,False,True,,1.2832263978,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2445|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2445,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,True,True,1.17864271457,1.16467065868,0.01397205589,False,True,True,False,False,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2445|2000|iteration_label_expansion_failure_short2000_t100_i2,random-32-32-20,random,50,2445,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,False,True,,1.26646706587,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2439|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2439,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.30807660283,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2440|2000|iteration_label_expansion_failure_short2000_t100_i2,random-32-32-20,random,50,2440,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,False,True,,1.2832263978,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2448|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2448,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.41597028784,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2437|2000|iteration_label_expansion_failure_short2000_t050_i2,random-32-32-20,random,50,2437,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,False,True,,1.21531531532,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2443|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2443,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.26591107236,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2446|2000|iteration_label_expansion_failure_short2000_t100_i2,random-32-32-20,random,50,2446,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,False,True,,1.29198312236,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2452|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2452,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.22827041264,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2451|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2451,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.24768323505,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2445|2000|iteration_label_expansion_failure_short2000_t050_i2,random-32-32-20,random,50,2445,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,False,True,,1.26646706587,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2449|2000|iteration_label_expansion_failure_short2000_t100_i2,random-32-32-20,random,50,2449,2000,iteration_label_expansion_failure_short2000_t100_i2,2000,1,2,False,True,,1.23611111111,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2454|2000|iteration_label_expansion_failure_short1000_t050_i2,random-32-32-20,random,50,2454,2000,iteration_label_expansion_failure_short1000_t050_i2,1000,0.5,2,False,True,,1.24662466247,,False,False,False,False,True,False,False,False,False,False
g551_iteration_raw,random-32-32-20|50|2456|2000|iteration_label_expansion_failure_short2000_t050_i2,random-32-32-20,random,50,2456,2000,iteration_label_expansion_failure_short2000_t050_i2,2000,0.5,2,False,True,,1.23876404494,,False,False,False,False,True,False,False,False,False,False
