g566_three_tier_smoke_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g566_three_tier_smoke_00000003,g566_three_tier_smoke_real_solver_row,True,True,g566-warehouse-48x32-a-v1|32|566000005|750|0|14650fb0739d0383,g566-warehouse-48x32-a-v1|a32|s566000005|it0|g566_three_tier_smoke_g566_warehouse_48x32_a_v1_a32_s566000005_hbudget750_ltm2_b750,generated_theta::g566_three_tier_smoke_e1_s565_712e3ad76973,g566_three_tier_smoke_e1_s565_712e3ad76973,g566_three_tier_smoke_e1_s565_712e3ad76973,g566_E1_phase5p5_repair5g565_expanded_e1_seed565,g566-warehouse-48x32-a-v1,other,32,566000005,750,0,True,True,1.10891089109,784,707,5.41129,37,1152,1264,-0.319660537482,-0.039603960396,False,-0.0523338048091,True,1e3145bd6bbe79d2,alpha_commit=1.1704179048538208|alpha_block=1.2797176837921143|alpha_wait_spillover=0.76050311326980591|rho_decay=0.98145878314971924|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2412139177322388|alpha_cong_commit_nonprogress=1.1704179048538208|alpha_cong_block=1.2797176837921143|alpha_cong_wait_progress=0.72954893112182617|alpha_cong_wait_nonprogress=0.76050311326980591|alpha_flow_commit_progress=1.0411522388458252|alpha_flow_wait_progress=0.70678049325942993|rho_cong_decay=0.98145878314971924|rho_flow_decay=1|lambda_cong=0.67591321468353271|lambda_flow=0.64668560028076172|min_edge_cost=1|max_edge_cost=10.837459564208984|goal_projection_mode=flow_shield|flow_shield_beta=0.34876561164855957|max_flow_shield=0.90026336908340454,14650fb0739d0383,1.2412139177322388,1.1704179048538208,1.2797176837921143,0.7295489311218262,0.7605031132698059,1.0411522388458252,0.7067804932594299,0.9814587831497192,1.0,0.6759132146835327,0.6466856002807617,0.34876561164855957,0.9002633690834045,1.0,10.837459564208984,1,0,0,0,0,0,32,750,0,1264,39.5,0,37,0,1152,1.15625,23.4375,0.1,0.2,0.3,False,False,False,False,False,True,True,,,,budget750_ltm2,750,750,0.75,2,,,,,,,,g566-warehouse-48x32-a-v1|32|566000005|750|budget750_ltm2,True,
g566_three_tier_smoke_00000000,g566_three_tier_smoke_real_solver_row,True,True,g566-room-24x24-a-v2|32|566000046|1000|0|14650fb0739d0383,g566-room-24x24-a-v2|a32|s566000046|it0|g566_three_tier_smoke_g566_room_24x24_a_v2_a32_s566000046_hbudget1000_ltm3_b1000,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-room-24x24-a-v2,other,32,566000046,1000,0,True,True,1.34782608696,744,552,2.50657,40,1244,1433,0,0.0978260869565,False,-0.0018115942029,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,32,1000,0,1433,44.78125,0,40,0,1244,1.25,31.25,0.15,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-room-24x24-a-v2|32|566000046|1000|budget1000_ltm3,True,
g566_three_tier_smoke_00000001,g566_three_tier_smoke_real_solver_row,True,True,g566-room-24x24-a-v2|32|566000046|1000|0|14650fb0739d0383,g566-room-24x24-a-v2|a32|s566000046|it0|g566_three_tier_smoke_g566_room_24x24_a_v2_a32_s566000046_hbudget1000_ltm3_b1000,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-room-24x24-a-v2,other,32,566000046,1000,0,True,True,1.25,690,552,3.277413,35,1088,1433,-0.0978260869565,0,False,-0.0018115942029,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,32,1000,0,1433,44.78125,0,35,0,1088,1.09375,31.25,0.15,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-room-24x24-a-v2|32|566000046|1000|budget1000_ltm3,True,
g566_three_tier_smoke_00000002,g566_three_tier_smoke_real_solver_row,True,True,g566-room-24x24-a-v2|32|566000046|1000|0|14650fb0739d0383,g566-room-24x24-a-v2|a32|s566000046|it0|g566_three_tier_smoke_g566_room_24x24_a_v2_a32_s566000046_hbudget1000_ltm3_b1000,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-room-24x24-a-v2,other,32,566000046,1000,0,True,True,1.28260869565,708,552,3.253535,37,1152,1433,-0.0652173913043,0.0326086956522,False,-0.0018115942029,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,32,1000,0,1433,44.78125,0,37,0,1152,1.15625,31.25,0.15,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-room-24x24-a-v2|32|566000046|1000|budget1000_ltm3,True,
g566_three_tier_smoke_00000003,g566_three_tier_smoke_real_solver_row,True,True,g566-room-24x24-a-v2|32|566000046|1000|0|14650fb0739d0383,g566-room-24x24-a-v2|a32|s566000046|it0|g566_three_tier_smoke_g566_room_24x24_a_v2_a32_s566000046_hbudget1000_ltm3_b1000,generated_theta::g566_three_tier_smoke_e1_s565_6ba1e3f977df,g566_three_tier_smoke_e1_s565_6ba1e3f977df,g566_three_tier_smoke_e1_s565_6ba1e3f977df,g566_E1_phase5p5_repair5g565_expanded_e1_seed565,g566-room-24x24-a-v2,other,32,566000046,1000,0,True,True,1.2481884058,689,552,3.255432,33,1024,1433,-0.0996376811594,-0.0018115942029,True,-0.0018115942029,True,f9931f998bae6828,alpha_commit=1.174264669418335|alpha_block=1.3036504983901978|alpha_wait_spillover=0.75859498977661133|rho_decay=0.9819217324256897|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.235938549041748|alpha_cong_commit_nonprogress=1.174264669418335|alpha_cong_block=1.3036504983901978|alpha_cong_wait_progress=0.72090739011764526|alpha_cong_wait_nonprogress=0.75859498977661133|alpha_flow_commit_progress=1.0404912233352661|alpha_flow_wait_progress=0.70824605226516724|rho_cong_decay=0.9819217324256897|rho_flow_decay=1|lambda_cong=0.67281192541122437|lambda_flow=0.64341878890991211|min_edge_cost=1|max_edge_cost=10.846321105957031|goal_projection_mode=flow_shield|flow_shield_beta=0.3561260998249054|max_flow_shield=0.92449331283569336,14650fb0739d0383,1.235938549041748,1.174264669418335,1.3036504983901978,0.7209073901176453,0.7585949897766113,1.0404912233352661,0.7082460522651672,0.9819217324256897,1.0,0.6728119254112244,0.6434187889099121,0.3561260998249054,0.9244933128356934,1.0,10.846321105957031,1,0,0,0,0,0,32,1000,0,1433,44.78125,0,33,0,1024,1.03125,31.25,0.15,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-room-24x24-a-v2|32|566000046|1000|budget1000_ltm3,True,
g566_three_tier_smoke_00000000,g566_three_tier_smoke_real_solver_row,True,True,g566-string-64x32-a-v2|32|566000054|1000|0|14650fb0739d0383,g566-string-64x32-a-v2|a32|s566000054|it0|g566_three_tier_smoke_g566_string_64x32_a_v2_a32_s566000054_hbudget1000_ltm3_b1000,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-string-64x32-a-v2,other,32,566000054,1000,0,True,True,1.36050955414,1068,785,2.678174,52,1632,1414,0,0.152866242038,False,-0.0764331210191,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,32,1000,0,1414,44.1875,0,52,0,1632,1.625,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-string-64x32-a-v2|32|566000054|1000|budget1000_ltm3,True,
g566_three_tier_smoke_00000001,g566_three_tier_smoke_real_solver_row,True,True,g566-string-64x32-a-v2|32|566000054|1000|0|14650fb0739d0383,g566-string-64x32-a-v2|a32|s566000054|it0|g566_three_tier_smoke_g566_string_64x32_a_v2_a32_s566000054_hbudget1000_ltm3_b1000,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-string-64x32-a-v2,other,32,566000054,1000,0,True,True,1.2076433121,948,785,3.229946,40,1248,1414,-0.152866242038,0,False,-0.0764331210191,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,32,1000,0,1414,44.1875,0,40,0,1248,1.25,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-string-64x32-a-v2|32|566000054|1000|budget1000_ltm3,True,
g566_three_tier_smoke_00000002,g566_three_tier_smoke_real_solver_row,True,True,g566-string-64x32-a-v2|32|566000054|1000|0|14650fb0739d0383,g566-string-64x32-a-v2|a32|s566000054|it0|g566_three_tier_smoke_g566_string_64x32_a_v2_a32_s566000054_hbudget1000_ltm3_b1000,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-string-64x32-a-v2,other,32,566000054,1000,0,True,True,1.13121019108,888,785,3.078957,40,1248,1414,-0.229299363057,-0.0764331210191,True,-0.0764331210191,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,32,1000,0,1414,44.1875,0,40,0,1248,1.25,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-string-64x32-a-v2|32|566000054|1000|budget1000_ltm3,True,
g566_three_tier_smoke_00000003,g566_three_tier_smoke_real_solver_row,True,True,g566-string-64x32-a-v2|32|566000054|1000|0|14650fb0739d0383,g566-string-64x32-a-v2|a32|s566000054|it0|g566_three_tier_smoke_g566_string_64x32_a_v2_a32_s566000054_hbudget1000_ltm3_b1000,generated_theta::g566_three_tier_smoke_e1_s565_b4903159975f,g566_three_tier_smoke_e1_s565_b4903159975f,g566_three_tier_smoke_e1_s565_b4903159975f,g566_E1_phase5p5_repair5g565_expanded_e1_seed565,g566-string-64x32-a-v2,other,32,566000054,1000,0,True,True,1.15796178344,909,785,3.083098,40,1248,1414,-0.202547770701,-0.0496815286624,False,-0.0764331210191,True,47b04cfa5f1edbe1,alpha_commit=1.177302360534668|alpha_block=1.2927291393280029|alpha_wait_spillover=0.7580944299697876|rho_decay=0.98124408721923828|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2458525896072388|alpha_cong_commit_nonprogress=1.177302360534668|alpha_cong_block=1.2927291393280029|alpha_cong_wait_progress=0.73174583911895752|alpha_cong_wait_nonprogress=0.7580944299697876|alpha_flow_commit_progress=1.0332928895950317|alpha_flow_wait_progress=0.70939475297927856|rho_cong_decay=0.98124408721923828|rho_flow_decay=1|lambda_cong=0.68092894554138184|lambda_flow=0.64565759897232056|min_edge_cost=1|max_edge_cost=10.834482192993164|goal_projection_mode=flow_shield|flow_shield_beta=0.34022557735443115|max_flow_shield=0.88438433408737183,14650fb0739d0383,1.2458525896072388,1.177302360534668,1.292729139328003,0.7317458391189575,0.7580944299697876,1.0332928895950317,0.7093947529792786,0.9812440872192383,1.0,0.6809289455413818,0.6456575989723206,0.34022557735443115,0.8843843340873718,1.0,10.834482192993164,1,0,0,0,0,0,32,1000,0,1414,44.1875,0,40,0,1248,1.25,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-string-64x32-a-v2|32|566000054|1000|budget1000_ltm3,True,
g566_three_tier_smoke_00000000,g566_three_tier_smoke_real_solver_row,True,True,g566-string-64x32-a-v3|32|566000119|1500|0|14650fb0739d0383,g566-string-64x32-a-v3|a32|s566000119|it0|g566_three_tier_smoke_g566_string_64x32_a_v3_a32_s566000119_hbudget1500_ltm3_b1500,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-string-64x32-a-v3,other,32,566000119,1500,0,True,True,1.17466174662,955,813,2.767845,48,1504,1522,0,0.0627306273063,False,-0.0123001230012,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,32,1500,0,1522,47.5625,0,48,0,1504,1.5,46.875,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-string-64x32-a-v3|32|566000119|1500|budget1500_ltm3,True,
g566_three_tier_smoke_00000001,g566_three_tier_smoke_real_solver_row,True,True,g566-string-64x32-a-v3|32|566000119|1500|0|14650fb0739d0383,g566-string-64x32-a-v3|a32|s566000119|it0|g566_three_tier_smoke_g566_string_64x32_a_v3_a32_s566000119_hbudget1500_ltm3_b1500,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-string-64x32-a-v3,other,32,566000119,1500,0,True,True,1.11193111931,904,813,3.403436,42,1312,1522,-0.0627306273063,0,False,-0.0123001230012,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,32,1500,0,1522,47.5625,0,42,0,1312,1.3125,46.875,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-string-64x32-a-v3|32|566000119|1500|budget1500_ltm3,True,
g566_three_tier_smoke_00000002,g566_three_tier_smoke_real_solver_row,True,True,g566-string-64x32-a-v3|32|566000119|1500|0|14650fb0739d0383,g566-string-64x32-a-v3|a32|s566000119|it0|g566_three_tier_smoke_g566_string_64x32_a_v3_a32_s566000119_hbudget1500_ltm3_b1500,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-string-64x32-a-v3,other,32,566000119,1500,0,True,True,1.09963099631,894,813,3.21746,42,1312,1522,-0.0750307503075,-0.0123001230012,True,-0.0123001230012,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,32,1500,0,1522,47.5625,0,42,0,1312,1.3125,46.875,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-string-64x32-a-v3|32|566000119|1500|budget1500_ltm3,True,
g566_three_tier_smoke_00000003,g566_three_tier_smoke_real_solver_row,True,True,g566-string-64x32-a-v3|32|566000119|1500|0|14650fb0739d0383,g566-string-64x32-a-v3|a32|s566000119|it0|g566_three_tier_smoke_g566_string_64x32_a_v3_a32_s566000119_hbudget1500_ltm3_b1500,generated_theta::g566_three_tier_smoke_e1_s565_228376c40e14,g566_three_tier_smoke_e1_s565_228376c40e14,g566_three_tier_smoke_e1_s565_228376c40e14,g566_E1_phase5p5_repair5g565_expanded_e1_seed565,g566-string-64x32-a-v3,other,32,566000119,1500,0,True,True,1.12669126691,916,813,3.393342,48,1597,1522,-0.0479704797048,0.0147601476015,False,-0.0123001230012,True,4b118d00e80cee83,alpha_commit=1.1708444356918335|alpha_block=1.2485836744308472|alpha_wait_spillover=0.77024847269058228|rho_decay=0.98099023103713989|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.252617359161377|alpha_cong_commit_nonprogress=1.1708444356918335|alpha_cong_block=1.2485836744308472|alpha_cong_wait_progress=0.73282432556152344|alpha_cong_wait_nonprogress=0.77024847269058228|alpha_flow_commit_progress=1.0268938541412354|alpha_flow_wait_progress=0.70797270536422729|rho_cong_decay=0.98099023103713989|rho_flow_decay=1|lambda_cong=0.67946803569793701|lambda_flow=0.64488685131072998|min_edge_cost=1|max_edge_cost=10.823974609375|goal_projection_mode=flow_shield|flow_shield_beta=0.33857378363609314|max_flow_shield=0.89948362112045288,14650fb0739d0383,1.252617359161377,1.1708444356918335,1.2485836744308472,0.7328243255615234,0.7702484726905823,1.0268938541412354,0.7079727053642273,0.9809902310371399,1.0,0.679468035697937,0.64488685131073,0.33857378363609314,0.8994836211204529,1.0,10.823974609375,1,0,0,0,0,0,32,1500,0,1522,47.5625,0,48,0,1597,1.5,46.875,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-string-64x32-a-v3|32|566000119|1500|budget1500_ltm3,True,
g566_three_tier_smoke_00000000,g566_three_tier_smoke_real_solver_row,True,True,g566-tunnel-64x32-a-v2|32|566000094|1000|0|14650fb0739d0383,g566-tunnel-64x32-a-v2|a32|s566000094|it0|g566_three_tier_smoke_g566_tunnel_64x32_a_v2_a32_s566000094_hbudget1000_ltm3_b1000,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-tunnel-64x32-a-v2,other,32,566000094,1000,0,True,True,1.27380952381,963,756,2.891622,54,1820,1314,0,0.113756613757,False,-0.0515873015873,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,32,1000,0,1314,41.0625,0,54,0,1820,1.6875,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-tunnel-64x32-a-v2|32|566000094|1000|budget1000_ltm3,True,
g566_three_tier_smoke_00000001,g566_three_tier_smoke_real_solver_row,True,True,g566-tunnel-64x32-a-v2|32|566000094|1000|0|14650fb0739d0383,g566-tunnel-64x32-a-v2|a32|s566000094|it0|g566_three_tier_smoke_g566_tunnel_64x32_a_v2_a32_s566000094_hbudget1000_ltm3_b1000,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-tunnel-64x32-a-v2,other,32,566000094,1000,0,True,True,1.16005291005,877,756,3.337163,45,1408,1314,-0.113756613757,0,False,-0.0515873015873,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,32,1000,0,1314,41.0625,0,45,0,1408,1.40625,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-tunnel-64x32-a-v2|32|566000094|1000|budget1000_ltm3,True,
