split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,random-32-32-20__a200__i2__phase4_phase4-full-repair1,random-32-32-20__a200__i2__phase4_phase4-full-repair1__iter0,random-32-32-20,200,2,0,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.0349413886384,0.0,0.0349413886384,0.0349413886384,0.0,0.0349413886384,False,0.0349413886384,True,True,0.0349413886384,0.01,"[-1.8304569347691722, 1.1235066008567811, 0.5915764153003693, -1.4614909493923187, 1.21697655916214, -1.7773542833328246, -2.052828730046749, -1.9044408348808064]","[0.0010590950259938836, 0.43393099308013916, 0.5930235981941223, 0.7805208563804626, 0.28874099254608154, 0.8175036907196045, 0.004109784960746765, 0.0036097944248467684]",0.7124567627906799,0.15250004827976227,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,random-32-32-20__a200__i2__phase4_phase4-full-repair1,random-32-32-20__a200__i2__phase4_phase4-full-repair1__iter1,random-32-32-20,200,2,1,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,True,True,-0.00788999098287,0.0,-0.00788999098287,-0.00788999098287,0.0,-0.00788999098287,False,0.0500450856628,True,True,0.0500450856628,0.01,"[0.27752885450259784, 1.053712813258171, 0.6824859452247619, 0.6983154761791229, 1.1131472861766816, -0.6490680408477784, 0.15786826848983765, 0.2778392493724823]","[0.00014740758342668414, 0.4661218225955963, 0.5135413408279419, 0.4991067051887512, 0.2622531056404114, 0.6688884496688843, 0.6842164993286133, 0.6859537959098816]",0.6488011479377747,0.20384067296981812,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 1, 0, 0, 1, 0, 1]"
train,random-32-32-20__a200__i2__phase4_phase4-full-repair1,random-32-32-20__a200__i2__phase4_phase4-full-repair1__iter2,random-32-32-20,200,2,2,use_nonadditive,use_nonadditive,block_light,wait_light,selected,False,True,True,0.0712353471596,0.0,0.0712353471596,0.0712353471596,0.0,0.0712353471596,False,0.0899458972047,True,True,0.0899458972047,0.01,"[0.4367003271379508, 1.052119079232216, 0.8931627488136291, 0.9372129464149475, 1.0955410242080688, -0.030829934775829314, 0.6906333065032959, 0.7067658412456512]","[0.00017817120533436537, 0.49389883875846863, 0.5013008117675781, 0.47318923473358154, 0.27901411056518555, 0.6070646643638611, 0.6295914649963379, 0.6422246098518372]",0.5833116769790649,0.23007504642009735,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 1]"
train,random-32-32-20__a200__i2__phase4_phase4-full-repair1,random-32-32-20__a200__i2__phase4_phase4-full-repair1__iter3,random-32-32-20,200,2,3,use_nonadditive,defer_ltm,decay_090,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0250225428314,True,True,0.0250225428314,0.01,"[0.5429568058531732, 1.0063273286819459, 1.0075565487146378, 1.0743720203638076, 1.0887896031141282, 0.7600848174095154, 0.9923825526237487, 0.9908077627420425]","[0.0003826306201517582, 0.6013424396514893, 0.46602532267570496, 0.3742770850658417, 0.3991176187992096, 0.565361499786377, 0.4683123826980591, 0.4749898612499237]",0.49771004915237427,0.307355672121048,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,random-32-32-20__a400__i2__phase4_phase4-full-repair1,random-32-32-20__a400__i2__phase4_phase4-full-repair1__iter0,random-32-32-20,400,2,0,use_nonadditive,use_nonadditive,commit_heavy,decay_090,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.162761743067,True,True,0.1,0.01,"[-2.121402728010435, 0.977614369392395, -0.08698369830846786, -1.4625027787685394, 0.7887670361995697, -1.569888345003128, -1.9899203077703715, -1.9350456830114127]","[0.0015252555022016168, 0.6003813743591309, 0.7265267372131348, 0.8253127932548523, 0.5972625613212585, 0.8273060917854309, 0.008144456893205643, 0.007848124951124191]",0.7315356731414795,0.14824192225933075,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 1, 1, 1, 0, 0]"
train,random-32-32-20__a400__i2__phase4_phase4-full-repair1,random-32-32-20__a400__i2__phase4_phase4-full-repair1__iter1,random-32-32-20,400,2,1,use_nonadditive,defer_ltm,decay_095,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[0.31895142247783953, 0.9269875240325928, 0.8213160181045532, 0.8962341856956482, 0.9947708010673523, 0.23197585225105286, 0.8204929935932159, 0.8016788518428802]","[0.00026849383721128106, 0.7220807075500488, 0.7478379011154175, 0.6539925336837769, 0.6482702493667603, 0.7480279207229614, 0.6700450778007507, 0.6955288052558899]",0.8787259459495544,0.07868998497724533,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a400__i2__phase4_phase4-full-repair1,random-32-32-20__a400__i2__phase4_phase4-full-repair1__iter2,random-32-32-20,400,2,2,use_nonadditive,defer_ltm,decay_095,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0769666100736,True,True,0.0769666100736,0.01,"[0.3617922499909764, 1.0495618784427643, 0.9291515243053436, 0.9828567683696747, 1.010122255086899, 0.7130437588691712, 0.9316527807712555, 0.9202061104774475]","[0.00031076304730959237, 0.6639947295188904, 0.7224743962287903, 0.6155481934547424, 0.6687424778938293, 0.7192964553833008, 0.6244959235191345, 0.6509939432144165]",0.8914939761161804,0.0676349326968193,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 0, 0, 0, 1, 0, 0, 0]"
train,random-32-32-20__a400__i2__phase4_phase4-full-repair1,random-32-32-20__a400__i2__phase4_phase4-full-repair1__iter3,random-32-32-20,400,2,3,defer_ltm,defer_ltm,wait_light,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00599886813809,False,False,-0.00599886813809,0.01,"[0.13778927938386915, 0.8558517909049987, 0.6678459322452546, 0.8021627748012543, 0.9096308493614197, -0.12251823753118515, 0.3575238513946533, 0.35488325595855713]","[0.0001028099432005547, 0.6726194620132446, 0.6552712321281433, 0.5941357016563416, 0.5598925352096558, 0.6838546991348267, 0.7477078437805176, 0.762763500213623]",0.6724582314491272,0.17100423574447632,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 1, 0, 1, 0, 0, 1, 1]"
train,random-32-32-20__a50__i3__phase4_phase4-full-repair1,random-32-32-20__a50__i3__phase4_phase4-full-repair1__iter0,random-32-32-20,50,3,0,use_nonadditive,use_nonadditive,wait_heavy,block_heavy,selected,False,True,True,0.010101010101,0.0,0.010101010101,0.010101010101,0.0,0.010101010101,False,0.028749028749,True,True,0.028749028749,0.01,"[-0.19198535863601138, -2.49893163561821, 1.493233376145363, -1.4095964086055757, -1.0240960681438447, 1.3303231859207154, -0.770095881546149, -0.8159248986613238]","[0.00025728545733727515, 0.7616991400718689, 0.16340944170951843, 0.5892557501792908, 0.6804613471031189, 0.3931717872619629, 0.0005273384158499539, 0.0004299420688766986]",0.5355196595191956,0.29671308398246765,"[""block_heavy"", ""wait_heavy"", ""additive_ltm""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a50__i3__phase4_phase4-full-repair1,random-32-32-20__a50__i3__phase4_phase4-full-repair1__iter1,random-32-32-20,50,3,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0629370629371,True,True,0.0629370629371,0.01,"[-0.47664787695393895, 1.1140333032608032, 1.1594831943511963, -0.6686926174163819, 0.37531468868255613, 1.1700601372122765, 0.3750047904253006, 0.3672288101911545]","[0.0005346167017705739, 0.40227365493774414, 0.2307891845703125, 0.5633070468902588, 0.4919898509979248, 0.19729836285114288, 0.29613861441612244, 0.31613537669181824]",0.49989262223243713,0.3165244460105896,"[""wait_heavy"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a50__i3__phase4_phase4-full-repair1,random-32-32-20__a50__i3__phase4_phase4-full-repair1__iter2,random-32-32-20,50,3,2,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.022533022533,True,True,0.022533022533,0.01,"[0.15837335330084898, 1.1040289318561554, 1.1000651517510414, 0.5751347672939301, 1.11288457095623, 1.066765388548374, 0.9399540680646896, 0.9586326012015343]","[0.0006483287434093654, 0.41090887784957886, 0.19315283000469208, 0.25689834356307983, 0.22731176018714905, 0.195099875330925, 0.16775599122047424, 0.1723819524049759]",0.46339935064315796,0.30703070759773254,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a50__i3__phase4_phase4-full-repair1,random-32-32-20__a50__i3__phase4_phase4-full-repair1__iter3,random-32-32-20,50,3,3,use_nonadditive,use_nonadditive,decay_090,wait_light,selected,False,False,True,0.001554001554,0.0,0.001554001554,0.001554001554,0.0,0.001554001554,False,0.022533022533,True,True,0.022533022533,0.01,"[0.46370514114387335, 1.0363691985607146, 1.0405324453115463, 1.0173710256814956, 1.1001322853565216, 1.081284635066986, 0.9698961400985717, 0.968049972653389]","[0.0008588633500039577, 0.4140856862068176, 0.26326897740364075, 0.21046563982963562, 0.2879173159599304, 0.26721394062042236, 0.3261237144470215, 0.3404334485530853]",0.5455676913261414,0.26722079515457153,"[""wait_light"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a100__i3__phase4_phase4-full-repair1,random-32-32-20__a100__i3__phase4_phase4-full-repair1__iter0,random-32-32-20,100,3,0,defer_ltm,use_nonadditive,decay_095,block_heavy,selected,False,False,False,-1.0,0.0,-1.0,-0.1,0.0,-0.1,True,0.0,False,False,0.0,0.01,"[-0.05378207966597984, -1.447215120792389, 1.35539391040802, -1.417732994556427, 0.29324438571929934, 0.43165559649467466, -0.11701036390499212, -0.15443950166343712]","[0.0002024843852268532, 0.6438990831375122, 0.20934224128723145, 0.627156138420105, 0.4570889472961426, 0.6450647711753845, 0.0006482734461314976, 0.00045412284089252353]",0.5585999488830566,0.26773208379745483,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 1, 1, 1, 1, 1, 0, 0]"
train,random-32-32-20__a100__i3__phase4_phase4-full-repair1,random-32-32-20__a100__i3__phase4_phase4-full-repair1__iter1,random-32-32-20,100,3,1,use_nonadditive,use_nonadditive,decay_090,wait_light,selected,False,True,True,0.0234857849197,0.0,0.0234857849197,0.0234857849197,0.0,0.0234857849197,False,0.0251339101772,True,True,0.0251339101772,0.01,"[0.39830297028034695, 1.1051828289031982, 1.0168535870313644, 0.8532996821403503, 1.260406645834446, 0.43220055162906645, 0.9806912958621978, 1.0187984538078307]","[0.00014613319945055991, 0.41692543029785156, 0.40022650361061096, 0.3845003843307495, 0.1436634510755539, 0.4925653040409088, 0.40268391370773315, 0.36608660221099854]",0.7571383118629456,0.13979506492614746,"[""wait_light"", ""commit_heavy"", ""decay_090""]","[0, 0, 1, 0, 0, 0, 0, 0]"
train,random-32-32-20__a100__i3__phase4_phase4-full-repair1,random-32-32-20__a100__i3__phase4_phase4-full-repair1__iter2,random-32-32-20,100,3,2,defer_ltm,use_nonadditive,decay_095,wait_light,selected,False,False,False,-0.0135970333745,0.0,-0.0135970333745,-0.0135970333745,0.0,-0.0135970333745,False,-0.00329625051504,False,False,-0.00329625051504,0.01,"[0.5826947541115806, 0.7806506830453873, 1.0334173607826234, 0.9952672228217125, 1.1575299476087093, 0.17948214650154115, 0.9440933072566986, 0.9524053937196731]","[0.0005252605769783258, 0.44342538714408875, 0.30798232555389404, 0.16147740185260773, 0.08163464814424515, 0.4827134609222412, 0.46923357248306274, 0.47671493887901306]",0.5834338068962097,0.30120372772216797,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a100__i3__phase4_phase4-full-repair1,random-32-32-20__a100__i3__phase4_phase4-full-repair1__iter3,random-32-32-20,100,3,3,defer_ltm,use_nonadditive,block_heavy,wait_light,selected,False,False,False,-0.023897816234,0.0,-0.023897816234,-0.073897816234,0.0,-0.073897816234,True,-0.00947672023074,False,False,-0.00947672023074,0.01,"[0.6856961631006562, 0.9920037353038788, 0.9901086860895156, 1.0749638321995736, 1.1099121144413948, 0.3747593581676483, 0.8944077920913697, 0.9032343351840972]","[0.0017057695658877492, 0.5372794270515442, 0.4233798682689667, 0.1914965957403183, 0.21447156369686127, 0.5564981698989868, 0.5394794940948486, 0.5443825125694275]",0.6003129482269287,0.27020907402038574,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 0, 1, 0, 1, 1]"
train,random-32-32-20__a200__i3__phase4_phase4-full-repair1,random-32-32-20__a200__i3__phase4_phase4-full-repair1__iter0,random-32-32-20,200,3,0,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,True,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[-0.5584963877813425, 1.0244743883609773, 0.8051070868968964, -1.153133944272995, 1.2863815605640412, -0.7061728930473328, -0.6312788718519733, -0.6366013351920992]","[0.0005022675613872707, 0.4983481764793396, 0.5597397685050964, 0.7191516757011414, 0.20985811948776245, 0.7520531415939331, 0.0021665969397872686, 0.001752693671733141]",0.7326787710189819,0.14263974130153656,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a200__i3__phase4_phase4-full-repair1,random-32-32-20__a200__i3__phase4_phase4-full-repair1__iter1,random-32-32-20,200,3,1,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0413187754228,True,True,0.0413187754228,0.01,"[0.30940064738562795, 0.9330145788192749, 0.5815909314155578, 0.7174591314792633, 1.0176688969135284, -0.7849560058116913, 0.04447352856397629, 0.053198161721229556]","[0.0003889449581038207, 0.6628837585449219, 0.6708512306213379, 0.6805991530418396, 0.4510495066642761, 0.7846667170524597, 0.7287439107894897, 0.7469719648361206]",0.729234516620636,0.11947224289178848,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 1, 0, 1, 0, 0, 0, 0]"
train,random-32-32-20__a200__i3__phase4_phase4-full-repair1,random-32-32-20__a200__i3__phase4_phase4-full-repair1__iter2,random-32-32-20,200,3,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[0.3573905423755059, 0.9200705099105835, 0.7274303114414216, 0.6890098941326142, 1.0002636444568633, -0.3994821262359619, 0.46998193860054016, 0.5173575711250306]","[0.00028811159427277744, 0.6494114398956299, 0.6373481154441833, 0.6784384846687317, 0.5001985430717468, 0.7436094284057617, 0.6858393549919128, 0.6928243637084961]",0.6205734014511108,0.20976604521274567,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a200__i3__phase4_phase4-full-repair1,random-32-32-20__a200__i3__phase4_phase4-full-repair1__iter3,random-32-32-20,200,3,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[0.5907263908861204, 1.0561324346065522, 1.0136806678771972, 1.0919179582595826, 1.0931882137060165, -0.01115399330854416, 0.8604638028144836, 0.8924429202079773]","[0.0005833602044731379, 0.5454481244087219, 0.38335466384887695, 0.32900142669677734, 0.3260529339313507, 0.5784245729446411, 0.5183724164962769, 0.5170624256134033]",0.42326024174690247,0.36424610018730164,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a400__i3__phase4_phase4-full-repair1,random-32-32-20__a400__i3__phase4_phase4-full-repair1__iter0,random-32-32-20,400,3,0,defer_ltm,use_nonadditive,decay_095,decay_095,selected,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[-0.8201790099893697, 0.9397267532348633, 0.6105406999588012, -0.487559095621109, 0.8967621111869812, -0.16279350638389586, -0.6075631765089929, -0.6347189624607563]","[0.0012409962946549058, 0.7157870531082153, 0.7165813446044922, 0.8136086463928223, 0.6641517877578735, 0.7383400797843933, 0.011374491266906261, 0.010165967047214508]",0.7450483441352844,0.13826924562454224,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 1, 1, 1, 1, 0, 0, 0]"
train,random-32-32-20__a400__i3__phase4_phase4-full-repair1,random-32-32-20__a400__i3__phase4_phase4-full-repair1__iter1,random-32-32-20,400,3,1,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0231824118415,True,True,0.0231824118415,0.01,"[0.2514846968767233, 0.9598414695262909, 0.9533381462097168, 0.8524606776237488, 1.024042593240738, 0.40676705598831175, 0.8721287322044372, 0.8728712975978852]","[0.00012195052113384008, 0.6706605553627014, 0.6034761667251587, 0.6192537546157837, 0.5363232493400574, 0.6974614858627319, 0.6147679090499878, 0.634433925151825]",0.8739859461784363,0.073154516518116,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 1, 1, 0, 1, 1, 1]"
train,random-32-32-20__a400__i3__phase4_phase4-full-repair1,random-32-32-20__a400__i3__phase4_phase4-full-repair1__iter2,random-32-32-20,400,3,2,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[0.024806431719625835, 0.8671546030044556, 0.39292667388916014, 0.7379748320579529, 0.7442420411109925, -0.5058900260925293, 0.09859302073717117, 0.0879871705174446]","[0.00018629983242135495, 0.6075290441513062, 0.7255265712738037, 0.6241257190704346, 0.6182537078857422, 0.6970487236976624, 0.7408029437065125, 0.756403386592865]",0.682536244392395,0.15808157622814178,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a400__i3__phase4_phase4-full-repair1,random-32-32-20__a400__i3__phase4_phase4-full-repair1__iter3,random-32-32-20,400,3,3,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[0.17091532670194284, 1.0228864204883577, 0.5918500602245331, 0.9702795338630676, 0.8347120630741119, -0.13690033048391342, 0.3171143996715546, 0.2994496989250183]","[0.0013773030368611217, 0.5563485026359558, 0.6365945935249329, 0.5141993761062622, 0.5678994059562683, 0.6444753408432007, 0.635031521320343, 0.654654860496521]",0.6898540258407593,0.15411819517612457,"[""commit_heavy"", ""block_light"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a50__i4__phase4_phase4-full-repair1,random-32-32-20__a50__i4__phase4_phase4-full-repair1__iter0,random-32-32-20,50,4,0,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[-0.3907483582140412, -2.681941394805908, 1.4731026968359948, -1.2410181522369386, -1.1505856931209564, 1.3384978467226027, -0.953234678573208, -1.0028629088314482]","[0.00025214970810338855, 0.7655682563781738, 0.17400939762592316, 0.6046879291534424, 0.6702026724815369, 0.37776979804039, 0.0005486640729941428, 0.0004459615156520158]",0.4875395894050598,0.33473214507102966,"[""block_heavy"", ""wait_heavy"", ""additive_ltm""]","[0, 1, 1, 1, 1, 0, 0, 0]"
train,random-32-32-20__a50__i4__phase4_phase4-full-repair1,random-32-32-20__a50__i4__phase4_phase4-full-repair1__iter1,random-32-32-20,50,4,1,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0320284697509,True,True,0.0320284697509,0.01,"[0.17246745133772493, 1.0531497025489807, 1.061895437836647, 0.4323634940385819, 1.108228124976158, 1.136188416481018, 0.8653236281871796, 0.8679402637481689]","[0.0003809211775660515, 0.5348621606826782, 0.3666486442089081, 0.434998482465744, 0.4024188816547394, 0.30760622024536133, 0.3470616936683655, 0.3737173080444336]",0.5219598412513733,0.332474946975708,"[""wait_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a50__i4__phase4_phase4-full-repair1,random-32-32-20__a50__i4__phase4_phase4-full-repair1__iter2,random-32-32-20,50,4,2,use_nonadditive,use_nonadditive,commit_heavy,wait_heavy,selected,False,False,True,0.000889679715302,0.0,0.000889679715302,0.000889679715302,0.0,0.000889679715302,False,0.0320284697509,True,True,0.0320284697509,0.01,"[0.21435394681058825, 1.0492387026548387, 1.0966155487298965, 0.5911820620298386, 1.0766761165857315, 1.1224079117178918, 0.9890812668204307, 1.00124707788229]","[0.001181763131171465, 0.4782070219516754, 0.24265071749687195, 0.35151198506355286, 0.27782389521598816, 0.1885593682527542, 0.19662363827228546, 0.20485372841358185]",0.5859623551368713,0.23070044815540314,"[""wait_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 1, 0, 1, 0, 0, 0]"
train,random-32-32-20__a50__i4__phase4_phase4-full-repair1,random-32-32-20__a50__i4__phase4_phase4-full-repair1__iter3,random-32-32-20,50,4,3,use_nonadditive,use_nonadditive,wait_heavy,wait_light,selected,False,True,True,-0.0124555160142,0.0,-0.0124555160142,-0.0124555160142,0.0,-0.0124555160142,False,0.0169039145907,True,False,0.0169039145907,0.01,"[0.5115000893152319, 1.0082828712463379, 1.0425354477763176, 1.0339737007021903, 1.1258354395627976, 1.0933215901255608, 0.9517560493946076, 0.9559911906719207]","[0.001291982945986092, 0.5242183208465576, 0.23993732035160065, 0.18023814260959625, 0.24328723549842834, 0.24679161608219147, 0.3975098729133606, 0.40243059396743774]",0.5037279725074768,0.3125981390476227,"[""wait_light"", ""wait_heavy"", ""block_heavy""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a100__i4__phase4_phase4-full-repair1,random-32-32-20__a100__i4__phase4_phase4-full-repair1__iter0,random-32-32-20,100,4,0,defer_ltm,use_nonadditive,decay_095,block_heavy,selected,False,False,False,-0.0121389702805,0.0,-0.0121389702805,-0.0121389702805,0.0,-0.0121389702805,False,0.0,False,False,0.0,0.01,"[-0.22603734960779548, -1.954968627691269, 1.4814673101902007, -1.1877371442317963, -0.4809513175487518, -1.2270751285552979, -0.9672413451247849, -0.8486426494695479]","[0.0002233339473605156, 0.6188182234764099, 0.09290856122970581, 0.544818103313446, 0.43448251485824585, 0.654120683670044, 0.0011294224532321095, 0.00045012522605247796]",0.5497534871101379,0.29449915885925293,"[""block_heavy"", ""additive_ltm"", ""wait_light""]","[0, 0, 0, 0, 1, 0, 0, 0]"
train,random-32-32-20__a100__i4__phase4_phase4-full-repair1,random-32-32-20__a100__i4__phase4_phase4-full-repair1__iter1,random-32-32-20,100,4,1,defer_ltm,use_nonadditive,decay_090,wait_light,selected,False,False,False,-0.0669736291335,0.0,-0.0669736291335,-0.1,0.0,-0.1,True,-0.0117203850984,False,False,-0.0117203850984,0.01,"[-0.13939053641573992, 1.1220754992961883, 0.974434329867363, 0.1382543909549713, 1.1152300003170967, -0.1008691629767418, 0.7273505300283432, 0.7708655071258544]","[0.0004757577262353152, 0.3281324505805969, 0.2793335020542145, 0.44227010011672974, 0.20977674424648285, 0.5136500597000122, 0.272187739610672, 0.28072261810302734]",0.599957287311554,0.2366606742143631,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 1, 1, 1, 1, 0, 0]"
train,random-32-32-20__a100__i4__phase4_phase4-full-repair1,random-32-32-20__a100__i4__phase4_phase4-full-repair1__iter2,random-32-32-20,100,4,2,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,True,True,0.0142318961909,0.0,0.0142318961909,0.0142318961909,0.0,0.0142318961909,False,0.0309753034743,True,True,0.0309753034743,0.01,"[0.42693202999886126, 1.1006992590427398, 1.090111739039421, 1.0100585108995437, 1.145840200483799, 0.989581515789032, 1.0037386476993562, 1.0061967033147812]","[0.003464863868430257, 0.3072642683982849, 0.18445220589637756, 0.15857276320457458, 0.15671686828136444, 0.205621600151062, 0.16037791967391968, 0.15334060788154602]",0.5516451001167297,0.2498069703578949,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a100__i4__phase4_phase4-full-repair1,random-32-32-20__a100__i4__phase4_phase4-full-repair1__iter3,random-32-32-20,100,4,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0234407701967,True,True,0.0234407701967,0.01,"[0.6333320867130533, 1.1176736414432527, 1.0785527318716048, 1.0835092055797577, 1.1330293464660643, 1.0414974996447564, 1.070907593369484, 1.0736062702536584]","[0.003071968210861087, 0.3853139281272888, 0.23934796452522278, 0.1611054539680481, 0.19019222259521484, 0.15382613241672516, 0.22410151362419128, 0.22276552021503448]",0.46259626746177673,0.33526158332824707,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 1, 1, 0, 0, 0, 1]"
train,random-32-32-20__a200__i4__phase4_phase4-full-repair1,random-32-32-20__a200__i4__phase4_phase4-full-repair1__iter0,random-32-32-20,200,4,0,use_nonadditive,use_nonadditive,commit_heavy,decay_090,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0555203715432,True,True,0.0555203715432,0.01,"[-1.3959934658394195, 0.8293786263465881, 0.37533461570739746, -1.6455476450920106, 1.2192583125829697, -1.1031874895095826, -1.4854160398244858, -1.3896513134241104]","[0.0012216299073770642, 0.6089140176773071, 0.6784605383872986, 0.8133896589279175, 0.3437636196613312, 0.7784926891326904, 0.00882074236869812, 0.00789836049079895]",0.7238875031471252,0.15823742747306824,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,random-32-32-20__a200__i4__phase4_phase4-full-repair1,random-32-32-20__a200__i4__phase4_phase4-full-repair1__iter1,random-32-32-20,200,4,1,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0797973400887,True,True,0.0797973400887,0.01,"[0.4394091693108203, 0.9031213331222534, 0.7152486038208008, 0.6274942135810853, 1.0534926289319992, -0.9470043563842774, 0.20819663166999816, 0.2514947521686554]","[0.00030086663900874555, 0.68089759349823, 0.6582757234573364, 0.6916583776473999, 0.476511150598526, 0.7709581851959229, 0.7306505441665649, 0.749634861946106]",0.47447553277015686,0.3627493679523468,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 1, 0, 0, 1, 0, 0]"
