normalized_context_key,map,agents,seed,iteration,traffic_before_hash_full,context_bucket,candidate_id,candidate_role,candidate_region,candidate_family,feature_context_agents,feature_context_map_family_hash,feature_context_static_score,feature_context_old14_score,feature_context_old14_plus_g518_score,feature_context_response_surface_score,feature_context_cost_span,feature_candidate_nearest_g518_distance,feature_candidate_nearest_old_distance,feature_interaction_region_bucket_hash,finite_pairwise_delta_vs_static,finite_pairwise_delta_vs_old14,finite_pairwise_delta_vs_old14_plus_g518,candidate_induced_no_solution,static_failure_candidate_recovers,budget_sensitive_candidate_failure,candidate_safe_policy_positive,candidate_oracle_rank,candidate_score,feature_candidate_alpha_cong_committed,feature_candidate_alpha_cong_blocked,feature_candidate_alpha_flow_progress,feature_candidate_alpha_flow_wait_or_nonprogress,feature_candidate_rho_cong,feature_candidate_rho_flow,feature_candidate_flow_shield_beta,feature_candidate_max_flow_shield,feature_candidate_c_only,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,g522_response_surface,D_fractional_coverage,orthogonal_coverage,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.397994974843,0.471062628533,0.3340020060180542,-0.01699644851,0.01369863013,0.01369863013,False,False,False,False,27,1.29401319127,0.83,1.5,1.04,0.64,0.97,1.0,0.68,1.0,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c0p85_b1p24_f0p87_w0p48_dc0p95_df0p98_beta0p65_max0p99_c0,g522_response_surface,D_fractional_coverage,orthogonal_coverage,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.431161222746,0.50537115074,0.3340020060180542,0.02841197361,0.05910705225,0.05910705225,False,False,False,False,53,1.33942161339,0.85,1.24,0.87,0.48,0.95,0.98,0.65,0.99,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c0p87_b1p57_f1p13_w0p79_dc0p91_df0p95_beta0p54_max0p89_c0,g522_response_surface,D_fractional_coverage,orthogonal_coverage,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.412431812546,0.427317212384,0.3340020060180542,-0.05885337393,-0.02815829529,-0.02815829529,False,False,False,True,7,1.25215626585,0.87,1.57,1.13,0.79,0.91,0.95,0.54,0.89,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c0p90_b1p30_f1p00_w0p40_dc0p95_df1p00_beta0p30_max0p75_c0,g522_response_surface,A_g518_winner_neighborhood,winner_neighborhood,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.122474487139,0.25,0.3921765295887663,-0.02587519026,0.00481988838,0.00481988838,False,False,False,False,21,1.28513444952,0.9,1.3,1.0,0.4,0.95,1.0,0.3,0.75,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c0p90_b1p40_f1p00_w0p40_dc0p95_df1p00_beta0p40_max0p75_c0,g522_response_surface,A_g518_winner_neighborhood,winner_neighborhood,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.070710678119,0.180277563773,0.3921765295887663,0.00177574835,0.03247082699,0.03247082699,False,False,False,False,40,1.31278538813,0.9,1.4,1.0,0.4,0.95,1.0,0.4,0.75,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c0p90_b1p55_f1p00_w0p40_dc0p95_df1p00_beta0p30_max0p75_c0,g522_response_surface,A_g518_winner_neighborhood,winner_neighborhood,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.122474487139,0.158113883008,0.3921765295887663,-0.03526128869,-0.00456621005,-0.00456621005,False,False,False,True,18,1.27574835109,0.9,1.55,1.0,0.4,0.95,1.0,0.3,0.75,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,g522_response_surface,A_g518_winner_neighborhood,winner_neighborhood,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.111803398875,0.158113883008,0.3921765295887663,-0.00380517504,0.0268899036,0.0268899036,False,False,False,False,34,1.30720446474,0.9,1.55,1.0,0.55,0.95,1.0,0.45,0.75,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c0p94_b1p71_f0p84_w0p54_dc0p88_df0p94_beta0p64_max0p57_c0,g522_response_surface,D_fractional_coverage,orthogonal_coverage,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.395474398666,0.447101778122,0.3340020060180542,0.04084221207,0.07153729071,0.07153729071,False,False,False,False,60,1.35185185185,0.94,1.71,0.84,0.54,0.88,0.94,0.64,0.57,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p30_max0p80_c0,g522_response_surface,B_static_recovery_feasibility,feasibility_oriented,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.145945195193,0.196977156036,0.6248746238716149,-0.04236428209,-0.01166920345,-0.01166920345,False,False,False,True,15,1.26864535769,1.0,1.35,1.0,0.4,0.92,0.98,0.3,0.8,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,g522_response_surface,B_static_recovery_feasibility,feasibility_oriented,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.162172747402,0.209284495365,0.6248746238716149,0.03576864535,0.06646372399,0.06646372399,False,False,False,False,57,1.34677828513,1.0,1.35,1.0,0.4,0.92,0.98,0.35,0.65,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p80_c0,g522_response_surface,B_static_recovery_feasibility,feasibility_oriented,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.137113092008,0.190525588833,0.6248746238716149,-0.01243023846,0.01826484018,0.01826484018,False,False,False,False,30,1.29857940132,1.0,1.35,1.0,0.4,0.92,0.98,0.35,0.8,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c1p00_b1p35_f1p00_w0p50_dc0p92_df0p98_beta0p30_max0p80_c0,g522_response_surface,B_static_recovery_feasibility,feasibility_oriented,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.145945195193,0.169705627485,0.6248746238716149,-0.04439370878,-0.01369863014,-0.01369863014,False,False,False,True,12,1.266615931,1.0,1.35,1.0,0.5,0.92,0.98,0.3,0.8,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c1p00_b1p35_f1p00_w0p50_dc0p92_df0p98_beta0p35_max0p65_c0,g522_response_surface,B_static_recovery_feasibility,feasibility_oriented,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.162172747402,0.183847763109,0.6248746238716149,0.04109589041,0.07179096905,0.07179096905,False,False,False,False,61,1.35210553019,1.0,1.35,1.0,0.5,0.92,0.98,0.35,0.65,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c1p00_b1p35_f1p00_w0p50_dc0p92_df0p98_beta0p35_max0p80_c0,g522_response_surface,B_static_recovery_feasibility,feasibility_oriented,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.137113092008,0.162172747402,0.6248746238716149,-0.05124302385,-0.02054794521,-0.02054794521,False,False,False,True,9,1.25976661593,1.0,1.35,1.0,0.5,0.92,0.98,0.35,0.8,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p30_max0p80_c0,g522_response_surface,B_static_recovery_feasibility,feasibility_oriented,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.145945195193,0.137113092008,0.6248746238716149,-0.04211060376,-0.01141552512,-0.01141552512,False,False,False,True,17,1.26889903602,1.0,1.45,1.0,0.4,0.92,0.98,0.3,0.8,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,g522_response_surface,B_static_recovery_feasibility,feasibility_oriented,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.162172747402,0.154272486205,0.6248746238716149,0.0134449518,0.04414003044,0.04414003044,False,False,False,False,44,1.32445459158,1.0,1.45,1.0,0.4,0.92,0.98,0.35,0.65,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p80_c0,g522_response_surface,B_static_recovery_feasibility,feasibility_oriented,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.137113092008,0.127671453348,0.6248746238716149,-0.02384576358,0.00684931506,0.00684931506,False,False,False,False,22,1.2871638762,1.0,1.45,1.0,0.4,0.92,0.98,0.35,0.8,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c1p00_b1p45_f1p00_w0p50_dc0p92_df0p98_beta0p30_max0p80_c0,g522_response_surface,B_static_recovery_feasibility,feasibility_oriented,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.145945195193,0.093808315196,0.6248746238716149,-0.02054794521,0.01014713343,0.01014713343,False,False,False,False,25,1.29046169457,1.0,1.45,1.0,0.5,0.92,0.98,0.3,0.8,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c1p00_b1p45_f1p00_w0p50_dc0p92_df0p98_beta0p35_max0p65_c0,g522_response_surface,B_static_recovery_feasibility,feasibility_oriented,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.162172747402,0.117473401245,0.6248746238716149,-0.00456621005,0.02612886859,0.02612886859,False,False,False,False,33,1.30644342973,1.0,1.45,1.0,0.5,0.92,0.98,0.35,0.65,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c1p00_b1p45_f1p00_w0p50_dc0p92_df0p98_beta0p35_max0p80_c0,g522_response_surface,B_static_recovery_feasibility,feasibility_oriented,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.137113092008,0.079372539332,0.6248746238716149,-0.04363267377,-0.01293759513,-0.01293759513,False,False,False,True,13,1.26737696601,1.0,1.45,1.0,0.5,0.92,0.98,0.35,0.8,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c1p06_b1p62_f0p88_w0p71_dc0p98_df0p94_beta0p42_max0p95_c0,g522_response_surface,D_fractional_coverage,orthogonal_coverage,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.397366329726,0.354823899984,0.3340020060180542,-0.0431253171,-0.01243023846,-0.01243023846,False,False,False,True,14,1.26788432268,1.06,1.62,0.88,0.71,0.98,0.94,0.42,0.95,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c1p07_b1p64_f0p90_w0p74_dc0p99_df0p96_beta0p50_max0p55_c0,g522_response_surface,D_fractional_coverage,orthogonal_coverage,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.40718546143,0.397240481321,0.3340020060180542,0.07179096905,0.10248604769,0.10248604769,False,False,False,False,67,1.38280060883,1.07,1.64,0.9,0.74,0.99,0.96,0.5,0.55,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,g522_response_surface,D_fractional_coverage,orthogonal_coverage,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.389486841883,0.347994252826,0.3340020060180542,-0.04236428209,-0.01166920345,-0.01166920345,False,False,False,True,16,1.26864535769,1.14,1.46,0.83,0.73,0.9,1.0,0.34,0.94,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c1p20_b1p05_f1p00_w0p65_dc0p95_df1p00_beta0p50_max0p75_c0,g522_response_surface,A_g518_winner_neighborhood,winner_neighborhood,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.122474487139,0.25,0.3921765295887663,0.03196347032,0.06265854896,0.06265854896,False,False,False,False,56,1.3429731101,1.2,1.05,1.0,0.65,0.95,1.0,0.5,0.75,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c1p20_b1p05_f1p00_w0p65_dc0p95_df1p00_beta0p55_max0p75_c0,g522_response_surface,A_g518_winner_neighborhood,winner_neighborhood,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.111803398875,0.234520787991,0.3921765295887663,0.01192288178,0.04261796042,0.04261796042,False,False,False,False,43,1.32293252156,1.2,1.05,1.0,0.65,0.95,1.0,0.55,0.75,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c1p20_b1p05_f1p00_w0p80_dc0p95_df1p00_beta0p65_max0p75_c0,g522_response_surface,A_g518_winner_neighborhood,winner_neighborhood,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.15,0.217944947177,0.3921765295887663,0.02993404363,0.06062912227,0.06062912227,False,False,False,False,55,1.34094368341,1.2,1.05,1.0,0.8,0.95,1.0,0.65,0.75,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c1p20_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p55_max0p75_c0,g522_response_surface,A_g518_winner_neighborhood,winner_neighborhood,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.111803398875,0.122474487139,0.3921765295887663,0.01445966514,0.04515474378,0.04515474378,True,False,True,False,47,1.32546930492,1.2,1.25,1.0,0.65,0.95,1.0,0.55,0.75,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p55_max0p90_c0,g522_response_surface,C_risk_boundary,risk_boundary,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.273861278753,0.341174442185,0.8615847542627884,-0.07686453577,-0.04616945713,-0.04616945713,False,False,False,True,1,1.23414510401,1.2,1.55,1.05,0.75,0.9,0.95,0.55,0.9,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p65_max0p90_c0,g522_response_surface,C_risk_boundary,risk_boundary,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.273861278753,0.353553390593,0.8615847542627884,-0.05986808727,-0.02917300863,-0.02917300863,False,False,False,True,6,1.25114155251,1.2,1.55,1.05,0.75,0.9,0.95,0.65,0.9,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p75_max0p90_c0,g522_response_surface,C_risk_boundary,risk_boundary,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.308220700148,0.380788655293,0.8615847542627884,-0.05859969559,-0.02790461695,-0.02790461695,False,False,False,True,8,1.25240994419,1.2,1.55,1.05,0.75,0.9,0.95,0.75,0.9,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c1p20_b1p55_f1p05_w0p90_dc0p90_df0p95_beta0p55_max0p90_c0,g522_response_surface,C_risk_boundary,risk_boundary,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.335410196625,0.372692903072,0.8615847542627884,-0.07179096905,-0.04109589041,-0.04109589041,False,False,False,True,4,1.23921867073,1.2,1.55,1.05,0.9,0.9,0.95,0.55,0.9,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c1p20_b1p55_f1p05_w0p90_dc0p90_df0p95_beta0p65_max0p90_c0,g522_response_surface,C_risk_boundary,risk_boundary,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.335410196625,0.384057287393,0.8615847542627884,-0.07052257738,-0.03982749874,-0.03982749874,False,False,False,True,5,1.2404870624,1.2,1.55,1.05,0.9,0.9,0.95,0.65,0.9,0.0,False,False,False,False,False
maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,14650fb0739d0383,new_opportunity_contexts,repair5g522_grid_c1p22_b1p29_f0p78_w0p75_dc0p94_df0p94_beta0p25_max0p92_c0,g522_response_surface,D_fractional_coverage,orthogonal_coverage,100.0,0.7372116349047142,1.31100963978,1.28031456114,1.28031456114,1.23414510401,0.18645357685999997,0.394968353163,0.3,0.3340020060180542,0.01420598681,0.04490106545,0.04490106545,False,False,False,False,46,1.32521562659,1.22,1.29,0.78,0.75,0.94,0.94,0.25,0.92,0.0,False,False,False,False,False
