g562_cycle1_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g562_cycle1_00000006,g562_cycle1_real_solver_row,True,True,empty-16-16|32|7121|1000|0|14650fb0739d0383,empty-16-16|a32|s7121|it0|g562_cycle1_empty_16_16_a32_s7121_hg559_b1000_i3_b1000,generated_theta::g562_cycle1_a2_s562_88137b339052,g562_cycle1_a2_s562_88137b339052,g562_cycle1_a2_s562_88137b339052,A2_seed562_od_graph_cross_attention_actor,empty-16-16,other,32,7121,1000,0,True,True,1.17933723197,605,513,1.359338,25,768,890,-0.187134502924,-0.187134502924,False,-0.239766081871,True,5f0582f7eb1c70ab,alpha_commit=1.1536128520965576|alpha_block=1.2522307634353638|alpha_wait_spillover=0.75572896003723145|rho_decay=0.97807341814041138|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2002813816070557|alpha_cong_commit_nonprogress=1.1536128520965576|alpha_cong_block=1.2522307634353638|alpha_cong_wait_progress=0.75153237581253052|alpha_cong_wait_nonprogress=0.75572896003723145|alpha_flow_commit_progress=1.0583499670028687|alpha_flow_wait_progress=0.68293392658233643|rho_cong_decay=0.97807341814041138|rho_flow_decay=0.99374902248382568|lambda_cong=0.69111055135726929|lambda_flow=0.65289074182510376|min_edge_cost=0.95466744899749756|max_edge_cost=10.752022743225098|goal_projection_mode=flow_shield|flow_shield_beta=0.36451178789138794|max_flow_shield=0.91502207517623901,14650fb0739d0383,1.2002813816070557,1.1536128520965576,1.2522307634353638,0.7515323758125305,0.7557289600372314,1.0583499670028687,0.6829339265823364,0.9780734181404114,0.9937490224838257,0.6911105513572693,0.6528907418251038,0.36451178789138794,0.915022075176239,0.9546674489974976,10.752022743225098,1,0,0,0,0,0,32,1000,0,890,27.8125,0,25,0,768,0.78125,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,empty-16-16|32|7121|1000|g559_b1000_i3,True,
g562_cycle1_00000007,g562_cycle1_real_solver_row,True,True,empty-16-16|32|7121|1000|0|14650fb0739d0383,empty-16-16|a32|s7121|it0|g562_cycle1_empty_16_16_a32_s7121_hg559_b1000_i3_b1000,generated_theta::g562_cycle1_a2_s563_83dbcfcbd12f,g562_cycle1_a2_s563_83dbcfcbd12f,g562_cycle1_a2_s563_83dbcfcbd12f,A2_seed563_od_graph_cross_attention_actor,empty-16-16,other,32,7121,1000,0,True,True,1.17153996101,601,513,1.369651,27,832,890,-0.194931773879,-0.194931773879,False,-0.239766081871,True,19139eb3e3c1f278,alpha_commit=1.1607929468154907|alpha_block=1.2368497848510742|alpha_wait_spillover=0.75897175073623657|rho_decay=0.97894424200057983|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.184492826461792|alpha_cong_commit_nonprogress=1.1607929468154907|alpha_cong_block=1.2368497848510742|alpha_cong_wait_progress=0.74910354614257812|alpha_cong_wait_nonprogress=0.75897175073623657|alpha_flow_commit_progress=1.0395271778106689|alpha_flow_wait_progress=0.69320350885391235|rho_cong_decay=0.97894424200057983|rho_flow_decay=0.99225413799285889|lambda_cong=0.67639642953872681|lambda_flow=0.66047066450119019|min_edge_cost=0.9445723295211792|max_edge_cost=10.739223480224609|goal_projection_mode=flow_shield|flow_shield_beta=0.36981865763664246|max_flow_shield=0.9173814058303833,14650fb0739d0383,1.184492826461792,1.1607929468154907,1.2368497848510742,0.7491035461425781,0.7589717507362366,1.039527177810669,0.6932035088539124,0.9789442420005798,0.9922541379928589,0.6763964295387268,0.6604706645011902,0.36981865763664246,0.9173814058303833,0.9445723295211792,10.73922348022461,1,0,0,0,0,0,32,1000,0,890,27.8125,0,27,0,832,0.84375,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,empty-16-16|32|7121|1000|g559_b1000_i3,True,
g562_cycle1_00000008,g562_cycle1_real_solver_row,True,True,empty-16-16|32|7121|1000|0|14650fb0739d0383,empty-16-16|a32|s7121|it0|g562_cycle1_empty_16_16_a32_s7121_hg559_b1000_i3_b1000,generated_theta::g562_cycle1_a2_s564_1498b2fddf21,g562_cycle1_a2_s564_1498b2fddf21,g562_cycle1_a2_s564_1498b2fddf21,A2_seed564_od_graph_cross_attention_actor,empty-16-16,other,32,7121,1000,0,True,True,1.1910331384,611,513,1.540849,25,768,890,-0.175438596491,-0.175438596491,False,-0.239766081871,True,e708f5ad223eae7d,alpha_commit=1.1498931646347046|alpha_block=1.2662298679351807|alpha_wait_spillover=0.76384347677230835|rho_decay=0.97922825813293457|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.1965606212615967|alpha_cong_commit_nonprogress=1.1498931646347046|alpha_cong_block=1.2662298679351807|alpha_cong_wait_progress=0.74671894311904907|alpha_cong_wait_nonprogress=0.76384347677230835|alpha_flow_commit_progress=1.0367348194122314|alpha_flow_wait_progress=0.69342029094696045|rho_cong_decay=0.97922825813293457|rho_flow_decay=1|lambda_cong=0.67429935932159424|lambda_flow=0.65117770433425903|min_edge_cost=0.94994771480560303|max_edge_cost=10.719446182250977|goal_projection_mode=flow_shield|flow_shield_beta=0.36756491661071777|max_flow_shield=0.91576611995697021,14650fb0739d0383,1.1965606212615967,1.1498931646347046,1.2662298679351807,0.7467189431190491,0.7638434767723083,1.0367348194122314,0.6934202909469604,0.9792282581329346,1.0,0.6742993593215942,0.651177704334259,0.3675649166107178,0.9157661199569702,0.949947714805603,10.719446182250977,1,0,0,0,0,0,32,1000,0,890,27.8125,0,25,0,768,0.78125,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,empty-16-16|32|7121|1000|g559_b1000_i3,True,
g562_cycle1_00000009,g562_cycle1_real_solver_row,True,True,empty-16-16|32|7121|1000|0|14650fb0739d0383,empty-16-16|a32|s7121|it0|g562_cycle1_empty_16_16_a32_s7121_hg559_b1000_i3_b1000,generated_theta::g562_cycle1_a4_s562_76bef0210b16,g562_cycle1_a4_s562_76bef0210b16,g562_cycle1_a4_s562_76bef0210b16,A4_seed562_field_group_trust_safe_subspace_actor,empty-16-16,other,32,7121,1000,0,True,True,1.12670565302,578,513,1.369121,25,768,890,-0.239766081871,-0.239766081871,True,-0.239766081871,True,947dcfce5db426c,alpha_commit=1.1537370681762695|alpha_block=1.2440260648727417|alpha_wait_spillover=0.74644327163696289|rho_decay=0.97617548704147339|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2448794841766357|alpha_cong_commit_nonprogress=1.1537370681762695|alpha_cong_block=1.2440260648727417|alpha_cong_wait_progress=0.74745947122573853|alpha_cong_wait_nonprogress=0.74644327163696289|alpha_flow_commit_progress=1.0409530401229858|alpha_flow_wait_progress=0.69377702474594116|rho_cong_decay=0.97617548704147339|rho_flow_decay=0.99623966217041016|lambda_cong=0.68768942356109619|lambda_flow=0.65530103445053101|min_edge_cost=1|max_edge_cost=10.827703475952148|goal_projection_mode=flow_shield|flow_shield_beta=0.34239929914474487|max_flow_shield=0.86976855993270874,14650fb0739d0383,1.2448794841766357,1.1537370681762695,1.2440260648727417,0.7474594712257385,0.7464432716369629,1.0409530401229858,0.6937770247459412,0.9761754870414734,0.9962396621704102,0.6876894235610962,0.655301034450531,0.3423992991447449,0.8697685599327087,1.0,10.827703475952148,1,0,0,0,0,0,32,1000,0,890,27.8125,0,25,0,768,0.78125,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,empty-16-16|32|7121|1000|g559_b1000_i3,True,
g562_cycle1_00000010,g562_cycle1_real_solver_row,True,True,empty-16-16|32|7121|1000|0|14650fb0739d0383,empty-16-16|a32|s7121|it0|g562_cycle1_empty_16_16_a32_s7121_hg559_b1000_i3_b1000,generated_theta::g562_cycle1_a4_s563_19fe069b20a2,g562_cycle1_a4_s563_19fe069b20a2,g562_cycle1_a4_s563_19fe069b20a2,A4_seed563_field_group_trust_safe_subspace_actor,empty-16-16,other,32,7121,1000,0,True,True,1.14424951267,587,513,1.382732,27,832,890,-0.222222222222,-0.222222222222,False,-0.239766081871,True,bba124bbcfe0a030,alpha_commit=1.1440913677215576|alpha_block=1.2305221557617188|alpha_wait_spillover=0.74910229444503784|rho_decay=0.97578471899032593|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2333047389984131|alpha_cong_commit_nonprogress=1.1440913677215576|alpha_cong_block=1.2305221557617188|alpha_cong_wait_progress=0.74935877323150635|alpha_cong_wait_nonprogress=0.74910229444503784|alpha_flow_commit_progress=1.0389567613601685|alpha_flow_wait_progress=0.69211339950561523|rho_cong_decay=0.97578471899032593|rho_flow_decay=0.9958488941192627|lambda_cong=0.67881304025650024|lambda_flow=0.64198648929595947|min_edge_cost=1|max_edge_cost=10.869078636169434|goal_projection_mode=flow_shield|flow_shield_beta=0.35067427158355713|max_flow_shield=0.88269823789596558,14650fb0739d0383,1.233304738998413,1.1440913677215576,1.2305221557617188,0.7493587732315063,0.7491022944450378,1.0389567613601685,0.6921133995056152,0.9757847189903259,0.9958488941192627,0.6788130402565002,0.6419864892959595,0.35067427158355713,0.8826982378959656,1.0,10.869078636169434,1,0,0,0,0,0,32,1000,0,890,27.8125,0,27,0,832,0.84375,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,empty-16-16|32|7121|1000|g559_b1000_i3,True,
g562_cycle1_00000011,g562_cycle1_real_solver_row,True,True,empty-16-16|32|7121|1000|0|14650fb0739d0383,empty-16-16|a32|s7121|it0|g562_cycle1_empty_16_16_a32_s7121_hg559_b1000_i3_b1000,generated_theta::g562_cycle1_a4_s564_d59f75a3aeb6,g562_cycle1_a4_s564_d59f75a3aeb6,g562_cycle1_a4_s564_d59f75a3aeb6,A4_seed564_field_group_trust_safe_subspace_actor,empty-16-16,other,32,7121,1000,0,True,True,1.22222222222,627,513,1.471654,31,991,890,-0.144249512671,-0.144249512671,False,-0.239766081871,True,faf0f1dcf32182be,alpha_commit=1.1401913166046143|alpha_block=1.2250620126724243|alpha_wait_spillover=0.74884843826293945|rho_decay=0.97580206394195557|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2286245822906494|alpha_cong_commit_nonprogress=1.1401913166046143|alpha_cong_block=1.2250620126724243|alpha_cong_wait_progress=0.74917745590209961|alpha_cong_wait_nonprogress=0.74884843826293945|alpha_flow_commit_progress=1.0378232002258301|alpha_flow_wait_progress=0.69116878509521484|rho_cong_decay=0.97580206394195557|rho_flow_decay=0.99586623907089233|lambda_cong=0.67859917879104614|lambda_flow=0.64166569709777832|min_edge_cost=1|max_edge_cost=10.860241889953613|goal_projection_mode=flow_shield|flow_shield_beta=0.3489069938659668|max_flow_shield=0.87993687391281128,14650fb0739d0383,1.2286245822906494,1.1401913166046143,1.2250620126724243,0.7491774559020996,0.7488484382629395,1.03782320022583,0.6911687850952148,0.9758020639419556,0.9958662390708923,0.6785991787910461,0.6416656970977783,0.3489069938659668,0.8799368739128113,1.0,10.860241889953613,1,0,0,0,0,0,32,1000,0,890,27.8125,0,31,0,991,0.96875,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,empty-16-16|32|7121|1000|g559_b1000_i3,True,
g562_cycle1_00000000,g562_cycle1_real_solver_row,True,True,empty-16-16|32|7145|1000|0|14650fb0739d0383,empty-16-16|a32|s7145|it0|g562_cycle1_empty_16_16_a32_s7145_hg559_b1000_i3_b1000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,empty-16-16,other,32,7145,1000,0,True,True,1.45757575758,481,330,1.352493,37,1245,787,0,0,False,-0.342424242424,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,32,1000,0,787,24.59375,0,37,0,1245,1.15625,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,empty-16-16|32|7145|1000|g559_b1000_i3,True,
g562_cycle1_00000001,g562_cycle1_real_solver_row,True,True,empty-16-16|32|7145|1000|0|14650fb0739d0383,empty-16-16|a32|s7145|it0|g562_cycle1_empty_16_16_a32_s7145_hg559_b1000_i3_b1000,g556_c063174,g556_c063174,g556_c063174,g556_c063174,empty-16-16,other,32,7145,1000,0,True,True,1.15151515152,380,330,1.396045,24,736,787,-0.306060606061,-0.306060606061,False,-0.342424242424,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,32,1000,0,787,24.59375,0,24,0,736,0.75,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,empty-16-16|32|7145|1000|g559_b1000_i3,True,
g562_cycle1_00000002,g562_cycle1_real_solver_row,True,True,empty-16-16|32|7145|1000|0|14650fb0739d0383,empty-16-16|a32|s7145|it0|g562_cycle1_empty_16_16_a32_s7145_hg559_b1000_i3_b1000,generated_theta::g562_cycle1_c0_s562_5b47353b3445,g562_cycle1_c0_s562_5b47353b3445,g562_cycle1_c0_s562_5b47353b3445,C0_seed562_scalar_context_control,empty-16-16,other,32,7145,1000,0,True,True,1.19393939394,394,330,1.398033,28,864,787,-0.263636363636,-0.263636363636,False,-0.342424242424,True,ccd022d3a892269f,alpha_commit=1.1549396514892578|alpha_block=1.2514172792434692|alpha_wait_spillover=0.7719578742980957|rho_decay=0.97858136892318726|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2071614265441895|alpha_cong_commit_nonprogress=1.1549396514892578|alpha_cong_block=1.2514172792434692|alpha_cong_wait_progress=0.75189858675003052|alpha_cong_wait_nonprogress=0.7719578742980957|alpha_flow_commit_progress=1.0374976396560669|alpha_flow_wait_progress=0.68612319231033325|rho_cong_decay=0.97858136892318726|rho_flow_decay=1|lambda_cong=0.68280529975891113|lambda_flow=0.65015983581542969|min_edge_cost=0.95476210117340088|max_edge_cost=10.766107559204102|goal_projection_mode=flow_shield|flow_shield_beta=0.35819652676582336|max_flow_shield=0.91719859838485718,14650fb0739d0383,1.2071614265441895,1.1549396514892578,1.2514172792434692,0.7518985867500305,0.7719578742980957,1.037497639656067,0.6861231923103333,0.9785813689231873,1.0,0.6828052997589111,0.6501598358154297,0.35819652676582336,0.9171985983848572,0.9547621011734009,10.766107559204102,1,0,0,0,0,0,32,1000,0,787,24.59375,0,28,0,864,0.875,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,empty-16-16|32|7145|1000|g559_b1000_i3,True,
g562_cycle1_00000003,g562_cycle1_real_solver_row,True,True,empty-16-16|32|7145|1000|0|14650fb0739d0383,empty-16-16|a32|s7145|it0|g562_cycle1_empty_16_16_a32_s7145_hg559_b1000_i3_b1000,generated_theta::g562_cycle1_a1_s562_61ffdf211b03,g562_cycle1_a1_s562_61ffdf211b03,g562_cycle1_a1_s562_61ffdf211b03,A1_seed562_dual_stream_c0_f0_graph_actor,empty-16-16,other,32,7145,1000,0,True,True,1.11515151515,368,330,1.386745,24,736,787,-0.342424242424,-0.342424242424,True,-0.342424242424,True,bb1689d6f0329442,alpha_commit=1.1488834619522095|alpha_block=1.2598896026611328|alpha_wait_spillover=0.75669616460800171|rho_decay=0.97850328683853149|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2099953889846802|alpha_cong_commit_nonprogress=1.1488834619522095|alpha_cong_block=1.2598896026611328|alpha_cong_wait_progress=0.74637794494628906|alpha_cong_wait_nonprogress=0.75669616460800171|alpha_flow_commit_progress=1.0535129308700562|alpha_flow_wait_progress=0.68956339359283447|rho_cong_decay=0.97850328683853149|rho_flow_decay=0.99320250749588013|lambda_cong=0.68548911809921265|lambda_flow=0.65333616733551025|min_edge_cost=0.96024423837661743|max_edge_cost=10.753596305847168|goal_projection_mode=flow_shield|flow_shield_beta=0.37616109848022461|max_flow_shield=0.91680145263671875,14650fb0739d0383,1.2099953889846802,1.1488834619522095,1.2598896026611328,0.7463779449462891,0.7566961646080017,1.0535129308700562,0.6895633935928345,0.9785032868385315,0.9932025074958801,0.6854891180992126,0.6533361673355103,0.3761610984802246,0.9168014526367188,0.9602442383766174,10.753596305847168,1,0,0,0,0,0,32,1000,0,787,24.59375,0,24,0,736,0.75,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,empty-16-16|32|7145|1000|g559_b1000_i3,True,
g562_cycle1_00000004,g562_cycle1_real_solver_row,True,True,empty-16-16|32|7145|1000|0|14650fb0739d0383,empty-16-16|a32|s7145|it0|g562_cycle1_empty_16_16_a32_s7145_hg559_b1000_i3_b1000,generated_theta::g562_cycle1_a1_s563_f178df910e9c,g562_cycle1_a1_s563_f178df910e9c,g562_cycle1_a1_s563_f178df910e9c,A1_seed563_dual_stream_c0_f0_graph_actor,empty-16-16,other,32,7145,1000,0,True,True,1.11818181818,369,330,1.38521,24,736,787,-0.339393939394,-0.339393939394,False,-0.342424242424,True,fb24b29d96d6688b,alpha_commit=1.1606166362762451|alpha_block=1.2519627809524536|alpha_wait_spillover=0.76688230037689209|rho_decay=0.97895795106887817|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2019650936126709|alpha_cong_commit_nonprogress=1.1606166362762451|alpha_cong_block=1.2519627809524536|alpha_cong_wait_progress=0.74243670701980591|alpha_cong_wait_nonprogress=0.76688230037689209|alpha_flow_commit_progress=1.0364459753036499|alpha_flow_wait_progress=0.6878284215927124|rho_cong_decay=0.97895795106887817|rho_flow_decay=0.99242675304412842|lambda_cong=0.6805185079574585|lambda_flow=0.65037769079208374|min_edge_cost=0.94337964057922363|max_edge_cost=10.772173881530762|goal_projection_mode=flow_shield|flow_shield_beta=0.36071503162384033|max_flow_shield=0.90092319250106812,14650fb0739d0383,1.201965093612671,1.1606166362762451,1.2519627809524536,0.7424367070198059,0.7668823003768921,1.03644597530365,0.6878284215927124,0.9789579510688782,0.9924267530441284,0.6805185079574585,0.6503776907920837,0.36071503162384033,0.9009231925010681,0.9433796405792236,10.772173881530762,1,0,0,0,0,0,32,1000,0,787,24.59375,0,24,0,736,0.75,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,empty-16-16|32|7145|1000|g559_b1000_i3,True,
g562_cycle1_00000005,g562_cycle1_real_solver_row,True,True,empty-16-16|32|7145|1000|0|14650fb0739d0383,empty-16-16|a32|s7145|it0|g562_cycle1_empty_16_16_a32_s7145_hg559_b1000_i3_b1000,generated_theta::g562_cycle1_a1_s564_4e91c850374a,g562_cycle1_a1_s564_4e91c850374a,g562_cycle1_a1_s564_4e91c850374a,A1_seed564_dual_stream_c0_f0_graph_actor,empty-16-16,other,32,7145,1000,0,True,True,1.14848484848,379,330,1.390575,24,736,787,-0.309090909091,-0.309090909091,False,-0.342424242424,True,cd6a47d97b52717c,alpha_commit=1.149074912071228|alpha_block=1.2552534341812134|alpha_wait_spillover=0.77366888523101807|rho_decay=0.97855812311172485|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.197500467300415|alpha_cong_commit_nonprogress=1.149074912071228|alpha_cong_block=1.2552534341812134|alpha_cong_wait_progress=0.74740898609161377|alpha_cong_wait_nonprogress=0.77366888523101807|alpha_flow_commit_progress=1.0389913320541382|alpha_flow_wait_progress=0.69776082038879395|rho_cong_decay=0.97855812311172485|rho_flow_decay=1|lambda_cong=0.67757415771484375|lambda_flow=0.66045737266540527|min_edge_cost=0.94736683368682861|max_edge_cost=10.756892204284668|goal_projection_mode=flow_shield|flow_shield_beta=0.36647176742553711|max_flow_shield=0.92442256212234497,14650fb0739d0383,1.197500467300415,1.149074912071228,1.2552534341812134,0.7474089860916138,0.7736688852310181,1.0389913320541382,0.697760820388794,0.9785581231117249,1.0,0.6775741577148438,0.6604573726654053,0.3664717674255371,0.924422562122345,0.9473668336868286,10.756892204284668,1,0,0,0,0,0,32,1000,0,787,24.59375,0,24,0,736,0.75,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,empty-16-16|32|7145|1000|g559_b1000_i3,True,
g562_cycle1_00000006,g562_cycle1_real_solver_row,True,True,empty-16-16|32|7145|1000|0|14650fb0739d0383,empty-16-16|a32|s7145|it0|g562_cycle1_empty_16_16_a32_s7145_hg559_b1000_i3_b1000,generated_theta::g562_cycle1_a2_s562_209767ad855b,g562_cycle1_a2_s562_209767ad855b,g562_cycle1_a2_s562_209767ad855b,A2_seed562_od_graph_cross_attention_actor,empty-16-16,other,32,7145,1000,0,True,True,1.14848484848,379,330,1.3968,24,736,787,-0.309090909091,-0.309090909091,False,-0.342424242424,True,62154fd6eb51cfbd,alpha_commit=1.1520634889602661|alpha_block=1.2481060028076172|alpha_wait_spillover=0.75680464506149292|rho_decay=0.97806006669998169|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.200323224067688|alpha_cong_commit_nonprogress=1.1520634889602661|alpha_cong_block=1.2481060028076172|alpha_cong_wait_progress=0.75091332197189331|alpha_cong_wait_nonprogress=0.75680464506149292|alpha_flow_commit_progress=1.0578798055648804|alpha_flow_wait_progress=0.68296694755554199|rho_cong_decay=0.97806006669998169|rho_flow_decay=0.99374300241470337|lambda_cong=0.69165533781051636|lambda_flow=0.65477472543716431|min_edge_cost=0.95392638444900513|max_edge_cost=10.756715774536133|goal_projection_mode=flow_shield|flow_shield_beta=0.36441263556480408|max_flow_shield=0.91168826818466187,14650fb0739d0383,1.200323224067688,1.1520634889602661,1.2481060028076172,0.7509133219718933,0.7568046450614929,1.0578798055648804,0.682966947555542,0.9780600666999817,0.9937430024147034,0.6916553378105164,0.6547747254371643,0.3644126355648041,0.9116882681846619,0.9539263844490051,10.756715774536133,1,0,0,0,0,0,32,1000,0,787,24.59375,0,24,0,736,0.75,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,empty-16-16|32|7145|1000|g559_b1000_i3,True,
g562_cycle1_00000007,g562_cycle1_real_solver_row,True,True,empty-16-16|32|7145|1000|0|14650fb0739d0383,empty-16-16|a32|s7145|it0|g562_cycle1_empty_16_16_a32_s7145_hg559_b1000_i3_b1000,generated_theta::g562_cycle1_a2_s563_9e7bb24eeecf,g562_cycle1_a2_s563_9e7bb24eeecf,g562_cycle1_a2_s563_9e7bb24eeecf,A2_seed563_od_graph_cross_attention_actor,empty-16-16,other,32,7145,1000,0,True,True,1.13939393939,376,330,1.400463,24,736,787,-0.318181818182,-0.318181818182,False,-0.342424242424,True,c504f9a3daed0a44,alpha_commit=1.160741925239563|alpha_block=1.2335093021392822|alpha_wait_spillover=0.76007997989654541|rho_decay=0.97858208417892456|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.1842548847198486|alpha_cong_commit_nonprogress=1.160741925239563|alpha_cong_block=1.2335093021392822|alpha_cong_wait_progress=0.74794650077819824|alpha_cong_wait_nonprogress=0.76007997989654541|alpha_flow_commit_progress=1.0439392328262329|alpha_flow_wait_progress=0.69102746248245239|rho_cong_decay=0.97858208417892456|rho_flow_decay=0.99233293533325195|lambda_cong=0.67686539888381958|lambda_flow=0.65727180242538452|min_edge_cost=0.94403427839279175|max_edge_cost=10.741250991821289|goal_projection_mode=flow_shield|flow_shield_beta=0.36984845995903015|max_flow_shield=0.9195440411567688,14650fb0739d0383,1.1842548847198486,1.160741925239563,1.2335093021392822,0.7479465007781982,0.7600799798965454,1.043939232826233,0.6910274624824524,0.9785820841789246,0.992332935333252,0.6768653988838196,0.6572718024253845,0.36984845995903015,0.9195440411567688,0.9440342783927917,10.741250991821289,1,0,0,0,0,0,32,1000,0,787,24.59375,0,24,0,736,0.75,31.25,0,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b1000_i3,1000,1000,1.0,3,,,,,,,,empty-16-16|32|7145|1000|g559_b1000_i3,True,
