label_id,context_budget_iteration_key,context_no_iteration,map,map_family,agents,seed,budget_ms,iteration,candidate_id,candidate_family,static_flow_candidate,best_fixed_static_candidate,best_family_static_candidate,primary_static_candidate,oracle_candidate,delta_vs_additive,delta_vs_static_flow,delta_vs_best_fixed_static,delta_vs_best_family_static,delta_vs_primary_static_baseline,success_regression_vs_additive,success_regression_vs_static_flow,success_regression_vs_best_fixed_static,success_regression_vs_best_family_static,success_regression_vs_primary_static_baseline,success_gain_vs_primary_static_baseline,both_fail_vs_primary_static_baseline,both_success_vs_primary_static_baseline,opportunity_class,additive_only_gain,static_safe_gain,static_oracle_gap,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g537_static_label_00004933,random-32-32-20|50|148|1000|1,random-32-32-20|50|148|1000,random-32-32-20,random,50,148,1000,1,repair5g59_additive_fallback,additive,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,0,,,,,False,False,False,False,False,True,False,False,G_static_success_gain,False,True,True,False,False,False,False,False
g537_static_label_00004934,random-32-32-20|50|148|1000|1,random-32-32-20|50|148|1000,random-32-32-20,random,50,148,1000,1,repair5g59_c_only_f_disabled,c_only,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,-0.01350135013,,,,,False,False,False,False,False,True,False,False,G_static_success_gain,False,True,True,False,False,False,False,False
g537_static_label_00004986,random-32-32-20|50|149|1000|1,random-32-32-20|50|149|1000,random-32-32-20,random,50,149,1000,1,repair5g59_additive_fallback,additive,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,,,,,False,False,False,False,False,True,False,False,G_static_success_gain,False,True,True,False,False,False,False,False
g537_static_label_00005093,random-32-32-20|50|151|1000|1,random-32-32-20|50|151|1000,random-32-32-20,random,50,151,1000,1,repair5g59_additive_fallback,additive,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,0,,,,,False,False,False,False,False,True,False,False,G_static_success_gain,False,True,True,False,False,False,False,False
g537_static_label_00005095,random-32-32-20|50|151|1000|1,random-32-32-20|50|151|1000,random-32-32-20,random,50,151,1000,1,repair5g59_c_only_f_disabled,c_only,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,-0.03597122302,,,,,False,False,False,False,False,True,False,False,G_static_success_gain,False,True,True,False,False,False,False,False
g537_static_label_00005148,random-32-32-20|50|152|1000|1,random-32-32-20|50|152|1000,random-32-32-20,random,50,152,1000,1,repair5g59_additive_fallback,additive,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,0,,,,,False,False,False,False,False,True,False,False,G_static_success_gain,False,True,True,False,False,False,False,False
g537_static_label_00005150,random-32-32-20|50|152|1000|1,random-32-32-20|50|152|1000,random-32-32-20,random,50,152,1000,1,repair5g59_c_only_f_disabled,c_only,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,-0.04395604396,,,,,False,False,False,False,False,True,False,False,G_static_success_gain,False,True,True,False,False,False,False,False
g537_static_label_00005201,random-32-32-20|50|153|1000|1,random-32-32-20|50|153|1000,random-32-32-20,random,50,153,1000,1,repair5g59_additive_fallback,additive,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,,,,,False,False,False,False,False,True,False,False,G_static_success_gain,False,True,True,False,False,False,False,False
g537_static_label_00005229,random-32-32-20|50|153|2000|1,random-32-32-20|50|153|2000,random-32-32-20,random,50,153,2000,1,repair5g59_low_beta_high_cap,low_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g59_wait_conservative,-0.13758992806,-0.02428057554,-0.01888489209,-0.0368705036,-0.01888489209,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00005232,random-32-32-20|50|153|2000|1,random-32-32-20|50|153|2000,random-32-32-20,random,50,153,2000,1,repair5g59_wait_conservative,wait_conservative,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g59_wait_conservative,-0.14118705036,-0.02787769784,-0.02248201439,-0.0404676259,-0.02248201439,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00005277,random-32-32-20|50|154|2000|1,random-32-32-20|50|154|2000,random-32-32-20,random,50,154,2000,1,repair5g59_block_heavy_flow_guard,block_heavy,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g59_block_heavy_flow_guard,-0.23987854251,-0.03643724696,-0.03643724696,-0.05060728745,-0.03643724696,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00005283,random-32-32-20|50|154|2000|1,random-32-32-20|50|154|2000,random-32-32-20,random,50,154,2000,1,repair5g59_low_beta_high_cap,low_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g59_block_heavy_flow_guard,-0.21052631579,-0.00708502024,-0.00708502024,-0.02125506073,-0.00708502024,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00005309,random-32-32-20|50|155|1000|1,random-32-32-20|50|155|1000,random-32-32-20,random,50,155,1000,1,repair5g59_additive_fallback,additive,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,,,,,False,False,False,False,False,True,False,False,G_static_success_gain,False,True,True,False,False,False,False,False
g537_static_label_00005389,random-32-32-20|50|160|2000|0,random-32-32-20|50|160|2000,random-32-32-20,random,50,160,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,-0.01775625504,-0.01775625504,-0.01775625504,-0.01775625504,-0.01775625504,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00005391,random-32-32-20|50|160|2000|0,random-32-32-20|50|160|2000,random-32-32-20,random,50,160,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,-0.01775625504,-0.01775625504,-0.01775625504,-0.01775625504,-0.01775625504,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00005548,random-32-32-20|50|162|2000|0,random-32-32-20|50|162|2000,random-32-32-20,random,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,-0.04748858448,-0.02922374429,-0.02374429224,-0.04748858448,-0.02374429224,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00005558,random-32-32-20|50|162|2000|0,random-32-32-20|50|162|2000,random-32-32-20,random,50,162,2000,0,repair5g59_low_beta_high_cap,low_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,-0.04109589041,-0.02283105022,-0.01735159817,-0.04109589041,-0.01735159817,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00005562,random-32-32-20|50|162|2000|1,random-32-32-20|50|162|2000,random-32-32-20,random,50,162,2000,1,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,wait_conservative,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,,,,,,False,False,False,False,False,True,False,False,G_static_success_gain,False,True,True,False,False,False,False,False
g537_static_label_00005563,random-32-32-20|50|162|2000|1,random-32-32-20|50|162|2000,random-32-32-20,random,50,162,2000,1,repair5g59_block_heavy_flow_guard,block_heavy,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,,,,,,False,False,False,False,False,True,False,False,G_static_success_gain,False,True,True,False,False,False,False,False
g537_static_label_00005622,random-32-32-20|50|163|2000|0,random-32-32-20|50|163|2000,random-32-32-20,random,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,-0.05400540054,-0.03780378038,-0.0198019802,-0.05400540054,-0.0198019802,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00005624,random-32-32-20|50|163|2000|0,random-32-32-20|50|163|2000,random-32-32-20,random,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,-0.04590459046,-0.0297029703,-0.01170117012,-0.04590459046,-0.01170117012,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00005839,random-32-32-20|50|206|2000|1,random-32-32-20|50|206|2000,random-32-32-20,random,50,206,2000,1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,,,,,,False,False,False,False,False,True,False,False,G_static_success_gain,False,True,True,False,False,False,False,False
g537_static_label_00005841,random-32-32-20|50|206|2000|2,random-32-32-20|50|206|2000,random-32-32-20,random,50,206,2000,2,repair5g59_additive_fallback,additive,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,,,,,False,False,False,False,False,True,False,False,G_static_success_gain,False,True,True,False,False,False,False,False
g537_static_label_00006118,random-32-32-20|50|218|2000|0,random-32-32-20|50|218|2000,random-32-32-20,random,50,218,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0.01355661882,-0.01355661882,-0.01355661882,,-0.01355661882,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00006165,random-32-32-20|50|220|2000|1,random-32-32-20|50|220|2000,random-32-32-20,random,50,220,2000,1,repair5g59_flow_decay,flow_decay,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_flow_decay,,,,,,False,False,False,False,False,True,False,False,G_static_success_gain,False,True,True,False,False,False,False,False
g537_static_label_00006180,random-32-32-20|50|221|2000|0,random-32-32-20|50|221|2000,random-32-32-20,random,50,221,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0.0079787234,-0.0079787234,-0.0079787234,,-0.0079787234,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00006186,random-32-32-20|50|221|2000|1,random-32-32-20|50|221|2000,random-32-32-20,random,50,221,2000,1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,,,,,,False,False,False,False,False,True,False,False,G_static_success_gain,False,True,True,False,False,False,False,False
g537_static_label_00006200,random-32-32-20|50|222|2000|0,random-32-32-20|50|222|2000,random-32-32-20,random,50,222,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0.01964133219,-0.01964133219,-0.01964133219,,-0.01964133219,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00006205,random-32-32-20|50|222|2000|0,random-32-32-20|50|222|2000,random-32-32-20,random,50,222,2000,0,repair5g59_wait_conservative,wait_conservative,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0.00683176772,-0.00683176772,-0.00683176772,,-0.00683176772,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00006207,random-32-32-20|50|222|2000|1,random-32-32-20|50|222|2000,random-32-32-20,random,50,222,2000,1,repair5g59_flow_decay,flow_decay,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g59_flow_decay,-0.09735269001,,-0.00085397097,,-0.00085397097,False,False,False,False,False,False,False,True,C_static_safe_low_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00006248,random-32-32-20|50|224|2000|1,random-32-32-20|50|224|2000,random-32-32-20,random,50,224,2000,1,repair5g59_wait_conservative,wait_conservative,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_wait_conservative,,,,,,False,False,False,False,False,True,False,False,G_static_success_gain,False,True,True,False,False,False,False,False
g537_static_label_00006262,random-32-32-20|50|225|2000|0,random-32-32-20|50|225|2000,random-32-32-20,random,50,225,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0.00618921308,-0.00618921308,-0.00618921308,,-0.00618921308,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00006283,random-32-32-20|50|226|2000|0,random-32-32-20|50|226|2000,random-32-32-20,random,50,226,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0.05740432612,-0.05740432612,-0.02911813644,,-0.02911813644,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00006304,random-32-32-20|50|227|2000|0,random-32-32-20|50|227|2000,random-32-32-20,random,50,227,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0.0093196645,-0.0093196645,-0.0093196645,,-0.0093196645,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00006322,random-32-32-20|50|228|1000|1,random-32-32-20|50|228|1000,random-32-32-20,random,50,228,1000,1,repair5g59_additive_fallback,additive,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,,,,,False,False,False,False,False,True,False,False,G_static_success_gain,False,True,True,False,False,False,False,False
g537_static_label_00006331,random-32-32-20|50|228|2000|1,random-32-32-20|50|228|2000,random-32-32-20,random,50,228,2000,1,repair5g59_wait_conservative,wait_conservative,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_wait_conservative,,,,,,False,False,False,False,False,True,False,False,G_static_success_gain,False,True,True,False,False,False,False,False
g537_static_label_00006364,random-32-32-20|50|230|2000|0,random-32-32-20|50|230|2000,random-32-32-20,random,50,230,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g59_wait_conservative,-0.0109561753,-0.00896414342,-0.00597609561,,-0.00597609561,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00006369,random-32-32-20|50|230|2000|0,random-32-32-20|50|230|2000,random-32-32-20,random,50,230,2000,0,repair5g59_wait_conservative,wait_conservative,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g59_wait_conservative,-0.01693227092,-0.01494023904,-0.01195219123,,-0.01195219123,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00006416,random-32-32-20|50|232|2000|1,random-32-32-20|50|232|2000,random-32-32-20,random,50,232,2000,1,repair5g59_wait_conservative,wait_conservative,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_wait_conservative,,,,,,False,False,False,False,False,True,False,False,G_static_success_gain,False,True,True,False,False,False,False,False
g537_static_label_00006471,random-32-32-20|50|235|1000|1,random-32-32-20|50|235|1000,random-32-32-20,random,50,235,1000,1,repair5g59_additive_fallback,additive,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,,,,,False,False,False,False,False,True,False,False,G_static_success_gain,False,True,True,False,False,False,False,False
g537_static_label_00006480,random-32-32-20|50|235|2000|0,random-32-32-20|50|235|2000,random-32-32-20,random,50,235,2000,0,repair5g59_wait_conservative,wait_conservative,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_wait_conservative,-0.04276615105,-0.02547770701,-0.04276615105,,-0.02547770701,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00006515,random-32-32-20|50|237|2000|0,random-32-32-20|50|237|2000,random-32-32-20,random,50,237,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g59_wait_conservative,-0.03539019963,-0.03539019963,-0.01270417422,,-0.01270417422,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00006517,random-32-32-20|50|237|2000|0,random-32-32-20|50|237|2000,random-32-32-20,random,50,237,2000,0,repair5g59_flow_decay,flow_decay,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g59_wait_conservative,-0.04083484573,-0.04083484573,-0.01814882032,,-0.01814882032,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00006520,random-32-32-20|50|237|2000|0,random-32-32-20|50|237|2000,random-32-32-20,random,50,237,2000,0,repair5g59_wait_conservative,wait_conservative,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g59_wait_conservative,-0.05172413793,-0.05172413793,-0.02903811252,,-0.02903811252,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00006610,random-32-32-20|50|242|2000|0,random-32-32-20|50|242|2000,random-32-32-20,random,50,242,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0.031394750386,-0.031394750386,-0.031394750386,,-0.031394750386,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00006616,random-32-32-20|50|242|2000|1,random-32-32-20|50|242|2000,random-32-32-20,random,50,242,2000,1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,,,,,,False,False,False,False,False,True,False,False,G_static_success_gain,False,True,True,False,False,False,False,False
g537_static_label_00006624,random-32-32-20|50|243|1000|0,random-32-32-20|50|243|1000,random-32-32-20,random,50,243,1000,0,repair5g59_additive_fallback,additive,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,-0.00701480904,-0.00701480904,,-0.00701480904,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00006631,random-32-32-20|50|243|2000|0,random-32-32-20|50|243|2000,random-32-32-20,random,50,243,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0.0639127046,-0.07092751364,-0.07092751364,,-0.07092751364,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00006632,random-32-32-20|50|243|2000|0,random-32-32-20|50|243|2000,random-32-32-20,random,50,243,2000,0,repair5g59_additive_fallback,additive,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0,-0.00701480904,-0.00701480904,,-0.00701480904,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00006636,random-32-32-20|50|243|2000|0,random-32-32-20|50|243|2000,random-32-32-20,random,50,243,2000,0,repair5g59_wait_conservative,wait_conservative,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0.04130943102,-0.04832424006,-0.04832424006,,-0.04832424006,False,False,False,False,False,False,False,True,B_static_safe_high_margin_gain,False,True,True,False,False,False,False,False
g537_static_label_00006675,random-32-32-20|50|245|2000|1,random-32-32-20|50|245|2000,random-32-32-20,random,50,245,2000,1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,,,,,,False,False,False,False,False,True,False,False,G_static_success_gain,False,True,True,False,False,False,False,False
