g549_topup_probe_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g549_topup_probe_00000006,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1238|2000|0|14650fb0739d0383,random-32-32-20|a50|s1238|it0|g549_calibration_topup_random_32_32_20_a50_s1238_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000004,repair5g549_theta_549000004,repair5g549_theta_549000004,calibration_fulltheta::edge_cost_clamp_sweep,random-32-32-20,random,50,1238,2000,0,True,True,1.15618860511,1177,1018,490.62,54,2650,2820,-0.090373280943,-0.00687622789784,False,-0.0638506876228,True,dfd0b6a647fa9b98,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=0.84918355163299997|max_edge_cost=10.1785956428|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.849183551633,10.1785956428,1,0,0,0,1,0,50,2000,0,2820,56.4,0,54,0,2650,1.08,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1220_1239,calibration_fulltheta::edge_cost_clamp_sweep,edge_cost_clamp_sweep_0003,,,True,False,random-32-32-20|50|1238|2000|g549_core_short2000_t050_i2,True,
g549_topup_probe_00000007,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1238|2000|0|14650fb0739d0383,random-32-32-20|a50|s1238|it0|g549_calibration_topup_random_32_32_20_a50_s1238_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000005,repair5g549_theta_549000005,repair5g549_theta_549000005,calibration_fulltheta::goal_projection_mode_ablation,random-32-32-20,random,50,1238,2000,0,True,True,1.09921414538,1119,1018,550.483,54,2650,2820,-0.147347740668,-0.0638506876228,True,-0.0638506876228,True,3e970d3f84d29aa0,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1.4608440783100001|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=agent_progress|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1.46084407831,0.35,0.75,1,11,0,1,0,0,1,0,50,2000,0,2820,56.4,0,54,0,2650,1.08,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1220_1239,calibration_fulltheta::goal_projection_mode_ablation,goal_projection_mode_ablation_0004,,,True,False,random-32-32-20|50|1238|2000|g549_core_short2000_t050_i2,True,
g549_topup_probe_00000008,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1238|2000|0|14650fb0739d0383,random-32-32-20|a50|s1238|it0|g549_calibration_topup_random_32_32_20_a50_s1238_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000006,repair5g549_theta_549000006,repair5g549_theta_549000006,calibration_fulltheta::alpha_cong_commit_nonprogress_sweep,random-32-32-20,random,50,1238,2000,0,True,True,1.14538310413,1166,1018,543.4445,54,2650,2820,-0.101178781925,-0.0176817288802,False,-0.0638506876228,True,ce420d0a496f58ba,alpha_commit=0.61223102553800002|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=0.61223102553800002|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.825583348833|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,0.612231025538,1.25,0.75,0.75,1,1,0.95,1,0.825583348833,1,0.35,0.75,1,11,1,0,0,0,1,0,50,2000,0,2820,56.4,0,54,0,2650,1.08,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1220_1239,calibration_fulltheta::alpha_cong_commit_nonprogress_sweep,alpha_cong_commit_nonprogress_sweep_0005,,,True,False,random-32-32-20|50|1238|2000|g549_core_short2000_t050_i2,True,
g549_topup_probe_00000009,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1238|2000|0|14650fb0739d0383,random-32-32-20|a50|s1238|it0|g549_calibration_topup_random_32_32_20_a50_s1238_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000007,repair5g549_theta_549000007,repair5g549_theta_549000007,calibration_fulltheta::g543_true_near_signal_neighborhood,random-32-32-20,random,50,1238,2000,0,True,True,1.12966601179,1150,1018,441.3461,56,2750,2820,-0.116895874263,-0.0333988212181,False,-0.0638506876228,True,5743889003181f02,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0.66088447823100005|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.32196275607399999|max_flow_shield=0.93832762334499997,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.660884478231,0.321962756074,0.938327623345,1,11,1,0,0,0,1,0,50,2000,0,2820,56.4,0,56,0,2750,1.12,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1220_1239,calibration_fulltheta::g543_true_near_signal_neighborhood,g543_true_near_signal_neighborhood_0006,,,True,False,random-32-32-20|50|1238|2000|g549_core_short2000_t050_i2,True,
g549_topup_probe_00000010,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1238|2000|0|14650fb0739d0383,random-32-32-20|a50|s1238|it0|g549_calibration_topup_random_32_32_20_a50_s1238_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000008,repair5g549_theta_549000008,repair5g549_theta_549000008,calibration_fulltheta::g546_g548_safe_no_gain_neighborhood,random-32-32-20,random,50,1238,2000,0,True,True,1.15324165029,1174,1018,469.5066,54,2650,2820,-0.0933202357564,-0.0098231827112,False,-0.0638506876228,True,f197b2169ec042a,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.69545800908400002|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.97287220425599996|lambda_flow=1|min_edge_cost=0.40768413463199998|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.695458009084,0.95,1,0.972872204256,1,0.35,0.75,0.407684134632,11,1,0,0,0,1,0,50,2000,0,2820,56.4,0,54,0,2650,1.08,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1220_1239,calibration_fulltheta::g546_g548_safe_no_gain_neighborhood,g546_g548_safe_no_gain_neighborhood_0007,,,True,False,random-32-32-20|50|1238|2000|g549_core_short2000_t050_i2,True,
g549_topup_probe_00000011,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1238|2000|0|14650fb0739d0383,random-32-32-20|a50|s1238|it0|g549_calibration_topup_random_32_32_20_a50_s1238_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000009,repair5g549_theta_549000009,repair5g549_theta_549000009,calibration_fulltheta::surrogate_guided_theta_if_model_exists,random-32-32-20,random,50,1238,2000,0,True,True,1.12082514735,1141,1018,492.3343,54,2650,2820,-0.125736738703,-0.0422396856582,False,-0.0638506876228,True,5862df2531f8e343,alpha_commit=1.4900397199199999|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.4900397199199999|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.71158547682899997|lambda_flow=0.90740008520000004|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.49003971992,1.25,0.75,0.75,1,1,0.95,1,0.711585476829,0.9074000852,0.35,0.75,1,11,1,0,0,0,1,0,50,2000,0,2820,56.4,0,54,0,2650,1.08,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1220_1239,calibration_fulltheta::surrogate_guided_theta_if_model_exists,surrogate_guided_theta_if_model_exists_0008,,,True,False,random-32-32-20|50|1238|2000|g549_core_short2000_t050_i2,True,
g549_topup_probe_00000012,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1238|2000|0|14650fb0739d0383,random-32-32-20|a50|s1238|it0|g549_calibration_topup_random_32_32_20_a50_s1238_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000010,repair5g549_theta_549000010,repair5g549_theta_549000010,calibration_fulltheta::negative_control,random-32-32-20,random,50,1238,2000,0,True,True,1.19155206287,1213,1018,426.3783,60,2950,2820,-0.0550098231827,0.0284872298625,False,-0.0638506876228,True,233f45871c5d2d41,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1.3124513751|lambda_flow=0.66244667510699995|min_edge_cost=1|max_edge_cost=9.3427453145099992|goal_projection_mode=none|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.3124513751,0.662446675107,0.35,0.75,1,9.34274531451,0,0,1,0,1,0,50,2000,0,2820,56.4,0,60,0,2950,1.2,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1220_1239,calibration_fulltheta::negative_control,negative_control_0009,,,True,False,random-32-32-20|50|1238|2000|g549_core_short2000_t050_i2,True,
g549_topup_probe_00000013,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1238|2000|0|14650fb0739d0383,random-32-32-20|a50|s1238|it0|g549_calibration_topup_random_32_32_20_a50_s1238_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000011,repair5g549_theta_549000011,repair5g549_theta_549000011,calibration_fulltheta::static_flow_local_perturbation_fulltheta,random-32-32-20,random,50,1238,2000,0,True,True,1.13163064833,1152,1018,540.0574,56,2750,2820,-0.114931237721,-0.0314341846758,False,-0.0638506876228,True,bd680e08c284eae9,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0.76834646330699996|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.71793576412799998|lambda_flow=0.70696118607799996|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.768346463307,0.95,1,0.717935764128,0.706961186078,0.35,0.75,1,11,1,0,0,0,1,0,50,2000,0,2820,56.4,0,56,0,2750,1.12,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1220_1239,calibration_fulltheta::static_flow_local_perturbation_fulltheta,static_flow_local_perturbation_fulltheta_0010,,,True,False,random-32-32-20|50|1238|2000|g549_core_short2000_t050_i2,True,
g549_topup_probe_00000014,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1238|2000|0|14650fb0739d0383,random-32-32-20|a50|s1238|it0|g549_calibration_topup_random_32_32_20_a50_s1238_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000012,repair5g549_theta_549000012,repair5g549_theta_549000012,calibration_fulltheta::lambda_flow_lambda_cong_sweep,random-32-32-20,random,50,1238,2000,0,True,True,1.12180746562,1142,1018,418.4246,56,2750,2820,-0.124754420432,-0.041257367387,False,-0.0638506876228,True,2fcdcfb9c908cb6c,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.84370831258300005|lambda_flow=0.020459959080099999|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,0.843708312583,0.0204599590801,0.35,0.75,1,11,1,0,0,0,1,0,50,2000,0,2820,56.4,0,56,0,2750,1.12,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1220_1239,calibration_fulltheta::lambda_flow_lambda_cong_sweep,lambda_flow_lambda_cong_sweep_0011,,,True,False,random-32-32-20|50|1238|2000|g549_core_short2000_t050_i2,True,
g549_topup_probe_00000015,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1238|2000|0|14650fb0739d0383,random-32-32-20|a50|s1238|it0|g549_calibration_topup_random_32_32_20_a50_s1238_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000013,repair5g549_theta_549000013,repair5g549_theta_549000013,calibration_fulltheta::alpha_flow_wait_progress_sweep,random-32-32-20,random,50,1238,2000,0,True,True,1.15618860511,1177,1018,565.9214,54,2650,2820,-0.090373280943,-0.00687622789784,False,-0.0638506876228,True,25082659c239193d,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1.1037752924499999|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0.51068147863699997|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1.10377529245,0.95,1,1,0.510681478637,0.35,0.75,1,11,1,0,0,0,1,0,50,2000,0,2820,56.4,0,54,0,2650,1.08,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1220_1239,calibration_fulltheta::alpha_flow_wait_progress_sweep,alpha_flow_wait_progress_sweep_0012,,,True,False,random-32-32-20|50|1238|2000|g549_core_short2000_t050_i2,True,
g549_topup_probe_00000016,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1238|2000|0|14650fb0739d0383,random-32-32-20|a50|s1238|it0|g549_calibration_topup_random_32_32_20_a50_s1238_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000014,repair5g549_theta_549000014,repair5g549_theta_549000014,calibration_fulltheta::edge_cost_clamp_sweep,random-32-32-20,random,50,1238,2000,0,True,True,1.15618860511,1177,1018,422.3884,54,2650,2820,-0.090373280943,-0.00687622789784,False,-0.0638506876228,True,d374a5745292f878,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=0.73628927742100003|max_edge_cost=11.643852712299999|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.736289277421,11.6438527123,1,0,0,0,1,0,50,2000,0,2820,56.4,0,54,0,2650,1.08,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1220_1239,calibration_fulltheta::edge_cost_clamp_sweep,edge_cost_clamp_sweep_0013,,,True,False,random-32-32-20|50|1238|2000|g549_core_short2000_t050_i2,True,
g549_topup_probe_00000017,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1238|2000|0|14650fb0739d0383,random-32-32-20|a50|s1238|it0|g549_calibration_topup_random_32_32_20_a50_s1238_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000015,repair5g549_theta_549000015,repair5g549_theta_549000015,calibration_fulltheta::goal_projection_mode_ablation,random-32-32-20,random,50,1238,2000,0,True,True,1.12278978389,1143,1018,365.4591,54,2650,2820,-0.123772102161,-0.0402750491159,False,-0.0638506876228,True,b6a8448c250eb1bb,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1.4233231533499999|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1.42332315335,0.35,0.75,1,11,0,0,1,0,1,0,50,2000,0,2820,56.4,0,54,0,2650,1.08,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1220_1239,calibration_fulltheta::goal_projection_mode_ablation,goal_projection_mode_ablation_0014,,,True,False,random-32-32-20|50|1238|2000|g549_core_short2000_t050_i2,True,
g549_topup_probe_00000018,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1238|2000|0|14650fb0739d0383,random-32-32-20|a50|s1238|it0|g549_calibration_topup_random_32_32_20_a50_s1238_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000016,repair5g549_theta_549000016,repair5g549_theta_549000016,calibration_fulltheta::alpha_cong_commit_nonprogress_sweep,random-32-32-20,random,50,1238,2000,0,True,True,1.14243614931,1163,1018,435.3819,54,2650,2820,-0.104125736739,-0.0206286836935,False,-0.0638506876228,True,36651bd9d0380a9,alpha_commit=0.843795562409|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=0.843795562409|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=0.98214103571800004|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,0.843795562409,1.25,0.75,0.75,1,1,0.95,1,0.982141035718,1,0.35,0.75,1,11,1,0,0,0,1,0,50,2000,0,2820,56.4,0,54,0,2650,1.08,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1220_1239,calibration_fulltheta::alpha_cong_commit_nonprogress_sweep,alpha_cong_commit_nonprogress_sweep_0015,,,True,False,random-32-32-20|50|1238|2000|g549_core_short2000_t050_i2,True,
g549_topup_probe_00000019,new_g549_calibration_topup_solver_row,True,True,random-32-32-20|50|1238|2000|0|14650fb0739d0383,random-32-32-20|a50|s1238|it0|g549_calibration_topup_random_32_32_20_a50_s1238_hg549_core_short2000_t050_i2_b2000,generated_theta::repair5g549_theta_549000017,repair5g549_theta_549000017,repair5g549_theta_549000017,calibration_fulltheta::g543_true_near_signal_neighborhood,random-32-32-20,random,50,1238,2000,0,True,True,1.17878192534,1200,1018,463.5812,62,3050,2820,-0.0677799607073,0.0157170923379,False,-0.0638506876228,True,4e8d75da8a230cb0,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0.20767978464|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.229727940544|max_flow_shield=0.78145268709500004,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.20767978464,0.229727940544,0.781452687095,1,11,1,0,0,0,1,0,50,2000,0,2820,56.4,0,62,0,3050,1.24,40,0.2,0.2,0.45,False,False,False,False,False,True,True,,calibration_topup,B1_core_evaluable_topup,g549_core_short2000_t050_i2,2000,2000,0.5,2,1220_1239,calibration_fulltheta::g543_true_near_signal_neighborhood,g543_true_near_signal_neighborhood_0016,,,True,False,random-32-32-20|50|1238|2000|g549_core_short2000_t050_i2,True,
