split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,empty-32-32__a100__i13__phase4_phase4-full-repair1,empty-32-32__a100__i13__phase4_phase4-full-repair1__iter2,empty-32-32,100,13,2,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0117762512267,0.0,0.0117762512267,0.0117762512267,0.0,0.0117762512267,False,0.0117762512267,True,False,0.0117762512267,0.01,"[1.515047971801273, 3.6633999388094525, 3.749079536115096, -0.7592373597621918, 0.6024498355388641, 3.593269520276226, 2.259825035993126, 2.3836331770406103]","[2.761865061984281e-06, 0.00036934675881639123, 5.609219442703761e-05, 0.9369795918464661, 0.5516051650047302, 0.003090834943577647, 0.00018849651678465307, 0.0012735248310491443]",0.9805068969726562,0.013742320239543915,"[""block_heavy"", ""commit_heavy"", ""wait_heavy""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,empty-32-32__a100__i13__phase4_phase4-full-repair1,empty-32-32__a100__i13__phase4_phase4-full-repair1__iter3,empty-32-32,100,13,3,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00245338567223,False,False,0.00245338567223,0.01,"[3.178874950469708, 1.7214798849821091, 0.8057671046257019, 3.1199045944400132, 3.2579394544661047, -0.812997454404831, 2.388877233862877, 2.9972782222460954]","[1.2871564649685752e-05, 0.2921585142612457, 0.799927830696106, 0.012632369063794613, 0.016099385917186737, 0.9922292828559875, 0.40539100766181946, 0.001227418426424265]",0.08808635175228119,0.8124377131462097,"[""wait_light"", ""additive_ltm"", ""block_light""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,empty-32-32__a200__i13__phase4_phase4-full-repair1,empty-32-32__a200__i13__phase4_phase4-full-repair1__iter0,empty-32-32,200,13,0,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[2.4554540507605633, -1.0546371233463288, 1.3358451008796692, -0.11095714688301087, -0.10956235527992249, 0.622245591878891, 2.5968253908814223, 2.645150118304027]","[3.016933987964876e-06, 0.9678328633308411, 0.8727973699569702, 0.9422779679298401, 0.9682217240333557, 0.8194783329963684, 2.236037835245952e-05, 1.5237294974213e-05]",0.07853885740041733,0.8092967867851257,"[""decay_090"", ""decay_095"", ""additive_ltm""]","[0, 1, 1, 0, 1, 0, 0, 0]"
train,empty-32-32__a200__i13__phase4_phase4-full-repair1,empty-32-32__a200__i13__phase4_phase4-full-repair1__iter1,empty-32-32,200,13,1,use_nonadditive,use_nonadditive,block_heavy,commit_heavy,selected,False,True,True,-0.0040028255239,0.0,-0.0040028255239,-0.0040028255239,0.0,-0.0040028255239,False,0.010831174947,True,False,0.010831174947,0.01,"[1.8754863983311225, 2.90856214299798, 2.8786049892753365, 0.5372054100036621, 1.647447348833084, -0.22885612964630128, 1.2293706727027893, 1.274654746055603]","[0.0002491180202923715, 0.04538499563932419, 0.04224275425076485, 0.8586430549621582, 0.6493210196495056, 0.9761861562728882, 0.48065388202667236, 0.7847368717193604]",0.9786626696586609,0.012424253858625889,"[""commit_heavy"", ""block_heavy"", ""additive_ltm""]","[0, 0, 0, 0, 0, 1, 0, 1]"
train,empty-32-32__a200__i13__phase4_phase4-full-repair1,empty-32-32__a200__i13__phase4_phase4-full-repair1__iter2,empty-32-32,200,13,2,use_nonadditive,use_nonadditive,block_heavy,wait_light,selected,False,True,True,0.011066635272,0.0,0.011066635272,0.011066635272,0.0,0.011066635272,False,0.0174240640452,True,False,0.0174240640452,0.01,"[2.2172404781749355, 2.959018852002919, 3.219123825642746, 1.9788483142852784, 3.459215272790752, 2.516119264960289, 2.8565646051336078, 2.8600640043010936]","[0.00020734583085868508, 0.020437156781554222, 0.0006087018409743905, 0.1605820655822754, 0.0005071696359664202, 0.0388968288898468, 0.00751793896779418, 0.0010741532314568758]",0.9984933137893677,0.0012085376074537635,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a200__i13__phase4_phase4-full-repair1,empty-32-32__a200__i13__phase4_phase4-full-repair1__iter3,empty-32-32,200,13,3,defer_ltm,defer_ltm,decay_090,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.000235460324935,False,False,0.000235460324935,0.01,"[3.1586151308407535, 2.132373204678297, 3.012307803714648, 3.1623246493842454, 3.6337297348308493, 2.827884817272425, 3.49944997725077, 2.9160309996869183]","[1.0994125659635756e-05, 0.03585264831781387, 0.00210201321169734, 0.0004896377213299274, 0.00018880701099988073, 0.0023055002093315125, 0.0027413680218160152, 0.00030414926004596055]",0.05731763318181038,0.866817831993103,"[""wait_light"", ""decay_095"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a400__i13__phase4_phase4-full-repair1,empty-32-32__a400__i13__phase4_phase4-full-repair1__iter0,empty-32-32,400,13,0,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.119092852054,0.0,0.119092852054,0.1,0.0,0.1,False,0.119092852054,True,True,0.1,0.01,"[0.614531537440107, 2.0740826481580736, 3.6456476338393986, 1.567265771627426, 3.962714895743411, 0.29550094485282896, 0.8373583439350114, 0.8034830172499278]","[4.939899554301519e-06, 0.25322261452674866, 0.014931521378457546, 0.34966355562210083, 0.001669668243266642, 0.8814508318901062, 1.846075065259356e-05, 2.344628046557773e-05]",0.9899347424507141,0.007218171842396259,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a400__i13__phase4_phase4-full-repair1,empty-32-32__a400__i13__phase4_phase4-full-repair1__iter1,empty-32-32,400,13,1,use_nonadditive,use_nonadditive,block_light,wait_light,selected,False,True,True,0.0490382331988,0.0,0.0490382331988,0.0490382331988,0.0,0.0490382331988,False,0.0586559012111,True,True,0.0586559012111,0.01,"[0.9208512821621935, 2.419485203027725, 2.5270653283689173, 3.859689180459827, 3.882936416529119, 0.4166077023744583, 1.9773055575462057, 1.8365173678100108]","[3.3834216992545407e-06, 0.29500168561935425, 0.003812133800238371, 0.013568778522312641, 0.02173491008579731, 0.4953118860721588, 0.0027345509734004736, 0.009785391390323639]",0.9818305373191833,0.010381561703979969,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a400__i13__phase4_phase4-full-repair1,empty-32-32__a400__i13__phase4_phase4-full-repair1__iter2,empty-32-32,400,13,2,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.0116361909285,0.0,0.0116361909285,0.0116361909285,0.0,0.0116361909285,False,0.0116361909285,True,False,0.0116361909285,0.01,"[1.0317978858272545, 1.325774560570717, 2.6236040484905243, 2.065928370207548, 3.3891828946396707, 0.9734470689296723, 2.8247004856914284, 2.4355378395318983]","[0.0002026591682806611, 0.3623182475566864, 0.05397850275039673, 0.035910286009311676, 0.021524766460061073, 0.8365489840507507, 0.0599319227039814, 0.293718546628952]",0.9996098875999451,0.000328433932736516,"[""wait_light"", ""decay_095"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a400__i13__phase4_phase4-full-repair1,empty-32-32__a400__i13__phase4_phase4-full-repair1__iter3,empty-32-32,400,13,3,use_nonadditive,use_nonadditive,block_heavy,wait_light,selected,False,True,True,0.0160294466872,0.0,0.0160294466872,0.0160294466872,0.0,0.0160294466872,False,0.017691759677,True,False,0.017691759677,0.01,"[1.4486514681869267, 2.260059242369607, 3.51479684907943, 2.75793094571447, 3.6929918323201125, 1.1197864586114883, 3.2708800934324973, 2.7278212887188418]","[4.200669536658097e-06, 0.007480138447135687, 0.0003995504230260849, 0.0015759785892441869, 0.0005553452065214515, 0.4159233272075653, 0.0017111372435465455, 0.001838891999796033]",0.9959361553192139,0.002426590770483017,"[""wait_light"", ""block_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a50__i14__phase4_phase4-full-repair1,empty-32-32__a50__i14__phase4_phase4-full-repair1__iter0,empty-32-32,50,14,0,use_nonadditive,use_nonadditive,wait_heavy,wait_heavy,selected,True,True,True,0.0253045923149,0.0,0.0253045923149,0.0253045923149,0.0,0.0253045923149,False,0.0253045923149,True,True,0.0253045923149,0.01,"[1.4019991692609393, 0.8824813115596771, 2.5611297387257217, 1.3406519162654877, 1.5724538600444793, 3.162108742147684, 1.2860083525953814, 1.4406330580823123]","[3.294612952231546e-06, 0.6773126721382141, 0.015607981011271477, 0.4569924473762512, 0.5515394806861877, 0.07869785279035568, 0.00013140053488314152, 0.00016691628843545914]",0.8687999844551086,0.07701937109231949,"[""wait_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a50__i14__phase4_phase4-full-repair1,empty-32-32__a50__i14__phase4_phase4-full-repair1__iter1,empty-32-32,50,14,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0412371134021,0.0,0.0412371134021,0.0412371134021,0.0,0.0412371134021,False,0.0412371134021,True,True,0.0412371134021,0.01,"[1.3280766331939957, 4.5931565226707605, 2.1594825099408625, -0.036076841354370115, -0.06519375443458557, 0.8562557160854339, 0.037754688262939456, 0.45405629634857175]","[0.0004931102739647031, 0.0066903154365718365, 0.09639108926057816, 0.7713078260421753, 0.8890709280967712, 0.8798804879188538, 0.8141530752182007, 0.9162677526473999]",0.999646782875061,0.00026095134671777487,"[""commit_heavy"", ""block_heavy"", ""additive_ltm""]","[0, 0, 0, 0, 0, 1, 0, 1]"
train,empty-32-32__a50__i14__phase4_phase4-full-repair1,empty-32-32__a50__i14__phase4_phase4-full-repair1__iter2,empty-32-32,50,14,2,use_nonadditive,use_nonadditive,decay_095,commit_heavy,selected,False,True,True,0.0121836925961,0.0,0.0121836925961,0.0121836925961,0.0,0.0121836925961,False,0.0187441424555,True,False,0.0187441424555,0.01,"[1.3195722266181655, 3.0867325920407893, 2.7704032924422064, 2.158328300253779, 2.1048900527961085, 2.1520320811122655, 2.920803131921275, 3.072967914041947]","[1.1105615158157889e-05, 0.0004546913260128349, 0.0013040172634646297, 0.0002143017336493358, 0.0008849143632687628, 0.03776829317212105, 0.00019956314645241946, 0.00017149760969914496]",0.9631683826446533,0.01916469633579254,"[""commit_heavy"", ""decay_090"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a50__i14__phase4_phase4-full-repair1,empty-32-32__a50__i14__phase4_phase4-full-repair1__iter3,empty-32-32,50,14,3,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0037488284911,False,False,0.0037488284911,0.01,"[2.9891413999576937, 2.4732247457280754, 2.856995273064822, 2.723546617061802, 2.8986212018043442, 3.064062795987411, 3.231170749999583, 2.967667708246881]","[3.213785248590284e-06, 0.020915938541293144, 0.0027930522337555885, 4.207934398436919e-05, 4.1708794014994055e-05, 0.00020454572222661227, 0.006778223440051079, 2.933298674179241e-05]",0.003638037946075201,0.9892399311065674,"[""decay_095"", ""wait_heavy"", ""additive_ltm""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a100__i14__phase4_phase4-full-repair1,empty-32-32__a100__i14__phase4_phase4-full-repair1__iter0,empty-32-32,100,14,0,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0241020793951,0.0,0.0241020793951,0.0241020793951,0.0,0.0241020793951,False,0.0241020793951,True,True,0.0241020793951,0.01,"[0.810912993937377, 1.2873335641622543, 3.316917741522193, 0.9727433955669403, 1.4246559303998947, 2.7736461251974105, 0.8774054412146506, 1.0371015763138711]","[1.6197739114431897e-06, 0.31417229771614075, 0.0024753697216510773, 0.781065046787262, 0.4333607256412506, 0.3287072479724884, 1.607288868399337e-05, 2.0385508832987398e-05]",0.9184409379959106,0.053399067372083664,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,empty-32-32__a100__i14__phase4_phase4-full-repair1,empty-32-32__a100__i14__phase4_phase4-full-repair1__iter1,empty-32-32,100,14,1,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0316635160681,0.0,0.0316635160681,0.0316635160681,0.0,0.0316635160681,False,0.0316635160681,True,True,0.0316635160681,0.01,"[1.2148174924627164, 3.5349560445826502, 3.7761093677929605, -0.43367344021797183, 0.7150515365600586, 2.5858148735761644, 1.5237931597232819, 1.8421337413787842]","[1.3495608072844334e-05, 0.007638006005436182, 0.0014588144840672612, 0.9432374835014343, 0.8226720094680786, 0.13990798592567444, 0.4128367304801941, 0.39426183700561523]",0.9996451139450073,0.00027503015007823706,"[""block_heavy"", ""commit_heavy"", ""wait_heavy""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,empty-32-32__a100__i14__phase4_phase4-full-repair1,empty-32-32__a100__i14__phase4_phase4-full-repair1__iter2,empty-32-32,100,14,2,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.0378071833648,0.0,0.0378071833648,0.0378071833648,0.0,0.0378071833648,False,0.0378071833648,True,True,0.0378071833648,0.01,"[1.263837533585338, 0.9462428867816925, 2.194708260297775, -0.734109970331192, 3.1671608784794807, 2.507343369424343, 2.0392962370812895, 2.332660056881141]","[1.4037285836820956e-05, 0.866224467754364, 0.6757660508155823, 0.9699241518974304, 0.03763984143733978, 0.15452714264392853, 0.0996069386601448, 0.0006627176189795136]",0.998388409614563,0.0012587322853505611,"[""wait_light"", ""wait_heavy"", ""decay_090""]","[0, 1, 0, 1, 0, 0, 0, 0]"
train,empty-32-32__a100__i14__phase4_phase4-full-repair1,empty-32-32__a100__i14__phase4_phase4-full-repair1__iter3,empty-32-32,100,14,3,defer_ltm,defer_ltm,decay_090,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00850661625709,False,False,-0.00850661625709,0.01,"[3.345426360950805, 0.26196086406707764, 0.21423114895820616, 2.710213370323181, 2.762245383262634, 3.0397363348305224, 0.9619523191452026, 2.5457984411716463]","[0.0012377805542200804, 0.943976640701294, 0.9631566405296326, 0.6592538356781006, 0.577594518661499, 0.06630101054906845, 0.9530936479568481, 0.6063749194145203]",0.03823705390095711,0.9024354815483093,"[""additive_ltm"", ""wait_heavy"", ""wait_light""]","[0, 1, 1, 0, 0, 0, 1, 0]"
train,empty-32-32__a200__i14__phase4_phase4-full-repair1,empty-32-32__a200__i14__phase4_phase4-full-repair1__iter0,empty-32-32,200,14,0,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0319590143938,0.0,0.0319590143938,0.0319590143938,0.0,0.0319590143938,False,0.0319590143938,True,True,0.0319590143938,0.01,"[1.3217822802773889, 1.8959174793958664, 2.944452806711197, 0.9138353526592254, 2.452587299346924, 1.8664097380638123, 1.6390295687477918, 1.5788586257631687]","[3.51313860846858e-06, 0.4820195734500885, 0.477705180644989, 0.781160295009613, 0.45885181427001953, 0.36056244373321533, 2.0547900930978358e-05, 1.1331165296724066e-05]",0.7899104952812195,0.1263044774532318,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a200__i14__phase4_phase4-full-repair1,empty-32-32__a200__i14__phase4_phase4-full-repair1__iter1,empty-32-32,200,14,1,use_nonadditive,use_nonadditive,decay_095,commit_heavy,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0129299829227,True,False,0.0129299829227,0.01,"[1.5488502635884651, 3.4399546308559366, 3.1964658040180804, 2.3378511774074284, 2.7193942491104828, 2.2249339746683834, 3.213695567827672, 2.854933092184365]","[4.9400685384171084e-05, 0.0017587182810530066, 0.009080080315470695, 0.006967248860746622, 0.002858917461708188, 0.04233754053711891, 0.011596978642046452, 0.011035343632102013]",0.998591959476471,0.001155905774794519,"[""commit_heavy"", ""decay_095"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a200__i14__phase4_phase4-full-repair1,empty-32-32__a200__i14__phase4_phase4-full-repair1__iter2,empty-32-32,200,14,2,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00585508660649,False,False,-0.00585508660649,0.01,"[3.721895416826301, 1.859964153766632, 2.4085660934448243, 0.5170912504196167, 2.1922756385803224, -0.5477630841732025, 0.9021908235549927, 1.7550199055671691]","[0.00022847203945275396, 0.8619178533554077, 0.6924223899841309, 0.9806972742080688, 0.874239444732666, 0.9840326905250549, 0.9782483577728271, 0.9009956121444702]",0.004115145653486252,0.9844584465026855,"[""additive_ltm"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 1, 0, 1, 1, 0]"
train,empty-32-32__a200__i14__phase4_phase4-full-repair1,empty-32-32__a200__i14__phase4_phase4-full-repair1__iter3,empty-32-32,200,14,3,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.0229324225421,0.0,0.0229324225421,0.0229324225421,0.0,0.0229324225421,False,0.0229324225421,True,True,0.0229324225421,0.01,"[2.5947842759968625, 1.9810959768295289, 2.864870752990246, 3.2585787849128245, 3.422354402653873, 2.7336614930629732, 2.6306564569473267, 3.034665127694607]","[3.495275086606853e-05, 0.2844240665435791, 0.1177685409784317, 0.06107053905725479, 0.006225580349564552, 0.07016259431838989, 0.512779951095581, 0.021408990025520325]",0.5767145156860352,0.2539176940917969,"[""wait_light"", ""block_light"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a400__i14__phase4_phase4-full-repair1,empty-32-32__a400__i14__phase4_phase4-full-repair1__iter0,empty-32-32,400,14,0,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.12368605466,0.0,0.12368605466,0.1,0.0,0.1,False,0.12368605466,True,True,0.1,0.01,"[0.6261453445124607, 2.3044237840175628, 3.136141578257084, 1.27336235165596, 3.799883759021759, 0.5229021871089935, 0.774527507344319, 0.8048927286341495]","[3.89730939787114e-06, 0.3920925259590149, 0.19833843410015106, 0.7008039355278015, 0.03382384777069092, 0.8910151124000549, 1.7021127860061824e-05, 2.0369516278151423e-05]",0.985031008720398,0.01011804398149252,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a400__i14__phase4_phase4-full-repair1,empty-32-32__a400__i14__phase4_phase4-full-repair1__iter1,empty-32-32,400,14,1,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.0341041812661,0.0,0.0341041812661,0.0341041812661,0.0,0.0341041812661,False,0.0341041812661,True,True,0.0341041812661,0.01,"[0.8595894974396652, 1.3717980217933654, 2.2168830108642577, 2.489181509912014, 3.789618431981653, -0.08706705093383789, 1.547587295398116, 1.5718616597354411]","[5.4628024372505024e-05, 0.8267887830734253, 0.13242626190185547, 0.1740221530199051, 0.012782243080437183, 0.7303229570388794, 0.008123118430376053, 0.0432533398270607]",0.9943922162055969,0.0034321295097470284,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a400__i14__phase4_phase4-full-repair1,empty-32-32__a400__i14__phase4_phase4-full-repair1__iter2,empty-32-32,400,14,2,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.0240597991124,0.0,0.0240597991124,0.0240597991124,0.0,0.0240597991124,False,0.0240597991124,True,True,0.0240597991124,0.01,"[0.7514219243066327, 0.2774156606197357, 1.8774544537067412, 0.7180448818206787, 4.68716375682503, -0.9972848856449127, 0.7834429168701171, 0.4349122357368469]","[0.00011345378152327612, 0.8698017597198486, 0.5411896109580994, 0.8461800813674927, 0.002268625423312187, 0.9237675070762634, 0.31306731700897217, 0.6307109594345093]",0.9980754852294922,0.0011168117634952068,"[""wait_light"", ""block_heavy"", ""decay_095""]","[0, 1, 0, 1, 0, 1, 0, 1]"
train,empty-32-32__a400__i14__phase4_phase4-full-repair1,empty-32-32__a400__i14__phase4_phase4-full-repair1__iter3,empty-32-32,400,14,3,use_nonadditive,use_nonadditive,block_light,wait_light,selected,False,False,True,0.0245269796776,0.0,0.0245269796776,0.0245269796776,0.0,0.0245269796776,False,0.0313010978743,True,True,0.0313010978743,0.01,"[1.493985177873401, 2.9483315264061094, 3.330642419680953, 3.2771386460243956, 3.828918407502497, 2.839998540598899, 3.374245173895033, 3.3847295303904685]","[0.00020256644347682595, 0.024870460852980614, 0.04875870421528816, 0.0003250649606343359, 8.592294034315273e-05, 0.009784235619008541, 0.0008937138481996953, 0.00021924692555330694]",0.9992582201957703,0.0005884284037165344,"[""wait_light"", ""decay_090"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a50__i15__phase4_phase4-full-repair1,empty-32-32__a50__i15__phase4_phase4-full-repair1__iter0,empty-32-32,50,15,0,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0141414141414,True,False,0.0141414141414,0.01,"[2.5763243682773465, 1.6353632414340973, 2.7872311646863817, 1.624770377278328, 1.9222746640443802, 3.0102122509479523, 2.303391747853602, 2.5907508424660772]","[4.730663931695744e-06, 0.4875947833061218, 0.02840968407690525, 0.18284448981285095, 0.483008474111557, 0.283380925655365, 0.0002000142412725836, 0.00019524623348843306]",0.09521067142486572,0.7773387432098389,"[""wait_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a50__i15__phase4_phase4-full-repair1,empty-32-32__a50__i15__phase4_phase4-full-repair1__iter1,empty-32-32,50,15,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0484848484848,0.0,0.0484848484848,0.0484848484848,0.0,0.0484848484848,False,0.0484848484848,True,True,0.0484848484848,0.01,"[1.2967797226354014, 4.429063909774413, 3.1133002012688666, 1.9227270536869765, 2.108004466891289, 2.3695099824666976, 2.971081581915496, 3.2008265367825515]","[0.00016238965326920152, 0.0006380912964232266, 0.006824882235378027, 0.03953251615166664, 0.17545738816261292, 0.08601906895637512, 0.0009612637222744524, 0.0004941638326272368]",0.9945492148399353,0.0027247013058513403,"[""commit_heavy"", ""decay_090"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a50__i15__phase4_phase4-full-repair1,empty-32-32__a50__i15__phase4_phase4-full-repair1__iter2,empty-32-32,50,15,2,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0161616161616,0.0,0.0161616161616,0.0161616161616,0.0,0.0161616161616,False,0.0161616161616,True,False,0.0161616161616,0.01,"[1.4564767432637746, 4.246407709638588, 1.920966827571392, -0.08331184983253478, -0.0164541757106781, 0.779933227300644, 1.496196162365377, 2.3398653454706073]","[4.493977758102119e-05, 0.002302620792761445, 0.24298609793186188, 0.7415232062339783, 0.9161539673805237, 0.8756332993507385, 0.02110542543232441, 0.015120768919587135]",0.9898557662963867,0.007986743934452534,"[""commit_heavy"", ""decay_090"", ""block_heavy""]","[0, 0, 0, 0, 1, 1, 0, 0]"
train,empty-32-32__a50__i15__phase4_phase4-full-repair1,empty-32-32__a50__i15__phase4_phase4-full-repair1__iter3,empty-32-32,50,15,3,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0676767676768,0.0,0.0676767676768,0.0676767676768,0.0,0.0676767676768,False,0.0676767676768,True,True,0.0676767676768,0.01,"[1.6492717003715347, 5.077682866032701, 2.3717990784719585, 2.2958824869175443, 1.5801030326634646, 2.031491021066904, 2.0992527773312757, 2.6804589132918046]","[1.311837081630074e-06, 0.0014119656989350915, 0.0004367586225271225, 0.00152470578905195, 0.044489260762929916, 0.024403147399425507, 0.0005564573802985251, 0.0026519077364355326]",0.9849461317062378,0.009100185707211494,"[""commit_heavy"", ""decay_090"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a100__i15__phase4_phase4-full-repair1,empty-32-32__a100__i15__phase4_phase4-full-repair1__iter0,empty-32-32,100,15,0,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00667302192564,False,False,0.00667302192564,0.01,"[3.0664147857626087, 1.0950263833999634, 3.056230235993862, 1.7358545011281967, 1.6449207699298858, 1.6817564523220063, 2.9742571433691776, 3.113924797012005]","[6.196995673235506e-05, 0.5969460010528564, 0.074628546833992, 0.4538598358631134, 0.684752881526947, 0.8229992985725403, 0.0005288903485052288, 0.0002952598733827472]",0.036056116223335266,0.9131475687026978,"[""decay_090"", ""additive_ltm"", ""block_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,empty-32-32__a100__i15__phase4_phase4-full-repair1,empty-32-32__a100__i15__phase4_phase4-full-repair1__iter1,empty-32-32,100,15,1,defer_ltm,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00047664442326,False,False,-0.00047664442326,0.01,"[3.396896995407842, 3.7503439678810535, 3.5327084602881222, 0.9824601364135742, 1.2356937050819397, 1.468918228149414, 2.521431493088603, 2.9240958537906407]","[1.6028558093239553e-05, 0.0038539664819836617, 0.003359009977430105, 0.7208617925643921, 0.8298987150192261, 0.48548460006713867, 0.05266431346535683, 0.009573269635438919]",0.006973625626415014,0.9761794805526733,"[""commit_heavy"", ""block_heavy"", ""additive_ltm""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a100__i15__phase4_phase4-full-repair1,empty-32-32__a100__i15__phase4_phase4-full-repair1__iter2,empty-32-32,100,15,2,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0233555767398,0.0,0.0233555767398,0.0233555767398,0.0,0.0233555767398,False,0.0233555767398,True,True,0.0233555767398,0.01,"[1.3308668589517583, 4.546141883432865, 0.7863112938404083, 1.7253394432365894, 2.1862409624457357, 1.9140018343925476, 1.1001080045849085, 2.0041184480115772]","[9.656324436946306e-06, 0.05477564036846161, 0.8898960947990417, 0.10968293994665146, 0.21515829861164093, 0.5489760637283325, 0.0523340217769146, 0.017523491755127907]",0.9958119988441467,0.0031891842372715473,"[""commit_heavy"", ""wait_light"", ""decay_090""]","[0, 0, 1, 0, 0, 0, 0, 0]"
