micro_replay_id,slice_id,normalized_context_key,budget_ms,candidate_or_config,probe_solution_found,probe_sum_of_loss_ratio,evidence_strength,real_solver_or_true_replay_used,synthetic_replay_promoted,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g532_micro_00014,g532_slice_000014,maze-32-32-4|a50|s150|it0|79258cd40d93,1000,old14_representative,True,1.20628571429,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00015,g532_slice_000015,maze-32-32-4|a50|s151|it0|ff7692e438f3,1000,static_flow_shield,True,1.19425935418,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00016,g532_slice_000016,maze-32-32-4|a50|s151|it0|ff7692e438f3,1000,additive_ltm,True,1.19425935418,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00017,g532_slice_000017,maze-32-32-4|a50|s151|it0|ff7692e438f3,1000,old14_representative,True,1.19425935418,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00018,g532_slice_000018,maze-32-32-4|a50|s152|it0|b0d527f935db,1000,static_flow_shield,True,1.25208333333,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00019,g532_slice_000019,maze-32-32-4|a50|s152|it0|b0d527f935db,1000,additive_ltm,True,1.25208333333,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00020,g532_slice_000020,maze-32-32-4|a50|s152|it0|b0d527f935db,1000,old14_representative,True,1.25208333333,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00021,g532_slice_000021,maze-32-32-4|a50|s153|it0|10948c70af01,1000,static_flow_shield,True,1.27763819095,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00022,g532_slice_000022,maze-32-32-4|a50|s153|it0|10948c70af01,1000,additive_ltm,True,1.27763819095,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00023,g532_slice_000023,maze-32-32-4|a50|s153|it0|10948c70af01,1000,old14_representative,True,1.27763819095,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00024,g532_slice_000024,maze-32-32-4|a50|s154|it0|c5ef183e87cd,1000,static_flow_shield,True,1.1717112922,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00025,g532_slice_000025,maze-32-32-4|a50|s154|it0|c5ef183e87cd,1000,additive_ltm,True,1.1717112922,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00026,g532_slice_000026,maze-32-32-4|a50|s154|it0|c5ef183e87cd,1000,old14_representative,True,1.1717112922,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00027,g532_slice_000027,maze-32-32-4|a50|s155|it0|cdbc3d67562c,1000,static_flow_shield,True,1.19634928466,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00028,g532_slice_000028,maze-32-32-4|a50|s155|it0|cdbc3d67562c,1000,additive_ltm,True,1.19634928466,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00029,g532_slice_000029,maze-32-32-4|a50|s155|it0|cdbc3d67562c,1000,old14_representative,True,1.19634928466,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00030,g532_slice_000030,maze-32-32-4|a50|s156|it0|cb7a30476147,1000,static_flow_shield,True,1.22216358839,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00031,g532_slice_000031,maze-32-32-4|a50|s156|it0|cb7a30476147,1000,additive_ltm,True,1.22216358839,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00032,g532_slice_000032,maze-32-32-4|a50|s156|it0|cb7a30476147,1000,old14_representative,True,1.22216358839,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00033,g532_slice_000033,maze-32-32-4|a50|s157|it0|99931f79f943,1000,static_flow_shield,True,1.15889744629,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00034,g532_slice_000034,maze-32-32-4|a50|s157|it0|99931f79f943,1000,additive_ltm,True,1.15889744629,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00035,g532_slice_000035,maze-32-32-4|a50|s157|it0|99931f79f943,1000,old14_representative,True,1.15889744629,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00036,g532_slice_000036,maze-32-32-4|a50|s158|it0|bf29c62f61ce,1000,static_flow_shield,True,1.20408163265,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00037,g532_slice_000037,maze-32-32-4|a50|s158|it0|bf29c62f61ce,1000,additive_ltm,True,1.20408163265,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00038,g532_slice_000038,maze-32-32-4|a50|s158|it0|bf29c62f61ce,1000,old14_representative,True,1.20408163265,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00039,g532_slice_000039,maze-32-32-4|a50|s159|it0|0b33b13493f2,1000,static_flow_shield,True,1.19257641921,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00040,g532_slice_000040,maze-32-32-4|a50|s159|it0|0b33b13493f2,1000,additive_ltm,True,1.19257641921,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00041,g532_slice_000041,maze-32-32-4|a50|s159|it0|0b33b13493f2,1000,old14_representative,True,1.19257641921,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00042,g532_slice_000042,maze-32-32-4|a100|s146|it0|bfeb4486b006,1000,static_flow_shield,True,1.40208016235,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00043,g532_slice_000043,maze-32-32-4|a100|s146|it0|bfeb4486b006,1000,additive_ltm,True,1.40208016235,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00044,g532_slice_000044,maze-32-32-4|a100|s146|it0|bfeb4486b006,1000,old14_representative,True,1.40208016235,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00045,g532_slice_000045,maze-32-32-4|a100|s147|it0|6c2c81f76d8b,1000,static_flow_shield,True,1.32080637133,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00046,g532_slice_000046,maze-32-32-4|a100|s147|it0|6c2c81f76d8b,1000,additive_ltm,True,1.32080637133,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00047,g532_slice_000047,maze-32-32-4|a100|s147|it0|6c2c81f76d8b,1000,old14_representative,True,1.32080637133,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00048,g532_slice_000048,maze-32-32-4|a100|s148|it0|e31511f982d3,1000,static_flow_shield,True,1.44249649369,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00049,g532_slice_000049,maze-32-32-4|a100|s148|it0|e31511f982d3,1000,additive_ltm,True,1.44249649369,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00050,g532_slice_000050,maze-32-32-4|a100|s148|it0|e31511f982d3,1000,old14_representative,True,1.44249649369,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00051,g532_slice_000051,maze-32-32-4|a100|s149|it0|764af1a5b02f,1000,static_flow_shield,True,1.39728729963,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00052,g532_slice_000052,maze-32-32-4|a100|s149|it0|764af1a5b02f,1000,additive_ltm,True,1.39728729963,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00053,g532_slice_000053,maze-32-32-4|a100|s149|it0|764af1a5b02f,1000,old14_representative,True,1.39728729963,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00054,g532_slice_000054,maze-32-32-4|a100|s150|it0|904f9c178bee,1000,static_flow_shield,True,1.41450516243,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00055,g532_slice_000055,maze-32-32-4|a100|s150|it0|904f9c178bee,1000,additive_ltm,True,1.41450516243,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00056,g532_slice_000056,maze-32-32-4|a100|s150|it0|904f9c178bee,1000,old14_representative,True,1.41450516243,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00057,g532_slice_000057,maze-32-32-4|a100|s151|it0|d2af70f38a48,1000,static_flow_shield,True,1.2994393476,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00058,g532_slice_000058,maze-32-32-4|a100|s151|it0|d2af70f38a48,1000,additive_ltm,True,1.2994393476,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00059,g532_slice_000059,maze-32-32-4|a100|s151|it0|d2af70f38a48,1000,old14_representative,True,1.2994393476,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00060,g532_slice_000060,maze-32-32-4|a100|s152|it0|101d167411e2,1000,static_flow_shield,True,1.35795454545,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00061,g532_slice_000061,maze-32-32-4|a100|s152|it0|101d167411e2,1000,additive_ltm,True,1.35795454545,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00062,g532_slice_000062,maze-32-32-4|a100|s152|it0|101d167411e2,1000,old14_representative,True,1.35795454545,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00063,g532_slice_000063,maze-32-32-4|a100|s153|it0|28e01b3cec31,1000,static_flow_shield,True,1.53813757604,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00064,g532_slice_000064,maze-32-32-4|a100|s153|it0|28e01b3cec31,1000,additive_ltm,True,1.53813757604,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00065,g532_slice_000065,maze-32-32-4|a100|s153|it0|28e01b3cec31,1000,old14_representative,True,1.53813757604,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00066,g532_slice_000066,maze-32-32-4|a100|s154|it0|abb317bb8783,1000,static_flow_shield,True,1.35248041775,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00067,g532_slice_000067,maze-32-32-4|a100|s154|it0|abb317bb8783,1000,additive_ltm,True,1.35248041775,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00068,g532_slice_000068,maze-32-32-4|a100|s154|it0|abb317bb8783,1000,old14_representative,True,1.35248041775,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00069,g532_slice_000069,maze-32-32-4|a100|s155|it0|7af8bafe906a,1000,static_flow_shield,True,1.36282508924,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00070,g532_slice_000070,maze-32-32-4|a100|s155|it0|7af8bafe906a,1000,additive_ltm,True,1.36282508924,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00071,g532_slice_000071,maze-32-32-4|a100|s155|it0|7af8bafe906a,1000,old14_representative,True,1.36282508924,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00072,g532_slice_000252,maze-32-32-4|a50|s146|it0|c7dae4a48422,2000,static_flow_shield,True,1.16480162767,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00073,g532_slice_000253,maze-32-32-4|a50|s146|it0|c7dae4a48422,2000,additive_ltm,True,1.16480162767,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00074,g532_slice_000254,maze-32-32-4|a50|s146|it0|c7dae4a48422,2000,old14_representative,True,1.16480162767,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00075,g532_slice_000255,maze-32-32-4|a50|s147|it0|074c749363dd,2000,static_flow_shield,True,1.15077910174,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00076,g532_slice_000256,maze-32-32-4|a50|s147|it0|074c749363dd,2000,additive_ltm,True,1.15077910174,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00077,g532_slice_000257,maze-32-32-4|a50|s147|it0|074c749363dd,2000,old14_representative,True,1.15077910174,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00078,g532_slice_000258,maze-32-32-4|a50|s148|it0|aaeca5d81436,2000,static_flow_shield,True,1.22870418172,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00079,g532_slice_000259,maze-32-32-4|a50|s148|it0|aaeca5d81436,2000,additive_ltm,True,1.22870418172,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00080,g532_slice_000260,maze-32-32-4|a50|s148|it0|aaeca5d81436,2000,old14_representative,True,1.22870418172,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00081,g532_slice_000261,maze-32-32-4|a50|s149|it0|58cc592ada66,2000,static_flow_shield,True,1.16271721959,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00082,g532_slice_000262,maze-32-32-4|a50|s149|it0|58cc592ada66,2000,additive_ltm,True,1.16271721959,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00083,g532_slice_000263,maze-32-32-4|a50|s149|it0|58cc592ada66,2000,old14_representative,True,1.16271721959,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00084,g532_slice_000264,maze-32-32-4|a50|s150|it0|79258cd40d93,2000,static_flow_shield,True,1.20628571429,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00085,g532_slice_000265,maze-32-32-4|a50|s150|it0|79258cd40d93,2000,additive_ltm,True,1.20628571429,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00086,g532_slice_000266,maze-32-32-4|a50|s150|it0|79258cd40d93,2000,old14_representative,True,1.20628571429,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00087,g532_slice_000267,maze-32-32-4|a50|s151|it0|ff7692e438f3,2000,static_flow_shield,True,1.19425935418,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00088,g532_slice_000268,maze-32-32-4|a50|s151|it0|ff7692e438f3,2000,additive_ltm,True,1.19425935418,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00089,g532_slice_000269,maze-32-32-4|a50|s151|it0|ff7692e438f3,2000,old14_representative,True,1.19425935418,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00090,g532_slice_000270,maze-32-32-4|a50|s152|it0|b0d527f935db,2000,static_flow_shield,True,1.25208333333,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00091,g532_slice_000271,maze-32-32-4|a50|s152|it0|b0d527f935db,2000,additive_ltm,True,1.25208333333,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00092,g532_slice_000272,maze-32-32-4|a50|s152|it0|b0d527f935db,2000,old14_representative,True,1.25208333333,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00093,g532_slice_000273,maze-32-32-4|a50|s153|it0|10948c70af01,2000,static_flow_shield,True,1.27763819095,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00094,g532_slice_000274,maze-32-32-4|a50|s153|it0|10948c70af01,2000,additive_ltm,True,1.27763819095,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00095,g532_slice_000275,maze-32-32-4|a50|s153|it0|10948c70af01,2000,old14_representative,True,1.27763819095,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00096,g532_slice_000276,maze-32-32-4|a50|s154|it0|c5ef183e87cd,2000,static_flow_shield,True,1.1717112922,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00097,g532_slice_000277,maze-32-32-4|a50|s154|it0|c5ef183e87cd,2000,additive_ltm,True,1.1717112922,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00098,g532_slice_000278,maze-32-32-4|a50|s154|it0|c5ef183e87cd,2000,old14_representative,True,1.1717112922,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00099,g532_slice_000279,maze-32-32-4|a50|s155|it0|cdbc3d67562c,2000,static_flow_shield,True,1.19634928466,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00100,g532_slice_000280,maze-32-32-4|a50|s155|it0|cdbc3d67562c,2000,additive_ltm,True,1.19634928466,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00101,g532_slice_000281,maze-32-32-4|a50|s155|it0|cdbc3d67562c,2000,old14_representative,True,1.19634928466,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00102,g532_slice_000282,maze-32-32-4|a50|s156|it0|cb7a30476147,2000,static_flow_shield,True,1.22216358839,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00103,g532_slice_000283,maze-32-32-4|a50|s156|it0|cb7a30476147,2000,additive_ltm,True,1.22216358839,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00104,g532_slice_000284,maze-32-32-4|a50|s156|it0|cb7a30476147,2000,old14_representative,True,1.22216358839,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00105,g532_slice_000285,maze-32-32-4|a50|s157|it0|99931f79f943,2000,static_flow_shield,True,1.15889744629,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00106,g532_slice_000286,maze-32-32-4|a50|s157|it0|99931f79f943,2000,additive_ltm,True,1.15889744629,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00107,g532_slice_000287,maze-32-32-4|a50|s157|it0|99931f79f943,2000,old14_representative,True,1.15889744629,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00108,g532_slice_000288,maze-32-32-4|a50|s158|it0|bf29c62f61ce,2000,static_flow_shield,True,1.20408163265,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00109,g532_slice_000289,maze-32-32-4|a50|s158|it0|bf29c62f61ce,2000,additive_ltm,True,1.20408163265,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00110,g532_slice_000290,maze-32-32-4|a50|s158|it0|bf29c62f61ce,2000,old14_representative,True,1.20408163265,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00111,g532_slice_000291,maze-32-32-4|a50|s159|it0|0b33b13493f2,2000,static_flow_shield,True,1.19257641921,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00112,g532_slice_000292,maze-32-32-4|a50|s159|it0|0b33b13493f2,2000,additive_ltm,True,1.19257641921,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00113,g532_slice_000293,maze-32-32-4|a50|s159|it0|0b33b13493f2,2000,old14_representative,True,1.19257641921,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00114,g532_slice_000294,maze-32-32-4|a100|s146|it0|bfeb4486b006,2000,static_flow_shield,True,1.40208016235,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00115,g532_slice_000295,maze-32-32-4|a100|s146|it0|bfeb4486b006,2000,additive_ltm,True,1.40208016235,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00116,g532_slice_000296,maze-32-32-4|a100|s146|it0|bfeb4486b006,2000,old14_representative,True,1.40208016235,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00117,g532_slice_000297,maze-32-32-4|a100|s147|it0|6c2c81f76d8b,2000,static_flow_shield,True,1.32080637133,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00118,g532_slice_000298,maze-32-32-4|a100|s147|it0|6c2c81f76d8b,2000,additive_ltm,True,1.32080637133,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00119,g532_slice_000299,maze-32-32-4|a100|s147|it0|6c2c81f76d8b,2000,old14_representative,True,1.32080637133,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00120,g532_slice_000300,maze-32-32-4|a100|s148|it0|e31511f982d3,2000,static_flow_shield,True,1.44249649369,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00121,g532_slice_000301,maze-32-32-4|a100|s148|it0|e31511f982d3,2000,additive_ltm,True,1.44249649369,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00122,g532_slice_000302,maze-32-32-4|a100|s148|it0|e31511f982d3,2000,old14_representative,True,1.44249649369,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00123,g532_slice_000303,maze-32-32-4|a100|s149|it0|764af1a5b02f,2000,static_flow_shield,True,1.39728729963,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00124,g532_slice_000304,maze-32-32-4|a100|s149|it0|764af1a5b02f,2000,additive_ltm,True,1.39728729963,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00125,g532_slice_000305,maze-32-32-4|a100|s149|it0|764af1a5b02f,2000,old14_representative,True,1.39728729963,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00126,g532_slice_000306,maze-32-32-4|a100|s150|it0|904f9c178bee,2000,static_flow_shield,True,1.41450516243,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00127,g532_slice_000307,maze-32-32-4|a100|s150|it0|904f9c178bee,2000,additive_ltm,True,1.41450516243,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00128,g532_slice_000308,maze-32-32-4|a100|s150|it0|904f9c178bee,2000,old14_representative,True,1.41450516243,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00129,g532_slice_000309,maze-32-32-4|a100|s151|it0|d2af70f38a48,2000,static_flow_shield,True,1.2994393476,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00130,g532_slice_000310,maze-32-32-4|a100|s151|it0|d2af70f38a48,2000,additive_ltm,True,1.2994393476,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00131,g532_slice_000311,maze-32-32-4|a100|s151|it0|d2af70f38a48,2000,old14_representative,True,1.2994393476,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00132,g532_slice_000312,maze-32-32-4|a100|s152|it0|101d167411e2,2000,static_flow_shield,True,1.35795454545,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00133,g532_slice_000313,maze-32-32-4|a100|s152|it0|101d167411e2,2000,additive_ltm,True,1.35795454545,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00134,g532_slice_000314,maze-32-32-4|a100|s152|it0|101d167411e2,2000,old14_representative,True,1.35795454545,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00135,g532_slice_000315,maze-32-32-4|a100|s153|it0|28e01b3cec31,2000,static_flow_shield,True,1.53813757604,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00136,g532_slice_000316,maze-32-32-4|a100|s153|it0|28e01b3cec31,2000,additive_ltm,True,1.53813757604,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00137,g532_slice_000317,maze-32-32-4|a100|s153|it0|28e01b3cec31,2000,old14_representative,True,1.53813757604,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00138,g532_slice_000318,maze-32-32-4|a100|s154|it0|abb317bb8783,2000,static_flow_shield,True,1.35248041775,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00139,g532_slice_000319,maze-32-32-4|a100|s154|it0|abb317bb8783,2000,additive_ltm,True,1.35248041775,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00140,g532_slice_000320,maze-32-32-4|a100|s154|it0|abb317bb8783,2000,old14_representative,True,1.35248041775,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00141,g532_slice_000321,maze-32-32-4|a100|s155|it0|7af8bafe906a,2000,static_flow_shield,True,1.36282508924,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00142,g532_slice_000322,maze-32-32-4|a100|s155|it0|7af8bafe906a,2000,additive_ltm,True,1.36282508924,solver_level_micro_counterfactual,True,False,False,False,False,False,False
g532_micro_00143,g532_slice_000323,maze-32-32-4|a100|s155|it0|7af8bafe906a,2000,old14_representative,True,1.36282508924,solver_level_micro_counterfactual,True,False,False,False,False,False,False
