g551_iter_label_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields,counts_as_new_g550_solver_row,g550_stage,counts_as_new_g551_solver_row,g551_stage
g551_iter_label_00000003,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2240|5000|0|14650fb0739d0383,random-32-32-20|a50|s2240|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2240_hiteration_label_expansion_short5000_t050_i2_b2000,generated_theta::repair5g551_theta_551000290,repair5g551_theta_551000290,repair5g551_theta_551000290,checkpoint_residual_expansion,random-32-32-20,random,50,2240,2000,0,True,True,1.14250411862,1387,1214,426.2655,53,2599,2726,-0.0420098846787,0.00658978583196,False,-0.0263591433278,True,e874cb80ca69cdf7,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1.1799999999999999|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.988,0.95,1,0.944,0.957,0.379,0.655,0.868626801652,10.8450116523,1,0,0,0,1,0,50,5000,0,2726,54.52,0,53,0,2599,1.06,100,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,A_core_calibrated_evaluable,iteration_label_expansion_short5000_t050_i2,2000,5000,0.5,2,2240_2259,checkpoint_residual_expansion,active_checkpoint_residual_00289,checkpoint_residual_expansion,g551_registry_551000290,,,random-32-32-20|50|2240|2000|iteration_label_expansion_short5000_t050_i2,False,alpha_flow_wait_progress;lambda_cong;lambda_flow;min_edge_cost;max_edge_cost;flow_shield_beta;max_flow_shield,True,g551_iteration_label_expansion,,
g551_iter_label_00000004,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2240|5000|0|14650fb0739d0383,random-32-32-20|a50|s2240|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2240_hiteration_label_expansion_short5000_t050_i2_b2000,generated_theta::repair5g551_theta_551000291,repair5g551_theta_551000291,repair5g551_theta_551000291,checkpoint_residual_expansion,random-32-32-20,random,50,2240,2000,0,True,True,1.14168039539,1386,1214,460.3958,53,2599,2726,-0.0428336079077,0.00576606260297,False,-0.0263591433278,True,854f07f46c4ffcf5,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.27000000000000002|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1.022,0.95,1,1.095,0.918,0.37,0.656,0.777253603303,10.6400233046,1,0,0,0,1,0,50,5000,0,2726,54.52,0,53,0,2599,1.06,100,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,A_core_calibrated_evaluable,iteration_label_expansion_short5000_t050_i2,2000,5000,0.5,2,2240_2259,checkpoint_residual_expansion,active_checkpoint_residual_00290,checkpoint_residual_expansion,g551_registry_551000291,,,random-32-32-20|50|2240|2000|iteration_label_expansion_short5000_t050_i2,False,alpha_flow_wait_progress;lambda_cong;lambda_flow;min_edge_cost;max_edge_cost;flow_shield_beta;max_flow_shield,True,g551_iteration_label_expansion,,
g551_iter_label_00000005,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2240|5000|0|14650fb0739d0383,random-32-32-20|a50|s2240|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2240_hiteration_label_expansion_short5000_t050_i2_b2000,generated_theta::repair5g551_theta_551000292,repair5g551_theta_551000292,repair5g551_theta_551000292,checkpoint_residual_expansion,random-32-32-20,random,50,2240,2000,0,True,True,1.13426688633,1377,1214,626.1191,53,2599,2726,-0.0502471169687,-0.00164744645799,False,-0.0263591433278,True,94a580f1e58888ec,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.31|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,0.936,0.95,1,0.905,1.047,0.329,0.7,0.649880404955,10.249034957,1,0,0,0,1,0,50,5000,0,2726,54.52,0,53,0,2599,1.06,100,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,A_core_calibrated_evaluable,iteration_label_expansion_short5000_t050_i2,2000,5000,0.5,2,2240_2259,checkpoint_residual_expansion,active_checkpoint_residual_00291,checkpoint_residual_expansion,g551_registry_551000292,,,random-32-32-20|50|2240|2000|iteration_label_expansion_short5000_t050_i2,False,alpha_flow_wait_progress;lambda_cong;lambda_flow;min_edge_cost;max_edge_cost;flow_shield_beta;max_flow_shield,True,g551_iteration_label_expansion,,
g551_iter_label_00000006,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2240|5000|0|14650fb0739d0383,random-32-32-20|a50|s2240|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2240_hiteration_label_expansion_short5000_t050_i2_b2000,generated_theta::repair5g551_theta_551000293,repair5g551_theta_551000293,repair5g551_theta_551000293,checkpoint_residual_expansion,random-32-32-20,random,50,2240,2000,0,True,True,1.12685337727,1368,1214,452.7325,53,2599,2726,-0.0576606260297,-0.00906095551895,False,-0.0263591433278,True,dcfa2d319db8acfd,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.39000000000000001|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1,1.026,0.95,1,1.027,1.084,0.391,0.711,0.261877534245,11.6306165988,1,0,0,0,1,0,50,5000,0,2726,54.52,0,53,0,2599,1.06,100,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,A_core_calibrated_evaluable,iteration_label_expansion_short5000_t050_i2,2000,5000,0.5,2,2240_2259,checkpoint_residual_expansion,active_checkpoint_residual_00292,checkpoint_residual_expansion,g551_registry_551000293,,,random-32-32-20|50|2240|2000|iteration_label_expansion_short5000_t050_i2,False,alpha_flow_wait_progress;lambda_cong;lambda_flow;min_edge_cost;max_edge_cost;flow_shield_beta;max_flow_shield,True,g551_iteration_label_expansion,,
g551_iter_label_00000007,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2240|5000|0|14650fb0739d0383,random-32-32-20|a50|s2240|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2240_hiteration_label_expansion_short5000_t050_i2_b2000,generated_theta::repair5g551_theta_551000294,repair5g551_theta_551000294,repair5g551_theta_551000294,checkpoint_residual_expansion,random-32-32-20,random,50,2240,2000,0,True,True,1.13509060956,1378,1214,460.8252,53,2599,2726,-0.0494233937397,-0.000823723228995,False,-0.0263591433278,True,20198d559cc1f5d1,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.42999999999999999|max_flow_shield=0.75,14650fb0739d0383,1.25,1.0875,1.25,0.75,0.75,1,0.542461888637,0.95,1,0.763,0.966646811327,0.442,0.8725,0.824,12,1,0,0,0,1,0,50,5000,0,2726,54.52,0,53,0,2599,1.06,100,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,A_core_calibrated_evaluable,iteration_label_expansion_short5000_t050_i2,2000,5000,0.5,2,2240_2259,checkpoint_residual_expansion,active_checkpoint_residual_00293,checkpoint_residual_expansion,g551_registry_551000294,,,random-32-32-20|50|2240|2000|iteration_label_expansion_short5000_t050_i2,False,alpha_commit;alpha_cong_commit_nonprogress;alpha_flow_wait_progress;lambda_cong;lambda_flow;min_edge_cost;max_edge_cost;flow_shield_beta;max_flow_shield,True,g551_iteration_label_expansion,,
g551_iter_label_00000008,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2240|5000|0|14650fb0739d0383,random-32-32-20|a50|s2240|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2240_hiteration_label_expansion_short5000_t050_i2_b2000,generated_theta::repair5g551_theta_551000295,repair5g551_theta_551000295,repair5g551_theta_551000295,checkpoint_residual_expansion,random-32-32-20,random,50,2240,2000,0,True,True,1.15074135091,1397,1214,426.8124,53,2599,2726,-0.0337726523888,0.0148270181219,False,-0.0263591433278,True,55f5001972cc7053,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.59999999999999998,14650fb0739d0383,1.25,0.975,1.25,0.75,0.75,1,0.766532883555,0.95,1,1.109,0.6437794722,0.4005,0.9185,0.834,11.928,1,0,0,0,1,0,50,5000,0,2726,54.52,0,53,0,2599,1.06,100,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,A_core_calibrated_evaluable,iteration_label_expansion_short5000_t050_i2,2000,5000,0.5,2,2240_2259,checkpoint_residual_expansion,active_checkpoint_residual_00294,checkpoint_residual_expansion,g551_registry_551000295,,,random-32-32-20|50|2240|2000|iteration_label_expansion_short5000_t050_i2,False,alpha_commit;alpha_cong_commit_nonprogress;alpha_flow_wait_progress;lambda_cong;lambda_flow;min_edge_cost;max_edge_cost;flow_shield_beta;max_flow_shield,True,g551_iteration_label_expansion,,
g551_iter_label_00000009,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2240|5000|0|14650fb0739d0383,random-32-32-20|a50|s2240|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2240_hiteration_label_expansion_short5000_t050_i2_b2000,generated_theta::repair5g551_theta_551000296,repair5g551_theta_551000296,repair5g551_theta_551000296,checkpoint_residual_expansion,random-32-32-20,random,50,2240,2000,0,True,True,1.13756177924,1381,1214,402.4432,53,2598,2726,-0.0469522240527,0.00164744645799,False,-0.0263591433278,True,db224eaf0ab9b6c4,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.69999999999999996,14650fb0739d0383,0,0.5,0.5,0,0,0,0,0.9,0.9,0.5,0.014,0.092,0.25,0.277,8,1,0,0,0,1,0,50,5000,0,2726,54.52,0,53,0,2598,1.06,100,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,A_core_calibrated_evaluable,iteration_label_expansion_short5000_t050_i2,2000,5000,0.5,2,2240_2259,checkpoint_residual_expansion,active_checkpoint_residual_00295,checkpoint_residual_expansion,g551_registry_551000296,,,random-32-32-20|50|2240|2000|iteration_label_expansion_short5000_t050_i2,False,alpha_commit;alpha_block;alpha_wait_spillover;rho_decay;alpha_cong_commit_progress;alpha_cong_commit_nonprogress;alpha_cong_block;alpha_cong_wait_progress;alpha_cong_wait_nonprogress;alpha_flow_commit_progress;alpha_flow_wait_progress;rho_cong_decay;rho_flow_decay;lambda_cong;lambda_flow;min_edge_cost;max_edge_cost;flow_shield_beta;max_flow_shield,True,g551_iteration_label_expansion,,
g551_iter_label_00000010,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2240|5000|0|14650fb0739d0383,random-32-32-20|a50|s2240|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2240_hiteration_label_expansion_short5000_t050_i2_b2000,generated_theta::repair5g551_theta_551000297,repair5g551_theta_551000297,repair5g551_theta_551000297,checkpoint_residual_expansion,random-32-32-20,random,50,2240,2000,0,True,True,1.11202635914,1350,1214,563.6935,53,2599,2726,-0.0724876441516,-0.0238879736409,False,-0.0263591433278,True,1026e5a88dc9d2bb,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.80000000000000004,14650fb0739d0383,1.25,1.13431216672,1.25,0.75,0.75,1,0.985,0.95,1,0.911699831842,1.012,0.271,0.717,0.955,11.094,1,0,0,0,1,0,50,5000,0,2726,54.52,0,53,0,2599,1.06,100,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,A_core_calibrated_evaluable,iteration_label_expansion_short5000_t050_i2,2000,5000,0.5,2,2240_2259,checkpoint_residual_expansion,active_checkpoint_residual_00296,checkpoint_residual_expansion,g551_registry_551000297,,,random-32-32-20|50|2240|2000|iteration_label_expansion_short5000_t050_i2,False,alpha_commit;alpha_cong_commit_nonprogress;alpha_flow_wait_progress;lambda_cong;lambda_flow;min_edge_cost;max_edge_cost;flow_shield_beta;max_flow_shield,True,g551_iteration_label_expansion,,
g551_iter_label_00000011,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2240|5000|0|14650fb0739d0383,random-32-32-20|a50|s2240|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2240_hiteration_label_expansion_short5000_t050_i2_b2000,generated_theta::repair5g551_theta_551000298,repair5g551_theta_551000298,repair5g551_theta_551000298,checkpoint_residual_expansion,random-32-32-20,random,50,2240,2000,0,True,True,1.10955518946,1347,1214,596.0876,53,2599,2726,-0.0749588138386,-0.0263591433278,True,-0.0263591433278,True,f9728e5299e5697a,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.90000000000000002,14650fb0739d0383,1.25,1.22107804168,1.25,0.75,0.75,1,0.924,0.95,1,1.05117495796,1.04,0.428,0.801,1,11.039,1,0,0,0,1,0,50,5000,0,2726,54.52,0,53,0,2599,1.06,100,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,A_core_calibrated_evaluable,iteration_label_expansion_short5000_t050_i2,2000,5000,0.5,2,2240_2259,checkpoint_residual_expansion,active_checkpoint_residual_00297,checkpoint_residual_expansion,g551_registry_551000298,,,random-32-32-20|50|2240|2000|iteration_label_expansion_short5000_t050_i2,False,alpha_commit;alpha_cong_commit_nonprogress;alpha_flow_wait_progress;lambda_cong;lambda_flow;max_edge_cost;flow_shield_beta;max_flow_shield,True,g551_iteration_label_expansion,,
g551_iter_label_00000012,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2240|5000|0|14650fb0739d0383,random-32-32-20|a50|s2240|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2240_hiteration_label_expansion_short5000_t050_i2_b2000,generated_theta::repair5g551_theta_551000299,repair5g551_theta_551000299,repair5g551_theta_551000299,checkpoint_residual_expansion,random-32-32-20,random,50,2240,2000,0,True,True,1.12602965404,1367,1214,483.0356,53,2599,2726,-0.0584843492586,-0.00988467874794,False,-0.0263591433278,True,b65e3bd6d7978cd9,alpha_commit=1.05|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.05|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.19215608336,1.25,0.75,0.75,1,0.914,0.95,1,0.959349915921,0.921,0.411,0.67,0.948,11.081,1,0,0,0,1,0,50,5000,0,2726,54.52,0,53,0,2599,1.06,100,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,A_core_calibrated_evaluable,iteration_label_expansion_short5000_t050_i2,2000,5000,0.5,2,2240_2259,checkpoint_residual_expansion,active_checkpoint_residual_00298,checkpoint_residual_expansion,g551_registry_551000299,,,random-32-32-20|50|2240|2000|iteration_label_expansion_short5000_t050_i2,False,alpha_commit;alpha_cong_commit_nonprogress;alpha_flow_wait_progress;lambda_cong;lambda_flow;min_edge_cost;max_edge_cost;flow_shield_beta;max_flow_shield,True,g551_iteration_label_expansion,,
g551_iter_label_00000013,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2240|5000|0|14650fb0739d0383,random-32-32-20|a50|s2240|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2240_hiteration_label_expansion_short5000_t050_i2_b2000,generated_theta::repair5g551_theta_551000300,repair5g551_theta_551000300,repair5g551_theta_551000300,checkpoint_residual_expansion,random-32-32-20,random,50,2240,2000,0,True,True,1.12602965404,1367,1214,416.634,53,2599,2726,-0.0584843492586,-0.00988467874794,False,-0.0263591433278,True,126d85af75715361,alpha_commit=1.1499999999999999|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1499999999999999|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.16323412504,1.25,0.75,0.75,1,1.098,0.95,1,0.933524873881,1.099,0.41,0.767,0.969,11.024,1,0,0,0,1,0,50,5000,0,2726,54.52,0,53,0,2599,1.06,100,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,A_core_calibrated_evaluable,iteration_label_expansion_short5000_t050_i2,2000,5000,0.5,2,2240_2259,checkpoint_residual_expansion,active_checkpoint_residual_00299,checkpoint_residual_expansion,g551_registry_551000300,,,random-32-32-20|50|2240|2000|iteration_label_expansion_short5000_t050_i2,False,alpha_commit;alpha_cong_commit_nonprogress;alpha_flow_wait_progress;lambda_cong;lambda_flow;min_edge_cost;max_edge_cost;flow_shield_beta;max_flow_shield,True,g551_iteration_label_expansion,,
g551_iter_label_00000014,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2240|5000|0|14650fb0739d0383,random-32-32-20|a50|s2240|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2240_hiteration_label_expansion_short5000_t050_i2_b2000,generated_theta::repair5g551_theta_551000301,repair5g551_theta_551000301,repair5g551_theta_551000301,checkpoint_residual_expansion,random-32-32-20,random,50,2240,2000,0,True,True,1.12602965404,1367,1214,458.6978,53,2599,2726,-0.0584843492586,-0.00988467874794,False,-0.0263591433278,True,7bbb4a763539a93d,alpha_commit=1.3500000000000001|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.3500000000000001|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.42825314349,1.25,0.75,0.75,1,1.078,0.95,1,0.736355643289,0.99,0.314,0.843,1,10.907,1,0,0,0,1,0,50,5000,0,2726,54.52,0,53,0,2599,1.06,100,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,A_core_calibrated_evaluable,iteration_label_expansion_short5000_t050_i2,2000,5000,0.5,2,2240_2259,checkpoint_residual_expansion,active_checkpoint_residual_00300,checkpoint_residual_expansion,g551_registry_551000301,,,random-32-32-20|50|2240|2000|iteration_label_expansion_short5000_t050_i2,False,alpha_commit;alpha_cong_commit_nonprogress;alpha_flow_wait_progress;lambda_cong;lambda_flow;max_edge_cost;flow_shield_beta;max_flow_shield,True,g551_iteration_label_expansion,,
g551_iter_label_00000015,new_g551_iteration_counterfactual_label_solver_row,True,True,random-32-32-20|50|2240|5000|0|14650fb0739d0383,random-32-32-20|a50|s2240|it0|g551_iteration_label_expansion_random_32_32_20_a50_s2240_hiteration_label_expansion_short5000_t050_i2_b2000,generated_theta::repair5g551_theta_551000302,repair5g551_theta_551000302,repair5g551_theta_551000302,checkpoint_residual_expansion,random-32-32-20,random,50,2240,2000,0,True,True,1.12602965404,1367,1214,494.5963,53,2599,2726,-0.0584843492586,-0.00988467874794,False,-0.0263591433278,True,5f3d75f470dd8c21,alpha_commit=1.45|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.45|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,0.972530304939,1.25,0.75,0.75,1,1.01,0.95,1,0.556225865548,0.921,0.429,0.848,1,10.931,1,0,0,0,1,0,50,5000,0,2726,54.52,0,53,0,2599,1.06,100,0.2,0.2,0.45,False,False,False,False,False,True,True,,iteration_label_expansion,A_core_calibrated_evaluable,iteration_label_expansion_short5000_t050_i2,2000,5000,0.5,2,2240_2259,checkpoint_residual_expansion,active_checkpoint_residual_00301,checkpoint_residual_expansion,g551_registry_551000302,,,random-32-32-20|50|2240|2000|iteration_label_expansion_short5000_t050_i2,False,alpha_commit;alpha_cong_commit_nonprogress;alpha_flow_wait_progress;lambda_cong;lambda_flow;max_edge_cost;flow_shield_beta;max_flow_shield,True,g551_iteration_label_expansion,,
