policy_role,paired_against_role,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,raw_selected_candidate_before_patch,baseline_candidate,safety_patch_activated,safety_patch_rule,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|148|2000|final,maze-32-32-4|50|148|2000,maze-32-32-4,maze,50,148,2000,final,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.22870418172,1.2116675271,-0.01703665462,-0.01703665462,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|148|500|0,maze-32-32-4|50|148|500,maze-32-32-4,maze,50,148,500,0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.22870418172,1.22870418172,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|148|500|final,maze-32-32-4|50|148|500,maze-32-32-4,maze,50,148,500,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.22870418172,1.22870418172,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|149|2000|0,maze-32-32-4|50|149|2000,maze-32-32-4,maze,50,149,2000,0,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.16271721959,1.16271721959,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|149|2000|1,maze-32-32-4|50|149|2000,maze-32-32-4,maze,50,149,2000,1,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_additive_fallback,True,iteration1_random_or_maze2000_flow_decay_to_additive,1.24802527646,1.24802527646,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|149|2000|final,maze-32-32-4|50|149|2000,maze-32-32-4,maze,50,149,2000,final,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.16271721959,1.16271721959,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|149|500|0,maze-32-32-4|50|149|500,maze-32-32-4,maze,50,149,500,0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.16271721959,1.16271721959,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|149|500|final,maze-32-32-4|50|149|500,maze-32-32-4,maze,50,149,500,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.16271721959,1.16271721959,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|150|2000|0,maze-32-32-4|50|150|2000,maze-32-32-4,maze,50,150,2000,0,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.20628571429,1.20628571429,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|150|2000|1,maze-32-32-4|50|150|2000,maze-32-32-4,maze,50,150,2000,1,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_additive_fallback,True,iteration1_random_or_maze2000_flow_decay_to_additive,1.23428571429,1.23428571429,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|150|2000|final,maze-32-32-4|50|150|2000,maze-32-32-4,maze,50,150,2000,final,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.20628571429,1.19371428571,-0.01257142858,-0.01257142858,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|150|500|0,maze-32-32-4|50|150|500,maze-32-32-4,maze,50,150,500,0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.20628571429,1.20628571429,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|150|500|final,maze-32-32-4|50|150|500,maze-32-32-4,maze,50,150,500,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.20628571429,1.20628571429,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|151|2000|0,maze-32-32-4|50|151|2000,maze-32-32-4,maze,50,151,2000,0,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.19425935418,1.19425935418,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|151|2000|1,maze-32-32-4|50|151|2000,maze-32-32-4,maze,50,151,2000,1,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_additive_fallback,True,iteration1_random_or_maze2000_flow_decay_to_additive,1.20143516146,1.20143516146,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|151|2000|final,maze-32-32-4|50|151|2000,maze-32-32-4,maze,50,151,2000,final,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.19425935418,1.1527421835,-0.04151717068,-0.04151717068,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|151|500|0,maze-32-32-4|50|151|500,maze-32-32-4,maze,50,151,500,0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.19425935418,1.19425935418,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|151|500|final,maze-32-32-4|50|151|500,maze-32-32-4,maze,50,151,500,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.19425935418,1.19425935418,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|152|2000|0,maze-32-32-4|50|152|2000,maze-32-32-4,maze,50,152,2000,0,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.25208333333,1.25208333333,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|152|2000|1,maze-32-32-4|50|152|2000,maze-32-32-4,maze,50,152,2000,1,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_additive_fallback,True,iteration1_random_or_maze2000_flow_decay_to_additive,1.29791666667,1.29791666667,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|152|2000|final,maze-32-32-4|50|152|2000,maze-32-32-4,maze,50,152,2000,final,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.25208333333,1.25208333333,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|254|1000|0,maze-32-32-4|50|254|1000,maze-32-32-4,maze,50,254,1000,0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.15943312666,1.15943312666,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|254|1000|1,maze-32-32-4|50|254|1000,maze-32-32-4,maze,50,254,1000,1,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,False,,,,0,,False,False,True,False,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|254|1000|final,maze-32-32-4|50|254|1000,maze-32-32-4,maze,50,254,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.15943312666,1.15943312666,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|255|2000|0,maze-32-32-4|50|255|2000,maze-32-32-4,maze,50,255,2000,0,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.25519574674,1.25519574674,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|255|2000|1,maze-32-32-4|50|255|2000,maze-32-32-4,maze,50,255,2000,1,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_additive_fallback,True,iteration1_random_or_maze2000_flow_decay_to_additive,1.27984533591,1.27984533591,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|255|2000|final,maze-32-32-4|50|255|2000,maze-32-32-4,maze,50,255,2000,final,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.25519574674,1.23054615756,-0.02464958918,-0.02464958918,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|256|1000|0,maze-32-32-4|50|256|1000,maze-32-32-4,maze,50,256,1000,0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.14622859787,1.14622859787,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|256|1000|1,maze-32-32-4|50|256|1000,maze-32-32-4,maze,50,256,1000,1,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,False,,,,0,,False,False,True,False,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|256|1000|final,maze-32-32-4|50|256|1000,maze-32-32-4,maze,50,256,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.14622859787,1.14622859787,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|257|2000|0,maze-32-32-4|50|257|2000,maze-32-32-4,maze,50,257,2000,0,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.17819025522,1.17819025522,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|257|2000|1,maze-32-32-4|50|257|2000,maze-32-32-4,maze,50,257,2000,1,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_additive_fallback,True,iteration1_random_or_maze2000_flow_decay_to_additive,1.21948955916,1.21948955916,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|257|2000|final,maze-32-32-4|50|257|2000,maze-32-32-4,maze,50,257,2000,final,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.17819025522,1.17587006961,-0.00232018561,-0.00232018561,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|258|1000|0,maze-32-32-4|50|258|1000,maze-32-32-4,maze,50,258,1000,0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.19385140905,1.19385140905,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|258|1000|final,maze-32-32-4|50|258|1000,maze-32-32-4,maze,50,258,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.19385140905,1.19385140905,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|259|2000|0,maze-32-32-4|50|259|2000,maze-32-32-4,maze,50,259,2000,0,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.20468384075,1.20468384075,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|259|2000|1,maze-32-32-4|50|259|2000,maze-32-32-4,maze,50,259,2000,1,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_additive_fallback,True,iteration1_random_or_maze2000_flow_decay_to_additive,1.26370023419,1.26370023419,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|259|2000|final,maze-32-32-4|50|259|2000,maze-32-32-4,maze,50,259,2000,final,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.20468384075,1.20468384075,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|260|1000|0,maze-32-32-4|50|260|1000,maze-32-32-4,maze,50,260,1000,0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.19946808511,1.19946808511,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|260|1000|final,maze-32-32-4|50|260|1000,maze-32-32-4,maze,50,260,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.19946808511,1.19946808511,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|261|2000|0,maze-32-32-4|50|261|2000,maze-32-32-4,maze,50,261,2000,0,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.19429676172,1.19429676172,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|261|2000|1,maze-32-32-4|50|261|2000,maze-32-32-4,maze,50,261,2000,1,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_additive_fallback,True,iteration1_random_or_maze2000_flow_decay_to_additive,1.25471242146,1.25471242146,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|261|2000|final,maze-32-32-4|50|261|2000,maze-32-32-4,maze,50,261,2000,final,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.19429676172,1.19381343644,-0.00048332528,-0.00048332528,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|262|1000|0,maze-32-32-4|50|262|1000,maze-32-32-4,maze,50,262,1000,0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.30473372781,1.30473372781,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|262|1000|final,maze-32-32-4|50|262|1000,maze-32-32-4,maze,50,262,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.30473372781,1.30473372781,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|263|2000|0,maze-32-32-4|50|263|2000,maze-32-32-4,maze,50,263,2000,0,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.21088794926,1.21088794926,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|263|2000|1,maze-32-32-4|50|263|2000,maze-32-32-4,maze,50,263,2000,1,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_additive_fallback,True,iteration1_random_or_maze2000_flow_decay_to_additive,1.26902748414,1.26902748414,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|263|2000|final,maze-32-32-4|50|263|2000,maze-32-32-4,maze,50,263,2000,final,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.21088794926,1.21088794926,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|264|1000|0,maze-32-32-4|50|264|1000,maze-32-32-4,maze,50,264,1000,0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.15799614644,1.15799614644,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|264|1000|1,maze-32-32-4|50|264|1000,maze-32-32-4,maze,50,264,1000,1,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,False,,,,0,,False,False,True,False,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|264|1000|final,maze-32-32-4|50|264|1000,maze-32-32-4,maze,50,264,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.15799614644,1.15799614644,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|265|2000|0,maze-32-32-4|50|265|2000,maze-32-32-4,maze,50,265,2000,0,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.1687804878,1.1687804878,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|265|2000|1,maze-32-32-4|50|265|2000,maze-32-32-4,maze,50,265,2000,1,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_additive_fallback,True,iteration1_random_or_maze2000_flow_decay_to_additive,1.18829268293,1.18829268293,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|265|2000|final,maze-32-32-4|50|265|2000,maze-32-32-4,maze,50,265,2000,final,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.1687804878,1.1687804878,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|266|1000|0,maze-32-32-4|50|266|1000,maze-32-32-4,maze,50,266,1000,0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.29863013699,1.29863013699,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|266|1000|final,maze-32-32-4|50|266|1000,maze-32-32-4,maze,50,266,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.29863013699,1.29863013699,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|267|2000|0,maze-32-32-4|50|267|2000,maze-32-32-4,maze,50,267,2000,0,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.36955524989,1.36955524989,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|267|2000|1,maze-32-32-4|50|267|2000,maze-32-32-4,maze,50,267,2000,1,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_additive_fallback,True,iteration1_random_or_maze2000_flow_decay_to_additive,1.3136176066,1.3136176066,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|267|2000|final,maze-32-32-4|50|267|2000,maze-32-32-4,maze,50,267,2000,final,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.3136176066,1.36955524989,0.05593764329,0.05593764329,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|268|1000|0,maze-32-32-4|50|268|1000,maze-32-32-4,maze,50,268,1000,0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.23884758364,1.23884758364,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|268|1000|1,maze-32-32-4|50|268|1000,maze-32-32-4,maze,50,268,1000,1,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,False,,,,0,,False,False,True,False,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|268|1000|final,maze-32-32-4|50|268|1000,maze-32-32-4,maze,50,268,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.23884758364,1.23884758364,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|269|2000|0,maze-32-32-4|50|269|2000,maze-32-32-4,maze,50,269,2000,0,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.19374703932,1.19374703932,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|269|2000|1,maze-32-32-4|50|269|2000,maze-32-32-4,maze,50,269,2000,1,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_additive_fallback,True,iteration1_random_or_maze2000_flow_decay_to_additive,1.26006631928,1.26006631928,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|269|2000|final,maze-32-32-4|50|269|2000,maze-32-32-4,maze,50,269,2000,final,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.19374703932,1.18664140218,-0.00710563714,-0.00710563714,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|270|1000|0,maze-32-32-4|50|270|1000,maze-32-32-4,maze,50,270,1000,0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.13246116108,1.13246116108,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|270|1000|1,maze-32-32-4|50|270|1000,maze-32-32-4,maze,50,270,1000,1,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,False,,,,0,,False,False,True,False,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|270|1000|final,maze-32-32-4|50|270|1000,maze-32-32-4,maze,50,270,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.13246116108,1.13246116108,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|271|2000|0,maze-32-32-4|50|271|2000,maze-32-32-4,maze,50,271,2000,0,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.28155795401,1.28155795401,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|271|2000|1,maze-32-32-4|50|271|2000,maze-32-32-4,maze,50,271,2000,1,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_additive_fallback,True,iteration1_random_or_maze2000_flow_decay_to_additive,1.22759267949,1.22759267949,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|271|2000|final,maze-32-32-4|50|271|2000,maze-32-32-4,maze,50,271,2000,final,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.22759267949,1.20647583294,-0.02111684655,-0.02111684655,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|272|1000|0,maze-32-32-4|50|272|1000,maze-32-32-4,maze,50,272,1000,0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.13560111836,1.13560111836,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|272|1000|final,maze-32-32-4|50|272|1000,maze-32-32-4,maze,50,272,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.13560111836,1.13560111836,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|273|2000|0,maze-32-32-4|50|273|2000,maze-32-32-4,maze,50,273,2000,0,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.2103909465,1.2103909465,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|273|2000|1,maze-32-32-4|50|273|2000,maze-32-32-4,maze,50,273,2000,1,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_additive_fallback,True,iteration1_random_or_maze2000_flow_decay_to_additive,1.21810699588,1.21810699588,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|273|2000|final,maze-32-32-4|50|273|2000,maze-32-32-4,maze,50,273,2000,final,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.2103909465,1.15072016461,-0.05967078189,-0.05967078189,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|274|1000|0,maze-32-32-4|50|274|1000,maze-32-32-4,maze,50,274,1000,0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.26407322654,1.26407322654,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|274|1000|final,maze-32-32-4|50|274|1000,maze-32-32-4,maze,50,274,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,,1.26407322654,1.26407322654,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|275|2000|0,maze-32-32-4|50|275|2000,maze-32-32-4,maze,50,275,2000,0,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,False,,1.19169960474,1.19169960474,0,0,False,False,False,True,False,False,False,False,False
G5.36_opportunity_recovery_replay_derived_safety_patch,additive_ltm,maze-32-32-4|50|275|2000|1,maze-32-32-4|50|275|2000,maze-32-32-4,maze,50,275,2000,1,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_additive_fallback,True,iteration1_random_or_maze2000_flow_decay_to_additive,1.24901185771,1.24901185771,0,0,False,False,False,True,False,False,False,False,False
