split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,random-64-64-10__a200__i13__phase4_phase4-full-repair1,random-64-64-10__a200__i13__phase4_phase4-full-repair1__iter2,random-64-64-10,200,13,2,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0385870832362,True,True,0.0385870832362,0.01,"[2.381411299109459, 2.8274246501922606, 3.07527482688427, 2.5753610837459564, 2.8331199967861176, 2.4605122172832488, 2.457831597328186, 2.481827593445778]","[0.23014619946479797, 0.6134328842163086, 0.47990670800209045, 0.5454743504524231, 0.49524861574172974, 0.5604954361915588, 0.36690354347229004, 0.39525744318962097]",0.40219011902809143,0.215464785695076,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 1, 0, 0, 0]"
train,random-64-64-10__a200__i13__phase4_phase4-full-repair1,random-64-64-10__a200__i13__phase4_phase4-full-repair1__iter3,random-64-64-10,200,13,3,defer_ltm,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00920960596876,False,False,0.00920960596876,0.01,"[2.4106001049280166, 2.832295458316803, 3.133941526412964, 2.5958026099205016, 2.8536779153347016, 2.508327375650406, 2.51188548207283, 2.530829071998596]","[0.24550363421440125, 0.6246665716171265, 0.5043926239013672, 0.564405083656311, 0.5125439763069153, 0.5839521288871765, 0.38340896368026733, 0.4127085208892822]",0.382143497467041,0.23229126632213593,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i13__phase4_phase4-full-repair1,random-64-64-10__a400__i13__phase4_phase4-full-repair1__iter0,random-64-64-10,400,13,0,defer_ltm,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.000239520958084,False,False,0.000239520958084,0.01,"[2.6625228625535966, 3.07466609954834, 3.3245119893550874, 2.8580574059486388, 3.1256932270526887, 2.76579803943634, 2.772014569044113, 2.819132000207901]","[0.26571401953697205, 0.6567320823669434, 0.5296834111213684, 0.5871700048446655, 0.5620407462120056, 0.6134178638458252, 0.41886812448501587, 0.4513785243034363]",0.43428027629852295,0.21019360423088074,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i13__phase4_phase4-full-repair1,random-64-64-10__a400__i13__phase4_phase4-full-repair1__iter1,random-64-64-10,400,13,1,defer_ltm,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00389221556886,False,False,0.00389221556886,0.01,"[2.587416198849678, 2.9732557284832, 3.244216469526291, 2.7469524049758913, 3.009036064147949, 2.645416913032532, 2.6641216820478437, 2.6935041362047194]","[0.2713190019130707, 0.6524396538734436, 0.5300150513648987, 0.5903785228729248, 0.5575060844421387, 0.6211669445037842, 0.4191490709781647, 0.45068058371543884]",0.4271475076675415,0.21043406426906586,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i13__phase4_phase4-full-repair1,random-64-64-10__a400__i13__phase4_phase4-full-repair1__iter2,random-64-64-10,400,13,2,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00251497005988,False,False,0.00251497005988,0.01,"[2.566614968776703, 2.950098934173584, 3.2391417694091795, 2.7165994811058045, 2.9842594087123873, 2.6412741315364836, 2.6896678721904754, 2.704986043572426]","[0.28036320209503174, 0.6600170135498047, 0.5496230125427246, 0.6045929193496704, 0.5703070759773254, 0.63941890001297, 0.4421387314796448, 0.47182103991508484]",0.4198136627674103,0.24601206183433533,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i13__phase4_phase4-full-repair1,random-64-64-10__a400__i13__phase4_phase4-full-repair1__iter3,random-64-64-10,400,13,3,defer_ltm,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.000419161676647,False,False,0.000419161676647,0.01,"[2.5470877647399903, 2.962422504425049, 3.2527308356761933, 2.728147840499878, 2.9727809691429137, 2.6498163604736327, 2.6809670865535735, 2.689135236144066]","[0.27728796005249023, 0.6603055000305176, 0.5560761094093323, 0.6103825569152832, 0.5643593072891235, 0.6391243934631348, 0.4386666417121887, 0.46619561314582825]",0.4188220500946045,0.24547079205513,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i14__phase4_phase4-full-repair1,random-64-64-10__a50__i14__phase4_phase4-full-repair1__iter0,random-64-64-10,50,14,0,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00411311053985,False,False,0.00411311053985,0.01,"[2.455663420855999, 2.885031958818436, 3.1364510267972947, 2.615405993461609, 2.8970304107666016, 2.524038302898407, 2.551275867819786, 2.596924549341202]","[0.2364288717508316, 0.6110300421714783, 0.4791010916233063, 0.5367658138275146, 0.5009622573852539, 0.5552655458450317, 0.37410762906074524, 0.40123432874679565]",0.44740626215934753,0.18393418192863464,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i14__phase4_phase4-full-repair1,random-64-64-10__a50__i14__phase4_phase4-full-repair1__iter1,random-64-64-10,50,14,1,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0236503856041,True,True,0.0236503856041,0.01,"[2.330432144999504, 2.7670019924640656, 3.0510892742872238, 2.5034026610851288, 2.7773846077919004, 2.418162078857422, 2.4317577159404755, 2.46685526907444]","[0.23198285698890686, 0.6033715605735779, 0.4867679178714752, 0.5400205254554749, 0.49151933193206787, 0.5622639656066895, 0.36785465478897095, 0.3945002257823944]",0.46613773703575134,0.20285776257514954,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i14__phase4_phase4-full-repair1,random-64-64-10__a50__i14__phase4_phase4-full-repair1__iter2,random-64-64-10,50,14,2,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00154241645244,False,False,0.00154241645244,0.01,"[2.37361618578434, 2.7834192085266114, 3.0714433068037033, 2.538649921417236, 2.8319555908441543, 2.4604832375049592, 2.482560356259346, 2.514844998717308]","[0.2114073932170868, 0.5615553855895996, 0.45477214455604553, 0.5043683052062988, 0.46663686633110046, 0.5337991118431091, 0.3459950387477875, 0.3712005913257599]",0.4265710413455963,0.22529594600200653,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i14__phase4_phase4-full-repair1,random-64-64-10__a50__i14__phase4_phase4-full-repair1__iter3,random-64-64-10,50,14,3,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[2.423152095973492, 2.8349207651615145, 3.113770525455475, 2.586914392709732, 2.8802607363462447, 2.4981873869895934, 2.52696024954319, 2.5592964053153993]","[0.20826424658298492, 0.5610405802726746, 0.4494527578353882, 0.5005552172660828, 0.4628523886203766, 0.5286771059036255, 0.34317395091056824, 0.36898672580718994]",0.41529932618141174,0.2417944073677063,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i14__phase4_phase4-full-repair1,random-64-64-10__a100__i14__phase4_phase4-full-repair1__iter0,random-64-64-10,100,14,0,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[2.4305794185400007, 2.8559518384933473, 3.107814038991928, 2.6016804754734038, 2.86444748878479, 2.510904611349106, 2.5208425903320313, 2.5628848081827162]","[0.23555782437324524, 0.6180379390716553, 0.4792349934577942, 0.5406638979911804, 0.4949979782104492, 0.5470722317695618, 0.3720383644104004, 0.39980408549308777]",0.42599722743034363,0.18499848246574402,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i14__phase4_phase4-full-repair1,random-64-64-10__a100__i14__phase4_phase4-full-repair1__iter1,random-64-64-10,100,14,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0173439048563,True,False,0.0173439048563,0.01,"[2.3306701925396918, 2.746921402215958, 3.017441519498825, 2.4827435314655304, 2.7675624668598173, 2.3989699447154997, 2.4088945722579957, 2.440720009803772]","[0.22236929833889008, 0.590343177318573, 0.4624243378639221, 0.5219325423240662, 0.4748663306236267, 0.5381794571876526, 0.35511088371276855, 0.3816521167755127]",0.43554675579071045,0.2072736769914627,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i14__phase4_phase4-full-repair1,random-64-64-10__a100__i14__phase4_phase4-full-repair1__iter2,random-64-64-10,100,14,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0225470763132,True,True,0.0225470763132,0.01,"[2.3821703279018402, 2.805162260532379, 3.0621479320526124, 2.543370052576065, 2.8302397406101227, 2.4580657410621645, 2.4670692080259324, 2.4987412983179094]","[0.21328288316726685, 0.5777443647384644, 0.454803466796875, 0.5125977396965027, 0.46712321043014526, 0.5353454351425171, 0.3470272123813629, 0.37286731600761414]",0.42178335785865784,0.223229318857193,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i14__phase4_phase4-full-repair1,random-64-64-10__a100__i14__phase4_phase4-full-repair1__iter3,random-64-64-10,100,14,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0121407333994,True,False,0.0121407333994,0.01,"[2.3688668912649153, 2.7863119864463806, 3.057586659193039, 2.5319806861877443, 2.832250927686691, 2.45486719250679, 2.4761326122283935, 2.501668925881386]","[0.22003796696662903, 0.5845843553543091, 0.46122127771377563, 0.5184445381164551, 0.4802418351173401, 0.5451168417930603, 0.35631752014160156, 0.38286468386650085]",0.41567370295524597,0.23409701883792877,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i14__phase4_phase4-full-repair1,random-64-64-10__a200__i14__phase4_phase4-full-repair1__iter0,random-64-64-10,200,14,0,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00533554659711,False,False,0.00533554659711,0.01,"[2.4914092746376992, 2.8797302877902986, 3.1128378957509995, 2.6448107767105102, 2.9335557973384856, 2.547430999279022, 2.5777016639709474, 2.6270132166147233]","[0.23306743800640106, 0.5918828845024109, 0.4634089767932892, 0.5252788066864014, 0.5050442814826965, 0.5505319833755493, 0.3771853446960449, 0.4066104590892792]",0.4159797728061676,0.1980217546224594,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i14__phase4_phase4-full-repair1,random-64-64-10__a200__i14__phase4_phase4-full-repair1__iter1,random-64-64-10,200,14,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.027033436092,True,True,0.027033436092,0.01,"[2.3965294095873833, 2.802971955537796, 3.062649255990982, 2.5655405676364897, 2.824347666501999, 2.4566352117061614, 2.462396637201309, 2.493936712741852]","[0.23552311956882477, 0.6107391715049744, 0.4799482226371765, 0.5474082827568054, 0.49996715784072876, 0.5635750889778137, 0.37339848279953003, 0.4027637243270874]",0.42455393075942993,0.20929807424545288,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i14__phase4_phase4-full-repair1,random-64-64-10__a200__i14__phase4_phase4-full-repair1__iter2,random-64-64-10,200,14,2,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0199193739625,True,False,0.0199193739625,0.01,"[2.3886361929774282, 2.820881286859512, 3.084860036969185, 2.5790987956523894, 2.8303681153059004, 2.461660044193268, 2.47091758787632, 2.494660394191742]","[0.22663666307926178, 0.6086031794548035, 0.47461041808128357, 0.5420637726783752, 0.48695436120033264, 0.554411768913269, 0.3617224395275116, 0.38996851444244385]",0.4026534855365753,0.21350765228271484,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i14__phase4_phase4-full-repair1,random-64-64-10__a200__i14__phase4_phase4-full-repair1__iter3,random-64-64-10,200,14,3,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00557268200142,False,False,0.00557268200142,0.01,"[2.4845661610364913, 2.841978608369827, 3.1805463469028474, 2.6335906529426576, 2.9094828140735625, 2.5697635412216187, 2.6411579126119613, 2.6616788655519485]","[0.27002349495887756, 0.6296486258506775, 0.532242476940155, 0.5843304395675659, 0.5506467223167419, 0.624006986618042, 0.4274583160877228, 0.45820102095603943]",0.458676815032959,0.271785169839859,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i14__phase4_phase4-full-repair1,random-64-64-10__a400__i14__phase4_phase4-full-repair1__iter0,random-64-64-10,400,14,0,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00849370396769,False,False,0.00849370396769,0.01,"[2.63608815908432, 3.0137676966190337, 3.2575043630599976, 2.7884064650535585, 3.065273916721344, 2.6937933313846587, 2.7241158413887026, 2.7703981012105943]","[0.2727257013320923, 0.6528984904289246, 0.5257060527801514, 0.5896998643875122, 0.5653423070907593, 0.6151062846183777, 0.42659080028533936, 0.45916035771369934]",0.4276934266090393,0.21607069671154022,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i14__phase4_phase4-full-repair1,random-64-64-10__a400__i14__phase4_phase4-full-repair1__iter1,random-64-64-10,400,14,1,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00997861724875,False,False,0.00997861724875,0.01,"[2.5562214547395707, 2.9295822739601136, 3.20568118929863, 2.7003262293338777, 2.958415062427521, 2.6051589393615724, 2.611272988319397, 2.6449155420064927]","[0.27204903960227966, 0.649062991142273, 0.524813711643219, 0.5862581133842468, 0.5485519170761108, 0.6153159141540527, 0.41436266899108887, 0.4472394287586212]",0.40782809257507324,0.2101784348487854,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i14__phase4_phase4-full-repair1,random-64-64-10__a400__i14__phase4_phase4-full-repair1__iter2,random-64-64-10,400,14,2,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00475172249941,False,False,0.00475172249941,0.01,"[2.453853740692139, 2.864477710723877, 3.137291629910469, 2.604095115661621, 2.882834482192993, 2.4991881275177, 2.5296931433677674, 2.5501324170827866]","[0.25350379943847656, 0.6257734298706055, 0.4972477853298187, 0.5593113899230957, 0.5221819877624512, 0.5834369659423828, 0.3924599885940552, 0.42222025990486145]",0.3966631293296814,0.2065896987915039,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a400__i14__phase4_phase4-full-repair1,random-64-64-10__a400__i14__phase4_phase4-full-repair1__iter3,random-64-64-10,400,14,3,defer_ltm,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0064148253742,False,False,0.0064148253742,0.01,"[2.468788416385651, 2.873333432674408, 3.1545153152942658, 2.623006761074066, 2.8949390172958376, 2.528211784362793, 2.559360988736153, 2.573408818244934]","[0.26085221767425537, 0.6332765817642212, 0.5090808272361755, 0.571480393409729, 0.5323493480682373, 0.5995535850524902, 0.4035826623439789, 0.4327070713043213]",0.41308459639549255,0.20734791457653046,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i15__phase4_phase4-full-repair1,random-64-64-10__a50__i15__phase4_phase4-full-repair1__iter0,random-64-64-10,50,15,0,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0185625892432,True,False,0.0185625892432,0.01,"[2.4820569542050364, 2.865832016468048, 3.1018510442972183, 2.6281768596172332, 2.9056833535432816, 2.5254844868183137, 2.5584884196519853, 2.6096051174402235]","[0.2273033708333969, 0.5774773359298706, 0.44994065165519714, 0.5078945755958557, 0.48489198088645935, 0.5313195586204529, 0.36189302802085876, 0.38879892230033875]",0.43128716945648193,0.18415986001491547,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i15__phase4_phase4-full-repair1,random-64-64-10__a50__i15__phase4_phase4-full-repair1__iter1,random-64-64-10,50,15,1,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00523560209424,False,False,0.00523560209424,0.01,"[2.3898055428266525, 2.774961292743683, 3.0491556972265244, 2.5232129180431366, 2.8158481872081755, 2.446892101764679, 2.468343753218651, 2.510653651356697]","[0.2282983362674713, 0.5793660879135132, 0.4637129604816437, 0.5176897644996643, 0.48560720682144165, 0.5506953001022339, 0.3631940186023712, 0.3905099332332611]",0.46168044209480286,0.200484037399292,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,random-64-64-10__a50__i15__phase4_phase4-full-repair1,random-64-64-10__a50__i15__phase4_phase4-full-repair1__iter2,random-64-64-10,50,15,2,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00761542122799,False,False,0.00761542122799,0.01,"[2.3352596440911295, 2.6900850355625154, 2.988850176334381, 2.46128337264061, 2.798306824564934, 2.415788120031357, 2.4489616775512695, 2.4791874825954436]","[0.2262846678495407, 0.5657026171684265, 0.45998990535736084, 0.5118048787117004, 0.49020639061927795, 0.561693012714386, 0.36542701721191406, 0.3925684094429016]",0.4249926507472992,0.2273065447807312,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a50__i15__phase4_phase4-full-repair1,random-64-64-10__a50__i15__phase4_phase4-full-repair1__iter3,random-64-64-10,50,15,3,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00380771061399,False,False,0.00380771061399,0.01,"[2.3394318145513533, 2.6825504767894746, 2.982230505347252, 2.447338641881943, 2.814743846654892, 2.401895456314087, 2.4631734281778335, 2.4917868649959565]","[0.22576788067817688, 0.5604124665260315, 0.45415952801704407, 0.5072444081306458, 0.49198418855667114, 0.5601320266723633, 0.3667454421520233, 0.3938005566596985]",0.40811359882354736,0.24967427551746368,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 1, 0]"
train,random-64-64-10__a100__i15__phase4_phase4-full-repair1,random-64-64-10__a100__i15__phase4_phase4-full-repair1__iter0,random-64-64-10,100,15,0,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[2.52855430662632, 2.9097190749645234, 3.144582824110985, 2.659811613559723, 2.9470856833457946, 2.577058628797531, 2.5970889550447462, 2.6465679061412812]","[0.2349085509777069, 0.5951481461524963, 0.4669986069202423, 0.5291761159896851, 0.5007950067520142, 0.5547247529029846, 0.37527570128440857, 0.40287548303604126]",0.43137606978416443,0.18422462046146393,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i15__phase4_phase4-full-repair1,random-64-64-10__a100__i15__phase4_phase4-full-repair1__iter1,random-64-64-10,100,15,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0260428670201,True,True,0.0260428670201,0.01,"[2.4210588824748993, 2.803379855155945, 3.0558573377132414, 2.5555873811244965, 2.848963442444801, 2.4764864349365237, 2.4864868837594987, 2.5239690750837327]","[0.22940689325332642, 0.5869348049163818, 0.46596938371658325, 0.5283072590827942, 0.4920749366283417, 0.5614404678344727, 0.3661646544933319, 0.3932167589664459]",0.4661308228969574,0.2060507982969284,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i15__phase4_phase4-full-repair1,random-64-64-10__a100__i15__phase4_phase4-full-repair1__iter2,random-64-64-10,100,15,2,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0168241530307,True,False,0.0168241530307,0.01,"[2.422509053051472, 2.81226411819458, 3.061668657064438, 2.5462973308563233, 2.8672304165363314, 2.4786025965213776, 2.4922816121578215, 2.528590363264084]","[0.22019849717617035, 0.5758328437805176, 0.4530060887336731, 0.5102386474609375, 0.4822849631309509, 0.549724280834198, 0.35724955797195435, 0.3847399353981018]",0.4274902045726776,0.22461530566215515,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a100__i15__phase4_phase4-full-repair1,random-64-64-10__a100__i15__phase4_phase4-full-repair1__iter3,random-64-64-10,100,15,3,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0135976031344,True,False,0.0135976031344,0.01,"[2.448886363208294, 2.856690540313721, 3.089011600017548, 2.5722482526302337, 2.8933876937627794, 2.4901563143730163, 2.527181725502014, 2.5604581129550934]","[0.22156395018100739, 0.5827121734619141, 0.4532967805862427, 0.5133374333381653, 0.4844715893268585, 0.5510140657424927, 0.3613779544830322, 0.38899534940719604]",0.40928271412849426,0.2385944277048111,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i15__phase4_phase4-full-repair1,random-64-64-10__a200__i15__phase4_phase4-full-repair1__iter0,random-64-64-10,200,15,0,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[2.5425351193547248, 2.9716286504268647, 3.2137007236480715, 2.7208124315738678, 2.993712320327759, 2.637707952260971, 2.63460512816906, 2.6861224031448363]","[0.24730895459651947, 0.6424792408943176, 0.5059623718261719, 0.5655948519706726, 0.525634765625, 0.5779622197151184, 0.3945848047733307, 0.425673246383667]",0.429139107465744,0.20005404949188232,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i15__phase4_phase4-full-repair1,random-64-64-10__a200__i15__phase4_phase4-full-repair1__iter1,random-64-64-10,200,15,1,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0191796649336,True,False,0.0191796649336,0.01,"[2.4463782221078874, 2.8818047177791595, 3.1264784103631973, 2.639267488718033, 2.8876930296421053, 2.5236069893836977, 2.516963786482811, 2.5528413236141203]","[0.2308015525341034, 0.612270176410675, 0.48322793841362, 0.54728764295578, 0.4983136057853699, 0.5576623678207397, 0.36985543370246887, 0.39942771196365356]",0.4273754954338074,0.21576198935508728,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 1, 1, 0, 0, 0]"
train,random-64-64-10__a200__i15__phase4_phase4-full-repair1,random-64-64-10__a200__i15__phase4_phase4-full-repair1__iter2,random-64-64-10,200,15,2,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0209127671866,True,True,0.0209127671866,0.01,"[2.4338567566871645, 2.866982479095459, 3.09681672334671, 2.619426063299179, 2.8704539668560027, 2.4980778551101683, 2.498585090637207, 2.5325227588415147]","[0.21934354305267334, 0.5886545181274414, 0.45663392543792725, 0.5220864415168762, 0.4810863137245178, 0.5412943363189697, 0.3547854423522949, 0.38348034024238586]",0.4068874418735504,0.22195656597614288,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-64-64-10__a200__i15__phase4_phase4-full-repair1,random-64-64-10__a200__i15__phase4_phase4-full-repair1__iter3,random-64-64-10,200,15,3,defer_ltm,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0054303870595,False,False,0.0054303870595,0.01,"[2.4638964572548865, 2.8728098607063295, 3.1150669473409653, 2.6207114481925964, 2.890347198843956, 2.514336010217667, 2.5427877634763716, 2.5689136469364167]","[0.22545139491558075, 0.5911482572555542, 0.4639773666858673, 0.5288182497024536, 0.4894755184650421, 0.5533387064933777, 0.3648294508457184, 0.3926064372062683]",0.4175143837928772,0.22832754254341125,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 1, 0, 0, 0, 0, 0, 0]"
