aaai_ready,agents,candidate_id,candidate_recognized,context_id,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,forbidden_feature_audit_passed,is_best_candidate_in_context,iteration,map,method,normalized_context_key,oracle_gap_vs_static,phase5p5_allowed,phase6_allowed,probe_expanded_nodes,probe_feasible,probe_low_level_pibt_calls,probe_lower_bound,probe_runtime_ms,probe_solution_found,probe_sum_of_loss,probe_sum_of_loss_ratio,resolved_candidate_id,scen,schema_version,seed,short_budget_ms,trace_event_count,traffic_before_hash_full,updateparams_fingerprint,updateparams_hash
False,50,repair5g59_static_flow_shield,True,maze-32-32-4|a50|s566|it0|g546_smoke_maze_32_32_4_a50_s566_b500,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s566_b500,maze-32-32-4|a50|s566|it0|14650fb0739d0383,,False,False,1,False,0,2229,240.9536,False,,,repair5g59_static_flow_shield,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,5188,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,50,repair5g59_high_beta_cap_safe,True,maze-32-32-4|a50|s566|it0|g546_smoke_maze_32_32_4_a50_s566_b500,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s566_b500,maze-32-32-4|a50|s566|it0|14650fb0739d0383,,False,False,1,False,0,2229,242.6279,False,,,repair5g59_high_beta_cap_safe,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,5188,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,fbcf27bf34de68c
False,50,repair5g518_grid_c0p49_b1p7_f0p16_w1p13_dc0p92_df0p98_beta0p74_max0p54_c0,True,maze-32-32-4|a50|s566|it0|g546_smoke_maze_32_32_4_a50_s566_b500,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s566_b500,maze-32-32-4|a50|s566|it0|14650fb0739d0383,,False,False,1,False,0,2229,244.7467,False,,,repair5g518_grid_c0p49_b1p7_f0p16_w1p13_dc0p92_df0p98_beta0p74_max0p54_c0,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,5188,14650fb0739d0383,alpha_commit=0.48999999999999999|alpha_block=1.7|alpha_wait_spillover=1.1299999999999999|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.48999999999999999|alpha_cong_commit_nonprogress=0.48999999999999999|alpha_cong_block=1.7|alpha_cong_wait_progress=1.1299999999999999|alpha_cong_wait_nonprogress=1.1299999999999999|alpha_flow_commit_progress=0.16|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.73999999999999999|max_flow_shield=0.54000000000000004,5a4393ea03f39dca
False,50,repair5g518_grid_c1p2_b1p16_f1p09_w0p6_dc0p94_df1p00_beta0p41_max0p6_c0,True,maze-32-32-4|a50|s566|it0|g546_smoke_maze_32_32_4_a50_s566_b500,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s566_b500,maze-32-32-4|a50|s566|it0|14650fb0739d0383,,False,False,1,False,0,2229,263.7518,False,,,repair5g518_grid_c1p2_b1p16_f1p09_w0p6_dc0p94_df1p00_beta0p41_max0p6_c0,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,5188,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.1599999999999999|alpha_wait_spillover=0.59999999999999998|rho_decay=0.93999999999999995|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.1599999999999999|alpha_cong_wait_progress=0.59999999999999998|alpha_cong_wait_nonprogress=0.59999999999999998|alpha_flow_commit_progress=1.0900000000000001|alpha_flow_wait_progress=0|rho_cong_decay=0.93999999999999995|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.40999999999999998|max_flow_shield=0.59999999999999998,dd3c63b4b2e8efe7
False,50,repair5g518_grid_c1p27_b1p49_f0p99_w0p84_dc0p96_df0p98_beta0p25_max0p61_c0,True,maze-32-32-4|a50|s566|it0|g546_smoke_maze_32_32_4_a50_s566_b500,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s566_b500,maze-32-32-4|a50|s566|it0|14650fb0739d0383,,False,False,1,False,0,2229,249.7215,False,,,repair5g518_grid_c1p27_b1p49_f0p99_w0p84_dc0p96_df0p98_beta0p25_max0p61_c0,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,5188,14650fb0739d0383,alpha_commit=1.27|alpha_block=1.49|alpha_wait_spillover=0.83999999999999997|rho_decay=0.95999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.27|alpha_cong_commit_nonprogress=1.27|alpha_cong_block=1.49|alpha_cong_wait_progress=0.83999999999999997|alpha_cong_wait_nonprogress=0.83999999999999997|alpha_flow_commit_progress=0.98999999999999999|alpha_flow_wait_progress=0|rho_cong_decay=0.95999999999999996|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.60999999999999999,4745509d06b0a684
False,50,repair5g518_grid_c1p19_b1p23_f1p05_w0p7_dc0p95_df1p00_beta0p32_max0p74_c0,True,maze-32-32-4|a50|s566|it0|g546_smoke_maze_32_32_4_a50_s566_b500,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s566_b500,maze-32-32-4|a50|s566|it0|14650fb0739d0383,,False,False,1,False,0,2229,260.9467,False,,,repair5g518_grid_c1p19_b1p23_f1p05_w0p7_dc0p95_df1p00_beta0p32_max0p74_c0,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,5188,14650fb0739d0383,alpha_commit=1.1899999999999999|alpha_block=1.23|alpha_wait_spillover=0.69999999999999996|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.1899999999999999|alpha_cong_commit_nonprogress=1.1899999999999999|alpha_cong_block=1.23|alpha_cong_wait_progress=0.69999999999999996|alpha_cong_wait_nonprogress=0.69999999999999996|alpha_flow_commit_progress=1.05|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.32000000000000001|max_flow_shield=0.73999999999999999,c852c2ddfb237747
False,50,repair5g59_additive_fallback,True,maze-32-32-4|a50|s566|it0|g546_smoke_maze_32_32_4_a50_s566_b1000,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s566_b1000,maze-32-32-4|a50|s566|it0|14650fb0739d0383,,False,False,1,False,0,2229,160.8014,False,,,repair5g59_additive_fallback,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,5188,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,35049bacad216c02
False,50,repair5g59_static_flow_shield,True,maze-32-32-4|a50|s566|it0|g546_smoke_maze_32_32_4_a50_s566_b1000,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s566_b1000,maze-32-32-4|a50|s566|it0|14650fb0739d0383,,False,False,1,False,0,2229,227.4331,False,,,repair5g59_static_flow_shield,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,5188,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,50,repair5g59_high_beta_cap_safe,True,maze-32-32-4|a50|s566|it0|g546_smoke_maze_32_32_4_a50_s566_b1000,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s566_b1000,maze-32-32-4|a50|s566|it0|14650fb0739d0383,,False,False,1,False,0,2229,233.9197,False,,,repair5g59_high_beta_cap_safe,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,5188,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,fbcf27bf34de68c
False,50,repair5g518_grid_c0p16_b1p4_f0p47_w0p5_dc0p92_df0p99_beta0p43_max0p65_c0,True,maze-32-32-4|a50|s566|it0|g546_smoke_maze_32_32_4_a50_s566_b1000,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s566_b1000,maze-32-32-4|a50|s566|it0|14650fb0739d0383,,False,False,1,False,0,2229,242.6455,False,,,repair5g518_grid_c0p16_b1p4_f0p47_w0p5_dc0p92_df0p99_beta0p43_max0p65_c0,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,5188,14650fb0739d0383,alpha_commit=0.16|alpha_block=1.3999999999999999|alpha_wait_spillover=0.5|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.16|alpha_cong_commit_nonprogress=0.16|alpha_cong_block=1.3999999999999999|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=0.46999999999999997|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.98999999999999999|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.42999999999999999|max_flow_shield=0.65000000000000002,d31949d9073e6445
False,50,repair5g518_grid_c1p08_b1p41_f0p88_w0p62_dc0p94_df1p00_beta0p35_max0p66_c0,True,maze-32-32-4|a50|s566|it0|g546_smoke_maze_32_32_4_a50_s566_b1000,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s566_b1000,maze-32-32-4|a50|s566|it0|14650fb0739d0383,,False,False,1,False,0,2229,259.171,False,,,repair5g518_grid_c1p08_b1p41_f0p88_w0p62_dc0p94_df1p00_beta0p35_max0p66_c0,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,5188,14650fb0739d0383,alpha_commit=1.0800000000000001|alpha_block=1.4099999999999999|alpha_wait_spillover=0.62|rho_decay=0.93999999999999995|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.0800000000000001|alpha_cong_commit_nonprogress=1.0800000000000001|alpha_cong_block=1.4099999999999999|alpha_cong_wait_progress=0.62|alpha_cong_wait_nonprogress=0.62|alpha_flow_commit_progress=0.88|alpha_flow_wait_progress=0|rho_cong_decay=0.93999999999999995|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.66000000000000003,8c950f11e2f96173
False,50,repair5g518_grid_c1p28_b1p38_f0p97_w0p77_dc0p96_df0p98_beta0p48_max0p66_c0,True,maze-32-32-4|a50|s566|it0|g546_smoke_maze_32_32_4_a50_s566_b1000,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s566_b1000,maze-32-32-4|a50|s566|it0|14650fb0739d0383,,False,False,1,False,0,2229,245.4001,False,,,repair5g518_grid_c1p28_b1p38_f0p97_w0p77_dc0p96_df0p98_beta0p48_max0p66_c0,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,5188,14650fb0739d0383,alpha_commit=1.28|alpha_block=1.3799999999999999|alpha_wait_spillover=0.77000000000000002|rho_decay=0.95999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.28|alpha_cong_commit_nonprogress=1.28|alpha_cong_block=1.3799999999999999|alpha_cong_wait_progress=0.77000000000000002|alpha_cong_wait_nonprogress=0.77000000000000002|alpha_flow_commit_progress=0.96999999999999997|alpha_flow_wait_progress=0|rho_cong_decay=0.95999999999999996|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.47999999999999998|max_flow_shield=0.66000000000000003,92fe396a843438f
False,50,repair5g518_grid_c1p3_b1p32_f0p92_w0p67_dc0p95_df1p00_beta0p3_max0p73_c0,True,maze-32-32-4|a50|s566|it0|g546_smoke_maze_32_32_4_a50_s566_b1000,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s566_b1000,maze-32-32-4|a50|s566|it0|14650fb0739d0383,,False,False,1,False,0,2229,230.9747,False,,,repair5g518_grid_c1p3_b1p32_f0p92_w0p67_dc0p95_df1p00_beta0p3_max0p73_c0,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,5188,14650fb0739d0383,alpha_commit=1.3|alpha_block=1.3200000000000001|alpha_wait_spillover=0.67000000000000004|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.3|alpha_cong_commit_nonprogress=1.3|alpha_cong_block=1.3200000000000001|alpha_cong_wait_progress=0.67000000000000004|alpha_cong_wait_nonprogress=0.67000000000000004|alpha_flow_commit_progress=0.92000000000000004|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.29999999999999999|max_flow_shield=0.72999999999999998,89f123a8c70440
False,50,repair5g59_additive_fallback,True,maze-32-32-4|a50|s566|it0|g546_smoke_maze_32_32_4_a50_s566_b2000,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s566_b2000,maze-32-32-4|a50|s566|it0|14650fb0739d0383,,False,False,1,False,0,2229,145.9558,False,,,repair5g59_additive_fallback,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,5188,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,35049bacad216c02
False,50,repair5g59_static_flow_shield,True,maze-32-32-4|a50|s566|it0|g546_smoke_maze_32_32_4_a50_s566_b2000,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s566_b2000,maze-32-32-4|a50|s566|it0|14650fb0739d0383,,False,False,1,False,0,2229,254.0747,False,,,repair5g59_static_flow_shield,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,5188,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,50,repair5g59_high_beta_cap_safe,True,maze-32-32-4|a50|s566|it0|g546_smoke_maze_32_32_4_a50_s566_b2000,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s566_b2000,maze-32-32-4|a50|s566|it0|14650fb0739d0383,,False,False,1,False,0,2229,234.3193,False,,,repair5g59_high_beta_cap_safe,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,5188,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,fbcf27bf34de68c
False,50,repair5g518_grid_c0p51_b1p88_f1p48_w0p27_dc0p98_df0p95_beta0p36_max0p48_c0,True,maze-32-32-4|a50|s566|it0|g546_smoke_maze_32_32_4_a50_s566_b2000,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s566_b2000,maze-32-32-4|a50|s566|it0|14650fb0739d0383,,False,False,1,False,0,2229,242.6514,False,,,repair5g518_grid_c0p51_b1p88_f1p48_w0p27_dc0p98_df0p95_beta0p36_max0p48_c0,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,5188,14650fb0739d0383,alpha_commit=0.51000000000000001|alpha_block=1.8799999999999999|alpha_wait_spillover=0.27000000000000002|rho_decay=0.97999999999999998|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.51000000000000001|alpha_cong_commit_nonprogress=0.51000000000000001|alpha_cong_block=1.8799999999999999|alpha_cong_wait_progress=0.27000000000000002|alpha_cong_wait_nonprogress=0.27000000000000002|alpha_flow_commit_progress=1.48|alpha_flow_wait_progress=0|rho_cong_decay=0.97999999999999998|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.35999999999999999|max_flow_shield=0.47999999999999998,58b2f1a9093cf15a
False,50,repair5g518_grid_c1p19_b1p07_f0p92_w0p82_dc0p95_df1p00_beta0p36_max0p87_c0,True,maze-32-32-4|a50|s566|it0|g546_smoke_maze_32_32_4_a50_s566_b2000,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s566_b2000,maze-32-32-4|a50|s566|it0|14650fb0739d0383,,False,False,1,False,0,2229,230.1288,False,,,repair5g518_grid_c1p19_b1p07_f0p92_w0p82_dc0p95_df1p00_beta0p36_max0p87_c0,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,5188,14650fb0739d0383,alpha_commit=1.1899999999999999|alpha_block=1.0700000000000001|alpha_wait_spillover=0.81999999999999995|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.1899999999999999|alpha_cong_commit_nonprogress=1.1899999999999999|alpha_cong_block=1.0700000000000001|alpha_cong_wait_progress=0.81999999999999995|alpha_cong_wait_nonprogress=0.81999999999999995|alpha_flow_commit_progress=0.92000000000000004|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.35999999999999999|max_flow_shield=0.87,a04aa91c52359ee8
False,50,repair5g518_grid_c1p11_b1p45_f0p77_w0p66_dc0p96_df0p97_beta0p26_max0p89_c0,True,maze-32-32-4|a50|s566|it0|g546_smoke_maze_32_32_4_a50_s566_b2000,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s566_b2000,maze-32-32-4|a50|s566|it0|14650fb0739d0383,,False,False,1,False,0,2229,245.7017,False,,,repair5g518_grid_c1p11_b1p45_f0p77_w0p66_dc0p96_df0p97_beta0p26_max0p89_c0,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,5188,14650fb0739d0383,alpha_commit=1.1100000000000001|alpha_block=1.45|alpha_wait_spillover=0.66000000000000003|rho_decay=0.95999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.1100000000000001|alpha_cong_commit_nonprogress=1.1100000000000001|alpha_cong_block=1.45|alpha_cong_wait_progress=0.66000000000000003|alpha_cong_wait_nonprogress=0.66000000000000003|alpha_flow_commit_progress=0.77000000000000002|alpha_flow_wait_progress=0|rho_cong_decay=0.95999999999999996|rho_flow_decay=0.96999999999999997|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.26000000000000001|max_flow_shield=0.89000000000000001,120471dcfc818cda
False,50,repair5g518_grid_c1p24_b1p21_f1p00_w0p76_dc0p95_df1p00_beta0p35_max0p77_c0,True,maze-32-32-4|a50|s566|it0|g546_smoke_maze_32_32_4_a50_s566_b2000,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s566_b2000,maze-32-32-4|a50|s566|it0|14650fb0739d0383,,False,False,1,False,0,2229,244.593,False,,,repair5g518_grid_c1p24_b1p21_f1p00_w0p76_dc0p95_df1p00_beta0p35_max0p77_c0,maze-32-32-4-random-566.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,566,25,5188,14650fb0739d0383,alpha_commit=1.24|alpha_block=1.21|alpha_wait_spillover=0.76000000000000001|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.24|alpha_cong_commit_nonprogress=1.24|alpha_cong_block=1.21|alpha_cong_wait_progress=0.76000000000000001|alpha_cong_wait_nonprogress=0.76000000000000001|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.77000000000000002,23e0a311a5a53af0
False,50,repair5g59_additive_fallback,True,maze-32-32-4|a50|s646|it0|g546_smoke_maze_32_32_4_a50_s646_b2000,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s646_b2000,maze-32-32-4|a50|s646|it0|14650fb0739d0383,,False,False,1,False,0,2282,154.5659,False,,,repair5g59_additive_fallback,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,25,5458,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,35049bacad216c02
False,50,repair5g59_static_flow_shield,True,maze-32-32-4|a50|s646|it0|g546_smoke_maze_32_32_4_a50_s646_b2000,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s646_b2000,maze-32-32-4|a50|s646|it0|14650fb0739d0383,,False,False,1,False,0,2282,240.2265,False,,,repair5g59_static_flow_shield,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,25,5458,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,50,repair5g59_high_beta_cap_safe,True,maze-32-32-4|a50|s646|it0|g546_smoke_maze_32_32_4_a50_s646_b2000,,,True,False,0,maze-32-32-4,g546_smoke_maze_32_32_4_a50_s646_b2000,maze-32-32-4|a50|s646|it0|14650fb0739d0383,,False,False,1,False,0,2282,238.8006,False,,,repair5g59_high_beta_cap_safe,maze-32-32-4-random-646.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,646,25,5458,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,fbcf27bf34de68c
