normalized_context_key,context_bucket,short_budget_ms,static_score,additive_score,old14_oracle_candidate,old14_oracle_score,g518_retained_oracle_candidate,g518_retained_oracle_score,old14_plus_g518_oracle_candidate,old14_plus_g518_oracle_score,g522_oracle_candidate,g522_oracle_score,old14_plus_g518_plus_g522_oracle_candidate,old14_plus_g518_plus_g522_oracle_score,g522_response_surface_oracle_winner,safe_g522_response_surface_oracle_winner,incremental_gap_vs_old14_plus_g518,gap_full_vs_old14,gap_full_vs_g518,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
maze-32-32-4|a50|s155|it0|14650fb0739d0383,new_opportunity_contexts,1000,1.17316230883,1.23828317711,repair5g59_wait_conservative,1.15786877158,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,1.15786877158,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,1.15786877158,repair5g522_grid_c1p22_b1p29_f0p78_w0p75_dc0p94_df0p94_beta0p25_max0p92_c0,1.14158855451,repair5g522_grid_c1p22_b1p29_f0p78_w0p75_dc0p94_df0p94_beta0p25_max0p92_c0,1.14158855451,True,True,-0.01628021707,-0.01628021707,-0.01628021707,False,False,False,False,False
maze-32-32-4|a50|s155|it0|14650fb0739d0383,new_opportunity_contexts,2000,1.17316230883,1.23828317711,repair5g59_wait_conservative,1.15786877158,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,1.15786877158,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,1.15786877158,repair5g522_grid_c1p22_b1p29_f0p78_w0p75_dc0p94_df0p94_beta0p25_max0p92_c0,1.14158855451,repair5g522_grid_c1p22_b1p29_f0p78_w0p75_dc0p94_df0p94_beta0p25_max0p92_c0,1.14158855451,True,True,-0.01628021707,-0.01628021707,-0.01628021707,False,False,False,False,False
random-32-32-20|a100|s147|it0|14650fb0739d0383,new_opportunity_contexts,1000,1.25783348254,1.39749328559,repair5g59_flow_decay,1.25783348254,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,1.25022381379,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,1.25022381379,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,1.20948970457,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,1.20948970457,True,True,-0.04073410922,-0.04834377797,-0.04073410922,False,False,False,False,False
random-32-32-20|a100|s147|it0|14650fb0739d0383,new_opportunity_contexts,2000,1.25783348254,1.39749328559,repair5g59_flow_decay,1.25783348254,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,1.25022381379,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,1.25022381379,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,1.20948970457,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,1.20948970457,True,True,-0.04073410922,-0.04834377797,-0.04073410922,False,False,False,False,False
random-32-32-20|a100|s149|it0|14650fb0739d0383,new_opportunity_contexts,1000,1.22517482517,1.32587412587,repair5g59_high_beta_cap_safe,1.21818181818,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,1.21631701632,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,1.21631701632,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,1.21072261072,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,1.21072261072,True,True,-0.0055944056,-0.00745920746,-0.0055944056,False,False,False,False,False
random-32-32-20|a100|s149|it0|14650fb0739d0383,new_opportunity_contexts,2000,1.22517482517,1.32587412587,repair5g59_high_beta_cap_safe,1.21818181818,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,1.21631701632,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,1.21631701632,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,1.21072261072,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,1.21072261072,True,True,-0.0055944056,-0.00745920746,-0.0055944056,False,False,False,False,False
random-32-32-20|a100|s153|it0|14650fb0739d0383,new_opportunity_contexts,1000,1.31324200913,1.48401826484,repair5g59_wait_conservative,1.29223744292,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,1.29223744292,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,1.29223744292,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,1.23789954338,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,1.23789954338,True,True,-0.05433789954,-0.05433789954,-0.05433789954,False,False,False,False,False
random-32-32-20|a100|s153|it0|14650fb0739d0383,new_opportunity_contexts,2000,1.31324200913,1.48401826484,repair5g59_wait_conservative,1.29223744292,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,1.29223744292,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,1.29223744292,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,1.23789954338,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,1.23789954338,True,True,-0.05433789954,-0.05433789954,-0.05433789954,False,False,False,False,False
random-32-32-20|a100|s155|it0|14650fb0739d0383,new_opportunity_contexts,1000,1.3345471097,1.4073736914,repair5g59_slow_decay_high_shield,1.23532089213,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,1.23167956304,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,1.23167956304,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,1.21210741921,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,1.21210741921,True,True,-0.01957214383,-0.02321347292,-0.01957214383,False,False,False,False,False
random-32-32-20|a100|s155|it0|14650fb0739d0383,new_opportunity_contexts,2000,1.3345471097,1.4073736914,repair5g59_slow_decay_high_shield,1.23532089213,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,1.23167956304,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,1.23167956304,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,1.21210741921,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,1.21210741921,True,True,-0.01957214383,-0.02321347292,-0.01957214383,False,False,False,False,False
random-32-32-20|a50|s146|it0|14650fb0739d0383,new_opportunity_contexts,1000,1.16260954236,1.32035053554,repair5g59_low_beta_high_cap,1.13145082765,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,1.12755598832,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,1.12755598832,repair5g522_grid_c1p22_b1p29_f0p78_w0p75_dc0p94_df0p94_beta0p25_max0p92_c0,1.11684518014,repair5g522_grid_c1p22_b1p29_f0p78_w0p75_dc0p94_df0p94_beta0p25_max0p92_c0,1.11684518014,True,True,-0.01071080818,-0.01460564751,-0.01071080818,False,False,False,False,False
random-32-32-20|a50|s146|it0|14650fb0739d0383,new_opportunity_contexts,2000,1.16260954236,1.32035053554,repair5g59_low_beta_high_cap,1.13145082765,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,1.12755598832,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,1.12755598832,repair5g522_grid_c1p22_b1p29_f0p78_w0p75_dc0p94_df0p94_beta0p25_max0p92_c0,1.11684518014,repair5g522_grid_c1p22_b1p29_f0p78_w0p75_dc0p94_df0p94_beta0p25_max0p92_c0,1.11684518014,True,True,-0.01071080818,-0.01460564751,-0.01071080818,False,False,False,False,False
random-32-32-20|a50|s148|it0|14650fb0739d0383,new_opportunity_contexts,1000,1.14851485149,1.24572457246,repair5g59_block_heavy_flow_guard,1.11341134113,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,1.10171017102,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,1.10171017102,repair5g522_grid_c1p20_b1p55_f1p05_w0p90_dc0p90_df0p95_beta0p55_max0p90_c0,1.09540954095,repair5g522_grid_c1p20_b1p55_f1p05_w0p90_dc0p90_df0p95_beta0p55_max0p90_c0,1.09540954095,True,True,-0.00630063007,-0.01800180018,-0.00630063007,False,False,False,False,False
