policy_role,paired_against_role,direct_group_key,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,baseline_candidate,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,safe_high_margin_gain,safe_low_margin_gain,equal_vs_baseline,safe_worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
P1_frozen_family_static_only,frozen_family_static_goal_aware,,random-32-32-20|50|998|2000|final,random-32-32-20|50|998|2000,random-32-32-20,random,50,998,2000,final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,1.14429868819,1.14429868819,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,random-32-32-20|50|998|2000|final,random-32-32-20|50|998|2000,random-32-32-20,random,50,998,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.14429868819,1.14328960646,-0.00100908173,-0.00100908173,False,False,False,True,False,True,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,random-32-32-20|50|998|2000|final,random-32-32-20|50|998|2000,random-32-32-20,random,50,998,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.14429868819,1.14328960646,-0.00100908173,-0.00100908173,False,False,False,True,False,True,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,random-32-32-20|50|998|2000|final,random-32-32-20|50|998|2000,random-32-32-20,random,50,998,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.14429868819,1.14328960646,-0.00100908173,-0.00100908173,False,False,False,True,False,True,True,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,random-32-32-20|50|999|2000|final,random-32-32-20|50|999|2000,random-32-32-20,random,50,999,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.14593535749,1.14103819785,-0.00489715964,-0.00489715964,False,False,False,True,False,True,True,False,False,False,False,False,False
P1_frozen_family_static_only,frozen_family_static_goal_aware,,random-32-32-20|50|999|2000|final,random-32-32-20|50|999|2000,random-32-32-20,random,50,999,2000,final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,1.14593535749,1.14593535749,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,random-32-32-20|50|999|2000|final,random-32-32-20|50|999|2000,random-32-32-20,random,50,999,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.14593535749,1.14593535749,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,random-32-32-20|50|999|2000|final,random-32-32-20|50|999|2000,random-32-32-20,random,50,999,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.14593535749,1.14103819785,-0.00489715964,-0.00489715964,False,False,False,True,False,True,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,random-32-32-20|50|999|2000|final,random-32-32-20|50|999|2000,random-32-32-20,random,50,999,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.14593535749,1.14593535749,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,random-32-32-20|50|1000|2000|final,random-32-32-20|50|1000|2000,random-32-32-20,random,50,1000,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.11092851274,1.11092851274,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,frozen_family_static_goal_aware,,random-32-32-20|50|1000|2000|final,random-32-32-20|50|1000|2000,random-32-32-20,random,50,1000,2000,final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,1.11092851274,1.11092851274,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,random-32-32-20|50|1000|2000|final,random-32-32-20|50|1000|2000,random-32-32-20,random,50,1000,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.11092851274,1.11092851274,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,random-32-32-20|50|1000|2000|final,random-32-32-20|50|1000|2000,random-32-32-20,random,50,1000,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.11092851274,1.11092851274,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,random-32-32-20|50|1000|2000|final,random-32-32-20|50|1000|2000,random-32-32-20,random,50,1000,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.11092851274,1.11092851274,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,random-32-32-20|50|1001|2000|final,random-32-32-20|50|1001|2000,random-32-32-20,random,50,1001,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.10045248869,1.10045248869,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,frozen_family_static_goal_aware,,random-32-32-20|50|1001|2000|final,random-32-32-20|50|1001|2000,random-32-32-20,random,50,1001,2000,final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,1.10045248869,1.10045248869,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,random-32-32-20|50|1001|2000|final,random-32-32-20|50|1001|2000,random-32-32-20,random,50,1001,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.10045248869,1.10045248869,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,random-32-32-20|50|1001|2000|final,random-32-32-20|50|1001|2000,random-32-32-20,random,50,1001,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.10045248869,1.10045248869,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,random-32-32-20|50|1001|2000|final,random-32-32-20|50|1001|2000,random-32-32-20,random,50,1001,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.10045248869,1.10045248869,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,random-32-32-20|50|1002|2000|final,random-32-32-20|50|1002|2000,random-32-32-20,random,50,1002,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.18964003512,1.17822651449,-0.01141352063,-0.01141352063,False,False,False,True,True,False,False,False,False,False,False,False,False
P1_frozen_family_static_only,frozen_family_static_goal_aware,,random-32-32-20|50|1002|2000|final,random-32-32-20|50|1002|2000,random-32-32-20,random,50,1002,2000,final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,1.18964003512,1.18964003512,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,random-32-32-20|50|1002|2000|final,random-32-32-20|50|1002|2000,random-32-32-20,random,50,1002,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.18964003512,1.18964003512,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,random-32-32-20|50|1002|2000|final,random-32-32-20|50|1002|2000,random-32-32-20,random,50,1002,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.18964003512,1.17822651449,-0.01141352063,-0.01141352063,False,False,False,True,True,False,False,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,random-32-32-20|50|1002|2000|final,random-32-32-20|50|1002|2000,random-32-32-20,random,50,1002,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.18964003512,1.18964003512,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,random-32-32-20|50|1003|2000|final,random-32-32-20|50|1003|2000,random-32-32-20,random,50,1003,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.16196013289,1.14451827243,-0.01744186046,-0.01744186046,False,False,False,True,True,False,False,False,False,False,False,False,False
P1_frozen_family_static_only,frozen_family_static_goal_aware,,random-32-32-20|50|1003|2000|final,random-32-32-20|50|1003|2000,random-32-32-20,random,50,1003,2000,final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,1.16196013289,1.16196013289,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,random-32-32-20|50|1003|2000|final,random-32-32-20|50|1003|2000,random-32-32-20,random,50,1003,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.16196013289,1.15033222591,-0.01162790698,-0.01162790698,False,False,False,True,True,False,False,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,random-32-32-20|50|1003|2000|final,random-32-32-20|50|1003|2000,random-32-32-20,random,50,1003,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.16196013289,1.14451827243,-0.01744186046,-0.01744186046,False,False,False,True,True,False,False,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,random-32-32-20|50|1003|2000|final,random-32-32-20|50|1003|2000,random-32-32-20,random,50,1003,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.16196013289,1.15033222591,-0.01162790698,-0.01162790698,False,False,False,True,True,False,False,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,random-32-32-20|50|1004|2000|final,random-32-32-20|50|1004|2000,random-32-32-20,random,50,1004,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.09515418502,1.09515418502,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,frozen_family_static_goal_aware,,random-32-32-20|50|1004|2000|final,random-32-32-20|50|1004|2000,random-32-32-20,random,50,1004,2000,final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,1.09515418502,1.09515418502,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,random-32-32-20|50|1004|2000|final,random-32-32-20|50|1004|2000,random-32-32-20,random,50,1004,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.09515418502,1.09515418502,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,random-32-32-20|50|1004|2000|final,random-32-32-20|50|1004|2000,random-32-32-20,random,50,1004,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.09515418502,1.09515418502,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,random-32-32-20|50|1004|2000|final,random-32-32-20|50|1004|2000,random-32-32-20,random,50,1004,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.09515418502,1.09515418502,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,random-32-32-20|50|1005|2000|final,random-32-32-20|50|1005|2000,random-32-32-20,random,50,1005,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.16052880076,1.1671388102,0.00661000944,0.00661000944,False,False,False,True,False,False,False,True,False,False,False,False,False
P1_frozen_family_static_only,frozen_family_static_goal_aware,,random-32-32-20|50|1005|2000|final,random-32-32-20|50|1005|2000,random-32-32-20,random,50,1005,2000,final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,1.16052880076,1.16052880076,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,random-32-32-20|50|1005|2000|final,random-32-32-20|50|1005|2000,random-32-32-20,random,50,1005,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.16052880076,1.13975448536,-0.0207743154,-0.0207743154,False,False,False,True,True,False,False,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,random-32-32-20|50|1005|2000|final,random-32-32-20|50|1005|2000,random-32-32-20,random,50,1005,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.16052880076,1.1671388102,0.00661000944,0.00661000944,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,random-32-32-20|50|1005|2000|final,random-32-32-20|50|1005|2000,random-32-32-20,random,50,1005,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.16052880076,1.13975448536,-0.0207743154,-0.0207743154,False,False,False,True,True,False,False,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,random-32-32-20|50|1006|2000|final,random-32-32-20|50|1006|2000,random-32-32-20,random,50,1006,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.14489112228,1.13819095477,-0.00670016751,-0.00670016751,False,False,False,True,True,False,False,False,False,False,False,False,False
P1_frozen_family_static_only,frozen_family_static_goal_aware,,random-32-32-20|50|1006|2000|final,random-32-32-20|50|1006|2000,random-32-32-20,random,50,1006,2000,final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,1.14489112228,1.14489112228,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,random-32-32-20|50|1006|2000|final,random-32-32-20|50|1006|2000,random-32-32-20,random,50,1006,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.14489112228,1.14237855946,-0.00251256282,-0.00251256282,False,False,False,True,False,True,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,random-32-32-20|50|1006|2000|final,random-32-32-20|50|1006|2000,random-32-32-20,random,50,1006,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.14489112228,1.13819095477,-0.00670016751,-0.00670016751,False,False,False,True,True,False,False,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,random-32-32-20|50|1006|2000|final,random-32-32-20|50|1006|2000,random-32-32-20,random,50,1006,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.14489112228,1.14237855946,-0.00251256282,-0.00251256282,False,False,False,True,False,True,True,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,random-32-32-20|50|1007|2000|final,random-32-32-20|50|1007|2000,random-32-32-20,random,50,1007,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.12011439466,1.11439466158,-0.00571973308,-0.00571973308,False,False,False,True,True,False,False,False,False,False,False,False,False
P1_frozen_family_static_only,frozen_family_static_goal_aware,,random-32-32-20|50|1007|2000|final,random-32-32-20|50|1007|2000,random-32-32-20,random,50,1007,2000,final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,1.12011439466,1.12011439466,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,random-32-32-20|50|1007|2000|final,random-32-32-20|50|1007|2000,random-32-32-20,random,50,1007,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.12011439466,1.08960915157,-0.03050524309,-0.03050524309,False,False,False,True,True,False,False,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,random-32-32-20|50|1007|2000|final,random-32-32-20|50|1007|2000,random-32-32-20,random,50,1007,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.12011439466,1.11439466158,-0.00571973308,-0.00571973308,False,False,False,True,True,False,False,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,random-32-32-20|50|1007|2000|final,random-32-32-20|50|1007|2000,random-32-32-20,random,50,1007,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.12011439466,1.08960915157,-0.03050524309,-0.03050524309,False,False,False,True,True,False,False,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,random-32-32-20|50|1008|2000|final,random-32-32-20|50|1008|2000,random-32-32-20,random,50,1008,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.15913200723,1.17721518987,0.01808318264,0.01808318264,False,False,False,True,False,False,False,True,False,False,False,False,False
P1_frozen_family_static_only,frozen_family_static_goal_aware,,random-32-32-20|50|1008|2000|final,random-32-32-20|50|1008|2000,random-32-32-20,random,50,1008,2000,final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,1.15913200723,1.15913200723,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,random-32-32-20|50|1008|2000|final,random-32-32-20|50|1008|2000,random-32-32-20,random,50,1008,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.15913200723,1.1582278481,-0.00090415913,-0.00090415913,False,False,False,True,False,True,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,random-32-32-20|50|1008|2000|final,random-32-32-20|50|1008|2000,random-32-32-20,random,50,1008,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.15913200723,1.17721518987,0.01808318264,0.01808318264,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,random-32-32-20|50|1008|2000|final,random-32-32-20|50|1008|2000,random-32-32-20,random,50,1008,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.15913200723,1.1582278481,-0.00090415913,-0.00090415913,False,False,False,True,False,True,True,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,random-32-32-20|50|1009|2000|final,random-32-32-20|50|1009|2000,random-32-32-20,random,50,1009,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.10348258706,1.10348258706,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,frozen_family_static_goal_aware,,random-32-32-20|50|1009|2000|final,random-32-32-20|50|1009|2000,random-32-32-20,random,50,1009,2000,final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,1.10348258706,1.10348258706,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,random-32-32-20|50|1009|2000|final,random-32-32-20|50|1009|2000,random-32-32-20,random,50,1009,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.10348258706,1.10348258706,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,random-32-32-20|50|1009|2000|final,random-32-32-20|50|1009|2000,random-32-32-20,random,50,1009,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.10348258706,1.10348258706,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,random-32-32-20|50|1009|2000|final,random-32-32-20|50|1009|2000,random-32-32-20,random,50,1009,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.10348258706,1.10348258706,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,random-32-32-20|50|1010|2000|final,random-32-32-20|50|1010|2000,random-32-32-20,random,50,1010,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.14133986928,1.14133986928,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,frozen_family_static_goal_aware,,random-32-32-20|50|1010|2000|final,random-32-32-20|50|1010|2000,random-32-32-20,random,50,1010,2000,final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,1.14133986928,1.14133986928,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,random-32-32-20|50|1010|2000|final,random-32-32-20|50|1010|2000,random-32-32-20,random,50,1010,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.14133986928,1.14133986928,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,random-32-32-20|50|1010|2000|final,random-32-32-20|50|1010|2000,random-32-32-20,random,50,1010,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.14133986928,1.14133986928,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,random-32-32-20|50|1010|2000|final,random-32-32-20|50|1010|2000,random-32-32-20,random,50,1010,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.14133986928,1.14133986928,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,random-32-32-20|50|1011|2000|final,random-32-32-20|50|1011|2000,random-32-32-20,random,50,1011,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.16365461847,1.16365461847,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,frozen_family_static_goal_aware,,random-32-32-20|50|1011|2000|final,random-32-32-20|50|1011|2000,random-32-32-20,random,50,1011,2000,final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,1.16365461847,1.16365461847,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,random-32-32-20|50|1011|2000|final,random-32-32-20|50|1011|2000,random-32-32-20,random,50,1011,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.16365461847,1.16365461847,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,random-32-32-20|50|1011|2000|final,random-32-32-20|50|1011|2000,random-32-32-20,random,50,1011,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.16365461847,1.16365461847,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,random-32-32-20|50|1011|2000|final,random-32-32-20|50|1011|2000,random-32-32-20,random,50,1011,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.16365461847,1.16365461847,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,random-32-32-20|50|1012|2000|final,random-32-32-20|50|1012|2000,random-32-32-20,random,50,1012,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.1351590106,1.1351590106,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,frozen_family_static_goal_aware,,random-32-32-20|50|1012|2000|final,random-32-32-20|50|1012|2000,random-32-32-20,random,50,1012,2000,final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,1.1351590106,1.1351590106,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,random-32-32-20|50|1012|2000|final,random-32-32-20|50|1012|2000,random-32-32-20,random,50,1012,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.1351590106,1.1351590106,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,random-32-32-20|50|1012|2000|final,random-32-32-20|50|1012|2000,random-32-32-20,random,50,1012,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.1351590106,1.1351590106,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,random-32-32-20|50|1012|2000|final,random-32-32-20|50|1012|2000,random-32-32-20,random,50,1012,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.1351590106,1.1351590106,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,random-32-32-20|50|1013|2000|final,random-32-32-20|50|1013|2000,random-32-32-20,random,50,1013,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.1537147737,1.1537147737,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,frozen_family_static_goal_aware,,random-32-32-20|50|1013|2000|final,random-32-32-20|50|1013|2000,random-32-32-20,random,50,1013,2000,final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,1.1537147737,1.1537147737,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,random-32-32-20|50|1013|2000|final,random-32-32-20|50|1013|2000,random-32-32-20,random,50,1013,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.1537147737,1.1537147737,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,random-32-32-20|50|1013|2000|final,random-32-32-20|50|1013|2000,random-32-32-20,random,50,1013,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.1537147737,1.1537147737,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,random-32-32-20|50|1013|2000|final,random-32-32-20|50|1013|2000,random-32-32-20,random,50,1013,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.1537147737,1.1537147737,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,random-32-32-20|50|1014|2000|final,random-32-32-20|50|1014|2000,random-32-32-20,random,50,1014,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.14436958614,1.14436958614,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,frozen_family_static_goal_aware,,random-32-32-20|50|1014|2000|final,random-32-32-20|50|1014|2000,random-32-32-20,random,50,1014,2000,final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,1.14436958614,1.14436958614,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,random-32-32-20|50|1014|2000|final,random-32-32-20|50|1014|2000,random-32-32-20,random,50,1014,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.14436958614,1.14436958614,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,random-32-32-20|50|1014|2000|final,random-32-32-20|50|1014|2000,random-32-32-20,random,50,1014,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.14436958614,1.14436958614,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,random-32-32-20|50|1014|2000|final,random-32-32-20|50|1014|2000,random-32-32-20,random,50,1014,2000,final,repair5g59_high_beta_cap_safe,repair5g59_wait_aggressive,1.14436958614,1.14436958614,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,random-32-32-20|50|1015|2000|final,random-32-32-20|50|1015|2000,random-32-32-20,random,50,1015,2000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.13068181818,1.13825757576,0.00757575758,0.00757575758,False,False,False,True,False,False,False,True,False,False,False,False,False
