policy_role,paired_against_role,direct_group_key,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,baseline_candidate,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,safe_high_margin_gain,safe_low_margin_gain,equal_vs_baseline,safe_worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
P3_ladder_plus_overlay_high_margin_only,static_flow_shield,,maze-32-32-4|100|1012|2000|final,maze-32-32-4|100|1012|2000,maze-32-32-4,maze,100,1012,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.31612903226,1.38894009217,0.07281105991,0.07281105991,False,False,False,True,False,False,False,True,False,False,False,False,False
P1_frozen_family_static_only,static_flow_shield,,maze-32-32-4|100|1013|2000|final,maze-32-32-4|100|1013|2000,maze-32-32-4,maze,100,1013,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.09751265683,1.12326656394,0.02575390711,0.02575390711,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,static_flow_shield,,maze-32-32-4|100|1013|2000|final,maze-32-32-4|100|1013|2000,maze-32-32-4,maze,100,1013,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.09751265683,1.12326656394,0.02575390711,0.02575390711,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,static_flow_shield,,maze-32-32-4|100|1013|2000|final,maze-32-32-4|100|1013|2000,maze-32-32-4,maze,100,1013,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.09751265683,1.12326656394,0.02575390711,0.02575390711,False,False,False,True,False,False,False,True,False,False,False,False,False
P1_frozen_family_static_only,static_flow_shield,,maze-32-32-4|100|1014|2000|final,maze-32-32-4|100|1014|2000,maze-32-32-4,maze,100,1014,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.32420537897,1.395599022,0.07139364303,0.07139364303,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,static_flow_shield,,maze-32-32-4|100|1014|2000|final,maze-32-32-4|100|1014|2000,maze-32-32-4,maze,100,1014,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.32420537897,1.395599022,0.07139364303,0.07139364303,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,static_flow_shield,,maze-32-32-4|100|1014|2000|final,maze-32-32-4|100|1014|2000,maze-32-32-4,maze,100,1014,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.32420537897,1.395599022,0.07139364303,0.07139364303,False,False,False,True,False,False,False,True,False,False,False,False,False
P1_frozen_family_static_only,static_flow_shield,,maze-32-32-4|100|1015|2000|final,maze-32-32-4|100|1015|2000,maze-32-32-4,maze,100,1015,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.28441788402,1.29127932714,0.00686144312,0.00686144312,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,static_flow_shield,,maze-32-32-4|100|1015|2000|final,maze-32-32-4|100|1015|2000,maze-32-32-4,maze,100,1015,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.28441788402,1.29127932714,0.00686144312,0.00686144312,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,static_flow_shield,,maze-32-32-4|100|1015|2000|final,maze-32-32-4|100|1015|2000,maze-32-32-4,maze,100,1015,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.28441788402,1.29127932714,0.00686144312,0.00686144312,False,False,False,True,False,False,False,True,False,False,False,False,False
P1_frozen_family_static_only,static_flow_shield,,maze-32-32-4|100|1017|2000|final,maze-32-32-4|100|1017|2000,maze-32-32-4,maze,100,1017,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.35833547393,1.42306704341,0.06473156948,0.06473156948,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,static_flow_shield,,maze-32-32-4|100|1017|2000|final,maze-32-32-4|100|1017|2000,maze-32-32-4,maze,100,1017,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.35833547393,1.42306704341,0.06473156948,0.06473156948,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,static_flow_shield,,maze-32-32-4|100|1017|2000|final,maze-32-32-4|100|1017|2000,maze-32-32-4,maze,100,1017,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.35833547393,1.42306704341,0.06473156948,0.06473156948,False,False,False,True,False,False,False,True,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,maze-32-32-4|100|1018|2000|final,maze-32-32-4|100|1018|2000,maze-32-32-4,maze,100,1018,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.3135391924,1.34283452098,0.02929532858,0.02929532858,False,False,False,True,False,False,False,True,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,maze-32-32-4|100|1018|2000|final,maze-32-32-4|100|1018|2000,maze-32-32-4,maze,100,1018,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.3135391924,1.34283452098,0.02929532858,0.02929532858,False,False,False,True,False,False,False,True,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|1018|2000|final,maze-32-32-4|100|1018|2000,maze-32-32-4,maze,100,1018,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.3135391924,1.34283452098,0.02929532858,0.02929532858,False,False,False,True,False,False,False,True,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,maze-32-32-4|100|1018|2000|final,maze-32-32-4|100|1018|2000,maze-32-32-4,maze,100,1018,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.3135391924,1.34283452098,0.02929532858,0.02929532858,False,False,False,True,False,False,False,True,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,maze-32-32-4|100|1019|2000|final,maze-32-32-4|100|1019|2000,maze-32-32-4,maze,100,1019,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.27652663491,1.31377219576,0.03724556085,0.03724556085,False,False,False,True,False,False,False,True,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,maze-32-32-4|100|1019|2000|final,maze-32-32-4|100|1019|2000,maze-32-32-4,maze,100,1019,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.27652663491,1.31377219576,0.03724556085,0.03724556085,False,False,False,True,False,False,False,True,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|1019|2000|final,maze-32-32-4|100|1019|2000,maze-32-32-4,maze,100,1019,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.27652663491,1.31377219576,0.03724556085,0.03724556085,False,False,False,True,False,False,False,True,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,maze-32-32-4|100|1019|2000|final,maze-32-32-4|100|1019|2000,maze-32-32-4,maze,100,1019,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.27652663491,1.31377219576,0.03724556085,0.03724556085,False,False,False,True,False,False,False,True,False,False,False,False,False
P1_frozen_family_static_only,static_flow_shield,,maze-32-32-4|100|1020|2000|final,maze-32-32-4|100|1020|2000,maze-32-32-4,maze,100,1020,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.26916488223,1.31370449679,0.04453961456,0.04453961456,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,static_flow_shield,,maze-32-32-4|100|1020|2000|final,maze-32-32-4|100|1020|2000,maze-32-32-4,maze,100,1020,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.26916488223,1.31370449679,0.04453961456,0.04453961456,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,static_flow_shield,,maze-32-32-4|100|1020|2000|final,maze-32-32-4|100|1020|2000,maze-32-32-4,maze,100,1020,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.26916488223,1.31370449679,0.04453961456,0.04453961456,False,False,False,True,False,False,False,True,False,False,False,False,False
P1_frozen_family_static_only,static_flow_shield,,maze-32-32-4|100|1022|2000|final,maze-32-32-4|100|1022|2000,maze-32-32-4,maze,100,1022,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.38170032411,1.39690850162,0.01520817751,0.01520817751,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,static_flow_shield,,maze-32-32-4|100|1022|2000|final,maze-32-32-4|100|1022|2000,maze-32-32-4,maze,100,1022,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.38170032411,1.39690850162,0.01520817751,0.01520817751,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,static_flow_shield,,maze-32-32-4|100|1022|2000|final,maze-32-32-4|100|1022|2000,maze-32-32-4,maze,100,1022,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.38170032411,1.39690850162,0.01520817751,0.01520817751,False,False,False,True,False,False,False,True,False,False,False,False,False
P1_frozen_family_static_only,static_flow_shield,,maze-32-32-4|100|1023|2000|final,maze-32-32-4|100|1023|2000,maze-32-32-4,maze,100,1023,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.0410899654,1.07958477509,0.03849480969,0.03849480969,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,static_flow_shield,,maze-32-32-4|100|1023|2000|final,maze-32-32-4|100|1023|2000,maze-32-32-4,maze,100,1023,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.0410899654,1.07958477509,0.03849480969,0.03849480969,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,static_flow_shield,,maze-32-32-4|100|1023|2000|final,maze-32-32-4|100|1023|2000,maze-32-32-4,maze,100,1023,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.0410899654,1.07958477509,0.03849480969,0.03849480969,False,False,False,True,False,False,False,True,False,False,False,False,False
P1_frozen_family_static_only,static_flow_shield,,maze-32-32-4|100|1024|2000|final,maze-32-32-4|100|1024|2000,maze-32-32-4,maze,100,1024,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.36615245009,1.40313067151,0.03697822142,0.03697822142,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,static_flow_shield,,maze-32-32-4|100|1024|2000|final,maze-32-32-4|100|1024|2000,maze-32-32-4,maze,100,1024,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.36615245009,1.40313067151,0.03697822142,0.03697822142,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,static_flow_shield,,maze-32-32-4|100|1024|2000|final,maze-32-32-4|100|1024|2000,maze-32-32-4,maze,100,1024,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.36615245009,1.40313067151,0.03697822142,0.03697822142,False,False,False,True,False,False,False,True,False,False,False,False,False
P1_frozen_family_static_only,static_flow_shield,,maze-32-32-4|100|1025|2000|final,maze-32-32-4|100|1025|2000,maze-32-32-4,maze,100,1025,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.27298263534,1.34193054137,0.06894790603,0.06894790603,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,static_flow_shield,,maze-32-32-4|100|1025|2000|final,maze-32-32-4|100|1025|2000,maze-32-32-4,maze,100,1025,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.27298263534,1.34193054137,0.06894790603,0.06894790603,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,static_flow_shield,,maze-32-32-4|100|1025|2000|final,maze-32-32-4|100|1025|2000,maze-32-32-4,maze,100,1025,2000,final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,1.27298263534,1.34193054137,0.06894790603,0.06894790603,False,False,False,True,False,False,False,True,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,random-32-32-20|50|966|1000|final,random-32-32-20|50|966|1000,random-32-32-20,random,50,966,1000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.13452492944,1.1429915334,0.00846660396,0.00846660396,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,random-32-32-20|50|966|1000|final,random-32-32-20|50|966|1000,random-32-32-20,random,50,966,1000,final,repair5g59_additive_fallback,repair5g59_wait_aggressive,1.13452492944,1.1429915334,0.00846660396,0.00846660396,False,False,False,True,False,False,False,True,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,random-32-32-20|50|966|1000|final,random-32-32-20|50|966|1000,random-32-32-20,random,50,966,1000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.13452492944,1.1429915334,0.00846660396,0.00846660396,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,random-32-32-20|50|966|1000|final,random-32-32-20|50|966|1000,random-32-32-20,random,50,966,1000,final,repair5g59_additive_fallback,repair5g59_wait_aggressive,1.13452492944,1.1429915334,0.00846660396,0.00846660396,False,False,False,True,False,False,False,True,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,random-32-32-20|50|969|1000|final,random-32-32-20|50|969|1000,random-32-32-20,random,50,969,1000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.17068273092,1.21084337349,0.04016064257,0.04016064257,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,static_flow_shield,,random-32-32-20|50|969|1000|final,random-32-32-20|50|969|1000,random-32-32-20,random,50,969,1000,final,repair5g59_additive_fallback,repair5g59_static_flow_shield,1.21084337349,1.21686746988,0.00602409639,0.00602409639,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,random-32-32-20|50|969|1000|final,random-32-32-20|50|969|1000,random-32-32-20,random,50,969,1000,final,repair5g59_additive_fallback,repair5g59_wait_aggressive,1.17068273092,1.21686746988,0.04618473896,0.04618473896,False,False,False,True,False,False,False,True,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,random-32-32-20|50|969|1000|final,random-32-32-20|50|969|1000,random-32-32-20,random,50,969,1000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.17068273092,1.21084337349,0.04016064257,0.04016064257,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,static_flow_shield,,random-32-32-20|50|969|1000|final,random-32-32-20|50|969|1000,random-32-32-20,random,50,969,1000,final,repair5g59_additive_fallback,repair5g59_static_flow_shield,1.21084337349,1.21686746988,0.00602409639,0.00602409639,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,random-32-32-20|50|969|1000|final,random-32-32-20|50|969|1000,random-32-32-20,random,50,969,1000,final,repair5g59_additive_fallback,repair5g59_wait_aggressive,1.17068273092,1.21686746988,0.04618473896,0.04618473896,False,False,False,True,False,False,False,True,False,False,False,False,False
P1_frozen_family_static_only,static_flow_shield,,random-32-32-20|50|970|1000|final,random-32-32-20|50|970|1000,random-32-32-20,random,50,970,1000,final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,1.14167357084,1.15492957746,0.01325600662,0.01325600662,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,static_flow_shield,,random-32-32-20|50|970|1000|final,random-32-32-20|50|970|1000,random-32-32-20,random,50,970,1000,final,repair5g59_additive_fallback,repair5g59_static_flow_shield,1.14167357084,1.16901408451,0.02734051367,0.02734051367,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,random-32-32-20|50|970|1000|final,random-32-32-20|50|970|1000,random-32-32-20,random,50,970,1000,final,repair5g59_additive_fallback,repair5g59_wait_aggressive,1.15492957746,1.16901408451,0.01408450705,0.01408450705,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,static_flow_shield,,random-32-32-20|50|970|1000|final,random-32-32-20|50|970|1000,random-32-32-20,random,50,970,1000,final,repair5g59_additive_fallback,repair5g59_static_flow_shield,1.14167357084,1.16901408451,0.02734051367,0.02734051367,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,random-32-32-20|50|970|1000|final,random-32-32-20|50|970|1000,random-32-32-20,random,50,970,1000,final,repair5g59_additive_fallback,repair5g59_wait_aggressive,1.15492957746,1.16901408451,0.01408450705,0.01408450705,False,False,False,True,False,False,False,True,False,False,False,False,False
P1_frozen_family_static_only,static_flow_shield,,random-32-32-20|50|975|1000|final,random-32-32-20|50|975|1000,random-32-32-20,random,50,975,1000,final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,1.13024085638,1.13916146298,0.0089206066,0.0089206066,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,static_flow_shield,,random-32-32-20|50|975|1000|final,random-32-32-20|50|975|1000,random-32-32-20,random,50,975,1000,final,repair5g59_additive_fallback,repair5g59_static_flow_shield,1.13024085638,1.18019625335,0.04995539697,0.04995539697,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,random-32-32-20|50|975|1000|final,random-32-32-20|50|975|1000,random-32-32-20,random,50,975,1000,final,repair5g59_additive_fallback,repair5g59_wait_aggressive,1.13916146298,1.18019625335,0.04103479037,0.04103479037,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,static_flow_shield,,random-32-32-20|50|975|1000|final,random-32-32-20|50|975|1000,random-32-32-20,random,50,975,1000,final,repair5g59_additive_fallback,repair5g59_static_flow_shield,1.13024085638,1.18019625335,0.04995539697,0.04995539697,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,random-32-32-20|50|975|1000|final,random-32-32-20|50|975|1000,random-32-32-20,random,50,975,1000,final,repair5g59_additive_fallback,repair5g59_wait_aggressive,1.13916146298,1.18019625335,0.04103479037,0.04103479037,False,False,False,True,False,False,False,True,False,False,False,False,False
P1_frozen_family_static_only,static_flow_shield,,random-32-32-20|50|977|1000|final,random-32-32-20|50|977|1000,random-32-32-20,random,50,977,1000,final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,1.17847769029,1.18810148731,0.00962379702,0.00962379702,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,static_flow_shield,,random-32-32-20|50|977|1000|final,random-32-32-20|50|977|1000,random-32-32-20,random,50,977,1000,final,repair5g59_additive_fallback,repair5g59_static_flow_shield,1.17847769029,1.20384951881,0.02537182852,0.02537182852,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,random-32-32-20|50|977|1000|final,random-32-32-20|50|977|1000,random-32-32-20,random,50,977,1000,final,repair5g59_additive_fallback,repair5g59_wait_aggressive,1.18810148731,1.20384951881,0.0157480315,0.0157480315,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,static_flow_shield,,random-32-32-20|50|977|1000|final,random-32-32-20|50|977|1000,random-32-32-20,random,50,977,1000,final,repair5g59_additive_fallback,repair5g59_static_flow_shield,1.17847769029,1.20384951881,0.02537182852,0.02537182852,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,random-32-32-20|50|977|1000|final,random-32-32-20|50|977|1000,random-32-32-20,random,50,977,1000,final,repair5g59_additive_fallback,repair5g59_wait_aggressive,1.18810148731,1.20384951881,0.0157480315,0.0157480315,False,False,False,True,False,False,False,True,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,random-32-32-20|50|978|1000|final,random-32-32-20|50|978|1000,random-32-32-20,random,50,978,1000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.13488372093,1.15441860465,0.01953488372,0.01953488372,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,random-32-32-20|50|978|1000|final,random-32-32-20|50|978|1000,random-32-32-20,random,50,978,1000,final,repair5g59_additive_fallback,repair5g59_wait_aggressive,1.13488372093,1.15441860465,0.01953488372,0.01953488372,False,False,False,True,False,False,False,True,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,random-32-32-20|50|978|1000|final,random-32-32-20|50|978|1000,random-32-32-20,random,50,978,1000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.13488372093,1.15441860465,0.01953488372,0.01953488372,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,random-32-32-20|50|978|1000|final,random-32-32-20|50|978|1000,random-32-32-20,random,50,978,1000,final,repair5g59_additive_fallback,repair5g59_wait_aggressive,1.13488372093,1.15441860465,0.01953488372,0.01953488372,False,False,False,True,False,False,False,True,False,False,False,False,False
P1_frozen_family_static_only,static_flow_shield,,random-32-32-20|50|982|1000|final,random-32-32-20|50|982|1000,random-32-32-20,random,50,982,1000,final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,1.17119341564,1.17860082305,0.00740740741,0.00740740741,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,static_flow_shield,,random-32-32-20|50|982|1000|final,random-32-32-20|50|982|1000,random-32-32-20,random,50,982,1000,final,repair5g59_additive_fallback,repair5g59_static_flow_shield,1.17119341564,1.17860082305,0.00740740741,0.00740740741,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,static_flow_shield,,random-32-32-20|50|982|1000|final,random-32-32-20|50|982|1000,random-32-32-20,random,50,982,1000,final,repair5g59_additive_fallback,repair5g59_static_flow_shield,1.17119341564,1.17860082305,0.00740740741,0.00740740741,False,False,False,True,False,False,False,True,False,False,False,False,False
P1_frozen_family_static_only,static_flow_shield,,random-32-32-20|50|989|1000|final,random-32-32-20|50|989|1000,random-32-32-20,random,50,989,1000,final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,1.13915857605,1.1496763754,0.01051779935,0.01051779935,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,static_flow_shield,,random-32-32-20|50|989|1000|final,random-32-32-20|50|989|1000,random-32-32-20,random,50,989,1000,final,repair5g59_additive_fallback,repair5g59_static_flow_shield,1.13915857605,1.15614886731,0.01699029126,0.01699029126,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,random-32-32-20|50|989|1000|final,random-32-32-20|50|989|1000,random-32-32-20,random,50,989,1000,final,repair5g59_additive_fallback,repair5g59_wait_aggressive,1.1496763754,1.15614886731,0.00647249191,0.00647249191,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,static_flow_shield,,random-32-32-20|50|989|1000|final,random-32-32-20|50|989|1000,random-32-32-20,random,50,989,1000,final,repair5g59_additive_fallback,repair5g59_static_flow_shield,1.13915857605,1.15614886731,0.01699029126,0.01699029126,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,random-32-32-20|50|989|1000|final,random-32-32-20|50|989|1000,random-32-32-20,random,50,989,1000,final,repair5g59_additive_fallback,repair5g59_wait_aggressive,1.1496763754,1.15614886731,0.00647249191,0.00647249191,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,static_flow_shield,,random-32-32-20|50|992|1000|final,random-32-32-20|50|992|1000,random-32-32-20,random,50,992,1000,final,repair5g59_additive_fallback,repair5g59_static_flow_shield,1.13140495868,1.16363636364,0.03223140496,0.03223140496,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,random-32-32-20|50|992|1000|final,random-32-32-20|50|992|1000,random-32-32-20,random,50,992,1000,final,repair5g59_additive_fallback,repair5g59_wait_aggressive,1.12809917355,1.16363636364,0.03553719009,0.03553719009,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,static_flow_shield,,random-32-32-20|50|992|1000|final,random-32-32-20|50|992|1000,random-32-32-20,random,50,992,1000,final,repair5g59_additive_fallback,repair5g59_static_flow_shield,1.13140495868,1.16363636364,0.03223140496,0.03223140496,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,random-32-32-20|50|992|1000|final,random-32-32-20|50|992|1000,random-32-32-20,random,50,992,1000,final,repair5g59_additive_fallback,repair5g59_wait_aggressive,1.12809917355,1.16363636364,0.03553719009,0.03553719009,False,False,False,True,False,False,False,True,False,False,False,False,False
P0_static_flow_only,frozen_family_static_goal_aware,,random-32-32-20|50|993|1000|final,random-32-32-20|50|993|1000,random-32-32-20,random,50,993,1000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.16534740545,1.18821459982,0.02286719437,0.02286719437,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,frozen_family_static_goal_aware,,random-32-32-20|50|993|1000|final,random-32-32-20|50|993|1000,random-32-32-20,random,50,993,1000,final,repair5g59_additive_fallback,repair5g59_wait_aggressive,1.16534740545,1.18821459982,0.02286719437,0.02286719437,False,False,False,True,False,False,False,True,False,False,False,False,False
G5.41_frozen_stratum_policy,frozen_family_static_goal_aware,,random-32-32-20|50|993|1000|final,random-32-32-20|50|993|1000,random-32-32-20,random,50,993,1000,final,repair5g59_static_flow_shield,repair5g59_wait_aggressive,1.16534740545,1.18821459982,0.02286719437,0.02286719437,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,frozen_family_static_goal_aware,,random-32-32-20|50|993|1000|final,random-32-32-20|50|993|1000,random-32-32-20,random,50,993,1000,final,repair5g59_additive_fallback,repair5g59_wait_aggressive,1.16534740545,1.18821459982,0.02286719437,0.02286719437,False,False,False,True,False,False,False,True,False,False,False,False,False
P1_frozen_family_static_only,static_flow_shield,,random-32-32-20|50|1002|1000|final,random-32-32-20|50|1002|1000,random-32-32-20,random,50,1002,1000,final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,1.17822651449,1.18964003512,0.01141352063,0.01141352063,False,False,False,True,False,False,False,True,False,False,False,False,False
P2_deployable_static_ladder_only,static_flow_shield,,random-32-32-20|50|1002|1000|final,random-32-32-20|50|1002|1000,random-32-32-20,random,50,1002,1000,final,repair5g59_additive_fallback,repair5g59_static_flow_shield,1.17822651449,1.18964003512,0.01141352063,0.01141352063,False,False,False,True,False,False,False,True,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,static_flow_shield,,random-32-32-20|50|1002|1000|final,random-32-32-20|50|1002|1000,random-32-32-20,random,50,1002,1000,final,repair5g59_additive_fallback,repair5g59_static_flow_shield,1.17822651449,1.18964003512,0.01141352063,0.01141352063,False,False,False,True,False,False,False,True,False,False,False,False,False
