agents,candidate_id,iteration,map,normalized_context_key,oracle_candidate_id_for_budget,oracle_candidate_stable_across_budgets,probe_sum_of_loss_ratio,rank,seed,short_budget_ms,static_vs_oracle_sign_for_budget,static_vs_oracle_sign_stable_across_budgets,traffic_before_hash_full,training_eligible_label
100,additive_ltm,0,maze-32-32-4,maze-32-32-4|a100|s146|it0|14650fb0739d0383,additive_ltm,False,,1,146,250.0,unmeasured,False,14650fb0739d0383,False
100,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,0,maze-32-32-4,maze-32-32-4|a100|s146|it0|14650fb0739d0383,additive_ltm,False,,2,146,250.0,unmeasured,False,14650fb0739d0383,False
100,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,0,maze-32-32-4,maze-32-32-4|a100|s146|it0|14650fb0739d0383,additive_ltm,False,,3,146,250.0,unmeasured,False,14650fb0739d0383,False
100,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,0,maze-32-32-4,maze-32-32-4|a100|s146|it0|14650fb0739d0383,additive_ltm,False,,4,146,250.0,unmeasured,False,14650fb0739d0383,False
100,repair5g2_best_frozen_static_candidate,0,maze-32-32-4,maze-32-32-4|a100|s146|it0|14650fb0739d0383,additive_ltm,False,,5,146,250.0,unmeasured,False,14650fb0739d0383,False
100,repair5g2_c_equiv_best_frozen_baseline,0,maze-32-32-4,maze-32-32-4|a100|s146|it0|14650fb0739d0383,additive_ltm,False,,6,146,250.0,unmeasured,False,14650fb0739d0383,False
100,repair5g2_frozen_static_or_selector,0,maze-32-32-4,maze-32-32-4|a100|s146|it0|14650fb0739d0383,additive_ltm,False,,7,146,250.0,unmeasured,False,14650fb0739d0383,False
100,additive_ltm,0,maze-32-32-4,maze-32-32-4|a100|s146|it0|14650fb0739d0383,additive_ltm,False,1.42059868087,1,146,500.0,unmeasured,False,14650fb0739d0383,False
100,repair5g2_c_equiv_best_frozen_baseline,0,maze-32-32-4,maze-32-32-4|a100|s146|it0|14650fb0739d0383,additive_ltm,False,1.42059868087,2,146,500.0,unmeasured,False,14650fb0739d0383,False
100,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,0,maze-32-32-4,maze-32-32-4|a100|s146|it0|14650fb0739d0383,additive_ltm,False,,3,146,500.0,unmeasured,False,14650fb0739d0383,False
100,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,0,maze-32-32-4,maze-32-32-4|a100|s146|it0|14650fb0739d0383,additive_ltm,False,,4,146,500.0,unmeasured,False,14650fb0739d0383,False
100,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,0,maze-32-32-4,maze-32-32-4|a100|s146|it0|14650fb0739d0383,additive_ltm,False,,5,146,500.0,unmeasured,False,14650fb0739d0383,False
100,repair5g2_best_frozen_static_candidate,0,maze-32-32-4,maze-32-32-4|a100|s146|it0|14650fb0739d0383,additive_ltm,False,,6,146,500.0,unmeasured,False,14650fb0739d0383,False
100,repair5g2_frozen_static_or_selector,0,maze-32-32-4,maze-32-32-4|a100|s146|it0|14650fb0739d0383,additive_ltm,False,,7,146,500.0,unmeasured,False,14650fb0739d0383,False
100,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,0,maze-32-32-4,maze-32-32-4|a100|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,False,1.30517503805,1,146,1000.0,oracle_beats_static,False,14650fb0739d0383,False
100,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,0,maze-32-32-4,maze-32-32-4|a100|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,False,1.31100963978,2,146,1000.0,oracle_beats_static,False,14650fb0739d0383,False
100,repair5g2_best_frozen_static_candidate,0,maze-32-32-4,maze-32-32-4|a100|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,False,1.31100963978,3,146,1000.0,oracle_beats_static,False,14650fb0739d0383,False
100,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,0,maze-32-32-4,maze-32-32-4|a100|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,False,1.36377473364,4,146,1000.0,oracle_beats_static,False,14650fb0739d0383,False
100,repair5g2_frozen_static_or_selector,0,maze-32-32-4,maze-32-32-4|a100|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,False,1.36377473364,5,146,1000.0,oracle_beats_static,False,14650fb0739d0383,False
100,additive_ltm,0,maze-32-32-4,maze-32-32-4|a100|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,False,1.42059868087,6,146,1000.0,oracle_beats_static,False,14650fb0739d0383,False
100,repair5g2_c_equiv_best_frozen_baseline,0,maze-32-32-4,maze-32-32-4|a100|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,False,1.42059868087,7,146,1000.0,oracle_beats_static,False,14650fb0739d0383,False
50,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,0,random-32-32-20,random-32-32-20|a50|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,1.13534566699,1,146,250.0,oracle_beats_static,True,14650fb0739d0383,True
50,repair5g2_best_frozen_static_candidate,0,random-32-32-20,random-32-32-20|a50|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,1.16260954236,2,146,250.0,oracle_beats_static,True,14650fb0739d0383,True
50,repair5g2_frozen_static_or_selector,0,random-32-32-20,random-32-32-20|a50|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,1.16260954236,3,146,250.0,oracle_beats_static,True,14650fb0739d0383,True
50,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,0,random-32-32-20,random-32-32-20|a50|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,1.20447906524,4,146,250.0,oracle_beats_static,True,14650fb0739d0383,True
50,additive_ltm,0,random-32-32-20,random-32-32-20|a50|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,1.32035053554,5,146,250.0,oracle_beats_static,True,14650fb0739d0383,True
50,repair5g2_c_equiv_best_frozen_baseline,0,random-32-32-20,random-32-32-20|a50|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,1.32035053554,6,146,250.0,oracle_beats_static,True,14650fb0739d0383,True
50,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,0,random-32-32-20,random-32-32-20|a50|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,,7,146,250.0,oracle_beats_static,True,14650fb0739d0383,True
50,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,0,random-32-32-20,random-32-32-20|a50|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,1.13534566699,1,146,500.0,oracle_beats_static,True,14650fb0739d0383,True
50,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,0,random-32-32-20,random-32-32-20|a50|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,1.16260954236,2,146,500.0,oracle_beats_static,True,14650fb0739d0383,True
50,repair5g2_best_frozen_static_candidate,0,random-32-32-20,random-32-32-20|a50|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,1.16260954236,3,146,500.0,oracle_beats_static,True,14650fb0739d0383,True
50,repair5g2_frozen_static_or_selector,0,random-32-32-20,random-32-32-20|a50|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,1.16260954236,4,146,500.0,oracle_beats_static,True,14650fb0739d0383,True
50,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,0,random-32-32-20,random-32-32-20|a50|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,1.20447906524,5,146,500.0,oracle_beats_static,True,14650fb0739d0383,True
50,additive_ltm,0,random-32-32-20,random-32-32-20|a50|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,1.32035053554,6,146,500.0,oracle_beats_static,True,14650fb0739d0383,True
50,repair5g2_c_equiv_best_frozen_baseline,0,random-32-32-20,random-32-32-20|a50|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,1.32035053554,7,146,500.0,oracle_beats_static,True,14650fb0739d0383,True
50,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,0,random-32-32-20,random-32-32-20|a50|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,1.13534566699,1,146,1000.0,oracle_beats_static,True,14650fb0739d0383,True
50,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,0,random-32-32-20,random-32-32-20|a50|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,1.16260954236,2,146,1000.0,oracle_beats_static,True,14650fb0739d0383,True
50,repair5g2_best_frozen_static_candidate,0,random-32-32-20,random-32-32-20|a50|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,1.16260954236,3,146,1000.0,oracle_beats_static,True,14650fb0739d0383,True
50,repair5g2_frozen_static_or_selector,0,random-32-32-20,random-32-32-20|a50|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,1.16260954236,4,146,1000.0,oracle_beats_static,True,14650fb0739d0383,True
50,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,0,random-32-32-20,random-32-32-20|a50|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,1.20447906524,5,146,1000.0,oracle_beats_static,True,14650fb0739d0383,True
50,additive_ltm,0,random-32-32-20,random-32-32-20|a50|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,1.32035053554,6,146,1000.0,oracle_beats_static,True,14650fb0739d0383,True
50,repair5g2_c_equiv_best_frozen_baseline,0,random-32-32-20,random-32-32-20|a50|s146|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,1.32035053554,7,146,1000.0,oracle_beats_static,True,14650fb0739d0383,True
100,additive_ltm,0,random-32-32-20,random-32-32-20|a100|s146|it0|14650fb0739d0383,additive_ltm,False,,1,146,250.0,unmeasured,False,14650fb0739d0383,False
100,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,0,random-32-32-20,random-32-32-20|a100|s146|it0|14650fb0739d0383,additive_ltm,False,,2,146,250.0,unmeasured,False,14650fb0739d0383,False
100,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,0,random-32-32-20,random-32-32-20|a100|s146|it0|14650fb0739d0383,additive_ltm,False,,3,146,250.0,unmeasured,False,14650fb0739d0383,False
100,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,0,random-32-32-20,random-32-32-20|a100|s146|it0|14650fb0739d0383,additive_ltm,False,,4,146,250.0,unmeasured,False,14650fb0739d0383,False
100,repair5g2_best_frozen_static_candidate,0,random-32-32-20,random-32-32-20|a100|s146|it0|14650fb0739d0383,additive_ltm,False,,5,146,250.0,unmeasured,False,14650fb0739d0383,False
100,repair5g2_c_equiv_best_frozen_baseline,0,random-32-32-20,random-32-32-20|a100|s146|it0|14650fb0739d0383,additive_ltm,False,,6,146,250.0,unmeasured,False,14650fb0739d0383,False
100,repair5g2_frozen_static_or_selector,0,random-32-32-20,random-32-32-20|a100|s146|it0|14650fb0739d0383,additive_ltm,False,,7,146,250.0,unmeasured,False,14650fb0739d0383,False
100,repair5g2_best_frozen_static_candidate,0,random-32-32-20,random-32-32-20|a100|s146|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,False,1.28986866792,1,146,500.0,static_ties_or_beats,False,14650fb0739d0383,False
100,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,0,random-32-32-20,random-32-32-20|a100|s146|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,False,1.30628517824,2,146,500.0,static_ties_or_beats,False,14650fb0739d0383,False
100,repair5g2_frozen_static_or_selector,0,random-32-32-20,random-32-32-20|a100|s146|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,False,1.30628517824,3,146,500.0,static_ties_or_beats,False,14650fb0739d0383,False
100,additive_ltm,0,random-32-32-20,random-32-32-20|a100|s146|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,False,1.3935272045,4,146,500.0,static_ties_or_beats,False,14650fb0739d0383,False
100,repair5g2_c_equiv_best_frozen_baseline,0,random-32-32-20,random-32-32-20|a100|s146|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,False,1.3935272045,5,146,500.0,static_ties_or_beats,False,14650fb0739d0383,False
100,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,0,random-32-32-20,random-32-32-20|a100|s146|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,False,,6,146,500.0,static_ties_or_beats,False,14650fb0739d0383,False
100,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,0,random-32-32-20,random-32-32-20|a100|s146|it0|14650fb0739d0383,repair5g2_best_frozen_static_candidate,False,,7,146,500.0,static_ties_or_beats,False,14650fb0739d0383,False
100,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,0,random-32-32-20,random-32-32-20|a100|s146|it0|14650fb0739d0383,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,False,1.28986866792,1,146,1000.0,static_ties_or_beats,False,14650fb0739d0383,False
100,repair5g2_best_frozen_static_candidate,0,random-32-32-20,random-32-32-20|a100|s146|it0|14650fb0739d0383,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,False,1.28986866792,2,146,1000.0,static_ties_or_beats,False,14650fb0739d0383,False
100,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,0,random-32-32-20,random-32-32-20|a100|s146|it0|14650fb0739d0383,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,False,1.30628517824,3,146,1000.0,static_ties_or_beats,False,14650fb0739d0383,False
100,repair5g2_frozen_static_or_selector,0,random-32-32-20,random-32-32-20|a100|s146|it0|14650fb0739d0383,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,False,1.30628517824,4,146,1000.0,static_ties_or_beats,False,14650fb0739d0383,False
100,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,0,random-32-32-20,random-32-32-20|a100|s146|it0|14650fb0739d0383,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,False,1.33442776735,5,146,1000.0,static_ties_or_beats,False,14650fb0739d0383,False
100,additive_ltm,0,random-32-32-20,random-32-32-20|a100|s146|it0|14650fb0739d0383,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,False,1.3935272045,6,146,1000.0,static_ties_or_beats,False,14650fb0739d0383,False
