agent_density,agents,best_ratio_before,blocked_count,blocked_per_agent,blocked_per_area,blocked_per_committed,c_flow_update_ratio,c_nonzero_edges,c_nonzero_per_agent,c_nonzero_per_area,c_traffic_before_entropy,c_traffic_before_max,c_traffic_before_mean,c_traffic_before_median,c_traffic_before_nonzero_count,c_traffic_before_p25,c_traffic_before_p75,c_update_count,cf_imbalance,cf_ratio,committed_count,committed_per_agent,committed_per_area,context_id,cost_bounds_respected,cost_max,cost_min,cost_span,density,event_total,event_total_per_agent,event_total_per_area,f_nonzero_edges,f_nonzero_per_agent,f_nonzero_per_area,f_traffic_before_entropy,f_traffic_before_max,f_traffic_before_mean,f_traffic_before_median,f_traffic_before_nonzero_count,f_traffic_before_p25,f_traffic_before_p75,f_update_count,free_cells,has_incumbent_before,improved_last_iteration,incumbent_progress_context,iteration,later_iteration,ltm_iterations,map,map_area,map_height,map_width,nonprogress_committed_count,nonprogress_per_area,normalized_context_key,obstacle_ratio,progress_committed_count,progress_per_area,progress_ratio,progress_to_nonprogress_ratio,returned_solutions_count_so_far,seed,static_near_oracle_boundary_proxy,traffic_before_hash_full,wait_block_burst_score,wait_event_count,wait_per_area,wait_per_committed
0.09765625,100.0,0.0,1906.0,19.06,1.861328125,0.138115942029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13800.0,138.0,13.4765625,maze-32-32-4|a100|s149|it0|repair5g55_counterfactual_static_context,,,,,0.126582278481,16554.0,165.54,16.166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,0.0,1.0,0.0,0.0,0.0,0.0,maze-32-32-4,1024.0,32.0,32.0,8441.0,8.2431640625,maze-32-32-4|a100|s149|it0|14650fb0739d0383,0.228515625,5359.0,5.2333984375,0.388333333333,0.6348773841961853,1.0,149,1.0,14650fb0739d0383,0.19956521739130434,848.0,0.828125,0.0614492753623
0.09765625,100.0,0.0,1806.0,18.06,1.763671875,0.170377358491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10600.0,106.0,10.3515625,maze-32-32-4|a100|s150|it0|repair5g55_counterfactual_static_context,,,,,0.126582278481,13252.0,132.52,12.94140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,0.0,1.0,0.0,0.0,0.0,0.0,maze-32-32-4,1024.0,32.0,32.0,5369.0,5.2431640625,maze-32-32-4|a100|s150|it0|14650fb0739d0383,0.228515625,5231.0,5.1083984375,0.493490566038,0.9742968895511268,1.0,150,0.0,14650fb0739d0383,0.25018867924528304,846.0,0.826171875,0.0798113207547
0.09765625,100.0,0.0,1330.0,13.3,1.298828125,0.129126213592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10300.0,103.0,10.05859375,maze-32-32-4|a100|s151|it0|repair5g55_counterfactual_static_context,,,,,0.126582278481,12204.0,122.04,11.91796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,0.0,1.0,0.0,0.0,0.0,0.0,maze-32-32-4,1024.0,32.0,32.0,5433.0,5.3056640625,maze-32-32-4|a100|s151|it0|14650fb0739d0383,0.228515625,4867.0,4.7529296875,0.472524271845,0.8958218295600957,1.0,151,1.0,14650fb0739d0383,0.18485436893203883,574.0,0.560546875,0.0557281553398
0.09765625,100.0,0.0,1552.0,15.52,1.515625,0.1552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,100.0,9.765625,maze-32-32-4|a100|s152|it0|repair5g55_counterfactual_static_context,,,,,0.126582278481,12268.0,122.68,11.98046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,0.0,1.0,0.0,0.0,0.0,0.0,maze-32-32-4,1024.0,32.0,32.0,5052.0,4.93359375,maze-32-32-4|a100|s152|it0|14650fb0739d0383,0.228515625,4948.0,4.83203125,0.4948,0.9794140934283452,1.0,152,1.0,14650fb0739d0383,0.2268,716.0,0.69921875,0.0716
0.09765625,100.0,0.0,2528.0,25.28,2.46875,0.175555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14400.0,144.0,14.0625,maze-32-32-4|a100|s153|it0|repair5g55_counterfactual_static_context,,,,,0.126582278481,18139.0,181.39,17.7138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,0.0,1.0,0.0,0.0,0.0,0.0,maze-32-32-4,1024.0,32.0,32.0,8299.0,8.1044921875,maze-32-32-4|a100|s153|it0|14650fb0739d0383,0.228515625,6101.0,5.9580078125,0.423680555556,0.7351488131100132,1.0,153,0.0,14650fb0739d0383,0.2596527777777778,1211.0,1.1826171875,0.0840972222222
0.09765625,100.0,0.0,1461.0,14.61,1.4267578125,0.131621621622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11100.0,111.0,10.83984375,maze-32-32-4|a100|s154|it0|repair5g55_counterfactual_static_context,,,,,0.126582278481,13224.0,132.24,12.9140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,0.0,1.0,0.0,0.0,0.0,0.0,maze-32-32-4,1024.0,32.0,32.0,6190.0,6.044921875,maze-32-32-4|a100|s154|it0|14650fb0739d0383,0.228515625,4910.0,4.794921875,0.442342342342,0.7932148626817448,1.0,154,1.0,14650fb0739d0383,0.19135135135135134,663.0,0.6474609375,0.0597297297297
0.09765625,100.0,0.0,1628.0,16.28,1.58984375,0.158058252427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10300.0,103.0,10.05859375,maze-32-32-4|a100|s155|it0|repair5g55_counterfactual_static_context,,,,,0.126582278481,12655.0,126.55,12.3583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,0.0,1.0,0.0,0.0,0.0,0.0,maze-32-32-4,1024.0,32.0,32.0,5228.0,5.10546875,maze-32-32-4|a100|s155|it0|14650fb0739d0383,0.228515625,5072.0,4.953125,0.492427184466,0.9701606732976281,1.0,155,1.0,14650fb0739d0383,0.22864077669902913,727.0,0.7099609375,0.0705825242718
0.004929508035098097,50.0,0.0,613.0,12.26,0.06043576851030267,0.0506611570248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12100.0,242.0,1.1929409444937396,warehouse-10-20-10-2-1|a50|s146|it0|repair5g55_counterfactual_static_context,,,,,0.00877346902965,13008.0,260.16,1.282460810411121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5699.0,0.0,1.0,0.0,0.0,0.0,0.0,warehouse-10-20-10-2-1,10143.0,63.0,161.0,6680.0,0.6585822734891058,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,0.43813467416,5420.0,0.5343586710046337,0.447933884298,0.811377245508982,1.0,146,1.0,14650fb0739d0383,0.07504132231404959,295.0,0.029084097407078773,0.0243801652893
0.004929508035098097,50.0,0.0,276.0,5.52,0.027210884353741496,0.0303296703297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9100.0,182.0,0.8971704623878537,warehouse-10-20-10-2-1|a50|s147|it0|repair5g55_counterfactual_static_context,,,,,0.00877346902965,9507.0,190.14,0.9372966577935522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5699.0,0.0,1.0,0.0,0.0,0.0,0.0,warehouse-10-20-10-2-1,10143.0,63.0,161.0,4519.0,0.44552893621216605,warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,0.43813467416,4581.0,0.45164152617568765,0.503406593407,1.013719849524231,1.0,147,1.0,14650fb0739d0383,0.044725274725274725,131.0,0.012915311051957014,0.0143956043956
0.004929508035098097,50.0,0.0,438.0,8.76,0.04318249038745933,0.0453886010363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9650.0,193.0,0.9513950507739327,warehouse-10-20-10-2-1|a50|s148|it0|repair5g55_counterfactual_static_context,,,,,0.00877346902965,10304.0,206.08,1.0158730158730158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5699.0,0.0,1.0,0.0,0.0,0.0,0.0,warehouse-10-20-10-2-1,10143.0,63.0,161.0,4587.0,0.4522330671398994,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,0.43813467416,5063.0,0.4991619836340333,0.524663212435,1.1037715282319598,1.0,148,1.0,14650fb0739d0383,0.0677720207253886,216.0,0.02129547471162378,0.0223834196891
0.004929508035098097,50.0,0.0,179.0,3.58,0.01764763876565119,0.0202259887006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8850.0,177.0,0.8725229222123632,warehouse-10-20-10-2-1|a50|s149|it0|repair5g55_counterfactual_static_context,,,,,0.00877346902965,9113.0,182.26,0.8984521344769792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5699.0,0.0,1.0,0.0,0.0,0.0,0.0,warehouse-10-20-10-2-1,10143.0,63.0,161.0,4738.0,0.4671201814058957,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,0.43813467416,4112.0,0.4054027408064675,0.464632768362,0.86787674124103,1.0,149,1.0,14650fb0739d0383,0.029717514124293784,84.0,0.008281573498964804,0.00949152542373
0.004929508035098097,50.0,0.0,363.0,7.26,0.03578822833481218,0.0407865168539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8900.0,178.0,0.8774524302474613,warehouse-10-20-10-2-1|a50|s150|it0|repair5g55_counterfactual_static_context,,,,,0.00877346902965,9438.0,188.76,0.9304939367051168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5699.0,0.0,1.0,0.0,0.0,0.0,0.0,warehouse-10-20-10-2-1,10143.0,63.0,161.0,4248.0,0.41881100266193433,warehouse-10-20-10-2-1|a50|s150|it0|14650fb0739d0383,0.43813467416,4652.0,0.45864142758552695,0.522696629213,1.0951035781544256,1.0,150,1.0,14650fb0739d0383,0.06044943820224719,175.0,0.01725327812284334,0.0196629213483
0.004929508035098097,50.0,0.0,559.0,11.18,0.05511189983239673,0.0624581005587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8950.0,179.0,0.8823819382825594,warehouse-10-20-10-2-1|a50|s151|it0|repair5g55_counterfactual_static_context,,,,,0.00877346902965,9788.0,195.76,0.9650004929508035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5699.0,0.0,1.0,0.0,0.0,0.0,0.0,warehouse-10-20-10-2-1,10143.0,63.0,161.0,4037.0,0.3980084787538204,warehouse-10-20-10-2-1|a50|s151|it0|14650fb0739d0383,0.43813467416,4913.0,0.48437345952873906,0.548938547486,1.2169928164478574,1.0,151,1.0,14650fb0739d0383,0.09363128491620112,279.0,0.027506654835847383,0.0311731843575
0.004929508035098097,50.0,0.0,252.0,5.04,0.024844720496894408,0.0296470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500.0,170.0,0.8380163659666765,warehouse-10-20-10-2-1|a50|s152|it0|repair5g55_counterfactual_static_context,,,,,0.00877346902965,8874.0,177.48,0.8748890860692103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5699.0,0.0,1.0,0.0,0.0,0.0,0.0,warehouse-10-20-10-2-1,10143.0,63.0,161.0,4997.0,0.49265503302770386,warehouse-10-20-10-2-1|a50|s152|it0|14650fb0739d0383,0.43813467416,3503.0,0.3453613329389727,0.412117647059,0.7010206123674204,1.0,152,1.0,14650fb0739d0383,0.044,122.0,0.012027999605639357,0.0143529411765
0.004929508035098097,50.0,0.0,298.0,5.96,0.02937986788918466,0.030101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9900.0,198.0,0.9760425909494232,warehouse-10-20-10-2-1|a50|s153|it0|repair5g55_counterfactual_static_context,,,,,0.00877346902965,10336.0,206.72,1.0190279010154786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5699.0,0.0,1.0,0.0,0.0,0.0,0.0,warehouse-10-20-10-2-1,10143.0,63.0,161.0,5726.0,0.5645272601794341,warehouse-10-20-10-2-1|a50|s153|it0|14650fb0739d0383,0.43813467416,4174.0,0.41151533076998914,0.421616161616,0.728955640936081,1.0,153,1.0,14650fb0739d0383,0.04404040404040404,138.0,0.013605442176870748,0.0139393939394
0.004929508035098097,50.0,0.0,456.0,9.12,0.04495711328009465,0.0485106382979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0,188.0,0.9267475105984423,warehouse-10-20-10-2-1|a50|s154|it0|repair5g55_counterfactual_static_context,,,,,0.00877346902965,10076.0,201.52,0.9933944592329685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5699.0,0.0,1.0,0.0,0.0,0.0,0.0,warehouse-10-20-10-2-1,10143.0,63.0,161.0,5323.0,0.5247954254165434,warehouse-10-20-10-2-1|a50|s154|it0|14650fb0739d0383,0.43813467416,4077.0,0.40195208518189884,0.433723404255,0.765921472853654,1.0,154,1.0,14650fb0739d0383,0.07191489361702127,220.0,0.021689835354431627,0.0234042553191
0.004929508035098097,50.0,0.0,228.0,4.56,0.022478556640047324,0.0232653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9800.0,196.0,0.966183574879227,warehouse-10-20-10-2-1|a50|s155|it0|repair5g55_counterfactual_static_context,,,,,0.00877346902965,10137.0,202.74,0.9994084590357882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5699.0,0.0,1.0,0.0,0.0,0.0,0.0,warehouse-10-20-10-2-1,10143.0,63.0,161.0,5427.0,0.5350488021295474,warehouse-10-20-10-2-1|a50|s155|it0|14650fb0739d0383,0.43813467416,4373.0,0.4311347727496796,0.446224489796,0.8057858853878754,1.0,155,1.0,14650fb0739d0383,0.03438775510204082,109.0,0.010746327516513852,0.0111224489796
0.009859016070196194,100.0,0.0,1504.0,15.04,0.14827960169575077,0.076345177665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19700.0,197.0,1.9422261658286504,warehouse-10-20-10-2-1|a100|s146|it0|repair5g55_counterfactual_static_context,,,,,0.0175469380593,21941.0,219.41,2.163166715961747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5699.0,0.0,1.0,0.0,0.0,0.0,0.0,warehouse-10-20-10-2-1,10143.0,63.0,161.0,9342.0,0.9210292812777284,warehouse-10-20-10-2-1|a100|s146|it0|14650fb0739d0383,0.43813467416,10358.0,1.0211968845509218,0.52578680203,1.1087561549989295,1.0,146,1.0,14650fb0739d0383,0.11375634517766497,737.0,0.07266094843734595,0.0374111675127
0.009859016070196194,100.0,0.0,1481.0,14.81,0.14601202799960564,0.0744221105528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19900.0,199.0,1.9619441979690426,warehouse-10-20-10-2-1|a100|s147|it0|repair5g55_counterfactual_static_context,,,,,0.0175469380593,22099.0,220.99,2.178743961352657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5699.0,0.0,1.0,0.0,0.0,0.0,0.0,warehouse-10-20-10-2-1,10143.0,63.0,161.0,9180.0,0.9050576752440106,warehouse-10-20-10-2-1|a100|s147|it0|14650fb0739d0383,0.43813467416,10720.0,1.0568865227250321,0.538693467337,1.167755991285403,1.0,147,1.0,14650fb0739d0383,0.11050251256281407,718.0,0.07078773538400868,0.0360804020101
0.009859016070196194,100.0,0.0,1458.0,14.58,0.14374445430346053,0.0755440414508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19300.0,193.0,1.9027901015478654,warehouse-10-20-10-2-1|a100|s148|it0|repair5g55_counterfactual_static_context,,,,,0.0175469380593,21494.0,214.94,2.11909691412797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5699.0,0.0,1.0,0.0,0.0,0.0,0.0,warehouse-10-20-10-2-1,10143.0,63.0,161.0,8606.0,0.8484669230010845,warehouse-10-20-10-2-1|a100|s148|it0|14650fb0739d0383,0.43813467416,10694.0,1.054323178546781,0.554093264249,1.242621426911457,1.0,148,1.0,14650fb0739d0383,0.11367875647668393,736.0,0.07256235827664399,0.0381347150259
0.009859016070196194,100.0,0.0,1185.0,11.85,0.1168293404318249,0.0669491525424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17700.0,177.0,1.7450458444247263,warehouse-10-20-10-2-1|a100|s149|it0|repair5g55_counterfactual_static_context,,,,,0.0175469380593,19470.0,194.7,1.919550428867199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5699.0,0.0,1.0,0.0,0.0,0.0,0.0,warehouse-10-20-10-2-1,10143.0,63.0,161.0,8422.0,0.8303263334319235,warehouse-10-20-10-2-1|a100|s149|it0|14650fb0739d0383,0.43813467416,9278.0,0.9147195109928029,0.52418079096,1.1016385656613632,1.0,149,1.0,14650fb0739d0383,0.1,585.0,0.05767524401064774,0.0330508474576
0.009859016070196194,100.0,0.0,1204.0,12.04,0.11870255348516218,0.0578846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20800.0,208.0,2.0506753426008086,warehouse-10-20-10-2-1|a100|s150|it0|repair5g55_counterfactual_static_context,,,,,0.0175469380593,22586.0,225.86,2.2267573696145124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5699.0,0.0,1.0,0.0,0.0,0.0,0.0,warehouse-10-20-10-2-1,10143.0,63.0,161.0,11356.0,1.11958986493148,warehouse-10-20-10-2-1|a100|s150|it0|14650fb0739d0383,0.43813467416,9444.0,0.9310854776693286,0.454038461538,0.8316308559351885,1.0,150,1.0,14650fb0739d0383,0.08586538461538462,582.0,0.05737947352854185,0.0279807692308
0.009859016070196194,100.0,0.0,1667.0,16.67,0.16434979789017057,0.0891443850267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18700.0,187.0,1.8436360051266885,warehouse-10-20-10-2-1|a100|s151|it0|repair5g55_counterfactual_static_context,,,,,0.0175469380593,21191.0,211.91,2.0892240954352754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5699.0,0.0,1.0,0.0,0.0,0.0,0.0,warehouse-10-20-10-2-1,10143.0,63.0,161.0,8890.0,0.8764665286404417,warehouse-10-20-10-2-1|a100|s151|it0|14650fb0739d0383,0.43813467416,9810.0,0.9671694764862466,0.524598930481,1.1034870641169854,1.0,151,1.0,14650fb0739d0383,0.13320855614973262,824.0,0.08123829241841664,0.044064171123
0.009859016070196194,100.0,0.0,911.0,9.11,0.08981563639948734,0.0457788944724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19900.0,199.0,1.9619441979690426,warehouse-10-20-10-2-1|a100|s152|it0|repair5g55_counterfactual_static_context,,,,,0.0175469380593,21252.0,212.52,2.0952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5699.0,0.0,1.0,0.0,0.0,0.0,0.0,warehouse-10-20-10-2-1,10143.0,63.0,161.0,11651.0,1.1486739623385587,warehouse-10-20-10-2-1|a100|s152|it0|14650fb0739d0383,0.43813467416,8249.0,0.8132702356304841,0.414522613065,0.7080078963179126,1.0,152,1.0,14650fb0739d0383,0.06793969849246231,441.0,0.043478260869565216,0.0221608040201
0.009859016070196194,100.0,0.0,1037.0,10.37,0.10223799664793454,0.0523737373737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19800.0,198.0,1.9520851818988465,warehouse-10-20-10-2-1|a100|s153|it0|repair5g55_counterfactual_static_context,,,,,0.0175469380593,21341.0,213.41,2.10401261954057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5699.0,0.0,1.0,0.0,0.0,0.0,0.0,warehouse-10-20-10-2-1,10143.0,63.0,161.0,11138.0,1.098097209898452,warehouse-10-20-10-2-1|a100|s153|it0|14650fb0739d0383,0.43813467416,8662.0,0.8539879720003943,0.437474747475,0.7776979709103968,1.0,153,1.0,14650fb0739d0383,0.07782828282828283,504.0,0.049689440993788817,0.0254545454545
0.009859016070196194,100.0,0.0,1621.0,16.21,0.15981465049788032,0.0733484162896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22100.0,221.0,2.178842551513359,warehouse-10-20-10-2-1|a100|s154|it0|repair5g55_counterfactual_static_context,,,,,0.0175469380593,24529.0,245.29,2.4183180518584244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5699.0,0.0,1.0,0.0,0.0,0.0,0.0,warehouse-10-20-10-2-1,10143.0,63.0,161.0,12582.0,1.2404614019520852,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,0.43813467416,9518.0,0.9383811495612738,0.430678733032,0.7564775075504689,1.0,154,1.0,14650fb0739d0383,0.10990950226244343,808.0,0.07966084984718524,0.0365610859729
0.009859016070196194,100.0,0.0,1461.0,14.61,0.1440402247855664,0.0737878787879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19800.0,198.0,1.9520851818988465,warehouse-10-20-10-2-1|a100|s155|it0|repair5g55_counterfactual_static_context,,,,,0.0175469380593,21974.0,219.74,2.166420191264912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5699.0,0.0,1.0,0.0,0.0,0.0,0.0,warehouse-10-20-10-2-1,10143.0,63.0,161.0,10246.0,1.0101547865523022,warehouse-10-20-10-2-1|a100|s155|it0|14650fb0739d0383,0.43813467416,9554.0,0.9419303953465444,0.482525252525,0.9324614483700957,1.0,155,1.0,14650fb0739d0383,0.1097979797979798,713.0,0.07029478458049887,0.0360101010101
