schema_version,slice_id,run_id,normalized_context_key,map,map_family,agents,seed,scenario,budget_ms,iteration,solver_config,candidate_or_method,traffic_before_hash,traffic_after_hash,trace_event_count,pibt_failure_audit_count,raw_log_pointer,trace_backend,runner_name,solution_found,sum_of_loss_ratio,expanded_nodes,high_level_expansions,low_level_pibt_calls,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,edge_id,from_id,to_id,degree_from,degree_to,edge_topology_class,is_corridor_edge,is_junction_edge,c_before,f_before,c_after_additive_proxy,f_after_additive_proxy,c_after_observed,f_after_observed,target_c_residual_vs_additive,target_f_residual_vs_additive,agent_id,event_kind,at_goal,goal_progress,wait_nonprogress,blocked_reason_category,competing_neighbor_count,committed_rank,blocked_rank,wait_rank,goal_progress_rank,rank_margins
,g532_slice_000000,,maze-32-32-4|a50|s146|it0|c7dae4a48422,maze-32-32-4,maze,50,,,1000,,static_flow_shield,,,,,,,real_solver_trace,phase1a_batch_repair5g_checkpoint_export,,,,,,False,False,False,False,False,e0006,12,13,,,real_solver_sparse_edge,,,0,0,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,,,,,,,,,,,,
,g532_slice_000000,,maze-32-32-4|a50|s146|it0|c7dae4a48422,maze-32-32-4,maze,50,,,1000,,static_flow_shield,,,,,,,real_solver_trace,phase1a_batch_repair5g_checkpoint_export,,,,,,False,False,False,False,False,e0007,13,14,,,real_solver_sparse_edge,,,0,0,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,,,,,,,,,,,,
,g532_slice_000000,,maze-32-32-4|a50|s146|it0|c7dae4a48422,maze-32-32-4,maze,50,,,1000,,static_flow_shield,,,,,,,real_solver_trace,phase1a_batch_repair5g_checkpoint_export,,,,,,False,False,False,False,False,e0008,14,15,,,real_solver_sparse_edge,,,0,0,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,,,,,,,,,,,,
,g532_slice_000000,,maze-32-32-4|a50|s146|it0|c7dae4a48422,maze-32-32-4,maze,50,,,1000,,static_flow_shield,,,,,,,real_solver_trace,phase1a_batch_repair5g_checkpoint_export,,,,,,False,False,False,False,False,e0009,15,16,,,real_solver_sparse_edge,,,0,0,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,,,,,,,,,,,,
,g532_slice_000000,,maze-32-32-4|a50|s146|it0|c7dae4a48422,,,,,,1000,,static_flow_shield,,,,,,,real_solver_trace,,,,,,,False,False,False,False,False,,450,451,,,,,,,,,,,,,,7,blocked,False,False,False,vertex_conflict,5,1,2,3,1,0
,g532_slice_000000,,maze-32-32-4|a50|s146|it0|c7dae4a48422,,,,,,1000,,static_flow_shield,,,,,,,real_solver_trace,,,,,,,False,False,False,False,False,,591,619,,,,,,,,,,,,,,0,committed,False,True,False,none,5,2,-1,3,1,0
,g532_slice_000000,,maze-32-32-4|a50|s146|it0|c7dae4a48422,,,,,,1000,,static_flow_shield,,,,,,,real_solver_trace,,,,,,,False,False,False,False,False,,335,334,,,,,,,,,,,,,,1,committed,False,True,False,none,5,2,-1,3,1,0
,g532_slice_000000,,maze-32-32-4|a50|s146|it0|c7dae4a48422,,,,,,1000,,static_flow_shield,,,,,,,real_solver_trace,,,,,,,False,False,False,False,False,,263,264,,,,,,,,,,,,,,2,committed,False,True,False,none,4,1,-1,2,1,2
,g532_slice_000000,,maze-32-32-4|a50|s146|it0|c7dae4a48422,,,,,,1000,,static_flow_shield,,,,,,,real_solver_trace,,,,,,,False,False,False,False,False,,616,617,,,,,,,,,,,,,,3,committed,False,True,False,none,3,1,-1,2,1,2
,g532_slice_000000,,maze-32-32-4|a50|s146|it0|c7dae4a48422,,,,,,1000,,static_flow_shield,,,,,,,real_solver_trace,,,,,,,False,False,False,False,False,,713,714,,,,,,,,,,,,,,4,committed,False,True,False,none,5,1,-1,3,1,0
,g532_slice_000000,,maze-32-32-4|a50|s146|it0|c7dae4a48422,,,,,,1000,,static_flow_shield,,,,,,,real_solver_trace,,,,,,,False,False,False,False,False,,377,407,,,,,,,,,,,,,,5,committed,False,True,False,none,4,1,-1,2,1,2
,g532_slice_000000,,maze-32-32-4|a50|s146|it0|c7dae4a48422,,,,,,1000,,static_flow_shield,,,,,,,real_solver_trace,,,,,,,False,False,False,False,False,,248,218,,,,,,,,,,,,,,6,committed,False,True,False,none,3,1,-1,3,1,0
,g532_slice_000000,,maze-32-32-4|a50|s146|it0|c7dae4a48422,,,,,,1000,,static_flow_shield,,,,,,,real_solver_trace,,,,,,,False,False,False,False,False,,450,420,,,,,,,,,,,,,,7,committed,False,True,False,none,5,1,-1,3,1,0
,g532_slice_000000,,maze-32-32-4|a50|s146|it0|c7dae4a48422,,,,,,1000,,static_flow_shield,,,,,,,real_solver_trace,,,,,,,False,False,False,False,False,,269,268,,,,,,,,,,,,,,8,committed,False,True,False,none,4,1,-1,3,1,0
