row_type,normalized_context_key,short_budget_ms,candidate_rows,map,map_family,map_agent_group,agents,safe_oracle_candidate,utility_oracle_with_risk_candidate,target_bandit_selected_candidate_id,target_bandit_selected_region,target_bandit_should_fallback_static,target_bandit_should_fallback_old14_g518,target_bandit_safe_positive_selected,target_bandit_static_recovery_selected,target_bandit_candidate_induced_no_solution,target_bandit_budget_sensitive_failure,target_bandit_selected_policy_utility,target_bandit_selected_utility_bucket,target_bandit_action_class,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
context_budget_teacher,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,1000,44,warehouse-10-20-10-2-1,warehouse,warehouse-10-20-10-2-1|a50,50,repair5g59_static_flow_shield,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,D_fractional_coverage,False,False,False,False,False,False,,missing,old14_select,False,False,False,False,False
context_budget_teacher,warehouse-10-20-10-2-1|a50|s148|it0|14650fb0739d0383,2000,44,warehouse-10-20-10-2-1,warehouse,warehouse-10-20-10-2-1|a50,50,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_wait_aggressive,old14,False,True,False,True,False,True,0.0,weak_or_neutral,abstain_due_risk,False,False,False,False,False
context_budget_teacher,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,1000,44,warehouse-10-20-10-2-1,warehouse,warehouse-10-20-10-2-1|a50,50,repair5g59_static_flow_shield,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,D_fractional_coverage,False,False,False,False,False,False,,missing,old14_select,False,False,False,False,False
context_budget_teacher,warehouse-10-20-10-2-1|a50|s149|it0|14650fb0739d0383,2000,44,warehouse-10-20-10-2-1,warehouse,warehouse-10-20-10-2-1|a50,50,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,D_fractional_coverage,False,False,False,False,False,False,,missing,old14_select,False,False,False,False,False
context_budget_teacher,warehouse-10-20-10-2-1|a50|s150|it0|14650fb0739d0383,1000,44,warehouse-10-20-10-2-1,warehouse,warehouse-10-20-10-2-1|a50,50,repair5g59_static_flow_shield,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,D_fractional_coverage,False,False,False,False,False,True,,missing,abstain_due_risk,False,False,False,False,False
context_budget_teacher,warehouse-10-20-10-2-1|a50|s150|it0|14650fb0739d0383,2000,44,warehouse-10-20-10-2-1,warehouse,warehouse-10-20-10-2-1|a50,50,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,D_fractional_coverage,False,False,False,True,False,True,,missing,abstain_due_risk,False,False,False,False,False
context_budget_teacher,warehouse-10-20-10-2-1|a50|s151|it0|14650fb0739d0383,1000,44,warehouse-10-20-10-2-1,warehouse,warehouse-10-20-10-2-1|a50,50,repair5g59_static_flow_shield,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,D_fractional_coverage,False,False,False,False,False,False,,missing,old14_select,False,False,False,False,False
context_budget_teacher,warehouse-10-20-10-2-1|a50|s151|it0|14650fb0739d0383,2000,44,warehouse-10-20-10-2-1,warehouse,warehouse-10-20-10-2-1|a50,50,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,old14,False,True,False,True,False,True,0.0,weak_or_neutral,abstain_due_risk,False,False,False,False,False
context_budget_teacher,warehouse-10-20-10-2-1|a50|s152|it0|14650fb0739d0383,1000,44,warehouse-10-20-10-2-1,warehouse,warehouse-10-20-10-2-1|a50,50,repair5g59_static_flow_shield,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,D_fractional_coverage,False,False,False,False,False,False,,missing,old14_select,False,False,False,False,False
context_budget_teacher,warehouse-10-20-10-2-1|a50|s152|it0|14650fb0739d0383,2000,44,warehouse-10-20-10-2-1,warehouse,warehouse-10-20-10-2-1|a50,50,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,g518_retained,False,True,False,True,False,True,0.0,weak_or_neutral,abstain_due_risk,False,False,False,False,False
context_budget_teacher,warehouse-10-20-10-2-1|a50|s153|it0|14650fb0739d0383,1000,44,warehouse-10-20-10-2-1,warehouse,warehouse-10-20-10-2-1|a50,50,repair5g59_static_flow_shield,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,D_fractional_coverage,False,False,False,False,False,False,,missing,old14_select,False,False,False,False,False
context_budget_teacher,warehouse-10-20-10-2-1|a50|s153|it0|14650fb0739d0383,2000,44,warehouse-10-20-10-2-1,warehouse,warehouse-10-20-10-2-1|a50,50,repair5g522_grid_c1p00_b1p45_f1p00_w0p50_dc0p92_df0p98_beta0p30_max0p80_c0,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,D_fractional_coverage,False,False,False,False,False,False,,missing,old14_select,False,False,False,False,False
context_budget_teacher,warehouse-10-20-10-2-1|a50|s154|it0|14650fb0739d0383,1000,44,warehouse-10-20-10-2-1,warehouse,warehouse-10-20-10-2-1|a50,50,repair5g59_static_flow_shield,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,D_fractional_coverage,False,False,False,False,False,False,,missing,old14_select,False,False,False,False,False
context_budget_teacher,warehouse-10-20-10-2-1|a50|s154|it0|14650fb0739d0383,2000,44,warehouse-10-20-10-2-1,warehouse,warehouse-10-20-10-2-1|a50,50,repair5g59_static_flow_shield,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,D_fractional_coverage,False,False,False,False,False,False,,missing,old14_select,False,False,False,False,False
context_budget_teacher,warehouse-10-20-10-2-1|a50|s155|it0|14650fb0739d0383,1000,44,warehouse-10-20-10-2-1,warehouse,warehouse-10-20-10-2-1|a50,50,repair5g59_static_flow_shield,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,D_fractional_coverage,False,False,False,False,False,False,,missing,old14_select,False,False,False,False,False
context_budget_teacher,warehouse-10-20-10-2-1|a50|s155|it0|14650fb0739d0383,2000,44,warehouse-10-20-10-2-1,warehouse,warehouse-10-20-10-2-1|a50,50,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,old14,False,True,False,True,False,True,0.0,weak_or_neutral,abstain_due_risk,False,False,False,False,False
