normalized_context_key,map,map_family,map_agent_group,agents,seed,iteration,short_budget_ms,feature_map_family_hash,feature_map_agent_group_hash,feature_agent_count,feature_iteration_index,feature_trace_candidate_count,feature_rich_budget_count,feature_rich_committed_count,feature_rich_blocked_count,feature_rich_wait_event_count,feature_rich_progress_committed_count,feature_rich_nonprogress_committed_count,feature_rich_blocked_per_committed,feature_rich_wait_per_committed,feature_rich_blocked_per_agent,feature_rich_committed_per_agent,feature_rich_progress_ratio,feature_rich_c_update_count,feature_rich_f_update_count,feature_rich_c_nonzero_edges,feature_rich_f_nonzero_edges,feature_rich_c_flow_update_ratio,feature_rich_cost_min,feature_rich_cost_max,feature_rich_cost_span,feature_rich_cost_bounds_respected,feature_pre_update_edge_count,feature_pre_update_channel_c_mean,feature_pre_update_channel_f_mean,feature_pre_update_channel_c_max,feature_pre_update_channel_f_max,feature_pre_update_channel_f_to_c_ratio,feature_rich_pre_channel_c_before_mean,feature_rich_pre_channel_f_before_mean,feature_budget_ms,feature_budget_is_1000,feature_budget_is_2000,feature_budget_log_ms,feature_trace_raw_checkpoint_available,feature_pre_update_edge_fields_available,feature_pre_update_agent_event_fields_available,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
maze-32-32-4|a100|s151|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,151,0,1000,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9800.0,1532.0,681.0,4983.0,4817.0,0.156326530612,0.069489795918,15.32,98.0,0.508469387755,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,30.82421875,13.6875,48.75,24.0,0.4440501837536434,6.322916666666561,5.703125000000313,1000,1,0,6.907755278982137,1,1,1,False,False,False,False,False
maze-32-32-4|a100|s151|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,151,0,2000,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,9800.0,1532.0,681.0,4983.0,4817.0,0.156326530612,0.069489795918,15.32,98.0,0.508469387755,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,30.82421875,13.6875,48.75,24.0,0.4440501837536434,6.322916666666561,5.703125000000313,2000,0,1,7.600902459542082,1,1,1,False,False,False,False,False
maze-32-32-4|a100|s152|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,152,0,1000,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,17000.0,1653.0,742.0,5152.0,11848.0,0.097235294118,0.043647058823,16.53,170.0,0.303058823529,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,35.5546875,13.171875,68.5,24.0,0.3704680290046144,5.1904653284675,5.488281250000094,1000,1,0,6.907755278982137,1,1,1,False,False,False,False,False
maze-32-32-4|a100|s152|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,152,0,2000,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,17000.0,1653.0,742.0,5152.0,11848.0,0.097235294118,0.043647058823,16.53,170.0,0.303058823529,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,35.5546875,13.171875,68.5,24.0,0.3704680290046144,5.1904653284675,5.488281250000094,2000,0,1,7.600902459542082,1,1,1,False,False,False,False,False
maze-32-32-4|a100|s153|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,153,0,1000,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,15900.0,2863.0,1353.0,6311.0,9589.0,0.180062893082,0.085094339623,28.63,159.0,0.396918238994,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,55.50390625,19.078125,79.75,29.0,0.3437258075867408,6.959737460815464,6.578663793103594,1000,1,0,6.907755278982137,1,1,1,False,False,False,False,False
maze-32-32-4|a100|s153|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,153,0,2000,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,15900.0,2863.0,1353.0,6311.0,9589.0,0.180062893082,0.085094339623,28.63,159.0,0.396918238994,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,55.50390625,19.078125,79.75,29.0,0.3437258075867408,6.959737460815464,6.578663793103594,2000,0,1,7.600902459542082,1,1,1,False,False,False,False,False
maze-32-32-4|a100|s154|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,154,0,1000,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,10500.0,1384.0,615.0,4874.0,5626.0,0.13180952381,0.058571428571,13.84,105.0,0.46419047619,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,32.95703125,16.296875,55.25,26.0,0.49448856228517246,5.965073529411884,6.268028846154537,1000,1,0,6.907755278982137,1,1,1,False,False,False,False,False
maze-32-32-4|a100|s154|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,154,0,2000,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,10500.0,1384.0,615.0,4874.0,5626.0,0.13180952381,0.058571428571,13.84,105.0,0.46419047619,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,32.95703125,16.296875,55.25,26.0,0.49448856228517246,5.965073529411884,6.268028846154537,2000,0,1,7.600902459542082,1,1,1,False,False,False,False,False
maze-32-32-4|a100|s155|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,155,0,1000,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,10500.0,1642.0,766.0,5032.0,5468.0,0.156380952381,0.072952380952,16.42,105.0,0.479238095238,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,34.3515625,12.640625,57.25,27.0,0.3679781669319991,6.000272925763596,4.681712962962966,1000,1,0,6.907755278982137,1,1,1,False,False,False,False,False
maze-32-32-4|a100|s155|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a100,100,155,0,2000,0.1283851554663992,0.24573721163490472,100.0,0.0,44,2,10500.0,1642.0,766.0,5032.0,5468.0,0.156380952381,0.072952380952,16.42,105.0,0.479238095238,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,34.3515625,12.640625,57.25,27.0,0.3679781669319991,6.000272925763596,4.681712962962966,2000,0,1,7.600902459542082,1,1,1,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a50,50,146,0,1000,0.1283851554663992,0.8074222668004012,50.0,0.0,44,2,4250.0,339.0,155.0,2244.0,2006.0,0.079764705882,0.036470588235,6.78,85.0,0.528,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,15.47265625,7.0,34.25,14.0,0.4524110073213835,4.517563868615002,4.999999999999714,1000,1,0,6.907755278982137,1,1,1,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a50,50,146,0,2000,0.1283851554663992,0.8074222668004012,50.0,0.0,44,2,4250.0,339.0,155.0,2244.0,2006.0,0.079764705882,0.036470588235,6.78,85.0,0.528,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,15.47265625,7.0,34.25,14.0,0.4524110073213835,4.517563868615002,4.999999999999714,2000,0,1,7.600902459542082,1,1,1,False,False,False,False,False
maze-32-32-4|a50|s147|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a50,50,147,0,1000,0.1283851554663992,0.8074222668004012,50.0,0.0,44,2,4650.0,365.0,147.0,2462.0,2188.0,0.078494623656,0.031612903226,7.3,93.0,0.529462365591,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,16.64453125,10.34375,31.75,19.0,0.6214503637643746,5.2423720472446895,5.444078947369119,1000,1,0,6.907755278982137,1,1,1,False,False,False,False,False
maze-32-32-4|a50|s147|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a50,50,147,0,2000,0.1283851554663992,0.8074222668004012,50.0,0.0,44,2,4650.0,365.0,147.0,2462.0,2188.0,0.078494623656,0.031612903226,7.3,93.0,0.529462365591,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,16.64453125,10.34375,31.75,19.0,0.6214503637643746,5.2423720472446895,5.444078947369119,2000,0,1,7.600902459542082,1,1,1,False,False,False,False,False
maze-32-32-4|a50|s148|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a50,50,148,0,1000,0.1283851554663992,0.8074222668004012,50.0,0.0,44,2,4650.0,483.0,209.0,2337.0,2313.0,0.103870967742,0.044946236559,9.66,93.0,0.502580645161,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,17.4765625,7.375,45.0,17.0,0.4219937416182387,3.8836805555559364,4.338235294118903,1000,1,0,6.907755278982137,1,1,1,False,False,False,False,False
maze-32-32-4|a50|s148|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a50,50,148,0,2000,0.1283851554663992,0.8074222668004012,50.0,0.0,44,2,4650.0,483.0,209.0,2337.0,2313.0,0.103870967742,0.044946236559,9.66,93.0,0.502580645161,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,17.4765625,7.375,45.0,17.0,0.4219937416182387,3.8836805555559364,4.338235294118903,2000,0,1,7.600902459542082,1,1,1,False,False,False,False,False
maze-32-32-4|a50|s149|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a50,50,149,0,1000,0.1283851554663992,0.8074222668004012,50.0,0.0,44,2,5250.0,325.0,146.0,2143.0,3107.0,0.061904761905,0.02780952381,6.5,105.0,0.40819047619,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,15.0703125,8.3125,29.0,14.0,0.5515811301192327,5.196659482758748,5.937500000001038,1000,1,0,6.907755278982137,1,1,1,False,False,False,False,False
maze-32-32-4|a50|s149|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a50,50,149,0,2000,0.1283851554663992,0.8074222668004012,50.0,0.0,44,2,5250.0,325.0,146.0,2143.0,3107.0,0.061904761905,0.02780952381,6.5,105.0,0.40819047619,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,15.0703125,8.3125,29.0,14.0,0.5515811301192327,5.196659482758748,5.937500000001038,2000,0,1,7.600902459542082,1,1,1,False,False,False,False,False
maze-32-32-4|a50|s150|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a50,50,150,0,1000,0.1283851554663992,0.8074222668004012,50.0,0.0,44,2,5300.0,328.0,157.0,2036.0,3264.0,0.061886792453,0.029622641509,6.56,106.0,0.384150943396,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,17.96875,8.140625,66.0,16.0,0.45304347826086955,2.7225378787884407,5.087890625,1000,1,0,6.907755278982137,1,1,1,False,False,False,False,False
maze-32-32-4|a50|s150|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a50,50,150,0,2000,0.1283851554663992,0.8074222668004012,50.0,0.0,44,2,5300.0,328.0,157.0,2036.0,3264.0,0.061886792453,0.029622641509,6.56,106.0,0.384150943396,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,17.96875,8.140625,66.0,16.0,0.45304347826086955,2.7225378787884407,5.087890625,2000,0,1,7.600902459542082,1,1,1,False,False,False,False,False
maze-32-32-4|a50|s151|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a50,50,151,0,1000,0.1283851554663992,0.8074222668004012,50.0,0.0,44,2,4750.0,418.0,189.0,2303.0,2447.0,0.088,0.039789473684,8.36,95.0,0.484842105263,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,16.8828125,7.96875,37.0,13.0,0.4720037019898195,4.5629222972971855,6.129807692308795,1000,1,0,6.907755278982137,1,1,1,False,False,False,False,False
maze-32-32-4|a50|s151|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a50,50,151,0,2000,0.1283851554663992,0.8074222668004012,50.0,0.0,44,2,4750.0,418.0,189.0,2303.0,2447.0,0.088,0.039789473684,8.36,95.0,0.484842105263,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,16.8828125,7.96875,37.0,13.0,0.4720037019898195,4.5629222972971855,6.129807692308795,2000,0,1,7.600902459542082,1,1,1,False,False,False,False,False
maze-32-32-4|a50|s152|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a50,50,152,0,1000,0.1283851554663992,0.8074222668004012,50.0,0.0,44,2,5100.0,475.0,227.0,2332.0,2768.0,0.093137254902,0.044509803922,9.5,102.0,0.457254901961,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,18.56640625,8.0,39.25,15.0,0.4308857563644014,4.730294585987183,5.333333333332141,1000,1,0,6.907755278982137,1,1,1,False,False,False,False,False
maze-32-32-4|a50|s152|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a50,50,152,0,2000,0.1283851554663992,0.8074222668004012,50.0,0.0,44,2,5100.0,475.0,227.0,2332.0,2768.0,0.093137254902,0.044509803922,9.5,102.0,0.457254901961,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,18.56640625,8.0,39.25,15.0,0.4308857563644014,4.730294585987183,5.333333333332141,2000,0,1,7.600902459542082,1,1,1,False,False,False,False,False
maze-32-32-4|a50|s153|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a50,50,153,0,1000,0.1283851554663992,0.8074222668004012,50.0,0.0,44,2,6850.0,722.0,352.0,3012.0,3838.0,0.105401459854,0.051386861314,14.44,137.0,0.439708029197,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,24.0,10.09375,40.75,16.0,0.4205729166666667,5.8895705521465676,6.30859375,1000,1,0,6.907755278982137,1,1,1,False,False,False,False,False
maze-32-32-4|a50|s153|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a50,50,153,0,2000,0.1283851554663992,0.8074222668004012,50.0,0.0,44,2,6850.0,722.0,352.0,3012.0,3838.0,0.105401459854,0.051386861314,14.44,137.0,0.439708029197,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,24.0,10.09375,40.75,16.0,0.4205729166666667,5.8895705521465676,6.30859375,2000,0,1,7.600902459542082,1,1,1,False,False,False,False,False
maze-32-32-4|a50|s154|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a50,50,154,0,1000,0.1283851554663992,0.8074222668004012,50.0,0.0,44,2,5650.0,396.0,177.0,2046.0,3604.0,0.070088495575,0.031327433628,7.92,113.0,0.362123893805,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,13.421875,8.21875,23.5,14.0,0.6123399301513388,5.711436170212029,5.870535714285307,1000,1,0,6.907755278982137,1,1,1,False,False,False,False,False
maze-32-32-4|a50|s154|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a50,50,154,0,2000,0.1283851554663992,0.8074222668004012,50.0,0.0,44,2,5650.0,396.0,177.0,2046.0,3604.0,0.070088495575,0.031327433628,7.92,113.0,0.362123893805,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,13.421875,8.21875,23.5,14.0,0.6123399301513388,5.711436170212029,5.870535714285307,2000,0,1,7.600902459542082,1,1,1,False,False,False,False,False
maze-32-32-4|a50|s155|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a50,50,155,0,1000,0.1283851554663992,0.8074222668004012,50.0,0.0,44,2,4800.0,385.0,185.0,2329.0,2471.0,0.080208333333,0.038541666667,7.7,96.0,0.485208333333,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,19.28125,8.71875,34.25,15.0,0.4521880064829822,5.629562043795944,5.812499999999334,1000,1,0,6.907755278982137,1,1,1,False,False,False,False,False
maze-32-32-4|a50|s155|it0|14650fb0739d0383,maze-32-32-4,maze,maze-32-32-4|a50,50,155,0,2000,0.1283851554663992,0.8074222668004012,50.0,0.0,44,2,4800.0,385.0,185.0,2329.0,2471.0,0.080208333333,0.038541666667,7.7,96.0,0.485208333333,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,19.28125,8.71875,34.25,15.0,0.4521880064829822,5.629562043795944,5.812499999999334,2000,0,1,7.600902459542082,1,1,1,False,False,False,False,False
random-32-32-20|a100|s146|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a100,100,146,0,1000,0.4102306920762287,0.160481444332999,100.0,0.0,44,2,4900.0,608.0,276.0,2626.0,2274.0,0.124081632653,0.056326530612,6.08,49.0,0.535918367347,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,10.41796875,4.296875,18.0,9.0,0.4124484439445069,5.787760416665786,4.774305555555155,1000,1,0,6.907755278982137,1,1,1,False,False,False,False,False
random-32-32-20|a100|s146|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a100,100,146,0,2000,0.4102306920762287,0.160481444332999,100.0,0.0,44,2,4900.0,608.0,276.0,2626.0,2274.0,0.124081632653,0.056326530612,6.08,49.0,0.535918367347,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,10.41796875,4.296875,18.0,9.0,0.4124484439445069,5.787760416665786,4.774305555555155,2000,0,1,7.600902459542082,1,1,1,False,False,False,False,False
random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a100,100,147,0,1000,0.4102306920762287,0.160481444332999,100.0,0.0,44,2,6400.0,562.0,257.0,2680.0,3720.0,0.0878125,0.04015625,5.62,64.0,0.41875,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,13.7421875,4.671875,20.5,8.0,0.33996588971006253,6.703506097561405,5.83984375,1000,1,0,6.907755278982137,1,1,1,False,False,False,False,False
random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a100,100,147,0,2000,0.4102306920762287,0.160481444332999,100.0,0.0,44,2,6400.0,562.0,257.0,2680.0,3720.0,0.0878125,0.04015625,5.62,64.0,0.41875,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,13.7421875,4.671875,20.5,8.0,0.33996588971006253,6.703506097561405,5.83984375,2000,0,1,7.600902459542082,1,1,1,False,False,False,False,False
random-32-32-20|a100|s148|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a100,100,148,0,1000,0.4102306920762287,0.160481444332999,100.0,0.0,44,2,5300.0,641.0,297.0,2712.0,2588.0,0.120943396226,0.056037735849,6.41,53.0,0.511698113208,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,13.15234375,4.625,19.5,10.0,0.3516483516483517,6.744791666668271,4.625,1000,1,0,6.907755278982137,1,1,1,False,False,False,False,False
random-32-32-20|a100|s148|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a100,100,148,0,2000,0.4102306920762287,0.160481444332999,100.0,0.0,44,2,5300.0,641.0,297.0,2712.0,2588.0,0.120943396226,0.056037735849,6.41,53.0,0.511698113208,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,13.15234375,4.625,19.5,10.0,0.3516483516483517,6.744791666668271,4.625,2000,0,1,7.600902459542082,1,1,1,False,False,False,False,False
random-32-32-20|a100|s149|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a100,100,149,0,1000,0.4102306920762287,0.160481444332999,100.0,0.0,44,2,5700.0,604.0,293.0,2623.0,3077.0,0.105964912281,0.051403508772,6.04,57.0,0.460175438596,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,14.0390625,4.578125,38.25,11.0,0.32609905397885364,3.670343137254845,4.16193181818103,1000,1,0,6.907755278982137,1,1,1,False,False,False,False,False
random-32-32-20|a100|s149|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a100,100,149,0,2000,0.4102306920762287,0.160481444332999,100.0,0.0,44,2,5700.0,604.0,293.0,2623.0,3077.0,0.105964912281,0.051403508772,6.04,57.0,0.460175438596,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,14.0390625,4.578125,38.25,11.0,0.32609905397885364,3.670343137254845,4.16193181818103,2000,0,1,7.600902459542082,1,1,1,False,False,False,False,False
random-32-32-20|a100|s150|it0|14650fb0739d0383,random-32-32-20,random,random-32-32-20|a100,100,150,0,1000,0.4102306920762287,0.160481444332999,100.0,0.0,44,2,9300.0,857.0,419.0,3222.0,6078.0,0.092150537634,0.045053763441,8.57,93.0,0.346451612903,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,256.0,18.59765625,5.578125,81.25,27.0,0.2999369880277253,2.288942307692187,2.065972222220871,1000,1,0,6.907755278982137,1,1,1,False,False,False,False,False
