context_budget_iteration_key,context_no_iteration,map,map_family,agents,seed,budget_ms,iteration,primary_static_candidate,oracle_candidate,has_static_safe_gain,has_static_safe_high_margin_gain,static_oracle_gap,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
maze-32-32-4|50|163|500|0,maze-32-32-4|50|163|500,maze-32-32-4,maze,50,163,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,False,False,True,False,False,False,False,False
maze-32-32-4|50|164|1000|0,maze-32-32-4|50|164|1000,maze-32-32-4,maze,50,164,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,False,False,True,False,False,False,False,False
maze-32-32-4|50|164|2000|0,maze-32-32-4|50|164|2000,maze-32-32-4,maze,50,164,2000,0,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,True,True,True,False,False,False,False,False
maze-32-32-4|50|164|2000|1,maze-32-32-4|50|164|2000,maze-32-32-4,maze,50,164,2000,1,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,True,False,True,False,False,False,False,False
maze-32-32-4|50|164|500|0,maze-32-32-4|50|164|500,maze-32-32-4,maze,50,164,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,False,False,True,False,False,False,False,False
maze-32-32-4|50|165|1000|0,maze-32-32-4|50|165|1000,maze-32-32-4,maze,50,165,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,False,False,True,False,False,False,False,False
maze-32-32-4|50|165|2000|0,maze-32-32-4|50|165|2000,maze-32-32-4,maze,50,165,2000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,True,False,True,False,False,False,False,False
maze-32-32-4|50|165|2000|1,maze-32-32-4|50|165|2000,maze-32-32-4,maze,50,165,2000,1,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,True,False,True,False,False,False,False,False
maze-32-32-4|50|165|500|0,maze-32-32-4|50|165|500,maze-32-32-4,maze,50,165,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,False,False,True,False,False,False,False,False
maze-32-32-4|50|206|1000|0,maze-32-32-4|50|206|1000,maze-32-32-4,maze,50,206,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,False,False,True,False,False,False,False,False
maze-32-32-4|50|206|2000|0,maze-32-32-4|50|206|2000,maze-32-32-4,maze,50,206,2000,0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,False,False,False,False,False,False,False,False
maze-32-32-4|50|206|500|0,maze-32-32-4|50|206|500,maze-32-32-4,maze,50,206,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,False,False,True,False,False,False,False,False
maze-32-32-4|50|207|1000|0,maze-32-32-4|50|207|1000,maze-32-32-4,maze,50,207,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,False,False,True,False,False,False,False,False
maze-32-32-4|50|207|1000|1,maze-32-32-4|50|207|1000,maze-32-32-4,maze,50,207,1000,1,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,True,False,False,False,False,False
maze-32-32-4|50|207|500|0,maze-32-32-4|50|207|500,maze-32-32-4,maze,50,207,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,False,False,True,False,False,False,False,False
maze-32-32-4|50|208|1000|0,maze-32-32-4|50|208|1000,maze-32-32-4,maze,50,208,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,False,False,True,False,False,False,False,False
maze-32-32-4|50|208|500|0,maze-32-32-4|50|208|500,maze-32-32-4,maze,50,208,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,False,False,True,False,False,False,False,False
maze-32-32-4|50|209|1000|0,maze-32-32-4|50|209|1000,maze-32-32-4,maze,50,209,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,False,False,True,False,False,False,False,False
maze-32-32-4|50|209|500|0,maze-32-32-4|50|209|500,maze-32-32-4,maze,50,209,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,False,False,True,False,False,False,False,False
maze-32-32-4|50|210|1000|0,maze-32-32-4|50|210|1000,maze-32-32-4,maze,50,210,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,False,False,True,False,False,False,False,False
maze-32-32-4|50|210|500|0,maze-32-32-4|50|210|500,maze-32-32-4,maze,50,210,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,False,False,True,False,False,False,False,False
maze-32-32-4|50|211|1000|0,maze-32-32-4|50|211|1000,maze-32-32-4,maze,50,211,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,False,False,True,False,False,False,False,False
maze-32-32-4|50|211|500|0,maze-32-32-4|50|211|500,maze-32-32-4,maze,50,211,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,False,False,True,False,False,False,False,False
maze-32-32-4|50|218|1000|0,maze-32-32-4|50|218|1000,maze-32-32-4,maze,50,218,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|218|2000|0,maze-32-32-4|50|218|2000,maze-32-32-4,maze,50,218,2000,0,repair5g59_static_flow_shield,repair5g59_flow_decay,False,False,True,False,False,False,False,False
maze-32-32-4|50|218|500|0,maze-32-32-4|50|218|500,maze-32-32-4,maze,50,218,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|219|1000|0,maze-32-32-4|50|219|1000,maze-32-32-4,maze,50,219,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|219|2000|0,maze-32-32-4|50|219|2000,maze-32-32-4,maze,50,219,2000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|219|500|0,maze-32-32-4|50|219|500,maze-32-32-4,maze,50,219,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|220|1000|0,maze-32-32-4|50|220|1000,maze-32-32-4,maze,50,220,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|220|2000|0,maze-32-32-4|50|220|2000,maze-32-32-4,maze,50,220,2000,0,repair5g59_static_flow_shield,repair5g59_wait_conservative,True,True,True,False,False,False,False,False
maze-32-32-4|50|220|500|0,maze-32-32-4|50|220|500,maze-32-32-4,maze,50,220,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|221|1000|0,maze-32-32-4|50|221|1000,maze-32-32-4,maze,50,221,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|221|2000|0,maze-32-32-4|50|221|2000,maze-32-32-4,maze,50,221,2000,0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,False,False,False,False,False,False,False,False
maze-32-32-4|50|221|2000|1,maze-32-32-4|50|221|2000,maze-32-32-4,maze,50,221,2000,1,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|221|500|0,maze-32-32-4|50|221|500,maze-32-32-4,maze,50,221,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|222|1000|0,maze-32-32-4|50|222|1000,maze-32-32-4,maze,50,222,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|222|2000|0,maze-32-32-4|50|222|2000,maze-32-32-4,maze,50,222,2000,0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,False,False,False,False,False,False,False,False
maze-32-32-4|50|222|500|0,maze-32-32-4|50|222|500,maze-32-32-4,maze,50,222,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|223|1000|0,maze-32-32-4|50|223|1000,maze-32-32-4,maze,50,223,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|223|2000|0,maze-32-32-4|50|223|2000,maze-32-32-4,maze,50,223,2000,0,repair5g59_high_beta_cap_safe,repair5g59_flow_decay,True,True,True,False,False,False,False,False
maze-32-32-4|50|223|2000|1,maze-32-32-4|50|223|2000,maze-32-32-4,maze,50,223,2000,1,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,True,False,True,False,False,False,False,False
maze-32-32-4|50|223|500|0,maze-32-32-4|50|223|500,maze-32-32-4,maze,50,223,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|224|1000|0,maze-32-32-4|50|224|1000,maze-32-32-4,maze,50,224,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|224|2000|0,maze-32-32-4|50|224|2000,maze-32-32-4,maze,50,224,2000,0,repair5g59_static_flow_shield,repair5g59_wait_conservative,True,False,True,False,False,False,False,False
maze-32-32-4|50|224|500|0,maze-32-32-4|50|224|500,maze-32-32-4,maze,50,224,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|225|1000|0,maze-32-32-4|50|225|1000,maze-32-32-4,maze,50,225,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|225|2000|0,maze-32-32-4|50|225|2000,maze-32-32-4,maze,50,225,2000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,True,True,True,False,False,False,False,False
maze-32-32-4|50|225|500|0,maze-32-32-4|50|225|500,maze-32-32-4,maze,50,225,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|226|1000|0,maze-32-32-4|50|226|1000,maze-32-32-4,maze,50,226,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|226|2000|0,maze-32-32-4|50|226|2000,maze-32-32-4,maze,50,226,2000,0,repair5g59_static_flow_shield,repair5g59_flow_decay,False,False,True,False,False,False,False,False
maze-32-32-4|50|226|500|0,maze-32-32-4|50|226|500,maze-32-32-4,maze,50,226,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|227|1000|0,maze-32-32-4|50|227|1000,maze-32-32-4,maze,50,227,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|227|2000|0,maze-32-32-4|50|227|2000,maze-32-32-4,maze,50,227,2000,0,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,True,True,True,False,False,False,False,False
maze-32-32-4|50|227|500|0,maze-32-32-4|50|227|500,maze-32-32-4,maze,50,227,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|228|1000|0,maze-32-32-4|50|228|1000,maze-32-32-4,maze,50,228,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|228|2000|0,maze-32-32-4|50|228|2000,maze-32-32-4,maze,50,228,2000,0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,False,False,False,False,False,False,False,False
maze-32-32-4|50|228|2000|1,maze-32-32-4|50|228|2000,maze-32-32-4,maze,50,228,2000,1,repair5g59_static_flow_shield,repair5g59_flow_decay,True,False,True,False,False,False,False,False
maze-32-32-4|50|228|500|0,maze-32-32-4|50|228|500,maze-32-32-4,maze,50,228,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|229|1000|0,maze-32-32-4|50|229|1000,maze-32-32-4,maze,50,229,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|229|2000|0,maze-32-32-4|50|229|2000,maze-32-32-4,maze,50,229,2000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|229|500|0,maze-32-32-4|50|229|500,maze-32-32-4,maze,50,229,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|230|1000|0,maze-32-32-4|50|230|1000,maze-32-32-4,maze,50,230,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|230|2000|0,maze-32-32-4|50|230|2000,maze-32-32-4,maze,50,230,2000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|230|500|0,maze-32-32-4|50|230|500,maze-32-32-4,maze,50,230,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|231|1000|0,maze-32-32-4|50|231|1000,maze-32-32-4,maze,50,231,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|231|2000|0,maze-32-32-4|50|231|2000,maze-32-32-4,maze,50,231,2000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|231|500|0,maze-32-32-4|50|231|500,maze-32-32-4,maze,50,231,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|232|1000|0,maze-32-32-4|50|232|1000,maze-32-32-4,maze,50,232,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|232|2000|0,maze-32-32-4|50|232|2000,maze-32-32-4,maze,50,232,2000,0,repair5g59_high_beta_cap_safe,repair5g59_wait_conservative,True,False,True,False,False,False,False,False
maze-32-32-4|50|232|500|0,maze-32-32-4|50|232|500,maze-32-32-4,maze,50,232,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|233|1000|0,maze-32-32-4|50|233|1000,maze-32-32-4,maze,50,233,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|233|2000|0,maze-32-32-4|50|233|2000,maze-32-32-4,maze,50,233,2000,0,repair5g59_high_beta_cap_safe,repair5g59_flow_decay,True,True,True,False,False,False,False,False
maze-32-32-4|50|233|2000|1,maze-32-32-4|50|233|2000,maze-32-32-4,maze,50,233,2000,1,repair5g59_static_flow_shield,repair5g59_static_flow_shield,False,False,False,False,False,False,False,False
maze-32-32-4|50|233|500|0,maze-32-32-4|50|233|500,maze-32-32-4,maze,50,233,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|234|1000|0,maze-32-32-4|50|234|1000,maze-32-32-4,maze,50,234,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|234|2000|0,maze-32-32-4|50|234|2000,maze-32-32-4,maze,50,234,2000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|234|500|0,maze-32-32-4|50|234|500,maze-32-32-4,maze,50,234,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|235|1000|0,maze-32-32-4|50|235|1000,maze-32-32-4,maze,50,235,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|235|2000|0,maze-32-32-4|50|235|2000,maze-32-32-4,maze,50,235,2000,0,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,True,False,True,False,False,False,False,False
maze-32-32-4|50|235|500|0,maze-32-32-4|50|235|500,maze-32-32-4,maze,50,235,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|236|1000|0,maze-32-32-4|50|236|1000,maze-32-32-4,maze,50,236,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|236|2000|0,maze-32-32-4|50|236|2000,maze-32-32-4,maze,50,236,2000,0,repair5g59_static_flow_shield,repair5g59_wait_conservative,True,True,True,False,False,False,False,False
maze-32-32-4|50|236|500|0,maze-32-32-4|50|236|500,maze-32-32-4,maze,50,236,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|237|1000|0,maze-32-32-4|50|237|1000,maze-32-32-4,maze,50,237,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|237|2000|0,maze-32-32-4|50|237|2000,maze-32-32-4,maze,50,237,2000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,True,True,True,False,False,False,False,False
maze-32-32-4|50|237|500|0,maze-32-32-4|50|237|500,maze-32-32-4,maze,50,237,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|238|1000|0,maze-32-32-4|50|238|1000,maze-32-32-4,maze,50,238,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|238|2000|0,maze-32-32-4|50|238|2000,maze-32-32-4,maze,50,238,2000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|238|500|0,maze-32-32-4|50|238|500,maze-32-32-4,maze,50,238,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|239|1000|0,maze-32-32-4|50|239|1000,maze-32-32-4,maze,50,239,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|239|2000|0,maze-32-32-4|50|239|2000,maze-32-32-4,maze,50,239,2000,0,repair5g59_static_flow_shield,repair5g59_wait_conservative,True,True,True,False,False,False,False,False
maze-32-32-4|50|239|500|0,maze-32-32-4|50|239|500,maze-32-32-4,maze,50,239,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|240|1000|0,maze-32-32-4|50|240|1000,maze-32-32-4,maze,50,240,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|240|2000|0,maze-32-32-4|50|240|2000,maze-32-32-4,maze,50,240,2000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|240|500|0,maze-32-32-4|50|240|500,maze-32-32-4,maze,50,240,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|241|1000|0,maze-32-32-4|50|241|1000,maze-32-32-4,maze,50,241,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|241|2000|0,maze-32-32-4|50|241|2000,maze-32-32-4,maze,50,241,2000,0,repair5g59_static_flow_shield,repair5g59_flow_decay,False,False,True,False,False,False,False,False
maze-32-32-4|50|241|500|0,maze-32-32-4|50|241|500,maze-32-32-4,maze,50,241,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|242|1000|0,maze-32-32-4|50|242|1000,maze-32-32-4,maze,50,242,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|242|2000|0,maze-32-32-4|50|242|2000,maze-32-32-4,maze,50,242,2000,0,repair5g59_static_flow_shield,repair5g59_wait_conservative,True,True,True,False,False,False,False,False
maze-32-32-4|50|242|500|0,maze-32-32-4|50|242|500,maze-32-32-4,maze,50,242,500,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
maze-32-32-4|50|243|1000|0,maze-32-32-4|50|243|1000,maze-32-32-4,maze,50,243,1000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,False,False,True,False,False,False,False,False
