g541_extension_row_id,context_budget_iteration_key,context_key,role,planned_candidate_id,planned_method,materialized_candidate_id,materialization_source,raw_solver_result_id,source_round,commit,branch,dirty_state,binary_path,method,method_alias,candidate_id,update_params_fingerprint,map,map_family,agents,seed,budget_ms,ltm_max_iterations,iteration,solution_found,sum_of_loss_ratio,time_to_first_solution,expanded_nodes,high_level_expansions,low_level_pibt_calls,trace_event_count,pibt_failure_audit_count,traffic_before_hash,traffic_after_hash,raw_checkpoint_source,trace_backend,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g541_extension_00001879,maze-32-32-4|50|870|1000|final,maze-32-32-4|50|870|1000,param::repair5g539_s2_089,repair5g539_s2_089,repair5g518_grid_c1p4_b1p6_f1p00_w0p65_dc0p95_df0p9_beta0p3_max0p75_c0,repair5g539_s2_089,new_g541_extension_real_solver_execution,g541_extension_raw_00000920,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p6_f1p00_w0p65_dc0p95_df0p9_beta0p3_max0p75_c0,repair5g539_s2_089__b1000__i2,repair5g539_s2_089,,maze-32-32-4,maze,50,870,1000,2,final,True,1.18185801928,299,209,209,10348,11178,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001880,maze-32-32-4|50|871|1000|final,maze-32-32-4|50|871|1000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,new_g541_extension_real_solver_execution,g541_extension_raw_00000917,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_additive_fallback,repair5g59_additive_fallback__b1000__i2,repair5g59_additive_fallback,,maze-32-32-4,maze,50,871,1000,2,final,True,0.798600883652,268,174,174,8600,9182,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001881,maze-32-32-4|50|871|1000|final,maze-32-32-4|50|871|1000,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_extension_real_solver_execution,g541_extension_raw_00000921,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b1000__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,50,871,1000,2,final,True,0.798600883652,269,197,197,9750,10382,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001882,maze-32-32-4|50|871|1000|final,maze-32-32-4|50|871|1000,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_g541_extension_real_solver_execution,g541_extension_raw_00000922,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe__b1000__i2,repair5g59_high_beta_cap_safe,,maze-32-32-4,maze,50,871,1000,2,final,True,0.798600883652,251,196,196,9700,10347,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001883,maze-32-32-4|50|871|1000|final,maze-32-32-4|50|871|1000,frozen_family_static_goal_aware,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,new_g541_extension_real_solver_execution,g541_extension_raw_00000923,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap__b1000__i2,repair5g59_low_beta_high_cap,,maze-32-32-4,maze,50,871,1000,2,final,True,0.798600883652,265,195,195,9650,10280,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001884,maze-32-32-4|50|871|1000|final,maze-32-32-4|50|871|1000,param::repair5g539_s1_026,repair5g539_s1_026,repair5g518_grid_c1p4_b1p25_f1p25_w0p75_dc1p00_df1p00_beta0p6_max0p75_c0,repair5g539_s1_026,new_g541_extension_real_solver_execution,g541_extension_raw_00000924,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p25_f1p25_w0p75_dc1p00_df1p00_beta0p6_max0p75_c0,repair5g539_s1_026__b1000__i2,repair5g539_s1_026,,maze-32-32-4,maze,50,871,1000,2,final,True,0.798600883652,259,200,200,9900,10538,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001885,maze-32-32-4|50|871|1000|final,maze-32-32-4|50|871|1000,param::repair5g539_s2_110,repair5g539_s2_110,repair5g518_grid_c1p1_b1p4_f1p00_w0p35_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g539_s2_110,new_g541_extension_real_solver_execution,g541_extension_raw_00000926,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p4_f1p00_w0p35_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g539_s2_110__b1000__i2,repair5g539_s2_110,,maze-32-32-4,maze,50,871,1000,2,final,True,0.798600883652,264,174,174,8600,9206,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001886,maze-32-32-4|50|871|1000|final,maze-32-32-4|50|871|1000,param::repair5g539_s1_000,repair5g539_s1_000,repair5g518_grid_c1p1_b1p25_f0p75_w0p65_dc0p95_df0p95_beta0p25_max1p25_c0,repair5g539_s1_000,new_g541_extension_real_solver_execution,g541_extension_raw_00000927,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p25_f0p75_w0p65_dc0p95_df0p95_beta0p25_max1p25_c0,repair5g539_s1_000__b1000__i2,repair5g539_s1_000,,maze-32-32-4,maze,50,871,1000,2,final,True,0.798600883652,266,170,170,8400,8945,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001887,maze-32-32-4|50|871|1000|final,maze-32-32-4|50|871|1000,param::repair5g539_s2_089,repair5g539_s2_089,repair5g518_grid_c1p4_b1p6_f1p00_w0p65_dc0p95_df0p9_beta0p3_max0p75_c0,repair5g539_s2_089,new_g541_extension_real_solver_execution,g541_extension_raw_00000928,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p6_f1p00_w0p65_dc0p95_df0p9_beta0p3_max0p75_c0,repair5g539_s2_089__b1000__i2,repair5g539_s2_089,,maze-32-32-4,maze,50,871,1000,2,final,True,0.798600883652,267,200,200,9900,10537,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001888,maze-32-32-4|50|872|1000|final,maze-32-32-4|50|872|1000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,new_g541_extension_real_solver_execution,g541_extension_raw_00000925,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_additive_fallback,repair5g59_additive_fallback__b1000__i2,repair5g59_additive_fallback,,maze-32-32-4,maze,50,872,1000,2,final,True,1.22424242424,309,223,223,11050,11896,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001889,maze-32-32-4|50|872|1000|final,maze-32-32-4|50|872|1000,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_extension_real_solver_execution,g541_extension_raw_00000930,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b1000__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,50,872,1000,2,final,True,1.22424242424,303,270,270,13400,14564,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001890,maze-32-32-4|50|872|1000|final,maze-32-32-4|50|872|1000,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_g541_extension_real_solver_execution,g541_extension_raw_00000929,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe__b1000__i2,repair5g59_high_beta_cap_safe,,maze-32-32-4,maze,50,872,1000,2,final,True,1.22424242424,309,271,271,13450,14693,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001891,maze-32-32-4|50|872|1000|final,maze-32-32-4|50|872|1000,frozen_family_static_goal_aware,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,new_g541_extension_real_solver_execution,g541_extension_raw_00000931,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap__b1000__i2,repair5g59_low_beta_high_cap,,maze-32-32-4,maze,50,872,1000,2,final,True,1.22424242424,306,262,262,13000,14236,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001892,maze-32-32-4|50|872|1000|final,maze-32-32-4|50|872|1000,param::repair5g539_s1_026,repair5g539_s1_026,repair5g518_grid_c1p4_b1p25_f1p25_w0p75_dc1p00_df1p00_beta0p6_max0p75_c0,repair5g539_s1_026,new_g541_extension_real_solver_execution,g541_extension_raw_00000932,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p25_f1p25_w0p75_dc1p00_df1p00_beta0p6_max0p75_c0,repair5g539_s1_026__b1000__i2,repair5g539_s1_026,,maze-32-32-4,maze,50,872,1000,2,final,True,1.22424242424,329,269,269,13350,14496,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001893,maze-32-32-4|50|872|1000|final,maze-32-32-4|50|872|1000,param::repair5g539_s2_110,repair5g539_s2_110,repair5g518_grid_c1p1_b1p4_f1p00_w0p35_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g539_s2_110,new_g541_extension_real_solver_execution,g541_extension_raw_00000936,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p4_f1p00_w0p35_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g539_s2_110__b1000__i2,repair5g539_s2_110,,maze-32-32-4,maze,50,872,1000,2,final,True,1.22424242424,296,273,273,13550,14792,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001894,maze-32-32-4|50|872|1000|final,maze-32-32-4|50|872|1000,param::repair5g539_s1_000,repair5g539_s1_000,repair5g518_grid_c1p1_b1p25_f0p75_w0p65_dc0p95_df0p95_beta0p25_max1p25_c0,repair5g539_s1_000,new_g541_extension_real_solver_execution,g541_extension_raw_00000934,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p25_f0p75_w0p65_dc0p95_df0p95_beta0p25_max1p25_c0,repair5g539_s1_000__b1000__i2,repair5g539_s1_000,,maze-32-32-4,maze,50,872,1000,2,final,True,1.22424242424,318,264,264,13100,14346,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001895,maze-32-32-4|50|872|1000|final,maze-32-32-4|50|872|1000,param::repair5g539_s2_089,repair5g539_s2_089,repair5g518_grid_c1p4_b1p6_f1p00_w0p65_dc0p95_df0p9_beta0p3_max0p75_c0,repair5g539_s2_089,new_g541_extension_real_solver_execution,g541_extension_raw_00000935,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p6_f1p00_w0p65_dc0p95_df0p9_beta0p3_max0p75_c0,repair5g539_s2_089__b1000__i2,repair5g539_s2_089,,maze-32-32-4,maze,50,872,1000,2,final,True,1.22424242424,297,271,271,13450,14660,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001896,maze-32-32-4|50|873|1000|final,maze-32-32-4|50|873|1000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,new_g541_extension_real_solver_execution,g541_extension_raw_00000933,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_additive_fallback,repair5g59_additive_fallback__b1000__i2,repair5g59_additive_fallback,,maze-32-32-4,maze,50,873,1000,2,final,True,1.20228832952,284,203,203,10050,10885,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001897,maze-32-32-4|50|873|1000|final,maze-32-32-4|50|873|1000,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_extension_real_solver_execution,g541_extension_raw_00000937,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b1000__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,50,873,1000,2,final,True,1.15606407323,290,201,201,9950,10729,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001898,maze-32-32-4|50|873|1000|final,maze-32-32-4|50|873|1000,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_g541_extension_real_solver_execution,g541_extension_raw_00000938,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe__b1000__i2,repair5g59_high_beta_cap_safe,,maze-32-32-4,maze,50,873,1000,2,final,True,1.152402746,288,192,192,9500,10270,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001899,maze-32-32-4|50|873|1000|final,maze-32-32-4|50|873|1000,frozen_family_static_goal_aware,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,new_g541_extension_real_solver_execution,g541_extension_raw_00000939,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap__b1000__i2,repair5g59_low_beta_high_cap,,maze-32-32-4,maze,50,873,1000,2,final,True,1.13913043478,300,190,190,9400,10200,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001900,maze-32-32-4|50|873|1000|final,maze-32-32-4|50|873|1000,param::repair5g539_s1_026,repair5g539_s1_026,repair5g518_grid_c1p4_b1p25_f1p25_w0p75_dc1p00_df1p00_beta0p6_max0p75_c0,repair5g539_s1_026,new_g541_extension_real_solver_execution,g541_extension_raw_00000940,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p25_f1p25_w0p75_dc1p00_df1p00_beta0p6_max0p75_c0,repair5g539_s1_026__b1000__i2,repair5g539_s1_026,,maze-32-32-4,maze,50,873,1000,2,final,True,1.17482837529,291,202,202,10000,10830,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001901,maze-32-32-4|50|873|1000|final,maze-32-32-4|50|873|1000,param::repair5g539_s2_110,repair5g539_s2_110,repair5g518_grid_c1p1_b1p4_f1p00_w0p35_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g539_s2_110,new_g541_extension_real_solver_execution,g541_extension_raw_00000941,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p4_f1p00_w0p35_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g539_s2_110__b1000__i2,repair5g539_s2_110,,maze-32-32-4,maze,50,873,1000,2,final,True,1.17162471396,288,201,201,9950,10776,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001902,maze-32-32-4|50|873|1000|final,maze-32-32-4|50|873|1000,param::repair5g539_s1_000,repair5g539_s1_000,repair5g518_grid_c1p1_b1p25_f0p75_w0p65_dc0p95_df0p95_beta0p25_max1p25_c0,repair5g539_s1_000,new_g541_extension_real_solver_execution,g541_extension_raw_00000943,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p25_f0p75_w0p65_dc0p95_df0p95_beta0p25_max1p25_c0,repair5g539_s1_000__b1000__i2,repair5g539_s1_000,,maze-32-32-4,maze,50,873,1000,2,final,True,1.1766590389,270,191,191,9450,10330,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001903,maze-32-32-4|50|873|1000|final,maze-32-32-4|50|873|1000,param::repair5g539_s2_089,repair5g539_s2_089,repair5g518_grid_c1p4_b1p6_f1p00_w0p65_dc0p95_df0p9_beta0p3_max0p75_c0,repair5g539_s2_089,new_g541_extension_real_solver_execution,g541_extension_raw_00000944,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p6_f1p00_w0p65_dc0p95_df0p9_beta0p3_max0p75_c0,repair5g539_s2_089__b1000__i2,repair5g539_s2_089,,maze-32-32-4,maze,50,873,1000,2,final,True,1.18306636156,275,201,201,9950,10798,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001904,maze-32-32-4|50|874|1000|final,maze-32-32-4|50|874|1000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,new_g541_extension_real_solver_execution,g541_extension_raw_00000942,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_additive_fallback,repair5g59_additive_fallback__b1000__i2,repair5g59_additive_fallback,,maze-32-32-4,maze,50,874,1000,2,final,True,1.24208940231,284,255,255,12650,13708,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001905,maze-32-32-4|50|874|1000|final,maze-32-32-4|50|874|1000,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_extension_real_solver_execution,g541_extension_raw_00000945,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b1000__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,50,874,1000,2,final,True,1.24208940231,291,238,238,11794,12747,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001906,maze-32-32-4|50|874|1000|final,maze-32-32-4|50|874|1000,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_g541_extension_real_solver_execution,g541_extension_raw_00000946,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe__b1000__i2,repair5g59_high_beta_cap_safe,,maze-32-32-4,maze,50,874,1000,2,final,True,1.24208940231,307,251,251,12445,13478,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001907,maze-32-32-4|50|874|1000|final,maze-32-32-4|50|874|1000,frozen_family_static_goal_aware,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,new_g541_extension_real_solver_execution,g541_extension_raw_00000947,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap__b1000__i2,repair5g59_low_beta_high_cap,,maze-32-32-4,maze,50,874,1000,2,final,True,1.24208940231,293,258,262,12992,14037,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001908,maze-32-32-4|50|874|1000|final,maze-32-32-4|50|874|1000,param::repair5g539_s1_026,repair5g539_s1_026,repair5g518_grid_c1p4_b1p25_f1p25_w0p75_dc1p00_df1p00_beta0p6_max0p75_c0,repair5g539_s1_026,new_g541_extension_real_solver_execution,g541_extension_raw_00000948,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p25_f1p25_w0p75_dc1p00_df1p00_beta0p6_max0p75_c0,repair5g539_s1_026__b1000__i2,repair5g539_s1_026,,maze-32-32-4,maze,50,874,1000,2,final,True,1.24208940231,301,252,252,12500,13521,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001909,maze-32-32-4|50|874|1000|final,maze-32-32-4|50|874|1000,param::repair5g539_s2_110,repair5g539_s2_110,repair5g518_grid_c1p1_b1p4_f1p00_w0p35_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g539_s2_110,new_g541_extension_real_solver_execution,g541_extension_raw_00000952,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p4_f1p00_w0p35_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g539_s2_110__b1000__i2,repair5g539_s2_110,,maze-32-32-4,maze,50,874,1000,2,final,True,1.24208940231,313,323,553,25362,26839,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001910,maze-32-32-4|50|874|1000|final,maze-32-32-4|50|874|1000,param::repair5g539_s1_000,repair5g539_s1_000,repair5g518_grid_c1p1_b1p25_f0p75_w0p65_dc0p95_df0p95_beta0p25_max1p25_c0,repair5g539_s1_000,new_g541_extension_real_solver_execution,g541_extension_raw_00000950,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p25_f0p75_w0p65_dc0p95_df0p95_beta0p25_max1p25_c0,repair5g539_s1_000__b1000__i2,repair5g539_s1_000,,maze-32-32-4,maze,50,874,1000,2,final,True,1.24208940231,307,269,269,13350,14352,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001911,maze-32-32-4|50|874|1000|final,maze-32-32-4|50|874|1000,param::repair5g539_s2_089,repair5g539_s2_089,repair5g518_grid_c1p4_b1p6_f1p00_w0p65_dc0p95_df0p9_beta0p3_max0p75_c0,repair5g539_s2_089,new_g541_extension_real_solver_execution,g541_extension_raw_00000951,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p4_b1p6_f1p00_w0p65_dc0p95_df0p9_beta0p3_max0p75_c0,repair5g539_s2_089__b1000__i2,repair5g539_s2_089,,maze-32-32-4,maze,50,874,1000,2,final,True,1.24008036163,320,242,242,11995,12921,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001912,maze-32-32-4|50|875|1000|final,maze-32-32-4|50|875|1000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,new_g541_extension_real_solver_execution,g541_extension_raw_00000949,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_additive_fallback,repair5g59_additive_fallback__b1000__i2,repair5g59_additive_fallback,,maze-32-32-4,maze,50,875,1000,2,final,True,1.1668202765,304,203,203,10050,10720,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001913,maze-32-32-4|50|875|1000|final,maze-32-32-4|50|875|1000,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_extension_real_solver_execution,g541_extension_raw_00000953,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b1000__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,50,875,1000,2,final,True,1.13410138249,282,197,197,9750,10393,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001914,maze-32-32-4|50|875|1000|final,maze-32-32-4|50|875|1000,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_g541_extension_real_solver_execution,g541_extension_raw_00000954,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe__b1000__i2,repair5g59_high_beta_cap_safe,,maze-32-32-4,maze,50,875,1000,2,final,True,1.13041474654,280,197,197,9750,10388,,,,,real_solver_trace,False,False,False,False,False
g541_extension_00001915,maze-32-32-4|50|875|1000|final,maze-32-32-4|50|875|1000,frozen_family_static_goal_aware,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,new_g541_extension_real_solver_execution,g541_extension_raw_00000955,g541_extension_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap__b1000__i2,repair5g59_low_beta_high_cap,,maze-32-32-4,maze,50,875,1000,2,final,True,1.1668202765,265,204,204,10100,10918,,,,,real_solver_trace,False,False,False,False,False
