row_type,eval_scope,fold_id,policy,normalized_context_key,map,agents,seed,selected_candidate_id,selected_candidate_role,selected_candidate_family,selection_reason,predicted_best_candidate_id,predicted_delta,predicted_avoidable_risk,predicted_context_opportunity,predicted_margin,context_has_new_beats_old14_opportunity,candidate_safe_policy_positive,candidate_induced_no_solution,solution_quality_harm_on_finite_pairs,budget_sensitive_candidate_failure,finite_pairwise_delta_vs_static_primary,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
context_decision,seed_oof,holdout_seed_146,g521_full_candidate_ranker_v10,random-32-32-20|a50|s146|it0|14650fb0739d0383,random-32-32-20,50,146,repair5g59_static_abstain_candidate,old14,static,full_ranker,repair5g59_static_abstain_candidate,-0.006992397893,0.0,0.865914066212,0.0,False,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,g521_full_candidate_ranker_v10,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_static_flow_shield,old14,static,full_ranker,repair5g59_static_abstain_candidate,0.065956557342,0.446800196334,0.0,0.0,False,False,False,False,False,,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,context_gate_then_new_ranker,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,repair5g59_static_flow_shield,old14,static,static_fallback,repair5g59_static_flow_shield,0.004237418933,0.028465304738,0.0629670087,0.0,False,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,context_gate_then_new_ranker,random-32-32-20|a50|s146|it0|14650fb0739d0383,random-32-32-20,50,146,repair5g521_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p95_beta0p55_max0p75_c0,g521_second_wave,high_beta,context_gate_new_ranker,repair5g521_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p95_beta0p55_max0p75_c0,-0.012114526734,0.149886965884,0.865914066212,-0.004371655552,False,False,False,True,False,0.04089581304,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,context_gate_then_new_ranker,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_static_flow_shield,old14,static,static_fallback,repair5g59_static_flow_shield,0.065956557342,0.446800196334,0.0,0.0,False,False,False,False,False,,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,context_gate_then_family_gate_then_candidate_ranker,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,repair5g59_static_abstain_candidate,old14,static,context_family_candidate_gate,repair5g59_static_abstain_candidate,0.004237418933,0.028465304738,0.0629670087,0.0,False,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,context_gate_then_family_gate_then_candidate_ranker,random-32-32-20|a50|s146|it0|14650fb0739d0383,random-32-32-20,50,146,repair5g59_static_abstain_candidate,old14,static,context_family_candidate_gate,repair5g59_static_abstain_candidate,-0.006992397893,0.0,0.865914066212,0.0,False,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,context_gate_then_family_gate_then_candidate_ranker,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_static_flow_shield,old14,static,context_family_candidate_gate,repair5g59_static_abstain_candidate,0.065956557342,0.446800196334,0.0,0.0,False,False,False,False,False,,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,nearest_old_residual_new_selector,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,repair5g59_static_flow_shield,old14,static,nearest_old_residual,repair5g521_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,0.001046850575,0.557682381748,0.0629670087,0.0,False,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,nearest_old_residual_new_selector,random-32-32-20|a50|s146|it0|14650fb0739d0383,random-32-32-20,50,146,repair5g59_static_flow_shield,old14,static,nearest_old_residual,repair5g521_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,-0.010138896671,0.39051487845,0.865914066212,0.0,False,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,nearest_old_residual_new_selector,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_static_flow_shield,old14,static,nearest_old_residual,repair5g521_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,0.062817980882,0.976805982881,0.0,0.0,False,False,False,False,False,,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,static_recovery_selector,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,repair5g59_static_flow_shield,old14,static,static_fallback,repair5g59_static_flow_shield,0.004237418933,0.028465304738,0.0629670087,0.0,False,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,static_recovery_selector,random-32-32-20|a50|s146|it0|14650fb0739d0383,random-32-32-20,50,146,repair5g59_static_flow_shield,old14,static,static_fallback,repair5g59_static_flow_shield,-0.006992397893,0.0,0.865914066212,0.0,False,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,static_recovery_selector,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_static_flow_shield,old14,static,static_fallback,repair5g59_static_flow_shield,0.065956557342,0.446800196334,0.0,0.0,False,False,False,False,False,,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,candidate_induced_failure_guard_selector,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,repair5g59_static_abstain_candidate,old14,static,induced_failure_guard,repair5g59_static_abstain_candidate,0.004237418933,0.028465304738,0.0629670087,0.0,False,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,candidate_induced_failure_guard_selector,random-32-32-20|a50|s146|it0|14650fb0739d0383,random-32-32-20,50,146,repair5g59_static_abstain_candidate,old14,static,induced_failure_guard,repair5g59_static_abstain_candidate,-0.006992397893,0.0,0.865914066212,0.0,False,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,candidate_induced_failure_guard_selector,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_static_flow_shield,old14,static,induced_failure_guard,repair5g59_static_abstain_candidate,0.065956557342,0.446800196334,0.0,0.0,False,False,False,False,False,,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,conformal_abstention_selector,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,repair5g59_static_flow_shield,old14,static,conformal_abstain_static,repair5g59_static_abstain_candidate,0.004237418933,0.028465304738,0.0629670087,0.0,False,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,conformal_abstention_selector,random-32-32-20|a50|s146|it0|14650fb0739d0383,random-32-32-20,50,146,repair5g59_static_flow_shield,old14,static,conformal_abstain_static,repair5g59_static_abstain_candidate,-0.006992397893,0.0,0.865914066212,0.0,False,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,conformal_abstention_selector,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_static_flow_shield,old14,static,conformal_margin,repair5g59_static_abstain_candidate,0.065956557342,0.446800196334,0.0,0.0,False,False,False,False,False,,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,small_tree_interpretable_selector,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,repair5g59_static_abstain_candidate,old14,static,full_ranker,repair5g59_static_abstain_candidate,0.004237418933,0.028465304738,0.0629670087,0.0,False,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,small_tree_interpretable_selector,random-32-32-20|a50|s146|it0|14650fb0739d0383,random-32-32-20,50,146,repair5g59_static_abstain_candidate,old14,static,full_ranker,repair5g59_static_abstain_candidate,-0.006992397893,0.0,0.865914066212,0.0,False,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,small_tree_interpretable_selector,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_static_flow_shield,old14,static,full_ranker,repair5g59_static_abstain_candidate,0.065956557342,0.446800196334,0.0,0.0,False,False,False,False,False,,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,train_only_map_agent_prior,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_retained,block_heavy,train_candidate_prior,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,-0.001634101475,0.492058773535,0.0629670087,0.0,False,False,False,False,False,-0.00963977677,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,train_only_map_agent_prior,random-32-32-20|a50|s146|it0|14650fb0739d0383,random-32-32-20,50,146,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_retained,block_heavy,train_candidate_prior,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,-0.012855383571,0.326764119627,0.865914066212,0.0,False,False,False,False,False,-0.01850048686,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,train_only_map_agent_prior,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_retained,block_heavy,train_candidate_prior,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,0.060085845508,0.913755052391,0.0,0.0,False,False,False,False,False,,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,train_only_family_prior,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,repair5g59_block_heavy_flow_guard,old14,block_heavy,train_family_prior,repair5g521_grid_c0p90_b1p50_f1p00_w0p45_dc0p90_df1p00_beta0p45_max0p75_c0,-0.005235334348,0.401531577485,0.0629670087,0.000528811442,False,False,False,False,False,-0.02130898022,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,train_only_family_prior,random-32-32-20|a50|s146|it0|14650fb0739d0383,random-32-32-20,50,146,repair5g59_block_heavy_flow_guard,old14,block_heavy,train_family_prior,repair5g521_grid_c0p90_b1p50_f1p00_w0p45_dc0p90_df1p00_beta0p45_max0p75_c0,-0.016486182286,0.23739635262,0.865914066212,0.000528811442,False,False,False,False,False,-0.01850048686,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,train_only_family_prior,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_block_heavy_flow_guard,old14,block_heavy,train_family_prior,repair5g521_grid_c0p90_b1p50_f1p00_w0p45_dc0p90_df1p00_beta0p45_max0p75_c0,0.056443558168,0.824837813552,0.0,0.000528811442,False,False,False,False,False,,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,new_candidate_only_oracle_diagnostic,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,g518_retained,wait_conservative,oracle_new_candidate_diagnostic,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,0.001403229857,0.573088856721,0.0629670087,0.0,False,False,True,False,True,-0.03069507864,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,new_candidate_only_oracle_diagnostic,random-32-32-20|a50|s146|it0|14650fb0739d0383,random-32-32-20,50,146,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,g518_retained,wait_conservative,oracle_new_candidate_diagnostic,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,-0.010671584517,0.413264412772,0.865914066212,0.0,False,False,False,False,False,-0.03505355404,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,new_candidate_only_oracle_diagnostic,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_static_flow_shield,old14,static,oracle_new_candidate_diagnostic,repair5g59_static_flow_shield,0.065956557342,0.446800196334,0.0,0.0,False,False,False,False,False,,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,source_blind_ablation,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,repair5g59_static_abstain_candidate,old14,static,full_ranker,repair5g59_static_abstain_candidate,0.004235330081,0.028331623012,0.0629670087,0.0,False,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,source_blind_ablation,random-32-32-20|a50|s146|it0|14650fb0739d0383,random-32-32-20,50,146,repair5g59_static_abstain_candidate,old14,static,full_ranker,repair5g59_static_abstain_candidate,-0.006994447663,0.0,0.865914066212,0.0,False,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,source_blind_ablation,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_static_flow_shield,old14,static,full_ranker,repair5g59_static_abstain_candidate,0.065953066713,0.446506457023,0.0,0.0,False,False,False,False,False,,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,no_rich_interaction_ablation,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,repair5g59_static_abstain_candidate,old14,static,full_ranker,repair5g59_static_abstain_candidate,0.002876692582,0.052908896126,0.0629670087,0.0,False,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,no_rich_interaction_ablation,random-32-32-20|a50|s146|it0|14650fb0739d0383,random-32-32-20,50,146,repair5g59_static_abstain_candidate,old14,static,full_ranker,repair5g59_static_abstain_candidate,0.007566657012,0.037280875431,0.865914066212,0.0,False,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,no_rich_interaction_ablation,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g521_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p95_beta0p55_max0p75_c0,g521_second_wave,high_beta,full_ranker,repair5g521_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p95_beta0p55_max0p75_c0,-0.043648869369,0.037423063405,0.0,0.00525599415,False,False,False,False,False,,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,label_shuffled_context_gate,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,repair5g59_static_flow_shield,old14,static,context_gate_new_ranker,repair5g521_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p95_beta0p55_max0p75_c0,-0.000884709908,0.317722998305,0.425847220469,-0.004350624439,False,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,label_shuffled_context_gate,random-32-32-20|a50|s146|it0|14650fb0739d0383,random-32-32-20,50,146,repair5g59_static_flow_shield,old14,static,static_fallback,repair5g59_static_flow_shield,-0.006992397893,0.0,0.0,0.0,False,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,label_shuffled_context_gate,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_static_flow_shield,old14,static,context_gate_new_ranker,repair5g521_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p95_beta0p55_max0p75_c0,0.0608344285,0.7360578899,1.0,-0.004390870332,False,False,False,False,False,,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,label_shuffled_candidate_ranker,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,repair5g59_static_flow_shield,old14,static,full_ranker,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,0.005613213533,0.215051719619,0.0629670087,-0.01837047087,False,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,label_shuffled_candidate_ranker,random-32-32-20|a50|s146|it0|14650fb0739d0383,random-32-32-20,50,146,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,g518_retained,wait_conservative,full_ranker,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,0.000135023282,0.182394776652,0.865914066212,-0.018351770287,False,False,False,False,False,-0.03505355404,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,label_shuffled_candidate_ranker,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,g518_retained,wait_conservative,full_ranker,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,0.091911273086,0.113206470155,0.0,-0.018348408513,False,False,False,False,False,,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,random_feature_model,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,repair5g59_static_flow_shield,old14,static,full_ranker,repair5g59_c_only_f_disabled,-0.001406895736,0.394161122437,0.0629670087,-0.000205995774,False,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,random_feature_model,random-32-32-20|a50|s146|it0|14650fb0739d0383,random-32-32-20,50,146,repair5g59_static_flow_shield,old14,static,full_ranker,repair5g521_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,0.002718375522,0.403309307656,0.865914066212,-0.004203748665,False,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,random_feature_model,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_static_flow_shield,old14,static,full_ranker,repair5g521_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,-0.003668878379,0.428782848983,0.0,0.003037243143,False,False,False,False,False,,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,no_new_candidate_ablation,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,repair5g59_static_abstain_candidate,old14,static,old14_ranker,repair5g59_static_abstain_candidate,0.004237418933,0.028465304738,0.0629670087,0.0,False,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,no_new_candidate_ablation,random-32-32-20|a50|s146|it0|14650fb0739d0383,random-32-32-20,50,146,repair5g59_static_abstain_candidate,old14,static,old14_ranker,repair5g59_static_abstain_candidate,-0.006992397893,0.0,0.865914066212,0.0,False,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_146,no_new_candidate_ablation,warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,repair5g59_static_flow_shield,old14,static,old14_ranker,repair5g59_static_abstain_candidate,0.065956557342,0.446800196334,0.0,0.0,False,False,False,False,False,,False,False,False,False,False
context_decision,seed_oof,holdout_seed_147,static_flow_shield,random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,100,147,repair5g59_static_flow_shield,old14,static,static_fallback,repair5g59_static_flow_shield,-0.022084549198,0.0,0.0,0.0,True,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_147,old14_only_ranker_v10,random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,100,147,repair5g59_static_abstain_candidate,old14,static,old14_ranker,repair5g59_static_abstain_candidate,-0.022084549198,0.0,0.0,0.0,True,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_147,g51822_only_ranker_v10,random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,100,147,repair5g59_static_abstain_candidate,old14,static,old14_plus_g518_ranker,repair5g59_static_abstain_candidate,-0.022084549198,0.0,0.0,0.0,True,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_147,g521_full_candidate_ranker_v10,random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,100,147,repair5g59_static_abstain_candidate,old14,static,full_ranker,repair5g59_static_abstain_candidate,-0.022084549198,0.0,0.0,0.0,True,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_147,context_gate_then_new_ranker,random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,100,147,repair5g59_static_flow_shield,old14,static,static_fallback,repair5g59_static_flow_shield,-0.022084549198,0.0,0.0,0.0,True,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_147,context_gate_then_family_gate_then_candidate_ranker,random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,100,147,repair5g59_static_abstain_candidate,old14,static,context_family_candidate_gate,repair5g59_static_abstain_candidate,-0.022084549198,0.0,0.0,0.0,True,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_147,nearest_old_residual_new_selector,random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,100,147,repair5g59_static_flow_shield,old14,static,nearest_old_residual,repair5g521_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,-0.026644061523,0.290210127743,0.0,0.0,True,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_147,static_recovery_selector,random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,100,147,repair5g59_static_flow_shield,old14,static,static_fallback,repair5g59_static_flow_shield,-0.022084549198,0.0,0.0,0.0,True,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_147,candidate_induced_failure_guard_selector,random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,100,147,repair5g59_static_abstain_candidate,old14,static,induced_failure_guard,repair5g59_static_abstain_candidate,-0.022084549198,0.0,0.0,0.0,True,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_147,conformal_abstention_selector,random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,100,147,repair5g59_static_flow_shield,old14,static,conformal_abstain_static,repair5g59_static_abstain_candidate,-0.022084549198,0.0,0.0,0.0,True,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_147,small_tree_interpretable_selector,random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,100,147,repair5g59_static_abstain_candidate,old14,static,full_ranker,repair5g59_static_abstain_candidate,-0.022084549198,0.0,0.0,0.0,True,False,False,False,False,0.0,False,False,False,False,False
context_decision,seed_oof,holdout_seed_147,train_only_map_agent_prior,random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,100,147,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_retained,block_heavy,train_candidate_prior,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,-0.029532224821,0.215123748201,0.0,0.0,True,False,False,True,False,0.03760071621,False,False,False,False,False
