context_id,map_family,agents,seed,nominal_budget_ms,horizon_id,short_budget_ms,source,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
iter_cf_maze|a100|s2167|b2000|iter_cf_short2000_t050_i2,maze,100,2167,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2168|b2000|iter_cf_short2000_t050_i2,random,50,2168,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2169|b2000|iter_cf_short2000_t050_i2,random,100,2169,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2170|b2000|iter_cf_short2000_t050_i2,maze,50,2170,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2171|b2000|iter_cf_short2000_t050_i2,random,100,2171,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2172|b2000|iter_cf_short2000_t050_i2,random,50,2172,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a100|s2173|b2000|iter_cf_short2000_t050_i2,maze,100,2173,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2174|b2000|iter_cf_short2000_t050_i2,random,50,2174,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2175|b2000|iter_cf_short2000_t050_i2,random,100,2175,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2176|b2000|iter_cf_short2000_t050_i2,maze,50,2176,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2177|b2000|iter_cf_short2000_t050_i2,random,100,2177,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2178|b2000|iter_cf_short2000_t050_i2,random,50,2178,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a100|s2179|b2000|iter_cf_short2000_t050_i2,maze,100,2179,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2180|b2000|iter_cf_short2000_t050_i2,random,50,2180,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2181|b2000|iter_cf_short2000_t050_i2,random,100,2181,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2182|b2000|iter_cf_short2000_t050_i2,maze,50,2182,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2183|b2000|iter_cf_short2000_t050_i2,random,100,2183,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2184|b2000|iter_cf_short2000_t050_i2,random,50,2184,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a100|s2185|b2000|iter_cf_short2000_t050_i2,maze,100,2185,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2186|b2000|iter_cf_short2000_t050_i2,random,50,2186,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2187|b2000|iter_cf_short2000_t050_i2,random,100,2187,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2188|b2000|iter_cf_short2000_t050_i2,maze,50,2188,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2189|b2000|iter_cf_short2000_t050_i2,random,100,2189,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2190|b2000|iter_cf_short2000_t050_i2,random,50,2190,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a100|s2191|b2000|iter_cf_short2000_t050_i2,maze,100,2191,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2192|b2000|iter_cf_short2000_t050_i2,random,50,2192,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2193|b2000|iter_cf_short2000_t050_i2,random,100,2193,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2194|b2000|iter_cf_short2000_t050_i2,maze,50,2194,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2195|b2000|iter_cf_short2000_t050_i2,random,100,2195,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2196|b2000|iter_cf_short2000_t050_i2,random,50,2196,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a100|s2197|b2000|iter_cf_short2000_t050_i2,maze,100,2197,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2198|b2000|iter_cf_short2000_t050_i2,random,50,2198,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2199|b2000|iter_cf_short2000_t050_i2,random,100,2199,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2200|b2000|iter_cf_short2000_t050_i2,maze,50,2200,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2201|b2000|iter_cf_short2000_t050_i2,random,100,2201,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2202|b2000|iter_cf_short2000_t050_i2,random,50,2202,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a100|s2203|b2000|iter_cf_short2000_t050_i2,maze,100,2203,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2204|b2000|iter_cf_short2000_t050_i2,random,50,2204,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2205|b2000|iter_cf_short2000_t050_i2,random,100,2205,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2206|b2000|iter_cf_short2000_t050_i2,maze,50,2206,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2207|b2000|iter_cf_short2000_t050_i2,random,100,2207,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2208|b2000|iter_cf_short2000_t050_i2,random,50,2208,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a100|s2209|b2000|iter_cf_short2000_t050_i2,maze,100,2209,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2210|b2000|iter_cf_short2000_t050_i2,random,50,2210,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2211|b2000|iter_cf_short2000_t050_i2,random,100,2211,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2212|b2000|iter_cf_short2000_t050_i2,maze,50,2212,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2213|b2000|iter_cf_short2000_t050_i2,random,100,2213,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2214|b2000|iter_cf_short2000_t050_i2,random,50,2214,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a100|s2215|b2000|iter_cf_short2000_t050_i2,maze,100,2215,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2216|b2000|iter_cf_short2000_t050_i2,random,50,2216,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2217|b2000|iter_cf_short2000_t050_i2,random,100,2217,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2218|b2000|iter_cf_short2000_t050_i2,maze,50,2218,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2219|b2000|iter_cf_short2000_t050_i2,random,100,2219,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
