utility_id,context_budget_iteration_key,map,map_family,agents,seed,budget_ms,iteration,candidate_id,best_candidate,best_candidate_excluding_additive,best_flow_candidate,best_c_only_candidate,candidate_delta_vs_additive,candidate_delta_vs_static_flow_shield,candidate_delta_vs_c_only,solver_facing_utility,candidate_safe_positive,candidate_high_margin,candidate_harmful,actual_success_regression,candidate_harmful_non_success,expanded_node_regression,fallback_to_additive,pairwise_A_beats_B,high_margin_opportunity_group,family_specific_opportunity,budget_sensitive_opportunity,iteration_depth_sensitive_opportunity,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,paired_against,delta_ratio
g534_utility_00000992,random-32-32-20|100|155|1000|0,random-32-32-20,random,100,155,1000,0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,False,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00000993,random-32-32-20|100|155|1000|0,random-32-32-20,random,100,155,1000,0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,False,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00000994,random-32-32-20|100|155|1000|0,random-32-32-20,random,100,155,1000,0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,False,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00000995,random-32-32-20|100|155|1000|0,random-32-32-20,random,100,155,1000,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,False,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00000996,random-32-32-20|100|155|1000|0,random-32-32-20,random,100,155,1000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,False,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00000997,random-32-32-20|100|155|1000|0,random-32-32-20,random,100,155,1000,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,False,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00000998,random-32-32-20|100|155|1000|0,random-32-32-20,random,100,155,1000,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,False,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00000999,random-32-32-20|100|155|1000|0,random-32-32-20,random,100,155,1000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,False,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001001,maze-32-32-4|50|146|2000|0,maze-32-32-4,maze,50,146,2000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001002,maze-32-32-4|50|146|2000|0,maze-32-32-4,maze,50,146,2000,0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001003,maze-32-32-4|50|146|2000|0,maze-32-32-4,maze,50,146,2000,0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001004,maze-32-32-4|50|146|2000|0,maze-32-32-4,maze,50,146,2000,0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001005,maze-32-32-4|50|146|2000|0,maze-32-32-4,maze,50,146,2000,0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001006,maze-32-32-4|50|146|2000|0,maze-32-32-4,maze,50,146,2000,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001007,maze-32-32-4|50|146|2000|0,maze-32-32-4,maze,50,146,2000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001008,maze-32-32-4|50|146|2000|0,maze-32-32-4,maze,50,146,2000,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001009,maze-32-32-4|50|146|2000|0,maze-32-32-4,maze,50,146,2000,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001010,maze-32-32-4|50|146|2000|0,maze-32-32-4,maze,50,146,2000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001012,maze-32-32-4|50|146|2000|1,maze-32-32-4,maze,50,146,2000,1,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,-0.04781281791,0,-0.03713123093,0.04781281791,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,-0.04781281791
g534_utility_00001013,maze-32-32-4|50|146|2000|1,maze-32-32-4,maze,50,146,2000,1,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,-0.01068158698,0.03713123093,0,0.01068158698,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,-0.01068158698
g534_utility_00001014,maze-32-32-4|50|146|2000|1,maze-32-32-4,maze,50,146,2000,1,repair5g59_light_cong_light_flow,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0.01017293998,0.05798575789,0.02085452696,-0.01017293998,False,False,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,0.01017293998
g534_utility_00001015,maze-32-32-4|50|146|2000|1,maze-32-32-4,maze,50,146,2000,1,repair5g59_block_heavy_flow_guard,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,-0.03916581892,0.00864699899,-0.02848423194,0.03916581892,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,-0.03916581892
g534_utility_00001016,maze-32-32-4|50|146|2000|1,maze-32-32-4,maze,50,146,2000,1,repair5g59_commit_heavy_flow_guard,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,-1.16276703967,-1.1998982706,-1,False,False,True,True,False,False,True,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001017,maze-32-32-4|50|146|2000|1,maze-32-32-4,maze,50,146,2000,1,repair5g59_wait_conservative,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,-0.04628687691,0.001525941,-0.03560528993,0.04628687691,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,-0.04628687691
g534_utility_00001018,maze-32-32-4|50|146|2000|1,maze-32-32-4,maze,50,146,2000,1,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,-0.03306205494,0.01475076297,-0.02238046796,0.03306205494,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,-0.03306205494
g534_utility_00001019,maze-32-32-4|50|146|2000|1,maze-32-32-4,maze,50,146,2000,1,repair5g59_flow_decay,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,-0.04781281791,0,-0.03713123093,0.04781281791,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,-0.04781281791
g534_utility_00001020,maze-32-32-4|50|146|2000|1,maze-32-32-4,maze,50,146,2000,1,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,-0.03814852492,0.00966429299,-0.02746693794,0.03814852492,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,-0.03814852492
g534_utility_00001021,maze-32-32-4|50|146|2000|1,maze-32-32-4,maze,50,146,2000,1,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,-0.03713123093,0.01068158698,-0.02644964395,0.03713123093,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,-0.03713123093
g534_utility_00001023,maze-32-32-4|50|147|2000|0,maze-32-32-4,maze,50,147,2000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001024,maze-32-32-4|50|147|2000|0,maze-32-32-4,maze,50,147,2000,0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001025,maze-32-32-4|50|147|2000|0,maze-32-32-4,maze,50,147,2000,0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001026,maze-32-32-4|50|147|2000|0,maze-32-32-4,maze,50,147,2000,0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001027,maze-32-32-4|50|147|2000|0,maze-32-32-4,maze,50,147,2000,0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001028,maze-32-32-4|50|147|2000|0,maze-32-32-4,maze,50,147,2000,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001029,maze-32-32-4|50|147|2000|0,maze-32-32-4,maze,50,147,2000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001030,maze-32-32-4|50|147|2000|0,maze-32-32-4,maze,50,147,2000,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001031,maze-32-32-4|50|147|2000|0,maze-32-32-4,maze,50,147,2000,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001032,maze-32-32-4|50|147|2000|0,maze-32-32-4,maze,50,147,2000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001034,maze-32-32-4|50|147|2000|1,maze-32-32-4,maze,50,147,2000,1,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,-0.01879010082,0,-0.02474793767,0.01879010082,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,-0.01879010082
g534_utility_00001035,maze-32-32-4|50|147|2000|1,maze-32-32-4,maze,50,147,2000,1,repair5g59_c_only_f_disabled,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,0.00595783685,0.02474793767,0,-0.00595783685,False,False,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,0.00595783685
g534_utility_00001036,maze-32-32-4|50|147|2000|1,maze-32-32-4,maze,50,147,2000,1,repair5g59_light_cong_light_flow,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,-0.00962419798,0.00916590284,-0.01558203483,0.00962419798,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,-0.00962419798
g534_utility_00001037,maze-32-32-4|50|147|2000|1,maze-32-32-4,maze,50,147,2000,1,repair5g59_block_heavy_flow_guard,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,-0.04766269477,-0.02887259395,-0.05362053162,0.04766269477,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,-0.04766269477
g534_utility_00001038,maze-32-32-4|50|147|2000|1,maze-32-32-4,maze,50,147,2000,1,repair5g59_commit_heavy_flow_guard,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,-0.01695692025,0.00183318057,-0.0229147571,0.01695692025,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,-0.01695692025
g534_utility_00001039,maze-32-32-4|50|147|2000|1,maze-32-32-4,maze,50,147,2000,1,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,-0.0403299725,-0.02153987168,-0.04628780935,0.0403299725,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,-0.0403299725
g534_utility_00001040,maze-32-32-4|50|147|2000|1,maze-32-32-4,maze,50,147,2000,1,repair5g59_wait_aggressive,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,0,-1.19431714024,-1.21906507791,-1,False,False,True,True,False,False,True,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001041,maze-32-32-4|50|147|2000|1,maze-32-32-4,maze,50,147,2000,1,repair5g59_flow_decay,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,-0.01879010082,0,-0.02474793767,0.01879010082,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,-0.01879010082
g534_utility_00001042,maze-32-32-4|50|147|2000|1,maze-32-32-4,maze,50,147,2000,1,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,-0.03070577452,-0.0119156737,-0.03666361137,0.03070577452,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,-0.03070577452
g534_utility_00001043,maze-32-32-4|50|147|2000|1,maze-32-32-4,maze,50,147,2000,1,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,-0.09899175068,-0.08020164986,-0.10494958753,0.09899175068,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,-0.09899175068
g534_utility_00001045,maze-32-32-4|50|148|2000|0,maze-32-32-4,maze,50,148,2000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001046,maze-32-32-4|50|148|2000|0,maze-32-32-4,maze,50,148,2000,0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001047,maze-32-32-4|50|148|2000|0,maze-32-32-4,maze,50,148,2000,0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001048,maze-32-32-4|50|148|2000|0,maze-32-32-4,maze,50,148,2000,0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001049,maze-32-32-4|50|148|2000|0,maze-32-32-4,maze,50,148,2000,0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001050,maze-32-32-4|50|148|2000|0,maze-32-32-4,maze,50,148,2000,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001051,maze-32-32-4|50|148|2000|0,maze-32-32-4,maze,50,148,2000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001052,maze-32-32-4|50|148|2000|0,maze-32-32-4,maze,50,148,2000,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001053,maze-32-32-4|50|148|2000|0,maze-32-32-4,maze,50,148,2000,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001054,maze-32-32-4|50|148|2000|0,maze-32-32-4,maze,50,148,2000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001056,maze-32-32-4|50|148|2000|1,maze-32-32-4,maze,50,148,2000,1,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,-0.03613835829,0,-0.04336602995,0.03613835829,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,-0.03613835829
g534_utility_00001057,maze-32-32-4|50|148|2000|1,maze-32-32-4,maze,50,148,2000,1,repair5g59_c_only_f_disabled,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,0.00722767166,0.04336602995,0,-0.00722767166,False,False,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,0.00722767166
g534_utility_00001058,maze-32-32-4|50|148|2000|1,maze-32-32-4,maze,50,148,2000,1,repair5g59_light_cong_light_flow,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,-0.01342281879,0.0227155395,-0.02065049045,0.01342281879,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,-0.01342281879
g534_utility_00001059,maze-32-32-4|50|148|2000|1,maze-32-32-4,maze,50,148,2000,1,repair5g59_block_heavy_flow_guard,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,-0.02426432628,0.01187403201,-0.03149199794,0.02426432628,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,-0.02426432628
g534_utility_00001060,maze-32-32-4|50|148|2000|1,maze-32-32-4,maze,50,148,2000,1,repair5g59_commit_heavy_flow_guard,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,-0.04233350542,-0.00619514713,-0.04956117708,0.04233350542,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,-0.04233350542
g534_utility_00001061,maze-32-32-4|50|148|2000|1,maze-32-32-4,maze,50,148,2000,1,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,-0.00567888487,0.03045947342,-0.01290655653,0.00567888487,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,-0.00567888487
g534_utility_00001062,maze-32-32-4|50|148|2000|1,maze-32-32-4,maze,50,148,2000,1,repair5g59_wait_aggressive,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,-0.03097573567,0.00516262262,-0.03820340733,0.03097573567,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,-0.03097573567
g534_utility_00001063,maze-32-32-4|50|148|2000|1,maze-32-32-4,maze,50,148,2000,1,repair5g59_flow_decay,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,-0.03613835829,0,-0.04336602995,0.03613835829,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,-0.03613835829
g534_utility_00001064,maze-32-32-4|50|148|2000|1,maze-32-32-4,maze,50,148,2000,1,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,-0.03717088281,-0.00103252452,-0.04439855447,0.03717088281,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,-0.03717088281
g534_utility_00001065,maze-32-32-4|50|148|2000|1,maze-32-32-4,maze,50,148,2000,1,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,-0.06350025813,-0.02736189984,-0.07072792979,0.06350025813,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False,repair5g59_additive_fallback,-0.06350025813
g534_utility_00001067,maze-32-32-4|50|149|2000|0,maze-32-32-4,maze,50,149,2000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001068,maze-32-32-4|50|149|2000|0,maze-32-32-4,maze,50,149,2000,0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001069,maze-32-32-4|50|149|2000|0,maze-32-32-4,maze,50,149,2000,0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
g534_utility_00001070,maze-32-32-4|50|149|2000|0,maze-32-32-4,maze,50,149,2000,0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0,False,False,False,False,False,False,False,,False,True,True,False,False,False,False,False,False,repair5g59_additive_fallback,0
