normalized_context_key,map,agents,seed,iteration,traffic_before_hash_full,short_budget_ms,old14_oracle_candidate,old14_oracle_score,new22_oracle_candidate,new22_oracle_score,new_candidate_wins_budget,new22_gap_vs_old14,static_score,additive_score,phase5p5_allowed,phase6_allowed,aaai_ready,runtime_claim_allowed,learned_runtime_policy_validated
maze-32-32-4|a50|s150|it0|14650fb0739d0383,maze-32-32-4,50,150,0,14650fb0739d0383,2000,repair5g59_wait_aggressive,1.16685714286,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.16571428571,True,-0.00114285715,1.17142857143,1.244,False,False,False,False,False
maze-32-32-4|a50|s151|it0|14650fb0739d0383,maze-32-32-4,50,151,0,14650fb0739d0383,1000,repair5g59_commit_heavy_flow_guard,1.15530497181,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.14402870323,True,-0.01127626858,1.15530497181,1.24961558175,False,False,False,False,False
maze-32-32-4|a50|s151|it0|14650fb0739d0383,maze-32-32-4,50,151,0,14650fb0739d0383,2000,repair5g59_commit_heavy_flow_guard,1.15530497181,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.14402870323,True,-0.01127626858,1.15530497181,1.24961558175,False,False,False,False,False
maze-32-32-4|a50|s152|it0|14650fb0739d0383,maze-32-32-4,50,152,0,14650fb0739d0383,1000,repair5g59_wait_conservative,1.22135416667,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.209375,True,-0.01197916667,1.23177083333,1.3515625,False,False,False,False,False
maze-32-32-4|a50|s152|it0|14650fb0739d0383,maze-32-32-4,50,152,0,14650fb0739d0383,2000,repair5g59_wait_conservative,1.22135416667,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.209375,True,-0.01197916667,1.23177083333,1.3515625,False,False,False,False,False
maze-32-32-4|a50|s153|it0|14650fb0739d0383,maze-32-32-4,50,153,0,14650fb0739d0383,1000,repair5g59_commit_heavy_flow_guard,1.24664991625,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,1.22361809045,True,-0.0230318258,1.26549413735,1.31532663317,False,False,False,False,False
maze-32-32-4|a50|s153|it0|14650fb0739d0383,maze-32-32-4,50,153,0,14650fb0739d0383,2000,repair5g59_commit_heavy_flow_guard,1.24664991625,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,1.22361809045,True,-0.0230318258,1.26549413735,1.31532663317,False,False,False,False,False
maze-32-32-4|a50|s154|it0|14650fb0739d0383,maze-32-32-4,50,154,0,14650fb0739d0383,1000,repair5g59_low_beta_high_cap,1.14202561118,repair5g59_low_beta_high_cap,1.14202561118,False,0.0,1.21362048894,1.2450523865,False,False,False,False,False
maze-32-32-4|a50|s154|it0|14650fb0739d0383,maze-32-32-4,50,154,0,14650fb0739d0383,2000,repair5g59_low_beta_high_cap,1.14202561118,repair5g59_low_beta_high_cap,1.14202561118,False,0.0,1.21362048894,1.2450523865,False,False,False,False,False
maze-32-32-4|a50|s155|it0|14650fb0739d0383,maze-32-32-4,50,155,0,14650fb0739d0383,1000,repair5g59_wait_conservative,1.15786877158,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,1.15786877158,True,0.0,1.17316230883,1.23828317711,False,False,False,False,False
maze-32-32-4|a50|s155|it0|14650fb0739d0383,maze-32-32-4,50,155,0,14650fb0739d0383,2000,repair5g59_wait_conservative,1.15786877158,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,1.15786877158,True,0.0,1.17316230883,1.23828317711,False,False,False,False,False
random-32-32-20|a100|s146|it0|14650fb0739d0383,random-32-32-20,100,146,0,14650fb0739d0383,1000,repair5g59_low_beta_high_cap,1.26360225141,repair5g59_low_beta_high_cap,1.26360225141,False,0.0,1.28986866792,1.3935272045,False,False,False,False,False
random-32-32-20|a100|s146|it0|14650fb0739d0383,random-32-32-20,100,146,0,14650fb0739d0383,2000,repair5g59_low_beta_high_cap,1.26360225141,repair5g59_low_beta_high_cap,1.26360225141,False,0.0,1.28986866792,1.3935272045,False,False,False,False,False
random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,100,147,0,14650fb0739d0383,1000,repair5g59_flow_decay,1.25783348254,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,1.25022381379,True,-0.00760966875,1.25783348254,1.39749328559,False,False,False,False,False
random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,100,147,0,14650fb0739d0383,2000,repair5g59_flow_decay,1.25783348254,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,1.25022381379,True,-0.00760966875,1.25783348254,1.39749328559,False,False,False,False,False
random-32-32-20|a100|s148|it0|14650fb0739d0383,random-32-32-20,100,148,0,14650fb0739d0383,1000,repair5g59_high_beta_cap_safe,1.22517162471,repair5g59_high_beta_cap_safe,1.22517162471,False,0.0,1.30800915332,1.51395881007,False,False,False,False,False
random-32-32-20|a100|s148|it0|14650fb0739d0383,random-32-32-20,100,148,0,14650fb0739d0383,2000,repair5g59_high_beta_cap_safe,1.22517162471,repair5g59_high_beta_cap_safe,1.22517162471,False,0.0,1.30800915332,1.51395881007,False,False,False,False,False
random-32-32-20|a100|s149|it0|14650fb0739d0383,random-32-32-20,100,149,0,14650fb0739d0383,1000,repair5g59_high_beta_cap_safe,1.21818181818,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,1.21631701632,True,-0.00186480186,1.22517482517,1.32587412587,False,False,False,False,False
random-32-32-20|a100|s149|it0|14650fb0739d0383,random-32-32-20,100,149,0,14650fb0739d0383,2000,repair5g59_high_beta_cap_safe,1.21818181818,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,1.21631701632,True,-0.00186480186,1.22517482517,1.32587412587,False,False,False,False,False
random-32-32-20|a100|s150|it0|14650fb0739d0383,random-32-32-20,100,150,0,14650fb0739d0383,1000,repair5g59_light_cong_light_flow,1.18849840256,repair5g59_light_cong_light_flow,1.18849840256,False,0.0,1.20047923323,1.24400958466,False,False,False,False,False
random-32-32-20|a100|s150|it0|14650fb0739d0383,random-32-32-20,100,150,0,14650fb0739d0383,2000,repair5g59_light_cong_light_flow,1.18849840256,repair5g59_light_cong_light_flow,1.18849840256,False,0.0,1.20047923323,1.24400958466,False,False,False,False,False
random-32-32-20|a100|s151|it0|14650fb0739d0383,random-32-32-20,100,151,0,14650fb0739d0383,1000,repair5g59_slow_decay_high_shield,1.3103946102,repair5g59_slow_decay_high_shield,1.3103946102,False,0.0,1.33156881617,1.49615014437,False,False,False,False,False
random-32-32-20|a100|s151|it0|14650fb0739d0383,random-32-32-20,100,151,0,14650fb0739d0383,2000,repair5g59_slow_decay_high_shield,1.3103946102,repair5g59_slow_decay_high_shield,1.3103946102,False,0.0,1.33156881617,1.49615014437,False,False,False,False,False
random-32-32-20|a100|s152|it0|14650fb0739d0383,random-32-32-20,100,152,0,14650fb0739d0383,1000,repair5g59_low_beta_high_cap,1.23144104803,repair5g59_low_beta_high_cap,1.23144104803,False,0.0,1.32401746725,1.51528384279,False,False,False,False,False
random-32-32-20|a100|s152|it0|14650fb0739d0383,random-32-32-20,100,152,0,14650fb0739d0383,2000,repair5g59_low_beta_high_cap,1.23144104803,repair5g59_low_beta_high_cap,1.23144104803,False,0.0,1.32401746725,1.51528384279,False,False,False,False,False
random-32-32-20|a100|s153|it0|14650fb0739d0383,random-32-32-20,100,153,0,14650fb0739d0383,1000,repair5g59_wait_conservative,1.29223744292,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,1.29223744292,True,0.0,1.31324200913,1.48401826484,False,False,False,False,False
random-32-32-20|a100|s153|it0|14650fb0739d0383,random-32-32-20,100,153,0,14650fb0739d0383,2000,repair5g59_wait_conservative,1.29223744292,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,1.29223744292,True,0.0,1.31324200913,1.48401826484,False,False,False,False,False
random-32-32-20|a100|s154|it0|14650fb0739d0383,random-32-32-20,100,154,0,14650fb0739d0383,1000,repair5g59_slow_decay_high_shield,1.22418604651,repair5g59_slow_decay_high_shield,1.22418604651,False,0.0,1.3023255814,1.39534883721,False,False,False,False,False
random-32-32-20|a100|s154|it0|14650fb0739d0383,random-32-32-20,100,154,0,14650fb0739d0383,2000,repair5g59_slow_decay_high_shield,1.22418604651,repair5g59_slow_decay_high_shield,1.22418604651,False,0.0,1.3023255814,1.39534883721,False,False,False,False,False
