policy_role,paired_against_role,direct_group_key,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,baseline_candidate,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,safe_high_margin_gain,safe_low_margin_gain,equal_vs_baseline,safe_worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|100|415|2000|final,warehouse-10-20-10-2-1|100|415|2000,warehouse-10-20-10-2-1,warehouse,100,415,2000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,maze-32-32-4|50|416|500|final,maze-32-32-4|50|416|500,maze-32-32-4,maze,50,416,500,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.17469608285,1.17469608285,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,maze-32-32-4|50|416|1000|final,maze-32-32-4|50|416|1000,maze-32-32-4,maze,50,416,1000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.17469608285,1.17469608285,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,maze-32-32-4|50|416|2000|final,maze-32-32-4|50|416|2000,maze-32-32-4,maze,50,416,2000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.17469608285,1.17469608285,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,maze-32-32-4|100|416|500|final,maze-32-32-4|100|416|500,maze-32-32-4,maze,100,416,500,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,maze-32-32-4|100|416|1000|final,maze-32-32-4|100|416|1000,maze-32-32-4,maze,100,416,1000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.32019143118,1.32019143118,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,maze-32-32-4|100|416|2000|final,maze-32-32-4|100|416|2000,maze-32-32-4,maze,100,416,2000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.32019143118,1.32019143118,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,random-32-32-20|50|416|500|final,random-32-32-20|50|416|500,random-32-32-20,random,50,416,500,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.15461121157,1.15461121157,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,random-32-32-20|50|416|1000|final,random-32-32-20|50|416|1000,random-32-32-20,random,50,416,1000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.15461121157,1.15461121157,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,random-32-32-20|50|416|2000|final,random-32-32-20|50|416|2000,random-32-32-20,random,50,416,2000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.15461121157,1.15461121157,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,random-32-32-20|100|416|500|final,random-32-32-20|100|416|500,random-32-32-20,random,100,416,500,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.33815789474,1.33815789474,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,random-32-32-20|100|416|1000|final,random-32-32-20|100|416|1000,random-32-32-20,random,100,416,1000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.33815789474,1.33815789474,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,random-32-32-20|100|416|2000|final,random-32-32-20|100|416|2000,random-32-32-20,random,100,416,2000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.33815789474,1.33815789474,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|50|416|500|0,warehouse-10-20-10-2-1|50|416|500,warehouse-10-20-10-2-1,warehouse,50,416,500,0,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|50|416|500|final,warehouse-10-20-10-2-1|50|416|500,warehouse-10-20-10-2-1,warehouse,50,416,500,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|50|416|1000|0,warehouse-10-20-10-2-1|50|416|1000,warehouse-10-20-10-2-1,warehouse,50,416,1000,0,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|50|416|1000|final,warehouse-10-20-10-2-1|50|416|1000,warehouse-10-20-10-2-1,warehouse,50,416,1000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|50|416|2000|final,warehouse-10-20-10-2-1|50|416|2000,warehouse-10-20-10-2-1,warehouse,50,416,2000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.08502024291,1.08502024291,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|100|416|500|0,warehouse-10-20-10-2-1|100|416|500,warehouse-10-20-10-2-1,warehouse,100,416,500,0,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|100|416|500|final,warehouse-10-20-10-2-1|100|416|500,warehouse-10-20-10-2-1,warehouse,100,416,500,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|100|416|1000|0,warehouse-10-20-10-2-1|100|416|1000,warehouse-10-20-10-2-1,warehouse,100,416,1000,0,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|100|416|1000|final,warehouse-10-20-10-2-1|100|416|1000,warehouse-10-20-10-2-1,warehouse,100,416,1000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|100|416|2000|0,warehouse-10-20-10-2-1|100|416|2000,warehouse-10-20-10-2-1,warehouse,100,416,2000,0,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|100|416|2000|final,warehouse-10-20-10-2-1|100|416|2000,warehouse-10-20-10-2-1,warehouse,100,416,2000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,maze-32-32-4|50|417|500|final,maze-32-32-4|50|417|500,maze-32-32-4,maze,50,417,500,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,0.868297587131,0.868297587131,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,maze-32-32-4|50|417|1000|final,maze-32-32-4|50|417|1000,maze-32-32-4,maze,50,417,1000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,0.868297587131,0.868297587131,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,maze-32-32-4|50|417|2000|final,maze-32-32-4|50|417|2000,maze-32-32-4,maze,50,417,2000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,0.862600536193,0.868297587131,0.005697050938,0.005697050938,False,False,False,True,False,False,False,True,False,False,False,False,False
residual_selector,static_flow_shield,,maze-32-32-4|100|417|500|final,maze-32-32-4|100|417|500,maze-32-32-4,maze,100,417,500,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,maze-32-32-4|100|417|1000|final,maze-32-32-4|100|417|1000,maze-32-32-4,maze,100,417,1000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,0.97355163728,0.97355163728,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,maze-32-32-4|100|417|2000|final,maze-32-32-4|100|417|2000,maze-32-32-4,maze,100,417,2000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,0.97355163728,0.97355163728,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,random-32-32-20|50|417|500|final,random-32-32-20|50|417|500,random-32-32-20,random,50,417,500,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.18776916451,1.18776916451,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,random-32-32-20|50|417|1000|final,random-32-32-20|50|417|1000,random-32-32-20,random,50,417,1000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.18776916451,1.18776916451,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,random-32-32-20|50|417|2000|final,random-32-32-20|50|417|2000,random-32-32-20,random,50,417,2000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.14814814815,1.13092161929,-0.01722652886,-0.01722652886,False,False,False,True,True,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,random-32-32-20|100|417|500|final,random-32-32-20|100|417|500,random-32-32-20,random,100,417,500,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.27255813953,1.27255813953,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,random-32-32-20|100|417|1000|final,random-32-32-20|100|417|1000,random-32-32-20,random,100,417,1000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.27255813953,1.27255813953,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,random-32-32-20|100|417|2000|final,random-32-32-20|100|417|2000,random-32-32-20,random,100,417,2000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.27255813953,1.27255813953,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|50|417|500|0,warehouse-10-20-10-2-1|50|417|500,warehouse-10-20-10-2-1,warehouse,50,417,500,0,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|50|417|500|final,warehouse-10-20-10-2-1|50|417|500,warehouse-10-20-10-2-1,warehouse,50,417,500,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|50|417|1000|0,warehouse-10-20-10-2-1|50|417|1000,warehouse-10-20-10-2-1,warehouse,50,417,1000,0,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|50|417|1000|final,warehouse-10-20-10-2-1|50|417|1000,warehouse-10-20-10-2-1,warehouse,50,417,1000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|50|417|2000|final,warehouse-10-20-10-2-1|50|417|2000,warehouse-10-20-10-2-1,warehouse,50,417,2000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.14884747425,1.14884747425,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|100|417|500|0,warehouse-10-20-10-2-1|100|417|500,warehouse-10-20-10-2-1,warehouse,100,417,500,0,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|100|417|500|final,warehouse-10-20-10-2-1|100|417|500,warehouse-10-20-10-2-1,warehouse,100,417,500,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|100|417|1000|0,warehouse-10-20-10-2-1|100|417|1000,warehouse-10-20-10-2-1,warehouse,100,417,1000,0,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|100|417|1000|final,warehouse-10-20-10-2-1|100|417|1000,warehouse-10-20-10-2-1,warehouse,100,417,1000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|100|417|2000|0,warehouse-10-20-10-2-1|100|417|2000,warehouse-10-20-10-2-1,warehouse,100,417,2000,0,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|100|417|2000|final,warehouse-10-20-10-2-1|100|417|2000,warehouse-10-20-10-2-1,warehouse,100,417,2000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,maze-32-32-4|50|418|500|final,maze-32-32-4|50|418|500,maze-32-32-4,maze,50,418,500,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.1665098777,1.1665098777,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,maze-32-32-4|50|418|1000|final,maze-32-32-4|50|418|1000,maze-32-32-4,maze,50,418,1000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.1665098777,1.1665098777,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,maze-32-32-4|50|418|2000|final,maze-32-32-4|50|418|2000,maze-32-32-4,maze,50,418,2000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.1665098777,1.1665098777,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,maze-32-32-4|100|418|500|final,maze-32-32-4|100|418|500,maze-32-32-4,maze,100,418,500,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,maze-32-32-4|100|418|1000|final,maze-32-32-4|100|418|1000,maze-32-32-4,maze,100,418,1000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.3715049842,1.3715049842,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,maze-32-32-4|100|418|2000|final,maze-32-32-4|100|418|2000,maze-32-32-4,maze,100,418,2000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.3715049842,1.3715049842,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,random-32-32-20|50|418|500|final,random-32-32-20|50|418|500,random-32-32-20,random,50,418,500,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.14765100671,1.14765100671,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,random-32-32-20|50|418|1000|final,random-32-32-20|50|418|1000,random-32-32-20,random,50,418,1000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.14765100671,1.14765100671,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,random-32-32-20|50|418|2000|final,random-32-32-20|50|418|2000,random-32-32-20,random,50,418,2000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.14765100671,1.14765100671,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,random-32-32-20|100|418|500|final,random-32-32-20|100|418|500,random-32-32-20,random,100,418,500,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.2620747585,1.2620747585,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,random-32-32-20|100|418|1000|final,random-32-32-20|100|418|1000,random-32-32-20,random,100,418,1000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.2620747585,1.2620747585,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,random-32-32-20|100|418|2000|final,random-32-32-20|100|418|2000,random-32-32-20,random,100,418,2000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.2620747585,1.2620747585,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|50|418|500|0,warehouse-10-20-10-2-1|50|418|500,warehouse-10-20-10-2-1,warehouse,50,418,500,0,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|50|418|500|final,warehouse-10-20-10-2-1|50|418|500,warehouse-10-20-10-2-1,warehouse,50,418,500,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|50|418|1000|0,warehouse-10-20-10-2-1|50|418|1000,warehouse-10-20-10-2-1,warehouse,50,418,1000,0,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|50|418|1000|final,warehouse-10-20-10-2-1|50|418|1000,warehouse-10-20-10-2-1,warehouse,50,418,1000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|50|418|2000|final,warehouse-10-20-10-2-1|50|418|2000,warehouse-10-20-10-2-1,warehouse,50,418,2000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.08813470139,1.08813470139,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|100|418|500|0,warehouse-10-20-10-2-1|100|418|500,warehouse-10-20-10-2-1,warehouse,100,418,500,0,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|100|418|500|final,warehouse-10-20-10-2-1|100|418|500,warehouse-10-20-10-2-1,warehouse,100,418,500,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|100|418|1000|0,warehouse-10-20-10-2-1|100|418|1000,warehouse-10-20-10-2-1,warehouse,100,418,1000,0,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|100|418|1000|final,warehouse-10-20-10-2-1|100|418|1000,warehouse-10-20-10-2-1,warehouse,100,418,1000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|100|418|2000|0,warehouse-10-20-10-2-1|100|418|2000,warehouse-10-20-10-2-1,warehouse,100,418,2000,0,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|100|418|2000|final,warehouse-10-20-10-2-1|100|418|2000,warehouse-10-20-10-2-1,warehouse,100,418,2000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,maze-32-32-4|50|419|500|final,maze-32-32-4|50|419|500,maze-32-32-4,maze,50,419,500,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.19225692917,1.19225692917,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,maze-32-32-4|50|419|1000|final,maze-32-32-4|50|419|1000,maze-32-32-4,maze,50,419,1000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.19225692917,1.19225692917,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,maze-32-32-4|50|419|2000|final,maze-32-32-4|50|419|2000,maze-32-32-4,maze,50,419,2000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.19225692917,1.19225692917,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,maze-32-32-4|100|419|500|final,maze-32-32-4|100|419|500,maze-32-32-4,maze,100,419,500,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,maze-32-32-4|100|419|1000|final,maze-32-32-4|100|419|1000,maze-32-32-4,maze,100,419,1000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.39128305583,1.39128305583,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,maze-32-32-4|100|419|2000|final,maze-32-32-4|100|419|2000,maze-32-32-4,maze,100,419,2000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.39128305583,1.39128305583,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,random-32-32-20|50|419|500|final,random-32-32-20|50|419|500,random-32-32-20,random,50,419,500,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.15567282322,1.15567282322,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,random-32-32-20|50|419|1000|final,random-32-32-20|50|419|1000,random-32-32-20,random,50,419,1000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.15567282322,1.15567282322,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,random-32-32-20|50|419|2000|final,random-32-32-20|50|419|2000,random-32-32-20,random,50,419,2000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.09058927001,1.09674582234,0.00615655233,0.00615655233,False,False,False,True,False,False,False,True,False,False,False,False,False
residual_selector,static_flow_shield,,random-32-32-20|100|419|500|final,random-32-32-20|100|419|500,random-32-32-20,random,100,419,500,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,random-32-32-20|100|419|1000|final,random-32-32-20|100|419|1000,random-32-32-20,random,100,419,1000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.3127446716,1.3127446716,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,random-32-32-20|100|419|2000|final,random-32-32-20|100|419|2000,random-32-32-20,random,100,419,2000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.3127446716,1.3127446716,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|50|419|500|0,warehouse-10-20-10-2-1|50|419|500,warehouse-10-20-10-2-1,warehouse,50,419,500,0,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|50|419|500|final,warehouse-10-20-10-2-1|50|419|500,warehouse-10-20-10-2-1,warehouse,50,419,500,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|50|419|1000|0,warehouse-10-20-10-2-1|50|419|1000,warehouse-10-20-10-2-1,warehouse,50,419,1000,0,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|50|419|1000|final,warehouse-10-20-10-2-1|50|419|1000,warehouse-10-20-10-2-1,warehouse,50,419,1000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|50|419|2000|final,warehouse-10-20-10-2-1|50|419|2000,warehouse-10-20-10-2-1,warehouse,50,419,2000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.05575006733,1.05575006733,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|100|419|500|0,warehouse-10-20-10-2-1|100|419|500,warehouse-10-20-10-2-1,warehouse,100,419,500,0,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|100|419|500|final,warehouse-10-20-10-2-1|100|419|500,warehouse-10-20-10-2-1,warehouse,100,419,500,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|100|419|1000|0,warehouse-10-20-10-2-1|100|419|1000,warehouse-10-20-10-2-1,warehouse,100,419,1000,0,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|100|419|1000|final,warehouse-10-20-10-2-1|100|419|1000,warehouse-10-20-10-2-1,warehouse,100,419,1000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|100|419|2000|0,warehouse-10-20-10-2-1|100|419|2000,warehouse-10-20-10-2-1,warehouse,100,419,2000,0,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,warehouse-10-20-10-2-1|100|419|2000|final,warehouse-10-20-10-2-1|100|419|2000,warehouse-10-20-10-2-1,warehouse,100,419,2000,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
residual_selector,static_flow_shield,,maze-32-32-4|50|420|500|final,maze-32-32-4|50|420|500,maze-32-32-4,maze,50,420,500,final,repair5g538_random_bridge_c_light,repair5g59_static_flow_shield,1.18181818182,1.18181818182,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
