instance_uid,theta_id,replicate_count,success_regression_count,success_gain_count,quality_delta_mean,quality_delta_CI,worst_replicate_delta,development_safe,promotion_safe,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g559-synth-city-boston-32|96|7333|1000|g559_b1000_i2,g559_c00793,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7333|1000|g559_b1000_i2,g559_c00794,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7333|1000|g559_b1000_i2,g559_c00795,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7333|1000|g559_b1000_i2,g559_c00796,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7333|1000|g559_b1000_i2,g559_c00797,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7333|1000|g559_b1000_i2,g559_c00798,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7333|1000|g559_b1000_i2,g559_c00799,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7333|1000|g559_b1000_i2,g559_c00800,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7333|1000|g559_b1000_i2,g559_c00801,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7333|1000|g559_b1000_i2,g559_c00802,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7333|1000|g559_b1000_i2,g559_c00803,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7333|1000|g559_b1000_i2,g559_c00804,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7333|1000|g559_b1000_i2,g559_c00805,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7333|1000|g559_b1000_i2,g559_c00806,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7333|1000|g559_b1000_i2,g559_c00807,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7333|1000|g559_b1000_i2,g559_c00808,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7333|1000|g559_b1000_i2,g559_c00809,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7333|1000|g559_b1000_i2,g559_c00810,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7333|1000|g559_b1000_i2,g559_c00811,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7333|1000|g559_b1000_i2,g559_c00812,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00336,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00337,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00338,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00339,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00340,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00341,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00342,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00343,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00344,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00345,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00346,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00347,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00348,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00349,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00350,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00351,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00352,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00353,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00354,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00355,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00356,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00357,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00358,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00359,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00360,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00361,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00362,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00363,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00364,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00365,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00366,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00367,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00368,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00369,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00370,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00371,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00372,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00373,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00374,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00375,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00376,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00377,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00378,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00379,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00380,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00381,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00382,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00383,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00384,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00385,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00386,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00387,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00388,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00389,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00390,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00391,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00392,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00393,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00394,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00395,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00396,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00397,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00398,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7357|1000|g559_b1000_i2,g559_c00399,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00000,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00001,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00002,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00003,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00004,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00005,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00006,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00007,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00008,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00009,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00010,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00011,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00012,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00013,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00973,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00974,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00975,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00976,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00977,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00978,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00979,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00980,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00981,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00982,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00983,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00984,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00985,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00986,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00987,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00988,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00989,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00990,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00991,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00992,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00993,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00994,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00995,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00996,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00997,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00998,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c00999,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c01000,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c01001,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c01002,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c01003,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c01004,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c01005,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c01006,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c01007,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c01008,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c01009,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c01010,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c01011,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c01012,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c01013,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c01014,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c01015,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c01016,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c01017,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c01018,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c01019,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c01020,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c01021,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7381|1000|g559_b1000_i2,g559_c01022,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00302,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00303,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00304,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00305,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00306,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00307,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00308,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00309,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00310,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00311,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00312,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00313,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00314,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00315,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00316,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00317,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00318,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00319,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00320,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00321,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00322,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00323,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00324,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00325,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00326,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00327,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00328,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00329,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00330,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00331,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00332,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00333,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00334,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00335,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00336,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00337,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00338,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00339,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00340,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00341,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00342,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00343,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00344,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00345,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00346,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00347,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00348,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00349,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00350,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00351,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00352,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00353,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00354,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00355,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00356,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-city-boston-32|96|7405|1000|g559_b1000_i2,g559_c00357,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
